geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3916569988,"Salem township, Warren County, Ohio",1778.0,1581.0,13.0,1466.0,102.0,197.0,165,69988,39,1479.0,299.0
3916577868,"Turtlecreek township, Warren County, Ohio",3724.0,3448.0,29.0,3193.0,226.0,276.0,165,77868,39,3222.0,502.0
3909925998,"Fairfield township, Mahoning County, Ohio",424.0,403.0,19.0,374.0,10.0,21.0,099,25998,39,393.0,31.0
3906169470,"St. Bernard village, Hamilton County, Ohio",1849.0,1678.0,0.0,1506.0,172.0,171.0,061,69470,39,1506.0,343.0
3910311276,"Canaan township, Medina County, Ohio",59.0,42.0,0.0,42.0,0.0,17.0,103,11276,39,42.0,17.0
3909961798,"Perry township, Mahoning County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,099,61798,39,0.0,0.0
3906172522,"Silverton village, Hamilton County, Ohio",2394.0,1966.0,0.0,1798.0,168.0,428.0,061,72522,39,1798.0,596.0
3903319330,"Crestline village, Crawford County, Ohio",1914.0,1535.0,13.0,1362.0,160.0,379.0,033,19330,39,1375.0,539.0
3916967356,"Rittman city, Wayne County, Ohio",2489.0,1973.0,0.0,1820.0,153.0,516.0,169,67356,39,1820.0,669.0
3910348808,"Medina City township, Medina County, Ohio",10212.0,9123.0,17.0,8290.0,816.0,1089.0,103,48808,39,8307.0,1905.0
3904118010,"Columbus City township, Delaware County, Ohio",2220.0,2170.0,0.0,2151.0,19.0,50.0,041,18010,39,2151.0,69.0
3915331860,"Green city, Summit County, Ohio",10060.0,9047.0,72.0,8642.0,333.0,1013.0,153,31860,39,8714.0,1346.0
3911315644,"Clayton village, Montgomery County, Ohio",5046.0,4725.0,48.0,4426.0,251.0,321.0,113,15644,39,4474.0,572.0
3911729162,"Galion city, Morrow County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,117,29162,39,0.0,0.0
3909341244,"LaGrange township, Lorain County, Ohio",2363.0,2067.0,21.0,1878.0,168.0,296.0,093,41244,39,1899.0,464.0
3901783150,"West Chester township, Butler County, Ohio",23100.0,21846.0,69.0,20578.0,1199.0,1254.0,017,83150,39,20647.0,2453.0
3911367468,"Riverside village, Montgomery County, Ohio",10471.0,9082.0,93.0,8280.0,709.0,1389.0,113,67468,39,8373.0,2098.0
390632400,"Arlington village, Hancock County, Ohio",574.0,509.0,12.0,463.0,34.0,65.0,063,2400,39,475.0,99.0
3902785792,"Wilmington city, Clinton County, Ohio",5154.0,4000.0,0.0,3488.0,512.0,1154.0,027,85792,39,3488.0,1666.0
3912921168,"Deercreek township, Pickaway County, Ohio",536.0,422.0,14.0,388.0,20.0,114.0,129,21168,39,402.0,134.0
3908966396,"Reynoldsburg City township, Licking County, Ohio",276.0,276.0,0.0,263.0,13.0,0.0,089,66396,39,263.0,13.0
3906125942,"Fairfax village, Hamilton County, Ohio",730.0,642.0,0.0,587.0,55.0,88.0,061,25942,39,587.0,143.0
3905513554,"Chardon city, Geauga County, Ohio",2294.0,1996.0,0.0,1754.0,242.0,298.0,055,13554,39,1754.0,540.0
3910978470,"Union city, Miami County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,109,78470,39,0.0,0.0
3904379716,"Vermilion city, Erie County, Ohio",2040.0,1744.0,30.0,1584.0,130.0,296.0,043,79716,39,1614.0,426.0
3912970184,"Saltcreek township, Pickaway County, Ohio",1027.0,845.0,14.0,747.0,84.0,182.0,129,70184,39,761.0,266.0
3904121469,"Delaware City township, Delaware County, Ohio",13949.0,12774.0,125.0,11559.0,1090.0,1175.0,041,21469,39,11684.0,2265.0
3904171976,"Shawnee Hills village, Delaware County, Ohio",304.0,297.0,0.0,277.0,20.0,7.0,041,71976,39,277.0,27.0
3904781718,"Washington Court House city, Fayette County, Ohio",5937.0,4628.0,18.0,3865.0,745.0,1309.0,047,81718,39,3883.0,2054.0
3910383468,"Westfield Center village, Medina County, Ohio",485.0,440.0,0.0,424.0,16.0,45.0,103,83468,39,424.0,61.0
3910314254,"Chippewa Lake village, Medina County, Ohio",280.0,249.0,3.0,216.0,30.0,31.0,103,14254,39,219.0,61.0
3910330660,"Gloria Glens Park village, Medina County, Ohio",181.0,168.0,7.0,150.0,11.0,13.0,103,30660,39,157.0,24.0
3910344604,"Lodi village, Medina County, Ohio",1227.0,972.0,11.0,872.0,89.0,255.0,103,44604,39,883.0,344.0
3911383090,"West Carrollton city, Montgomery County, Ohio",5750.0,5174.0,36.0,4564.0,574.0,576.0,113,83090,39,4600.0,1150.0
3904541740,"Lancaster City township, Fairfield County, Ohio",16205.0,13686.0,79.0,11974.0,1633.0,2519.0,045,41740,39,12053.0,4152.0
3910367356,"Rittman city, Medina County, Ohio",56.0,56.0,0.0,56.0,0.0,0.0,103,67356,39,56.0,0.0
3910373992,"Spencer village, Medina County, Ohio",225.0,174.0,0.0,154.0,20.0,51.0,103,73992,39,154.0,71.0
3903329176,"Galion City township, Crawford County, Ohio",4388.0,3523.0,32.0,3071.0,420.0,865.0,033,29176,39,3103.0,1285.0
3915354562,"New Franklin city, Summit County, Ohio",5503.0,5016.0,68.0,4533.0,415.0,487.0,153,54562,39,4601.0,902.0
3911378625,"Union City township, Montgomery County, Ohio",2447.0,2229.0,0.0,2000.0,229.0,218.0,113,78625,39,2000.0,447.0
3904175620,"Sunbury Village township, Delaware County, Ohio",1683.0,1502.0,0.0,1426.0,76.0,181.0,041,75620,39,1426.0,257.0
3904183349,"Westerville City township, Delaware County, Ohio",3319.0,3096.0,0.0,3058.0,38.0,223.0,041,83349,39,3058.0,261.0
3914316308,"Clyde city, Sandusky County, Ohio",2482.0,2074.0,17.0,1768.0,289.0,408.0,143,16308,39,1785.0,697.0
3910371488,"Seville Village township, Medina County, Ohio",942.0,836.0,6.0,814.0,16.0,106.0,103,71488,39,820.0,122.0
3917162834,"Pioneer village, Williams County, Ohio",678.0,585.0,3.0,485.0,97.0,93.0,171,62834,39,488.0,190.0
3917151772,"Montpelier village, Williams County, Ohio",1690.0,1440.0,0.0,1245.0,195.0,250.0,171,51772,39,1245.0,445.0
3909567752,"Roche de Boeuf township, Lucas County, Ohio",1959.0,1746.0,15.0,1662.0,69.0,213.0,095,67752,39,1677.0,282.0
3902346354,"Madison township, Clark County, Ohio",1104.0,952.0,0.0,791.0,161.0,152.0,023,46354,39,791.0,313.0
3902351912,"Moorefield township, Clark County, Ohio",5237.0,4611.0,31.0,4319.0,261.0,626.0,023,51912,39,4350.0,887.0
3902374119,"Springfield township, Clark County, Ohio",4638.0,4173.0,14.0,3917.0,242.0,465.0,023,74119,39,3931.0,707.0
390236054,"Bethel township, Clark County, Ohio",6693.0,5756.0,36.0,5059.0,661.0,937.0,023,6054,39,5095.0,1598.0
3902331703,"Green township, Clark County, Ohio",1005.0,874.0,9.0,739.0,126.0,131.0,023,31703,39,748.0,257.0
3902374118,"Springfield city, Clark County, Ohio",24531.0,19777.0,61.0,17487.0,2229.0,4754.0,023,74118,39,17548.0,6983.0
3902329862,"German township, Clark County, Ohio",3023.0,2510.0,9.0,2302.0,199.0,513.0,023,29862,39,2311.0,712.0
3902346788,"Mad River township, Clark County, Ohio",4690.0,4193.0,28.0,3810.0,355.0,497.0,023,46788,39,3838.0,852.0
3905768630,"Ross township, Greene County, Ohio",306.0,263.0,8.0,232.0,23.0,43.0,057,68630,39,240.0,66.0
3905786772,"Xenia city, Greene County, Ohio",11042.0,9215.0,49.0,8032.0,1134.0,1827.0,057,86772,39,8081.0,2961.0
3905774223,"Spring Valley township, Greene County, Ohio",1058.0,942.0,0.0,811.0,131.0,116.0,057,74223,39,811.0,247.0
390574724,"Beavercreek township, Greene County, Ohio",21358.0,19906.0,52.0,18849.0,1005.0,1452.0,057,4724,39,18901.0,2457.0
390575102,"Bellbrook city, Greene County, Ohio",2971.0,2772.0,32.0,2672.0,68.0,199.0,057,5102,39,2704.0,267.0
3905740040,"Kettering city, Greene County, Ohio",221.0,205.0,0.0,205.0,0.0,16.0,057,40040,39,205.0,16.0
3905775201,"Sugarcreek township, Greene County, Ohio",2982.0,2862.0,31.0,2715.0,116.0,120.0,057,75201,39,2746.0,236.0
3905786786,"Xenia township, Greene County, Ohio",1887.0,1708.0,13.0,1496.0,199.0,179.0,057,86786,39,1509.0,378.0
3906186730,"Wyoming city, Hamilton County, Ohio",3141.0,2989.0,26.0,2864.0,99.0,152.0,061,86730,39,2890.0,251.0
3906130380,"Glendale village, Hamilton County, Ohio",945.0,873.0,5.0,814.0,54.0,72.0,061,30380,39,819.0,126.0
3906186366,"Woodlawn village, Hamilton County, Ohio",1478.0,1281.0,29.0,1189.0,63.0,197.0,061,86366,39,1218.0,260.0
390611672,"Amberley village, Hamilton County, Ohio",1320.0,1297.0,18.0,1239.0,40.0,23.0,061,1672,39,1257.0,63.0
3906116616,"Colerain township, Hamilton County, Ohio",22802.0,20413.0,224.0,18510.0,1679.0,2389.0,061,16616,39,18734.0,4068.0
3906121266,"Deer Park city, Hamilton County, Ohio",2511.0,2063.0,10.0,1892.0,161.0,448.0,061,21266,39,1902.0,609.0
3906125186,"Elmwood Place village, Hamilton County, Ohio",844.0,582.0,0.0,491.0,91.0,262.0,061,25186,39,491.0,353.0
3906130786,"Golf Manor village, Hamilton County, Ohio",1490.0,1268.0,42.0,1057.0,169.0,222.0,061,30786,39,1099.0,391.0
3906131752,"Green township, Hamilton County, Ohio",22876.0,20471.0,206.0,19315.0,950.0,2405.0,061,31752,39,19521.0,3355.0
3906132158,"Greenhills village, Hamilton County, Ohio",1453.0,1297.0,18.0,1219.0,60.0,156.0,061,32158,39,1237.0,216.0
3906151716,"Montgomery city, Hamilton County, Ohio",3898.0,3627.0,17.0,3445.0,165.0,271.0,061,51716,39,3462.0,436.0
3906156322,"North College Hill city, Hamilton County, Ohio",3931.0,3239.0,0.0,2709.0,530.0,692.0,061,56322,39,2709.0,1222.0
3906176428,"Terrace Park village, Hamilton County, Ohio",792.0,764.0,0.0,748.0,16.0,28.0,061,76428,39,748.0,44.0
3906149364,"Miami township, Hamilton County, Ohio",5851.0,5370.0,75.0,5040.0,255.0,481.0,061,49364,39,5115.0,736.0
3906157386,"Norwood city, Hamilton County, Ohio",8810.0,7315.0,18.0,6250.0,1047.0,1495.0,061,57386,39,6268.0,2542.0
3906175973,"Sycamore township, Hamilton County, Ohio",8219.0,7098.0,22.0,6778.0,298.0,1121.0,061,75973,39,6800.0,1419.0
