geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2608112500,"Caledonia township, Kent County, Michigan",4708.0,4448.0,35.0,4194.0,219.0,260.0,081,12500,26,4229.0,479.0
2608114200,"Cedar Springs city, Kent County, Michigan",1269.0,1103.0,0.0,935.0,168.0,166.0,081,14200,26,935.0,334.0
2608174460,"Solon township, Kent County, Michigan",2547.0,2056.0,20.0,1803.0,233.0,491.0,081,74460,26,1823.0,724.0
2608182960,"Walker city, Kent County, Michigan",10078.0,9153.0,71.0,8149.0,933.0,925.0,081,82960,26,8220.0,1858.0
2608142820,"Kentwood city, Kent County, Michigan",20368.0,18289.0,73.0,16519.0,1697.0,2079.0,081,42820,26,16592.0,3776.0
2608134000,"Grand Rapids city, Kent County, Michigan",73434.0,63346.0,251.0,56426.0,6669.0,10088.0,081,34000,26,56677.0,16757.0
2608134020,"Grand Rapids charter township, Kent County, Michigan",6310.0,5783.0,42.0,5573.0,168.0,527.0,081,34020,26,5615.0,695.0
2608134160,"Grandville city, Kent County, Michigan",6248.0,5455.0,61.0,5033.0,361.0,793.0,081,34160,26,5094.0,1154.0
2608113080,"Cannon township, Kent County, Michigan",4928.0,4804.0,16.0,4595.0,193.0,124.0,081,13080,26,4611.0,317.0
2608149540,"Lowell city, Kent County, Michigan",1470.0,1296.0,11.0,1170.0,115.0,174.0,081,49540,26,1181.0,289.0
2608159580,"Oakfield township, Kent County, Michigan",2191.0,2014.0,83.0,1684.0,247.0,177.0,081,59580,26,1767.0,424.0
2608112240,"Byron township, Kent County, Michigan",8271.0,7338.0,39.0,6916.0,383.0,933.0,081,12240,26,6955.0,1316.0
2608188940,"Wyoming city, Kent County, Michigan",27915.0,25000.0,103.0,22684.0,2213.0,2915.0,081,88940,26,22787.0,5128.0
26081240,"Ada township, Kent County, Michigan",4734.0,4585.0,12.0,4439.0,134.0,149.0,081,240,26,4451.0,283.0
2608118500,"Courtland township, Kent County, Michigan",2733.0,2637.0,27.0,2378.0,232.0,96.0,081,18500,26,2405.0,328.0
2609972820,"Shelby charter township, Macomb County, Michigan",30519.0,27891.0,143.0,26137.0,1611.0,2628.0,099,72820,26,26280.0,4239.0
2609976460,"Sterling Heights city, Macomb County, Michigan",49838.0,44489.0,183.0,41456.0,2850.0,5349.0,099,76460,26,41639.0,8199.0
2609968380,"Richmond city, Macomb County, Michigan",2188.0,1965.0,0.0,1807.0,158.0,223.0,099,68380,26,1807.0,381.0
2609981540,"Utica city, Macomb County, Michigan",2253.0,1809.0,5.0,1647.0,157.0,444.0,099,81540,26,1652.0,601.0
2609984120,"Washington township, Macomb County, Michigan",10247.0,9215.0,8.0,8779.0,428.0,1032.0,099,84120,26,8787.0,1460.0
2609968400,"Richmond township, Macomb County, Michigan",1239.0,1176.0,23.0,1025.0,128.0,63.0,099,68400,26,1048.0,191.0
2609970760,"St. Clair Shores city, Macomb County, Michigan",26763.0,23189.0,104.0,21458.0,1627.0,3574.0,099,70760,26,21562.0,5201.0
2609984000,"Warren city, Macomb County, Michigan",53436.0,43484.0,196.0,39458.0,3830.0,9952.0,099,84000,26,39654.0,13782.0
2609914320,"Center Line city, Macomb County, Michigan",3618.0,2956.0,31.0,2659.0,266.0,662.0,099,14320,26,2690.0,928.0
2609915340,"Chesterfield township, Macomb County, Michigan",17291.0,15609.0,35.0,14463.0,1111.0,1682.0,099,15340,26,14498.0,2793.0
2609955820,"Mount Clemens city, Macomb County, Michigan",6785.0,5488.0,18.0,4921.0,549.0,1297.0,099,55820,26,4939.0,1846.0
2609946900,"Lenox township, Macomb County, Michigan",3192.0,2821.0,15.0,2569.0,237.0,371.0,099,46900,26,2584.0,608.0
2609967420,"Ray township, Macomb County, Michigan",1603.0,1312.0,23.0,1148.0,141.0,291.0,099,67420,26,1171.0,432.0
2609911300,"Bruce township, Macomb County, Michigan",3210.0,2992.0,15.0,2753.0,224.0,218.0,099,11300,26,2768.0,442.0
2608942320,"Kasson township, Leelanau County, Michigan",513.0,452.0,14.0,412.0,26.0,61.0,089,42320,26,426.0,87.0
2616130520,"Freedom township, Washtenaw County, Michigan",592.0,528.0,11.0,434.0,83.0,64.0,161,30520,26,445.0,147.0
2616171130,"Salem township, Washtenaw County, Michigan",2106.0,1927.0,18.0,1823.0,86.0,179.0,161,71130,26,1841.0,265.0
2616110560,"Bridgewater township, Washtenaw County, Michigan",585.0,521.0,3.0,479.0,39.0,64.0,161,10560,26,482.0,103.0
2616171160,"Saline township, Washtenaw County, Michigan",859.0,744.0,9.0,671.0,64.0,115.0,161,71160,26,680.0,179.0
2616177800,"Sylvan township, Washtenaw County, Michigan",1140.0,1078.0,9.0,972.0,97.0,62.0,161,77800,26,981.0,159.0
260113360,"Arenac township, Arenac County, Michigan",351.0,265.0,0.0,238.0,27.0,86.0,011,3360,26,238.0,113.0
2601174020,"Sims township, Arenac County, Michigan",526.0,445.0,17.0,368.0,60.0,81.0,011,74020,26,385.0,141.0
2601154800,"Moffatt township, Arenac County, Michigan",500.0,389.0,5.0,338.0,46.0,111.0,011,54800,26,343.0,157.0
2601176140,"Standish township, Arenac County, Michigan",790.0,593.0,6.0,489.0,98.0,197.0,011,76140,26,495.0,295.0
26011280,"Adams township, Arenac County, Michigan",232.0,179.0,2.0,107.0,70.0,53.0,011,280,26,109.0,123.0
260114120,"Au Gres city, Arenac County, Michigan",432.0,318.0,3.0,290.0,25.0,114.0,011,4120,26,293.0,139.0
2601121120,"Deep River township, Arenac County, Michigan",801.0,609.0,12.0,439.0,158.0,192.0,011,21120,26,451.0,350.0
2601176120,"Standish city, Arenac County, Michigan",680.0,509.0,0.0,415.0,94.0,171.0,011,76120,26,415.0,265.0
2601147580,"Lincoln township, Arenac County, Michigan",381.0,297.0,12.0,233.0,52.0,84.0,011,47580,26,245.0,136.0
2601152120,"Mason township, Arenac County, Michigan",359.0,267.0,8.0,197.0,62.0,92.0,011,52120,26,205.0,154.0
2601160660,"Omer city, Arenac County, Michigan",131.0,95.0,0.0,72.0,23.0,36.0,011,60660,26,72.0,59.0
2601180840,"Turner township, Arenac County, Michigan",227.0,178.0,1.0,163.0,14.0,49.0,011,80840,26,164.0,63.0
2601187080,"Whitney township, Arenac County, Michigan",457.0,346.0,8.0,279.0,59.0,111.0,011,87080,26,287.0,170.0
260110,"County subdivisions not defined, Arenac County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,011,0,26,0.0,0.0
260114140,"Au Gres township, Arenac County, Michigan",408.0,317.0,21.0,254.0,42.0,91.0,011,4140,26,275.0,133.0
2601116240,"Clayton township, Arenac County, Michigan",388.0,281.0,5.0,182.0,94.0,107.0,011,16240,26,187.0,201.0
2601588440,"Woodland township, Barry County, Michigan",843.0,769.0,6.0,665.0,98.0,74.0,015,88440,26,671.0,172.0
260155560,"Barry township, Barry County, Michigan",1499.0,1180.0,21.0,1035.0,124.0,319.0,015,5560,26,1056.0,443.0
2601513340,"Carlton township, Barry County, Michigan",849.0,732.0,16.0,634.0,82.0,117.0,015,13340,26,650.0,199.0
2601537140,"Hastings charter township, Barry County, Michigan",1018.0,888.0,3.0,737.0,148.0,130.0,015,37140,26,740.0,278.0
2601541860,"Johnstown township, Barry County, Michigan",1239.0,1063.0,45.0,936.0,82.0,176.0,015,41860,26,981.0,258.0
2601560980,"Orangeville township, Barry County, Michigan",1413.0,1203.0,38.0,1073.0,92.0,210.0,015,60980,26,1111.0,302.0
2601570420,"Rutland charter township, Barry County, Michigan",1421.0,1283.0,18.0,1091.0,174.0,138.0,015,70420,26,1109.0,312.0
2609930420,"Fraser city, Macomb County, Michigan",6170.0,5302.0,12.0,4799.0,491.0,868.0,099,30420,26,4811.0,1359.0
2609950480,"Macomb township, Macomb County, Michigan",28978.0,27465.0,50.0,26304.0,1111.0,1513.0,099,50480,26,26354.0,2624.0
2609957100,"New Baltimore city, Macomb County, Michigan",4505.0,4163.0,9.0,3965.0,189.0,342.0,099,57100,26,3974.0,531.0
2606740860,"Ionia city, Ionia County, Michigan",2783.0,2360.0,0.0,1965.0,395.0,423.0,067,40860,26,1965.0,818.0
2606769440,"Ronald township, Ionia County, Michigan",713.0,590.0,0.0,518.0,72.0,123.0,067,69440,26,518.0,195.0
2606719720,"Danby township, Ionia County, Michigan",1108.0,1010.0,12.0,857.0,141.0,98.0,067,19720,26,869.0,239.0
2606740880,"Ionia township, Ionia County, Michigan",1327.0,1106.0,30.0,763.0,313.0,221.0,067,40880,26,793.0,534.0
2606712840,"Campbell township, Ionia County, Michigan",892.0,775.0,9.0,632.0,134.0,117.0,067,12840,26,641.0,251.0
2606761580,"Otisco township, Ionia County, Michigan",790.0,673.0,4.0,558.0,111.0,117.0,067,61580,26,562.0,228.0
2606765880,"Portland township, Ionia County, Michigan",1174.0,1126.0,10.0,1023.0,93.0,48.0,067,65880,26,1033.0,141.0
260676900,"Belding city, Ionia County, Michigan",2143.0,1861.0,5.0,1648.0,208.0,282.0,067,6900,26,1653.0,490.0
260679680,"Boston township, Ionia County, Michigan",2187.0,1986.0,56.0,1694.0,236.0,201.0,067,9680,26,1750.0,437.0
2606749920,"Lyons township, Ionia County, Michigan",1327.0,1065.0,27.0,852.0,186.0,262.0,067,49920,26,879.0,448.0
2606760200,"Odessa township, Ionia County, Michigan",1531.0,1350.0,8.0,1175.0,167.0,181.0,067,60200,26,1183.0,348.0
2606765860,"Portland city, Ionia County, Michigan",1439.0,1264.0,21.0,1157.0,86.0,175.0,067,65860,26,1178.0,261.0
2606724220,"Easton township, Ionia County, Michigan",1291.0,1153.0,29.0,1024.0,100.0,138.0,067,24220,26,1053.0,238.0
2606742520,"Keene township, Ionia County, Michigan",661.0,585.0,3.0,502.0,80.0,76.0,067,42520,26,505.0,156.0
2606758720,"North Plains township, Ionia County, Michigan",511.0,411.0,7.0,325.0,79.0,100.0,067,58720,26,332.0,179.0
2606760920,"Orange township, Ionia County, Michigan",337.0,284.0,0.0,255.0,29.0,53.0,067,60920,26,255.0,82.0
260677700,"Berlin township, Ionia County, Michigan",922.0,802.0,8.0,654.0,140.0,120.0,067,7700,26,662.0,260.0
2606761160,"Orleans township, Ionia County, Michigan",1052.0,884.0,14.0,728.0,142.0,168.0,067,61160,26,742.0,310.0
2606772120,"Sebewa township, Ionia County, Michigan",437.0,367.0,0.0,317.0,50.0,70.0,067,72120,26,317.0,120.0
2607942280,"Kalkaska township, Kalkaska County, Michigan",1975.0,1551.0,41.0,1204.0,306.0,424.0,079,42280,26,1245.0,730.0
260799320,"Blue Lake township, Kalkaska County, Michigan",210.0,176.0,3.0,149.0,24.0,34.0,079,9320,26,152.0,58.0
260799440,"Boardman township, Kalkaska County, Michigan",491.0,394.0,8.0,326.0,60.0,97.0,079,9440,26,334.0,157.0
2607916340,"Clearwater township, Kalkaska County, Michigan",985.0,892.0,23.0,750.0,119.0,93.0,079,16340,26,773.0,212.0
2607960540,"Oliver township, Kalkaska County, Michigan",140.0,115.0,1.0,93.0,21.0,25.0,079,60540,26,94.0,46.0
2607960940,"Orange township, Kalkaska County, Michigan",458.0,386.0,2.0,338.0,46.0,72.0,079,60940,26,340.0,118.0
2607917000,"Coldsprings township, Kalkaska County, Michigan",656.0,528.0,13.0,431.0,84.0,128.0,079,17000,26,444.0,212.0
2607926860,"Excelsior township, Kalkaska County, Michigan",345.0,308.0,6.0,248.0,54.0,37.0,079,26860,26,254.0,91.0
2607931600,"Garfield township, Kalkaska County, Michigan",374.0,277.0,16.0,213.0,48.0,97.0,079,31600,26,229.0,145.0
260796440,"Bear Lake township, Kalkaska County, Michigan",310.0,251.0,8.0,169.0,74.0,59.0,079,6440,26,177.0,133.0
2607967180,"Rapid River township, Kalkaska County, Michigan",468.0,388.0,5.0,260.0,123.0,80.0,079,67180,26,265.0,203.0
2607975720,"Springfield township, Kalkaska County, Michigan",607.0,504.0,31.0,367.0,106.0,103.0,079,75720,26,398.0,209.0
2611124830,"Edenville township, Midland County, Michigan",1035.0,940.0,28.0,794.0,118.0,95.0,111,24830,26,822.0,213.0
2611141560,"Jasper township, Midland County, Michigan",415.0,310.0,25.0,223.0,62.0,105.0,111,41560,26,248.0,167.0
2611147680,"Lincoln township, Midland County, Michigan",1131.0,971.0,15.0,897.0,59.0,160.0,111,47680,26,912.0,219.0
2611117100,"Coleman city, Midland County, Michigan",647.0,442.0,3.0,392.0,47.0,205.0,111,17100,26,395.0,252.0
2611139160,"Hope township, Midland County, Michigan",616.0,521.0,10.0,406.0,105.0,95.0,111,39160,26,416.0,200.0
2611146640,"Lee township, Midland County, Michigan",1525.0,1261.0,0.0,1121.0,140.0,264.0,111,46640,26,1121.0,404.0
2605580340,"Traverse City city, Grand Traverse County, Michigan",6519.0,5680.0,22.0,5092.0,566.0,839.0,055,80340,26,5114.0,1405.0
2607575880,"Springport township, Jackson County, Michigan",816.0,682.0,0.0,558.0,124.0,134.0,075,75880,26,558.0,258.0
2607577200,"Summit township, Jackson County, Michigan",9300.0,8371.0,65.0,7447.0,859.0,929.0,075,77200,26,7512.0,1788.0
2607584300,"Waterloo township, Jackson County, Michigan",1188.0,985.0,21.0,805.0,159.0,203.0,075,84300,26,826.0,362.0
2607575640,"Spring Arbor township, Jackson County, Michigan",2652.0,2366.0,32.0,2179.0,155.0,286.0,075,75640,26,2211.0,441.0
2607556640,"Napoleon township, Jackson County, Michigan",2868.0,2546.0,0.0,2324.0,222.0,322.0,075,56640,26,2324.0,544.0
2607517760,"Concord township, Jackson County, Michigan",988.0,860.0,11.0,743.0,106.0,128.0,075,17760,26,754.0,234.0
2607541420,"Jackson city, Jackson County, Michigan",12798.0,10270.0,55.0,8352.0,1863.0,2528.0,075,41420,26,8407.0,4391.0
2607546980,"Leoni township, Jackson County, Michigan",5772.0,4916.0,15.0,4318.0,583.0,856.0,075,46980,26,4333.0,1439.0
2607568920,"Rives township, Jackson County, Michigan",1649.0,1465.0,17.0,1265.0,183.0,184.0,075,68920,26,1282.0,367.0
2607517400,"Columbia township, Jackson County, Michigan",3098.0,2833.0,30.0,2471.0,332.0,265.0,075,17400,26,2501.0,597.0
2607537700,"Henrietta township, Jackson County, Michigan",1859.0,1700.0,0.0,1577.0,123.0,159.0,075,37700,26,1577.0,282.0
2607559180,"Norvell township, Jackson County, Michigan",1254.0,1111.0,20.0,948.0,143.0,143.0,075,59180,26,968.0,286.0
2607566440,"Pulaski township, Jackson County, Michigan",812.0,653.0,18.0,541.0,94.0,159.0,075,66440,26,559.0,253.0
2607534500,"Grass Lake charter township, Jackson County, Michigan",2230.0,2084.0,51.0,1895.0,138.0,146.0,075,34500,26,1946.0,284.0
2607547360,"Liberty township, Jackson County, Michigan",1253.0,1118.0,35.0,1008.0,75.0,135.0,075,47360,26,1043.0,210.0
2607571500,"Sandstone township, Jackson County, Michigan",1404.0,1216.0,15.0,1058.0,143.0,188.0,075,71500,26,1073.0,331.0
2607579980,"Tompkins township, Jackson County, Michigan",1162.0,945.0,12.0,764.0,169.0,217.0,075,79980,26,776.0,386.0
2607536400,"Hanover township, Jackson County, Michigan",1426.0,1306.0,39.0,1179.0,88.0,120.0,075,36400,26,1218.0,208.0
2607562760,"Parma township, Jackson County, Michigan",1135.0,925.0,7.0,780.0,138.0,210.0,075,62760,26,787.0,348.0
260970,"County subdivisions not defined, Mackinac County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,097,0,26,0.0,0.0
2609739760,"Hudson township, Mackinac County, Michigan",105.0,89.0,2.0,69.0,18.0,16.0,097,39760,26,71.0,34.0
2609751880,"Marquette township, Mackinac County, Michigan",291.0,261.0,0.0,214.0,47.0,30.0,097,51880,26,214.0,77.0
2609755480,"Moran township, Mackinac County, Michigan",367.0,318.0,8.0,283.0,27.0,49.0,097,55480,26,291.0,76.0
2609757640,"Newton township, Mackinac County, Michigan",206.0,164.0,11.0,121.0,32.0,42.0,097,57640,26,132.0,74.0
2609770840,"St. Ignace city, Mackinac County, Michigan",1240.0,990.0,6.0,872.0,112.0,250.0,097,70840,26,878.0,362.0
2609770860,"St. Ignace township, Mackinac County, Michigan",387.0,291.0,3.0,230.0,58.0,96.0,097,70860,26,233.0,154.0
2609710360,"Brevort township, Mackinac County, Michigan",271.0,216.0,8.0,147.0,61.0,55.0,097,10360,26,155.0,116.0
2609716060,"Clark township, Mackinac County, Michigan",911.0,741.0,15.0,605.0,121.0,170.0,097,16060,26,620.0,291.0
2609737660,"Hendricks township, Mackinac County, Michigan",73.0,41.0,0.0,31.0,10.0,32.0,097,37660,26,31.0,42.0
2609765600,"Portage township, Mackinac County, Michigan",350.0,278.0,17.0,200.0,61.0,72.0,097,65600,26,217.0,133.0
260979500,"Bois Blanc township, Mackinac County, Michigan",53.0,37.0,0.0,33.0,4.0,16.0,097,9500,26,33.0,20.0
2609731620,"Garfield township, Mackinac County, Michigan",509.0,398.0,12.0,321.0,65.0,111.0,097,31620,26,333.0,176.0
2609750280,"Mackinac Island city, Mackinac County, Michigan",369.0,324.0,2.0,223.0,99.0,45.0,097,50280,26,225.0,144.0
2604919900,"Davison township, Genesee County, Michigan",8525.0,7589.0,33.0,6620.0,936.0,936.0,049,19900,26,6653.0,1872.0
2603934660,"Grayling charter township, Crawford County, Michigan",2483.0,2047.0,9.0,1814.0,224.0,436.0,039,34660,26,1823.0,660.0
2615512520,"Caledonia charter township, Shiawassee County, Michigan",1819.0,1452.0,0.0,1305.0,147.0,367.0,155,12520,26,1305.0,514.0
260758760,"Blackman charter township, Jackson County, Michigan",7754.0,6552.0,14.0,5372.0,1166.0,1202.0,075,8760,26,5386.0,2368.0
2606313760,"Caseville city, Huron County, Michigan",430.0,295.0,2.0,237.0,56.0,135.0,063,13760,26,239.0,191.0
2603746000,"Lansing city, Clinton County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,037,46000,26,0.0,0.0
2605941920,"Jonesville city, Hillsdale County, Michigan",949.0,766.0,0.0,689.0,77.0,183.0,059,41920,26,689.0,260.0
2611153800,"Midland charter township, Midland County, Michigan",889.0,770.0,0.0,751.0,19.0,119.0,111,53800,26,751.0,138.0
2608131240,"Gaines charter township, Kent County, Michigan",9397.0,8727.0,52.0,8177.0,498.0,670.0,081,31240,26,8229.0,1168.0
2602744140,"LaGrange township, Cass County, Michigan",1283.0,1084.0,10.0,936.0,138.0,199.0,027,44140,26,946.0,337.0
2609327760,"Fenton city, Livingston County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,093,27760,26,0.0,0.0
261259110,"Bloomfield charter township, Oakland County, Michigan",16578.0,15879.0,46.0,15272.0,561.0,699.0,125,9110,26,15318.0,1260.0
2612510040,"Brandon charter township, Oakland County, Michigan",5729.0,5439.0,28.0,4961.0,450.0,290.0,125,10040,26,4989.0,740.0
2612538080,"Highland charter township, Oakland County, Michigan",7510.0,6962.0,12.0,6363.0,587.0,548.0,125,38080,26,6375.0,1135.0
2612549820,"Lyon charter township, Oakland County, Michigan",6297.0,5783.0,27.0,5510.0,246.0,514.0,125,49820,26,5537.0,760.0
2612553980,"Milford charter township, Oakland County, Michigan",6458.0,5802.0,22.0,5472.0,308.0,656.0,125,53980,26,5494.0,964.0
2612561100,"Orion charter township, Oakland County, Michigan",13744.0,12920.0,25.0,12284.0,611.0,824.0,125,61100,26,12309.0,1435.0
2612585480,"West Bloomfield charter township, Oakland County, Michigan",24822.0,23614.0,67.0,22470.0,1077.0,1208.0,125,85480,26,22537.0,2285.0
2612586860,"White Lake charter township, Oakland County, Michigan",11690.0,10732.0,55.0,9992.0,685.0,958.0,125,86860,26,10047.0,1643.0
2603722120,"DeWitt city, Clinton County, Michigan",1683.0,1559.0,14.0,1501.0,44.0,124.0,037,22120,26,1515.0,168.0
2612527760,"Fenton city, Oakland County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,125,27760,26,0.0,0.0
2612517640,"Commerce charter township, Oakland County, Michigan",15789.0,15073.0,116.0,14272.0,685.0,716.0,125,17640,26,14388.0,1401.0
2612540400,"Independence charter township, Oakland County, Michigan",13493.0,12789.0,23.0,12086.0,680.0,704.0,125,40400,26,12109.0,1384.0
2612575760,"Springfield charter township, Oakland County, Michigan",5185.0,4954.0,23.0,4528.0,403.0,231.0,125,75760,26,4551.0,634.0
2612584240,"Waterford charter township, Oakland County, Michigan",30371.0,27699.0,148.0,24980.0,2571.0,2672.0,125,84240,26,25128.0,5243.0
2615561960,"Owosso charter township, Shiawassee County, Michigan",1892.0,1608.0,28.0,1253.0,327.0,284.0,155,61960,26,1281.0,611.0
2603722140,"DeWitt charter township, Clinton County, Michigan",5843.0,5285.0,53.0,4889.0,343.0,558.0,037,22140,26,4942.0,901.0
2603784400,"Watertown charter township, Clinton County, Michigan",1825.0,1714.0,8.0,1604.0,102.0,111.0,037,84400,26,1612.0,213.0
2604310220,"Breitung charter township, Dickinson County, Michigan",2357.0,1930.0,7.0,1816.0,107.0,427.0,043,10220,26,1823.0,534.0
260694300,"Au Sable charter township, Iosco County, Michigan",881.0,694.0,10.0,640.0,44.0,187.0,069,4300,26,650.0,231.0
2606961340,"Oscoda charter township, Iosco County, Michigan",3038.0,2592.0,31.0,2349.0,212.0,446.0,069,61340,26,2380.0,658.0
2607779300,"Texas charter township, Kalamazoo County, Michigan",5692.0,5640.0,47.0,5385.0,208.0,52.0,077,79300,26,5432.0,260.0
2608113660,"Cascade charter township, Kent County, Michigan",6916.0,6400.0,19.0,6122.0,259.0,516.0,081,13660,26,6141.0,775.0
2608149560,"Lowell charter township, Kent County, Michigan",2506.0,2293.0,0.0,2015.0,278.0,213.0,081,49560,26,2015.0,491.0
2604916260,"Clayton charter township, Genesee County, Michigan",2848.0,2568.0,42.0,2394.0,132.0,280.0,049,16260,26,2436.0,412.0
261391360,"Allendale charter township, Ottawa County, Michigan",6420.0,6163.0,20.0,5250.0,893.0,257.0,139,1360,26,5270.0,1150.0
