geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2706525424,"Grasston city, Kanabec County, Minnesota",71.0,63.0,2.0,59.0,2.0,8.0,065,25424,27,61.0,10.0
2706529132,"Hillman township, Kanabec County, Minnesota",189.0,142.0,0.0,103.0,39.0,47.0,065,29132,27,103.0,86.0
270658344,"Brunswick township, Kanabec County, Minnesota",515.0,458.0,2.0,376.0,80.0,57.0,065,8344,27,378.0,137.0
2706569988,"Whited township, Kanabec County, Minnesota",311.0,253.0,8.0,206.0,39.0,58.0,065,69988,27,214.0,97.0
2706561348,"South Fork township, Kanabec County, Minnesota",311.0,266.0,2.0,234.0,30.0,45.0,065,61348,27,236.0,75.0
2706533776,"Kroschel township, Kanabec County, Minnesota",92.0,70.0,1.0,54.0,15.0,22.0,065,33776,27,55.0,37.0
270652296,"Arthur township, Kanabec County, Minnesota",742.0,641.0,21.0,567.0,53.0,101.0,065,2296,27,588.0,154.0
2706532300,"Kanabec township, Kanabec County, Minnesota",327.0,242.0,2.0,199.0,41.0,85.0,065,32300,27,201.0,126.0
2706548166,"Ogilvie city, Kanabec County, Minnesota",164.0,131.0,0.0,99.0,32.0,33.0,065,48166,27,99.0,65.0
2706533560,"Knife Lake township, Kanabec County, Minnesota",409.0,327.0,4.0,273.0,50.0,82.0,065,33560,27,277.0,132.0
270651702,"Ann Lake township, Kanabec County, Minnesota",193.0,146.0,6.0,127.0,13.0,47.0,065,1702,27,133.0,60.0
2706512754,"Comfort township, Kanabec County, Minnesota",387.0,307.0,4.0,257.0,46.0,80.0,065,12754,27,261.0,126.0
2706550002,"Peace township, Kanabec County, Minnesota",416.0,355.0,14.0,282.0,59.0,61.0,065,50002,27,296.0,120.0
2706552756,"Quamba city, Kanabec County, Minnesota",56.0,52.0,3.0,31.0,18.0,4.0,065,52756,27,34.0,22.0
2706544044,"Mora city, Kanabec County, Minnesota",1442.0,1220.0,12.0,903.0,305.0,222.0,065,44044,27,915.0,527.0
270657282,"Braham city, Kanabec County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,065,7282,27,0.0,0.0
2706551874,"Pomroy township, Kanabec County, Minnesota",162.0,111.0,5.0,84.0,22.0,51.0,065,51874,27,89.0,73.0
2706527782,"Hay Brook township, Kanabec County, Minnesota",107.0,92.0,1.0,78.0,13.0,15.0,065,27782,27,79.0,28.0
2706521644,"Ford township, Kanabec County, Minnesota",73.0,57.0,1.0,39.0,17.0,16.0,065,21644,27,40.0,33.0
2706525406,"Grass Lake township, Kanabec County, Minnesota",386.0,308.0,5.0,261.0,42.0,78.0,065,25406,27,266.0,120.0
2707143540,"Mizpah city, Koochiching County, Minnesota",39.0,34.0,1.0,30.0,3.0,5.0,071,43540,27,31.0,8.0
2707147352,"Northwest Koochiching UT, Koochiching County, Minnesota",243.0,195.0,6.0,181.0,8.0,48.0,071,47352,27,187.0,56.0
2707147131,"Northome UT, Koochiching County, Minnesota",190.0,160.0,0.0,128.0,32.0,30.0,071,47131,27,128.0,62.0
2707152990,"Rainy Lake UT, Koochiching County, Minnesota",1487.0,1209.0,2.0,1044.0,163.0,278.0,071,52990,27,1046.0,441.0
2700558756,"Savannah township, Becker County, Minnesota",66.0,44.0,4.0,37.0,3.0,22.0,005,58756,27,41.0,25.0
2700559512,"Shell Lake township, Becker County, Minnesota",129.0,102.0,0.0,92.0,10.0,27.0,005,59512,27,92.0,37.0
2700562212,"Spruce Grove township, Becker County, Minnesota",104.0,77.0,2.0,72.0,3.0,27.0,005,62212,27,74.0,30.0
2700563256,"Sugar Bush township, Becker County, Minnesota",181.0,147.0,4.0,109.0,34.0,34.0,005,63256,27,113.0,68.0
2700571338,"Wolf Lake city, Becker County, Minnesota",11.0,3.0,0.0,3.0,0.0,8.0,005,71338,27,3.0,8.0
2701945556,"New Germany city, Carver County, Minnesota",169.0,145.0,2.0,119.0,24.0,24.0,019,45556,27,121.0,48.0
2701947520,"Norwood Young America city, Carver County, Minnesota",1490.0,1274.0,8.0,1087.0,179.0,216.0,019,47520,27,1095.0,395.0
2701910918,"Chanhassen city, Carver County, Minnesota",8955.0,8616.0,65.0,8192.0,359.0,339.0,019,10918,27,8257.0,698.0
2701968566,"Watertown township, Carver County, Minnesota",562.0,495.0,8.0,454.0,33.0,67.0,019,68566,27,462.0,100.0
2701972130,"Young America township, Carver County, Minnesota",276.0,249.0,4.0,219.0,26.0,27.0,019,72130,27,223.0,53.0
2704719340,"Emmons city, Freeborn County, Minnesota",184.0,154.0,2.0,125.0,27.0,30.0,047,19340,27,127.0,57.0
2704722526,"Freeborn city, Freeborn County, Minnesota",121.0,110.0,0.0,104.0,6.0,11.0,047,22526,27,104.0,17.0
2704750722,"Pickerel Lake township, Freeborn County, Minnesota",246.0,231.0,6.0,205.0,20.0,15.0,047,50722,27,211.0,35.0
2704723372,"Geneva township, Freeborn County, Minnesota",146.0,131.0,2.0,124.0,5.0,15.0,047,23372,27,126.0,20.0
2704722634,"Freeman township, Freeborn County, Minnesota",174.0,146.0,1.0,135.0,10.0,28.0,047,22634,27,136.0,38.0
2713520492,"Falun township, Roseau County, Minnesota",89.0,77.0,6.0,48.0,23.0,12.0,135,20492,27,54.0,35.0
2713528628,"Hereim township, Roseau County, Minnesota",95.0,78.0,2.0,42.0,34.0,17.0,135,28628,27,44.0,51.0
2704744890,"Myrtle city, Freeborn County, Minnesota",25.0,14.0,0.0,14.0,0.0,11.0,047,44890,27,14.0,11.0
27047838,"Alden city, Freeborn County, Minnesota",276.0,240.0,10.0,195.0,35.0,36.0,047,838,27,205.0,71.0
270473466,"Bancroft township, Freeborn County, Minnesota",380.0,338.0,9.0,311.0,18.0,42.0,047,3466,27,320.0,60.0
2704747608,"Nunda township, Freeborn County, Minnesota",117.0,100.0,2.0,89.0,9.0,17.0,047,47608,27,91.0,26.0
2704747788,"Oakland township, Freeborn County, Minnesota",133.0,126.0,0.0,110.0,16.0,7.0,047,47788,27,110.0,23.0
2704754088,"Riceland township, Freeborn County, Minnesota",192.0,163.0,2.0,157.0,4.0,29.0,047,54088,27,159.0,33.0
2704711674,"Clarks Grove city, Freeborn County, Minnesota",291.0,250.0,0.0,230.0,20.0,41.0,047,11674,27,230.0,61.0
2704722544,"Freeborn township, Freeborn County, Minnesota",91.0,66.0,0.0,62.0,4.0,25.0,047,22544,27,62.0,29.0
2704727404,"Hartland city, Freeborn County, Minnesota",136.0,120.0,0.0,99.0,21.0,16.0,047,27404,27,99.0,37.0
2704727422,"Hartland township, Freeborn County, Minnesota",69.0,56.0,0.0,53.0,3.0,13.0,047,27422,27,53.0,16.0
2704727962,"Hayward township, Freeborn County, Minnesota",152.0,130.0,2.0,112.0,16.0,22.0,047,27962,27,114.0,38.0
2704729636,"Hollandale city, Freeborn County, Minnesota",150.0,127.0,0.0,117.0,10.0,23.0,047,29636,27,117.0,33.0
2704737916,"London township, Freeborn County, Minnesota",113.0,89.0,4.0,79.0,6.0,24.0,047,37916,27,83.0,30.0
2704765920,"Twin Lakes city, Freeborn County, Minnesota",87.0,63.0,0.0,56.0,7.0,24.0,047,65920,27,56.0,31.0
270473934,"Bath township, Freeborn County, Minnesota",168.0,147.0,2.0,110.0,35.0,21.0,047,3934,27,112.0,56.0
2704727944,"Hayward city, Freeborn County, Minnesota",133.0,105.0,0.0,95.0,10.0,28.0,047,27944,27,95.0,38.0
2704744404,"Moscow township, Freeborn County, Minnesota",235.0,193.0,5.0,171.0,17.0,42.0,047,44404,27,176.0,59.0
2704745934,"Newry township, Freeborn County, Minnesota",205.0,196.0,4.0,175.0,17.0,9.0,047,45934,27,179.0,26.0
27047712,"Albert Lea township, Freeborn County, Minnesota",248.0,221.0,10.0,202.0,9.0,27.0,047,712,27,212.0,36.0
27047856,"Alden township, Freeborn County, Minnesota",109.0,95.0,4.0,87.0,4.0,14.0,047,856,27,91.0,18.0
2704710000,"Carlston township, Freeborn County, Minnesota",92.0,68.0,3.0,59.0,6.0,24.0,047,10000,27,62.0,30.0
2704723354,"Geneva city, Freeborn County, Minnesota",136.0,110.0,0.0,96.0,14.0,26.0,047,23354,27,96.0,40.0
2704724056,"Glenville city, Freeborn County, Minnesota",266.0,214.0,1.0,181.0,32.0,52.0,047,24056,27,182.0,84.0
2704759548,"Shell Rock township, Freeborn County, Minnesota",156.0,125.0,1.0,105.0,19.0,31.0,047,59548,27,106.0,50.0
2704739716,"Manchester city, Freeborn County, Minnesota",24.0,18.0,0.0,18.0,0.0,6.0,047,39716,27,18.0,6.0
27047694,"Albert Lea city, Freeborn County, Minnesota",7806.0,6425.0,50.0,5486.0,889.0,1381.0,047,694,27,5536.0,2270.0
2704739734,"Manchester township, Freeborn County, Minnesota",155.0,137.0,1.0,123.0,13.0,18.0,047,39734,27,124.0,31.0
2704739950,"Mansfield township, Freeborn County, Minnesota",83.0,60.0,3.0,49.0,8.0,23.0,047,39950,27,52.0,31.0
2709766028,"Two Rivers township, Morrison County, Minnesota",270.0,220.0,0.0,201.0,19.0,50.0,097,66028,27,201.0,69.0
2709718872,"Elmdale city, Morrison County, Minnesota",33.0,24.0,0.0,20.0,4.0,9.0,097,18872,27,20.0,13.0
2709729168,"Hillman township, Morrison County, Minnesota",71.0,59.0,4.0,47.0,8.0,12.0,097,29168,27,51.0,20.0
2709749714,"Parker township, Morrison County, Minnesota",186.0,161.0,2.0,143.0,16.0,25.0,097,49714,27,145.0,41.0
2709761006,"Sobieski city, Morrison County, Minnesota",81.0,61.0,0.0,54.0,7.0,20.0,097,61006,27,54.0,27.0
270974942,"Bellevue township, Morrison County, Minnesota",376.0,309.0,6.0,261.0,42.0,67.0,097,4942,27,267.0,109.0
2709714356,"Cushing township, Morrison County, Minnesota",284.0,238.0,2.0,211.0,25.0,46.0,097,14356,27,213.0,71.0
2709723444,"Genola city, Morrison County, Minnesota",31.0,19.0,0.0,18.0,1.0,12.0,097,23444,27,18.0,13.0
2709727098,"Harding city, Morrison County, Minnesota",51.0,42.0,0.0,28.0,14.0,9.0,097,27098,27,28.0,23.0
2709735720,"Lastrup city, Morrison County, Minnesota",68.0,58.0,5.0,42.0,11.0,10.0,097,35720,27,47.0,21.0
270978416,"Buckman city, Morrison County, Minnesota",93.0,69.0,0.0,63.0,6.0,24.0,097,8416,27,63.0,30.0
270978506,"Buh township, Morrison County, Minnesota",170.0,121.0,1.0,103.0,17.0,49.0,097,8506,27,104.0,66.0
2709754178,"Richardson township, Morrison County, Minnesota",223.0,190.0,2.0,173.0,15.0,33.0,097,54178,27,175.0,48.0
2709766334,"Upsala city, Morrison County, Minnesota",194.0,162.0,5.0,128.0,29.0,32.0,097,66334,27,133.0,61.0
2709758918,"Scandia Valley township, Morrison County, Minnesota",509.0,460.0,2.0,410.0,48.0,49.0,097,58918,27,412.0,97.0
2709763778,"Swanville city, Morrison County, Minnesota",146.0,120.0,0.0,105.0,15.0,26.0,097,63778,27,105.0,41.0
2709763796,"Swanville township, Morrison County, Minnesota",183.0,158.0,1.0,132.0,25.0,25.0,097,63796,27,133.0,50.0
2709750794,"Pierz township, Morrison County, Minnesota",189.0,155.0,9.0,133.0,13.0,34.0,097,50794,27,142.0,47.0
270974888,"Belle Prairie township, Morrison County, Minnesota",270.0,222.0,8.0,197.0,17.0,48.0,097,4888,27,205.0,65.0
2709718890,"Elmdale township, Morrison County, Minnesota",376.0,318.0,8.0,293.0,17.0,58.0,097,18890,27,301.0,75.0
2709752720,"Pulaski township, Morrison County, Minnesota",118.0,75.0,0.0,70.0,5.0,43.0,097,52720,27,70.0,48.0
2709754520,"Ripley township, Morrison County, Minnesota",279.0,249.0,5.0,218.0,26.0,30.0,097,54520,27,223.0,56.0
2709755906,"Rosing township, Morrison County, Minnesota",64.0,53.0,0.0,50.0,3.0,11.0,097,55906,27,50.0,14.0
2709763760,"Swan River township, Morrison County, Minnesota",241.0,176.0,2.0,147.0,27.0,65.0,097,63760,27,149.0,92.0
270977066,"Bowlus city, Morrison County, Minnesota",133.0,108.0,2.0,82.0,24.0,25.0,097,7066,27,84.0,49.0
2709714248,"Culdrum township, Morrison County, Minnesota",206.0,168.0,9.0,137.0,22.0,38.0,097,14248,27,146.0,60.0
2709714806,"Darling township, Morrison County, Minnesota",218.0,164.0,0.0,152.0,12.0,54.0,097,14806,27,152.0,66.0
2709736350,"Leigh township, Morrison County, Minnesota",93.0,71.0,2.0,63.0,6.0,22.0,097,36350,27,65.0,28.0
2709737574,"Little Falls township, Morrison County, Minnesota",653.0,580.0,13.0,521.0,46.0,73.0,097,37574,27,534.0,119.0
2709725244,"Granite township, Morrison County, Minnesota",162.0,138.0,5.0,109.0,24.0,24.0,097,25244,27,114.0,48.0
2709735252,"Lakin township, Morrison County, Minnesota",141.0,115.0,3.0,96.0,16.0,26.0,097,35252,27,99.0,42.0
2709737556,"Little Falls city, Morrison County, Minnesota",3793.0,2922.0,15.0,2573.0,334.0,871.0,097,37556,27,2588.0,1205.0
2709744440,"Motley township, Morrison County, Minnesota",91.0,83.0,2.0,69.0,12.0,8.0,097,44440,27,71.0,20.0
2709753080,"Randall city, Morrison County, Minnesota",253.0,214.0,12.0,182.0,20.0,39.0,097,53080,27,194.0,59.0
2709725784,"Green Prairie township, Morrison County, Minnesota",297.0,253.0,7.0,224.0,22.0,44.0,097,25784,27,231.0,66.0
2709744422,"Motley city, Morrison County, Minnesota",298.0,204.0,0.0,158.0,46.0,94.0,097,44422,27,158.0,140.0
2709750776,"Pierz city, Morrison County, Minnesota",588.0,457.0,3.0,408.0,46.0,131.0,097,50776,27,411.0,177.0
2709751478,"Platte township, Morrison County, Minnesota",148.0,120.0,8.0,82.0,30.0,28.0,097,51478,27,90.0,58.0
270052728,"Audubon city, Becker County, Minnesota",234.0,214.0,0.0,180.0,34.0,20.0,005,2728,27,180.0,54.0
270059298,"Callaway township, Becker County, Minnesota",112.0,90.0,0.0,79.0,11.0,22.0,005,9298,27,79.0,33.0
2700515832,"Detroit Lakes city, Becker County, Minnesota",4147.0,3337.0,14.0,2890.0,433.0,810.0,005,15832,27,2904.0,1243.0
2700548778,"Osage township, Becker County, Minnesota",300.0,262.0,4.0,217.0,41.0,38.0,005,48778,27,221.0,79.0
2700567954,"Walworth township, Becker County, Minnesota",30.0,14.0,0.0,12.0,2.0,16.0,005,67954,27,12.0,18.0
2700522472,"Frazee city, Becker County, Minnesota",504.0,373.0,3.0,316.0,54.0,131.0,005,22472,27,319.0,185.0
2700525820,"Green Valley township, Becker County, Minnesota",143.0,124.0,5.0,108.0,11.0,19.0,005,25820,27,113.0,30.0
2700535144,"Lake View township, Becker County, Minnesota",785.0,710.0,11.0,655.0,44.0,75.0,005,35144,27,666.0,119.0
270058686,"Burlington township, Becker County, Minnesota",527.0,493.0,6.0,439.0,48.0,34.0,005,8686,27,445.0,82.0
2700520006,"Evergreen township, Becker County, Minnesota",118.0,80.0,0.0,67.0,13.0,38.0,005,20006,27,67.0,51.0
2700534784,"Lake Park city, Becker County, Minnesota",298.0,247.0,9.0,197.0,41.0,51.0,005,34784,27,206.0,92.0
2700554376,"Richwood township, Becker County, Minnesota",226.0,197.0,6.0,176.0,15.0,29.0,005,54376,27,182.0,44.0
2700556248,"Runeberg township, Becker County, Minnesota",185.0,155.0,2.0,133.0,20.0,30.0,005,56248,27,135.0,50.0
2700570024,"White Earth township, Becker County, Minnesota",270.0,168.0,4.0,143.0,21.0,102.0,005,70024,27,147.0,123.0
2700534298,"Lake Eunice township, Becker County, Minnesota",627.0,555.0,14.0,488.0,53.0,72.0,005,34298,27,502.0,125.0
2700510126,"Carsonville township, Becker County, Minnesota",86.0,74.0,0.0,65.0,9.0,12.0,005,10126,27,65.0,21.0
2700529816,"Holmesville township, Becker County, Minnesota",203.0,183.0,4.0,161.0,18.0,20.0,005,29816,27,165.0,38.0
2705354808,"Robbinsdale city, Hennepin County, Minnesota",6245.0,5411.0,35.0,5005.0,371.0,834.0,053,54808,27,5040.0,1205.0
270537966,"Brooklyn Park city, Hennepin County, Minnesota",26928.0,24661.0,132.0,22084.0,2445.0,2267.0,053,7966,27,22216.0,4712.0
2705330842,"Independence city, Hennepin County, Minnesota",1254.0,1196.0,0.0,1134.0,62.0,58.0,053,30842,27,1134.0,120.0
2705340166,"Maple Grove city, Hennepin County, Minnesota",26283.0,25229.0,100.0,23897.0,1232.0,1054.0,053,40166,27,23997.0,2286.0
2705341462,"Medicine Lake city, Hennepin County, Minnesota",167.0,161.0,0.0,157.0,4.0,6.0,053,41462,27,157.0,10.0
2705341480,"Medina city, Hennepin County, Minnesota",2030.0,1968.0,16.0,1900.0,52.0,62.0,053,41480,27,1916.0,114.0
2705343306,"Minnetrista city, Hennepin County, Minnesota",2420.0,2358.0,15.0,2264.0,79.0,62.0,053,43306,27,2279.0,141.0
2705344476,"Mound city, Hennepin County, Minnesota",4176.0,3856.0,36.0,3555.0,265.0,320.0,053,44476,27,3591.0,585.0
2705355006,"Rockford city, Hennepin County, Minnesota",122.0,122.0,0.0,98.0,24.0,0.0,053,55006,27,98.0,24.0
2705355186,"Rogers city, Hennepin County, Minnesota",4118.0,3846.0,0.0,3418.0,428.0,272.0,053,55186,27,3418.0,700.0
2705357220,"St. Louis Park city, Hennepin County, Minnesota",22998.0,21229.0,173.0,19506.0,1550.0,1769.0,053,57220,27,19679.0,3319.0
2705315022,"Dayton city, Hennepin County, Minnesota",1796.0,1610.0,20.0,1525.0,65.0,186.0,053,15022,27,1545.0,251.0
2713169862,"Wheeling township, Rice County, Minnesota",217.0,202.0,2.0,178.0,22.0,15.0,131,69862,27,180.0,37.0
2713144314,"Morristown township, Rice County, Minnesota",248.0,195.0,3.0,178.0,14.0,53.0,131,44314,27,181.0,67.0
2713146924,"Northfield city, Rice County, Minnesota",5952.0,5429.0,60.0,4919.0,450.0,523.0,131,46924,27,4979.0,973.0
2713169124,"Wells township, Rice County, Minnesota",686.0,579.0,10.0,520.0,49.0,107.0,131,69124,27,530.0,156.0
2713167666,"Walcott township, Rice County, Minnesota",362.0,329.0,11.0,282.0,36.0,33.0,131,67666,27,293.0,69.0
2713138150,"Lonsdale city, Rice County, Minnesota",1270.0,1214.0,0.0,1192.0,22.0,56.0,131,38150,27,1192.0,78.0
2713154250,"Richland township, Rice County, Minnesota",137.0,104.0,0.0,79.0,25.0,33.0,131,54250,27,79.0,58.0
2713168278,"Warsaw township, Rice County, Minnesota",569.0,508.0,14.0,445.0,49.0,61.0,131,68278,27,459.0,110.0
2714741750,"Meriden township, Steele County, Minnesota",215.0,189.0,3.0,170.0,16.0,26.0,147,41750,27,173.0,42.0
2714741840,"Merton township, Steele County, Minnesota",132.0,110.0,0.0,93.0,17.0,22.0,147,41840,27,93.0,39.0
2714727638,"Havana township, Steele County, Minnesota",257.0,223.0,12.0,178.0,33.0,34.0,147,27638,27,190.0,67.0
2714749318,"Owatonna township, Steele County, Minnesota",231.0,187.0,0.0,181.0,6.0,44.0,147,49318,27,181.0,50.0
2714712052,"Clinton Falls township, Steele County, Minnesota",164.0,142.0,0.0,133.0,9.0,22.0,147,12052,27,133.0,31.0
2714715256,"Deerfield township, Steele County, Minnesota",171.0,150.0,2.0,132.0,16.0,21.0,147,15256,27,134.0,37.0
271472890,"Aurora township, Steele County, Minnesota",202.0,141.0,12.0,116.0,13.0,61.0,147,2890,27,128.0,74.0
2714741444,"Medford township, Steele County, Minnesota",265.0,191.0,2.0,181.0,8.0,74.0,147,41444,27,183.0,82.0
271476580,"Blooming Prairie city, Steele County, Minnesota",793.0,632.0,0.0,592.0,40.0,161.0,147,6580,27,592.0,201.0
271475374,"Berlin township, Steele County, Minnesota",177.0,152.0,2.0,144.0,6.0,25.0,147,5374,27,146.0,31.0
2714718746,"Ellendale city, Steele County, Minnesota",311.0,236.0,0.0,214.0,22.0,75.0,147,18746,27,214.0,97.0
2714736386,"Lemond township, Steele County, Minnesota",164.0,130.0,1.0,122.0,7.0,34.0,147,36386,27,123.0,41.0
2714741426,"Medford city, Steele County, Minnesota",451.0,430.0,5.0,384.0,41.0,21.0,147,41426,27,389.0,62.0
2714749300,"Owatonna city, Steele County, Minnesota",10286.0,9009.0,53.0,8282.0,674.0,1277.0,147,49300,27,8335.0,1951.0
2714761150,"Somerset township, Steele County, Minnesota",310.0,250.0,10.0,210.0,30.0,60.0,147,61150,27,220.0,90.0
2714763364,"Summit township, Steele County, Minnesota",147.0,117.0,2.0,99.0,16.0,30.0,147,63364,27,101.0,46.0
271476598,"Blooming Prairie township, Steele County, Minnesota",174.0,150.0,1.0,129.0,20.0,24.0,147,6598,27,130.0,44.0
2716763562,"Sunnyside township, Wilkin County, Minnesota",60.0,54.0,4.0,43.0,7.0,6.0,167,63562,27,47.0,13.0
271679496,"Campbell city, Wilkin County, Minnesota",65.0,52.0,0.0,43.0,9.0,13.0,167,9496,27,43.0,22.0
2716710828,"Champion township, Wilkin County, Minnesota",20.0,12.0,0.0,12.0,0.0,8.0,167,10828,27,12.0,8.0
27167550,"Akron township, Wilkin County, Minnesota",75.0,48.0,3.0,41.0,4.0,27.0,167,550,27,44.0,31.0
271677462,"Breckenridge city, Wilkin County, Minnesota",1573.0,1190.0,9.0,1048.0,133.0,383.0,167,7462,27,1057.0,516.0
2716732786,"Kent city, Wilkin County, Minnesota",37.0,27.0,0.0,24.0,3.0,10.0,167,32786,27,24.0,13.0
2716744944,"Nashua city, Wilkin County, Minnesota",5.0,4.0,0.0,4.0,0.0,1.0,167,44944,27,4.0,1.0
2716764174,"Tanberg township, Wilkin County, Minnesota",24.0,24.0,0.0,23.0,1.0,0.0,167,64174,27,23.0,1.0
2701148058,"Odessa city, Big Stone County, Minnesota",59.0,38.0,0.0,21.0,17.0,21.0,011,48058,27,21.0,38.0
2701122058,"Foster township, Big Stone County, Minnesota",55.0,44.0,2.0,41.0,1.0,11.0,011,22058,27,43.0,12.0
2701124758,"Graceville city, Big Stone County, Minnesota",295.0,209.0,0.0,184.0,25.0,86.0,011,24758,27,184.0,111.0
270111126,"Almond township, Big Stone County, Minnesota",44.0,41.0,0.0,41.0,0.0,3.0,011,1126,27,41.0,3.0
2701149120,"Otrey township, Big Stone County, Minnesota",29.0,27.0,0.0,27.0,0.0,2.0,011,49120,27,27.0,2.0
2701143828,"Moonshine township, Big Stone County, Minnesota",41.0,40.0,0.0,37.0,3.0,1.0,011,43828,27,37.0,4.0
270115788,"Big Stone township, Big Stone County, Minnesota",111.0,107.0,0.0,103.0,4.0,4.0,011,5788,27,103.0,8.0
2701512394,"Cobden city, Brown County, Minnesota",6.0,5.0,0.0,5.0,0.0,1.0,015,12394,27,5.0,1.0
2701529960,"Home township, Brown County, Minnesota",218.0,167.0,9.0,142.0,16.0,51.0,015,29960,27,151.0,67.0
2701544746,"Mulligan township, Brown County, Minnesota",79.0,64.0,6.0,46.0,12.0,15.0,015,44746,27,52.0,27.0
2701562590,"Stately township, Brown County, Minnesota",64.0,61.0,1.0,51.0,9.0,3.0,015,62590,27,52.0,12.0
2701513546,"Cottonwood township, Brown County, Minnesota",341.0,276.0,2.0,259.0,15.0,65.0,015,13546,27,261.0,80.0
2701560160,"Sigel township, Brown County, Minnesota",173.0,151.0,5.0,130.0,16.0,22.0,015,60160,27,135.0,38.0
2701561816,"Springfield city, Brown County, Minnesota",878.0,701.0,0.0,615.0,86.0,177.0,015,61816,27,615.0,263.0
2701527008,"Hanska city, Brown County, Minnesota",194.0,161.0,0.0,149.0,12.0,33.0,015,27008,27,149.0,45.0
2701562518,"Stark township, Brown County, Minnesota",138.0,99.0,6.0,88.0,5.0,39.0,015,62518,27,94.0,44.0
2701547248,"North Star township, Brown County, Minnesota",110.0,99.0,1.0,94.0,4.0,11.0,015,47248,27,95.0,15.0
2701552342,"Prairieville township, Brown County, Minnesota",124.0,105.0,0.0,87.0,18.0,19.0,015,52342,27,87.0,37.0
270158776,"Burnstown township, Brown County, Minnesota",92.0,82.0,0.0,80.0,2.0,10.0,015,8776,27,80.0,12.0
2701518026,"Eden township, Brown County, Minnesota",110.0,88.0,2.0,73.0,13.0,22.0,015,18026,27,75.0,35.0
2701534442,"Lake Hanska township, Brown County, Minnesota",121.0,112.0,1.0,96.0,15.0,9.0,015,34442,27,97.0,24.0
2701512772,"Comfrey city, Brown County, Minnesota",145.0,120.0,2.0,100.0,18.0,25.0,015,12772,27,102.0,43.0
