geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1705784077,"Young Hickory township, Fulton County, Illinois",234.0,173.0,2.0,128.0,43.0,61.0,057,84077,17,130.0,104.0
170612700,"Athensville township, Greene County, Illinois",87.0,63.0,0.0,63.0,0.0,24.0,061,2700,17,63.0,24.0
1706138882,"Kane township, Greene County, Illinois",288.0,218.0,5.0,199.0,14.0,70.0,061,38882,17,204.0,84.0
1706164824,"Rockbridge township, Greene County, Illinois",685.0,494.0,10.0,424.0,60.0,191.0,061,64824,17,434.0,251.0
1706166235,"Rubicon township, Greene County, Illinois",176.0,176.0,0.0,159.0,17.0,0.0,061,66235,17,159.0,17.0
171915521,"Berry township, Wayne County, Illinois",163.0,97.0,0.0,85.0,12.0,66.0,191,5521,17,85.0,78.0
171915950,"Big Mound township, Wayne County, Illinois",824.0,612.0,9.0,505.0,98.0,212.0,191,5950,17,514.0,310.0
1719139285,"Keith township, Wayne County, Illinois",170.0,161.0,0.0,150.0,11.0,9.0,191,39285,17,150.0,20.0
1719156367,"Orchard township, Wayne County, Illinois",222.0,138.0,0.0,120.0,18.0,84.0,191,56367,17,120.0,102.0
1719128534,"Garden Hill township, Wayne County, Illinois",65.0,43.0,0.0,43.0,0.0,22.0,191,28534,17,43.0,22.0
1719137387,"Indian Prairie township, Wayne County, Illinois",283.0,250.0,1.0,225.0,24.0,33.0,191,37387,17,226.0,57.0
1719141755,"Lamard township, Wayne County, Illinois",647.0,544.0,13.0,437.0,94.0,103.0,191,41755,17,450.0,197.0
1719184194,"Zif township, Wayne County, Illinois",25.0,22.0,0.0,22.0,0.0,3.0,191,84194,17,22.0,3.0
1719127364,"Four Mile township, Wayne County, Illinois",236.0,182.0,0.0,150.0,32.0,54.0,191,27364,17,150.0,86.0
1719142626,"Leech township, Wayne County, Illinois",252.0,192.0,12.0,146.0,34.0,60.0,191,42626,17,158.0,94.0
1719147501,"Massilon township, Wayne County, Illinois",49.0,44.0,0.0,36.0,8.0,5.0,191,47501,17,36.0,13.0
171914559,"Bedford township, Wayne County, Illinois",438.0,305.0,0.0,252.0,53.0,133.0,191,4559,17,252.0,186.0
1719134501,"Hickory Hill township, Wayne County, Illinois",90.0,82.0,0.0,82.0,0.0,8.0,191,34501,17,82.0,8.0
1719156510,"Orel township, Wayne County, Illinois",600.0,477.0,7.0,413.0,57.0,123.0,191,56510,17,420.0,180.0
171913753,"Barnhill township, Wayne County, Illinois",212.0,183.0,0.0,175.0,8.0,29.0,191,3753,17,175.0,37.0
1719123685,"Elm River township, Wayne County, Illinois",88.0,67.0,0.0,50.0,17.0,21.0,191,23685,17,50.0,38.0
1719131953,"Grover township, Wayne County, Illinois",1704.0,1163.0,26.0,1026.0,111.0,541.0,191,31953,17,1052.0,652.0
1719138258,"Jasper township, Wayne County, Illinois",779.0,627.0,6.0,498.0,123.0,152.0,191,38258,17,504.0,275.0
171912297,"Arrington township, Wayne County, Illinois",124.0,94.0,0.0,65.0,29.0,30.0,191,2297,17,65.0,59.0
1719150946,"Mount Erie township, Wayne County, Illinois",146.0,115.0,14.0,93.0,8.0,31.0,191,50946,17,107.0,39.0
1719334228,"Heralds Prairie township, White County, Illinois",199.0,173.0,12.0,126.0,35.0,26.0,193,34228,17,138.0,61.0
171939902,"Burnt Prairie township, White County, Illinois",127.0,124.0,2.0,112.0,10.0,3.0,193,9902,17,114.0,13.0
1719324192,"Enfield township, White County, Illinois",313.0,223.0,0.0,189.0,34.0,90.0,193,24192,17,189.0,124.0
1719333591,"Hawthorne township, White County, Illinois",111.0,91.0,0.0,83.0,8.0,20.0,193,33591,17,83.0,28.0
1719349360,"Mill Shoals township, White County, Illinois",297.0,263.0,1.0,221.0,41.0,34.0,193,49360,17,222.0,75.0
1719359507,"Phillips township, White County, Illinois",562.0,477.0,10.0,432.0,35.0,85.0,193,59507,17,442.0,120.0
1719337231,"Indian Creek township, White County, Illinois",1022.0,837.0,21.0,716.0,100.0,185.0,193,37231,17,737.0,285.0
1719324088,"Emma township, White County, Illinois",163.0,109.0,8.0,77.0,24.0,54.0,193,24088,17,85.0,78.0
1719331069,"Gray township, White County, Illinois",462.0,367.0,3.0,328.0,36.0,95.0,193,31069,17,331.0,131.0
1719311306,"Carmi township, White County, Illinois",2888.0,2306.0,36.0,2043.0,227.0,582.0,193,11306,17,2079.0,809.0
1720323750,"El Paso township, Woodford County, Illinois",1287.0,1140.0,33.0,980.0,127.0,147.0,203,23750,17,1013.0,274.0
1720343835,"Linn township, Woodford County, Illinois",73.0,51.0,0.0,51.0,0.0,22.0,203,43835,17,51.0,22.0
1720350231,"Montgomery township, Woodford County, Illinois",903.0,790.0,3.0,683.0,104.0,113.0,203,50231,17,686.0,217.0
1720358018,"Partridge township, Woodford County, Illinois",186.0,174.0,0.0,171.0,3.0,12.0,203,58018,17,171.0,15.0
1720348619,"Metamora township, Woodford County, Illinois",1636.0,1395.0,17.0,1319.0,59.0,241.0,203,48619,17,1336.0,300.0
1720311878,"Cazenovia township, Woodford County, Illinois",696.0,571.0,6.0,492.0,73.0,125.0,203,11878,17,498.0,198.0
1720371611,"Spring Bay township, Woodford County, Illinois",1127.0,976.0,23.0,880.0,73.0,151.0,203,71611,17,903.0,224.0
1720133188,"Harrison township, Winnebago County, Illinois",192.0,177.0,13.0,164.0,0.0,15.0,201,33188,17,177.0,15.0
1720165013,"Rockford township, Winnebago County, Illinois",70145.0,58428.0,462.0,50425.0,7541.0,11717.0,201,65013,17,50887.0,19258.0
1720168783,"Seward township, Winnebago County, Illinois",365.0,258.0,0.0,258.0,0.0,107.0,201,68783,17,258.0,107.0
1720142054,"Laona township, Winnebago County, Illinois",534.0,423.0,0.0,379.0,44.0,111.0,201,42054,17,379.0,155.0
1720158421,"Pecatonica township, Winnebago County, Illinois",1665.0,1498.0,23.0,1331.0,144.0,167.0,201,58421,17,1354.0,311.0
1720165169,"Rockton township, Winnebago County, Illinois",6208.0,5600.0,5.0,5143.0,452.0,608.0,201,65169,17,5148.0,1060.0
172019915,"Burritt township, Winnebago County, Illinois",417.0,404.0,13.0,378.0,13.0,13.0,201,9915,17,391.0,26.0
1720113087,"Cherry Valley township, Winnebago County, Illinois",7806.0,7133.0,44.0,6551.0,538.0,673.0,201,13087,17,6595.0,1211.0
1720121293,"Durand township, Winnebago County, Illinois",966.0,831.0,8.0,744.0,79.0,135.0,201,21293,17,752.0,214.0
1720165624,"Roscoe township, Winnebago County, Illinois",7048.0,6585.0,18.0,6270.0,297.0,463.0,201,65624,17,6288.0,760.0
1720132928,"Harlem township, Winnebago County, Illinois",15295.0,13803.0,163.0,12846.0,794.0,1492.0,201,32928,17,13009.0,2286.0
1720182504,"Winnebago township, Winnebago County, Illinois",1966.0,1728.0,38.0,1567.0,123.0,238.0,201,82504,17,1605.0,361.0
1714776888,"Unity township, Piatt County, Illinois",565.0,459.0,6.0,433.0,20.0,106.0,147,76888,17,439.0,126.0
1714781906,"Willow Branch township, Piatt County, Illinois",321.0,272.0,7.0,242.0,23.0,49.0,147,81906,17,249.0,72.0
171476808,"Blue Ridge township, Piatt County, Illinois",571.0,495.0,13.0,458.0,24.0,76.0,147,6808,17,471.0,100.0
1714767587,"Sangamon township, Piatt County, Illinois",922.0,902.0,0.0,847.0,55.0,20.0,147,67587,17,847.0,75.0
1714730523,"Goose Creek township, Piatt County, Illinois",353.0,321.0,0.0,278.0,43.0,32.0,147,30523,17,278.0,75.0
171475157,"Bement township, Piatt County, Illinois",720.0,606.0,6.0,554.0,46.0,114.0,147,5157,17,560.0,160.0
1715793042,"Rockwood precinct, Randolph County, Illinois",87.0,86.0,8.0,54.0,24.0,1.0,157,93042,17,62.0,25.0
1715792520,"Prairie du Rocher precinct, Randolph County, Illinois",398.0,314.0,8.0,278.0,28.0,84.0,157,92520,17,286.0,112.0
1715793834,"Wine Hill precinct, Randolph County, Illinois",172.0,130.0,0.0,130.0,0.0,42.0,157,93834,17,130.0,42.0
1715792970,"Red Bud precinct, Randolph County, Illinois",1807.0,1545.0,22.0,1368.0,155.0,262.0,157,92970,17,1390.0,417.0
1715793438,"Tilden precinct, Randolph County, Illinois",422.0,352.0,12.0,277.0,63.0,70.0,157,93438,17,289.0,133.0
1715790702,"Central precinct, Randolph County, Illinois",162.0,145.0,0.0,137.0,8.0,17.0,157,90702,17,137.0,25.0
1715791170,"Ellis Grove precinct, Randolph County, Illinois",435.0,350.0,2.0,327.0,21.0,85.0,157,91170,17,329.0,106.0
1715791818,"Kaskaskia precinct, Randolph County, Illinois",8.0,5.0,0.0,5.0,0.0,3.0,157,91818,17,5.0,3.0
1715790864,"Coulterville precinct, Randolph County, Illinois",527.0,376.0,6.0,291.0,79.0,151.0,157,90864,17,297.0,230.0
1715791206,"Evansville precinct, Randolph County, Illinois",355.0,233.0,16.0,164.0,53.0,122.0,157,91206,17,180.0,175.0
1715793222,"Sparta precinct, Randolph County, Illinois",2347.0,1875.0,31.0,1694.0,150.0,472.0,157,93222,17,1725.0,622.0
1715790504,"Bremen precinct, Randolph County, Illinois",145.0,140.0,0.0,112.0,28.0,5.0,157,90504,17,112.0,33.0
1715790522,"Brewerville precinct, Randolph County, Illinois",165.0,125.0,31.0,85.0,9.0,40.0,157,90522,17,116.0,49.0
1703114000,"Chicago city, Cook County, Illinois",1046789.0,878308.0,4801.0,761589.0,111918.0,168481.0,031,14000,17,766390.0,280399.0
1703114364,"Cicero township, Cook County, Illinois",22302.0,18146.0,100.0,14804.0,3242.0,4156.0,031,14364,17,14904.0,7398.0
1703163498,"Rich township, Cook County, Illinois",29068.0,25900.0,134.0,23332.0,2434.0,3168.0,031,63498,17,23466.0,5602.0
1703132694,"Hanover township, Cook County, Illinois",32262.0,29979.0,148.0,27700.0,2131.0,2283.0,031,32694,17,27848.0,4414.0
1703183531,"Worth township, Cook County, Illinois",56958.0,48324.0,395.0,41220.0,6709.0,8634.0,031,83531,17,41615.0,15343.0
170310,"County subdivisions not defined, Cook County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,031,0,17,0.0,0.0
1703175198,"Thornton township, Cook County, Illinois",61530.0,50213.0,383.0,43145.0,6685.0,11317.0,031,75198,17,43528.0,18002.0
1703164317,"River Forest township, Cook County, Illinois",3909.0,3648.0,100.0,3359.0,189.0,261.0,031,64317,17,3459.0,450.0
170316561,"Bloom township, Cook County, Illinois",32491.0,26121.0,69.0,23209.0,2843.0,6370.0,031,6561,17,23278.0,9213.0
1703154898,"Oak Park township, Cook County, Illinois",21529.0,19672.0,141.0,18070.0,1461.0,1857.0,031,54898,17,18211.0,3318.0
1703123243,"Elk Grove township, Cook County, Illinois",36226.0,31796.0,263.0,28542.0,2991.0,4430.0,031,23243,17,28805.0,7421.0
1703153013,"Niles township, Cook County, Illinois",37098.0,32679.0,255.0,30507.0,1917.0,4419.0,031,53013,17,30762.0,6336.0
1703181100,"Wheeling township, Cook County, Illinois",59768.0,54251.0,273.0,50118.0,3860.0,5517.0,031,81100,17,50391.0,9377.0
1703154430,"Norwood Park township, Cook County, Illinois",9873.0,8139.0,90.0,7275.0,774.0,1734.0,031,54430,17,7365.0,2508.0
1703157238,"Palatine township, Cook County, Illinois",43552.0,40628.0,172.0,37973.0,2483.0,2924.0,031,57238,17,38145.0,5407.0
1703162133,"Proviso township, Cook County, Illinois",53839.0,46119.0,254.0,39799.0,6066.0,7720.0,031,62133,17,40053.0,13786.0
170313831,"Barrington township, Cook County, Illinois",5367.0,5058.0,26.0,4868.0,164.0,309.0,031,3831,17,4894.0,473.0
1703110474,"Calumet township, Cook County, Illinois",7895.0,6485.0,28.0,4879.0,1578.0,1410.0,031,10474,17,4907.0,2988.0
1703143120,"Leyden township, Cook County, Illinois",33031.0,28116.0,177.0,24668.0,3271.0,4915.0,031,43120,17,24845.0,8186.0
1703168016,"Schaumburg township, Cook County, Illinois",49225.0,46116.0,164.0,43444.0,2508.0,3109.0,031,68016,17,43608.0,5617.0
170317939,"Bremen township, Cook County, Illinois",40769.0,35394.0,156.0,32001.0,3237.0,5375.0,031,7939,17,32157.0,8612.0
1703142808,"Lemont township, Cook County, Illinois",7654.0,6860.0,145.0,6343.0,372.0,794.0,031,42808,17,6488.0,1166.0
1703145447,"Lyons township, Cook County, Illinois",39645.0,34982.0,289.0,31752.0,2941.0,4663.0,031,45447,17,32041.0,7604.0
170315586,"Berwyn township, Cook County, Illinois",18104.0,15697.0,74.0,13652.0,1971.0,2407.0,031,5586,17,13726.0,4378.0
1703153676,"Northfield township, Cook County, Illinois",33064.0,30285.0,144.0,28799.0,1342.0,2779.0,031,53676,17,28943.0,4121.0
1703156614,"Orland township, Cook County, Illinois",36319.0,33498.0,289.0,31555.0,1654.0,2821.0,031,56614,17,31844.0,4475.0
1703146162,"Maine township, Cook County, Illinois",50418.0,44902.0,510.0,41099.0,3293.0,5516.0,031,46162,17,41609.0,8809.0
1703164434,"Riverside township, Cook County, Illinois",5670.0,4907.0,19.0,4498.0,390.0,763.0,031,64434,17,4517.0,1153.0
1703152909,"New Trier township, Cook County, Illinois",19723.0,18762.0,50.0,18200.0,512.0,961.0,031,52909,17,18250.0,1473.0
1703172689,"Stickney township, Cook County, Illinois",12847.0,10819.0,130.0,9797.0,892.0,2028.0,031,72689,17,9927.0,2920.0
1703157355,"Palos township, Cook County, Illinois",20909.0,18092.0,183.0,16405.0,1504.0,2817.0,031,57355,17,16588.0,4321.0
1714168302,"Scott township, Ogle County, Illinois",1102.0,1003.0,3.0,942.0,58.0,99.0,141,68302,17,945.0,157.0
1714181399,"White Rock township, Ogle County, Illinois",268.0,217.0,0.0,203.0,14.0,51.0,141,81399,17,203.0,65.0
1714150049,"Monroe township, Ogle County, Illinois",563.0,498.0,17.0,414.0,67.0,65.0,141,50049,17,431.0,132.0
1714159975,"Pine Rock township, Ogle County, Illinois",393.0,289.0,0.0,289.0,0.0,104.0,141,59975,17,289.0,104.0
1714142470,"Leaf River township, Ogle County, Illinois",512.0,413.0,3.0,334.0,76.0,99.0,141,42470,17,337.0,175.0
1714146903,"Marion township, Ogle County, Illinois",1417.0,1341.0,3.0,1283.0,55.0,76.0,141,46903,17,1286.0,131.0
1714165182,"Rockvale township, Ogle County, Illinois",763.0,700.0,0.0,606.0,94.0,63.0,141,65182,17,606.0,157.0
1714127078,"Forreston township, Ogle County, Illinois",995.0,862.0,4.0,758.0,100.0,133.0,141,27078,17,762.0,233.0
1714143549,"Lincoln township, Ogle County, Illinois",125.0,97.0,0.0,77.0,20.0,28.0,141,43549,17,77.0,48.0
1714145382,"Lynnville township, Ogle County, Illinois",222.0,203.0,0.0,178.0,25.0,19.0,141,45382,17,178.0,44.0
1714159897,"Pine Creek township, Ogle County, Illinois",233.0,206.0,0.0,200.0,6.0,27.0,141,59897,17,200.0,33.0
1714121501,"Eagle Point township, Ogle County, Illinois",99.0,67.0,0.0,67.0,0.0,32.0,141,21501,17,67.0,32.0
1714147358,"Maryland township, Ogle County, Illinois",161.0,139.0,4.0,108.0,27.0,22.0,141,47358,17,112.0,49.0
1714151011,"Mount Morris township, Ogle County, Illinois",1778.0,1531.0,51.0,1336.0,144.0,247.0,141,51011,17,1387.0,391.0
1714156504,"Oregon-Nashua township, Ogle County, Illinois",2263.0,1814.0,29.0,1581.0,204.0,449.0,141,56504,17,1610.0,653.0
1714174535,"Taylor township, Ogle County, Illinois",423.0,365.0,11.0,340.0,14.0,58.0,141,74535,17,351.0,72.0
171419421,"Buffalo township, Ogle County, Illinois",1086.0,900.0,0.0,777.0,123.0,186.0,141,9421,17,777.0,309.0
1714110253,"Byron township, Ogle County, Illinois",2477.0,2284.0,17.0,2104.0,163.0,193.0,141,10253,17,2121.0,356.0
171418784,"Brookville township, Ogle County, Illinois",94.0,82.0,8.0,64.0,10.0,12.0,141,8784,17,72.0,22.0
1714140650,"Lafayette township, Ogle County, Illinois",25.0,25.0,0.0,25.0,0.0,0.0,141,40650,17,25.0,0.0
1714119382,"Dement township, Ogle County, Illinois",395.0,307.0,8.0,278.0,21.0,88.0,141,19382,17,286.0,109.0
1714130718,"Grand Detour township, Ogle County, Illinois",325.0,305.0,0.0,305.0,0.0,20.0,141,30718,17,305.0,20.0
1714126298,"Flagg township, Ogle County, Illinois",5006.0,4189.0,7.0,3501.0,681.0,817.0,141,26298,17,3508.0,1498.0
1714183492,"Woosung township, Ogle County, Illinois",105.0,78.0,0.0,62.0,16.0,27.0,141,83492,17,62.0,43.0
1711527988,"Friends Creek township, Macon County, Illinois",629.0,559.0,7.0,510.0,42.0,70.0,115,27988,17,517.0,112.0
1711570967,"South Macon township, Macon County, Illinois",581.0,502.0,5.0,463.0,34.0,79.0,115,70967,17,468.0,113.0
1711533240,"Harristown township, Macon County, Illinois",711.0,623.0,3.0,528.0,92.0,88.0,115,33240,17,531.0,180.0
1711581464,"Whitmore township, Macon County, Illinois",1649.0,1321.0,0.0,1247.0,74.0,328.0,115,81464,17,1247.0,402.0
1713791711,"Jacksonville No. 1 precinct, Morgan County, Illinois",323.0,239.0,0.0,204.0,35.0,84.0,137,91711,17,204.0,119.0
1713791721,"Jacksonville No. 11 precinct, Morgan County, Illinois",555.0,479.0,0.0,429.0,50.0,76.0,137,91721,17,429.0,126.0
1713792484,"Pisgah precinct, Morgan County, Illinois",467.0,442.0,6.0,370.0,66.0,25.0,137,92484,17,376.0,91.0
1713791278,"Franklin precinct, Morgan County, Illinois",477.0,430.0,7.0,372.0,51.0,47.0,137,91278,17,379.0,98.0
1713791724,"Jacksonville No. 14 precinct, Morgan County, Illinois",265.0,232.0,0.0,193.0,39.0,33.0,137,91724,17,193.0,72.0
1713791726,"Jacksonville No. 16 precinct, Morgan County, Illinois",214.0,202.0,0.0,202.0,0.0,12.0,137,91726,17,202.0,12.0
1713790234,"Arcadia precinct, Morgan County, Illinois",374.0,308.0,0.0,289.0,19.0,66.0,137,90234,17,289.0,85.0
1713791713,"Jacksonville No. 3 precinct, Morgan County, Illinois",336.0,297.0,11.0,279.0,7.0,39.0,137,91713,17,290.0,46.0
1713791717,"Jacksonville No. 7 precinct, Morgan County, Illinois",185.0,104.0,0.0,69.0,35.0,81.0,137,91717,17,69.0,116.0
1713791718,"Jacksonville No. 8 precinct, Morgan County, Illinois",393.0,334.0,0.0,327.0,7.0,59.0,137,91718,17,327.0,66.0
1713791720,"Jacksonville No. 10 precinct, Morgan County, Illinois",359.0,309.0,0.0,240.0,69.0,50.0,137,91720,17,240.0,119.0
1713791723,"Jacksonville No. 13 precinct, Morgan County, Illinois",427.0,397.0,0.0,381.0,16.0,30.0,137,91723,17,381.0,46.0
1713791727,"Jacksonville No. 17 precinct, Morgan County, Illinois",494.0,376.0,0.0,339.0,37.0,118.0,137,91727,17,339.0,155.0
1706783713,"Wythe township, Hancock County, Illinois",114.0,67.0,0.0,47.0,20.0,47.0,067,83713,17,47.0,67.0
1706721306,"Durham township, Hancock County, Illinois",81.0,59.0,0.0,59.0,0.0,22.0,067,21306,17,59.0,22.0
1706732629,"Hancock township, Hancock County, Illinois",122.0,92.0,0.0,69.0,23.0,30.0,067,32629,17,69.0,53.0
1706751804,"Nauvoo township, Hancock County, Illinois",389.0,311.0,0.0,278.0,33.0,78.0,067,51804,17,278.0,111.0
1706711540,"Carthage township, Hancock County, Illinois",1250.0,997.0,14.0,862.0,121.0,253.0,067,11540,17,876.0,374.0
1706778955,"Warsaw township, Hancock County, Illinois",625.0,488.0,0.0,433.0,55.0,137.0,067,78955,17,433.0,192.0
170672999,"Augusta township, Hancock County, Illinois",288.0,238.0,2.0,201.0,35.0,50.0,067,2999,17,203.0,85.0
1706750140,"Montebello township, Hancock County, Illinois",1409.0,1164.0,19.0,1038.0,107.0,245.0,067,50140,17,1057.0,352.0
1706759845,"Pilot Grove township, Hancock County, Illinois",135.0,95.0,0.0,67.0,28.0,40.0,067,59845,17,67.0,68.0
1706761093,"Pontoosuc township, Hancock County, Illinois",130.0,102.0,0.0,94.0,8.0,28.0,067,61093,17,94.0,36.0
1706761496,"Prairie township, Hancock County, Illinois",138.0,104.0,2.0,100.0,2.0,34.0,067,61496,17,102.0,36.0
1706765234,"Rocky Run township, Hancock County, Illinois",53.0,48.0,0.0,32.0,16.0,5.0,067,65234,17,32.0,21.0
1706766612,"St. Albans township, Hancock County, Illinois",97.0,81.0,0.0,39.0,42.0,16.0,067,66612,17,39.0,58.0
1706727325,"Fountain Green township, Hancock County, Illinois",114.0,104.0,6.0,81.0,17.0,10.0,067,27325,17,87.0,27.0
1706740845,"La Harpe township, Hancock County, Illinois",650.0,468.0,5.0,413.0,50.0,182.0,067,40845,17,418.0,232.0
170674338,"Bear Creek township, Hancock County, Illinois",119.0,84.0,0.0,75.0,9.0,35.0,067,4338,17,75.0,44.0
1706545837,"McLeansboro township, Hamilton County, Illinois",1647.0,1233.0,42.0,1101.0,90.0,414.0,065,45837,17,1143.0,504.0
1706517809,"Crouch township, Hamilton County, Illinois",170.0,116.0,9.0,105.0,2.0,54.0,065,17809,17,114.0,56.0
1706570655,"South Crouch township, Hamilton County, Illinois",139.0,130.0,0.0,91.0,39.0,9.0,065,70655,17,91.0,48.0
170654481,"Beaver Creek township, Hamilton County, Illinois",146.0,137.0,0.0,131.0,6.0,9.0,065,4481,17,131.0,15.0
1706517627,"Crook township, Hamilton County, Illinois",71.0,71.0,0.0,64.0,7.0,0.0,065,17627,17,64.0,7.0
1706526324,"Flannigan township, Hamilton County, Illinois",94.0,79.0,0.0,79.0,0.0,15.0,065,26324,17,79.0,15.0
1706547657,"Mayberry township, Hamilton County, Illinois",212.0,169.0,0.0,123.0,46.0,43.0,065,47657,17,123.0,89.0
1706518316,"Dahlgren township, Hamilton County, Illinois",464.0,383.0,2.0,340.0,41.0,81.0,065,18316,17,342.0,122.0
1706570785,"South Flannigan township, Hamilton County, Illinois",57.0,52.0,0.0,52.0,0.0,5.0,065,70785,17,52.0,5.0
1706990666,"Cave-In-Rock precinct, Hardin County, Illinois",201.0,172.0,1.0,153.0,18.0,29.0,069,90666,17,154.0,47.0
1706991998,"McFarlan precinct, Hardin County, Illinois",278.0,174.0,0.0,129.0,45.0,104.0,069,91998,17,129.0,149.0
1706992170,"Monroe precinct, Hardin County, Illinois",251.0,193.0,0.0,168.0,25.0,58.0,069,92170,17,168.0,83.0
1706992995,"Rock precinct, Hardin County, Illinois",206.0,166.0,0.0,157.0,9.0,40.0,069,92995,17,157.0,49.0
