B25105_001E,name,county,county subdivision,state
833.0,"Lauderdale city, Ramsey County, Minnesota",123,35738,27
959.0,"Mounds View city, Ramsey County, Minnesota",123,44530,27
1010.0,"Roseville city, Ramsey County, Minnesota",123,55852,27
1255.0,"Shoreview city, Ramsey County, Minnesota",123,59998,27
1084.0,"Vadnais Heights city, Ramsey County, Minnesota",123,66460,27
1125.0,"Atherton township, Wilkin County, Minnesota",167,02620,27
1281.0,"Bradford township, Wilkin County, Minnesota",167,07264,27
1009.0,"Brandrup township, Wilkin County, Minnesota",167,07372,27
741.0,"Deerhorn township, Wilkin County, Minnesota",167,15274,27
1326.0,"Prairie View township, Wilkin County, Minnesota",167,52324,27
900.0,"Connelly township, Wilkin County, Minnesota",167,12970,27
783.0,"Doran city, Wilkin County, Minnesota",167,16156,27
1208.0,"Mitchell township, Wilkin County, Minnesota",167,43522,27
950.0,"Nilsen township, Wilkin County, Minnesota",167,46276,27
610.0,"Nordick township, Wilkin County, Minnesota",167,46528,27
788.0,"Breckenridge township, Wilkin County, Minnesota",167,07480,27
850.0,"Foxhome township, Wilkin County, Minnesota",167,22220,27
725.0,"Manston township, Wilkin County, Minnesota",167,39968,27
794.0,"Wolverton township, Wilkin County, Minnesota",167,71410,27
1025.0,"Roberts township, Wilkin County, Minnesota",167,54826,27
743.0,"Rothsay city, Wilkin County, Minnesota",167,56014,27
-666666666.0,"Campbell township, Wilkin County, Minnesota",167,09514,27
491.0,"Foxhome city, Wilkin County, Minnesota",167,22202,27
-666666666.0,"McCauleyville township, Wilkin County, Minnesota",167,38924,27
436.0,"Meadows township, Wilkin County, Minnesota",167,41408,27
825.0,"Wolverton city, Wilkin County, Minnesota",167,71392,27
-666666666.0,"Andrea township, Wilkin County, Minnesota",167,01522,27
1083.0,"Browns Creek township, Red Lake County, Minnesota",125,08146,27
920.0,"Lake Pleasant township, Red Lake County, Minnesota",125,34820,27
767.0,"Red Lake Falls township, Red Lake County, Minnesota",125,53494,27
907.0,"Louisville township, Red Lake County, Minnesota",125,38276,27
1042.0,"Wylie township, Red Lake County, Minnesota",125,71986,27
863.0,"Gervais township, Red Lake County, Minnesota",125,23588,27
820.0,"Lambert township, Red Lake County, Minnesota",125,35270,27
541.0,"Oklee city, Red Lake County, Minnesota",125,48202,27
579.0,"Emardville township, Red Lake County, Minnesota",125,19196,27
623.0,"Poplar River township, Red Lake County, Minnesota",125,52000,27
-666666666.0,"River township, Red Lake County, Minnesota",125,54538,27
613.0,"Red Lake Falls city, Red Lake County, Minnesota",125,53476,27
835.0,"Garnes township, Red Lake County, Minnesota",125,23174,27
534.0,"Plummer city, Red Lake County, Minnesota",125,51712,27
428.0,"Pliny township, Aitkin County, Minnesota",001,51694,27
463.0,"Turner township, Aitkin County, Minnesota",001,65722,27
1013.0,"Verdon township, Aitkin County, Minnesota",001,66748,27
695.0,"Wagner township, Aitkin County, Minnesota",001,67540,27
285.0,"McGregor township, Aitkin County, Minnesota",001,39032,27
850.0,"Workman township, Aitkin County, Minnesota",001,71716,27
886.0,"Spencer township, Aitkin County, Minnesota",001,61654,27
874.0,"Barnesville city, Clay County, Minnesota",027,03574,27
945.0,"Elkton township, Clay County, Minnesota",027,18710,27
888.0,"Elmwood township, Clay County, Minnesota",027,19052,27
1656.0,"Georgetown township, Clay County, Minnesota",027,23516,27
896.0,"Hawley township, Clay County, Minnesota",027,27764,27
1212.0,"Moorhead township, Clay County, Minnesota",027,43882,27
1281.0,"Skree township, Clay County, Minnesota",027,60718,27
1075.0,"Viding township, Clay County, Minnesota",027,67054,27
882.0,"Hawley city, Clay County, Minnesota",027,27746,27
850.0,"Keene township, Clay County, Minnesota",027,32552,27
1325.0,"Tansem township, Clay County, Minnesota",027,64192,27
1342.0,"Eglon township, Clay County, Minnesota",027,18314,27
550.0,"Felton township, Clay County, Minnesota",027,20852,27
914.0,"Glyndon city, Clay County, Minnesota",027,24182,27
878.0,"Hagen township, Clay County, Minnesota",027,26504,27
1318.0,"Parke township, Clay County, Minnesota",027,49678,27
1293.0,"Riverton township, Clay County, Minnesota",027,54718,27
800.0,"Ulen city, Clay County, Minnesota",027,66136,27
-666666666.0,"Flowing township, Clay County, Minnesota",027,21482,27
542.0,"Hitterdal city, Clay County, Minnesota",027,29402,27
1531.0,"Holy Cross township, Clay County, Minnesota",027,29906,27
763.0,"Kragnes township, Clay County, Minnesota",027,33704,27
769.0,"Barnesville township, Clay County, Minnesota",027,03592,27
873.0,"Alliance township, Clay County, Minnesota",027,01054,27
1096.0,"Highland Grove township, Clay County, Minnesota",027,28988,27
1482.0,"Oakport township, Clay County, Minnesota",027,47932,27
989.0,"Spring Prairie township, Clay County, Minnesota",027,62032,27
-666666666.0,"Motley city, Cass County, Minnesota",021,44422,27
444.0,"Smoky Hollow township, Cass County, Minnesota",021,60970,27
638.0,"Boy River township, Cass County, Minnesota",021,07192,27
683.0,"Ansel township, Cass County, Minnesota",021,01738,27
700.0,"Holst township, Clearwater County, Minnesota",029,29834,27
763.0,"Popple township, Clearwater County, Minnesota",029,52018,27
438.0,"Clover township, Clearwater County, Minnesota",029,12214,27
915.0,"Nora township, Clearwater County, Minnesota",029,46438,27
605.0,"Moose Creek township, Clearwater County, Minnesota",029,43918,27
499.0,"Clearbrook city, Clearwater County, Minnesota",029,11746,27
431.0,"La Prairie township, Clearwater County, Minnesota",029,35630,27
750.0,"Shevlin city, Clearwater County, Minnesota",029,59782,27
788.0,"Shevlin township, Clearwater County, Minnesota",029,59800,27
868.0,"Minerva township, Clearwater County, Minnesota",029,42452,27
679.0,"Eddy township, Clearwater County, Minnesota",029,18008,27
788.0,"Greenwood township, Clearwater County, Minnesota",029,25910,27
722.0,"Pine Lake township, Clearwater County, Minnesota",029,51190,27
545.0,"Rice township, Clearwater County, Minnesota",029,54016,27
741.0,"Falk township, Clearwater County, Minnesota",029,20438,27
900.0,"Leonard city, Clearwater County, Minnesota",029,36494,27
-666666666.0,"North Clearwater UT, Clearwater County, Minnesota",029,46830,27
483.0,"Bear Creek township, Clearwater County, Minnesota",029,04186,27
782.0,"Sinclair township, Clearwater County, Minnesota",029,60502,27
514.0,"Preble township, Fillmore County, Minnesota",045,52396,27
931.0,"Harrison township, Kandiyohi County, Minnesota",067,27314,27
886.0,"Atwater city, Kandiyohi County, Minnesota",067,02692,27
1227.0,"Dovre township, Kandiyohi County, Minnesota",067,16336,27
800.0,"Raymond city, Kandiyohi County, Minnesota",067,53296,27
717.0,"Heron Lake township, Jackson County, Minnesota",063,28718,27
483.0,"West Heron Lake township, Jackson County, Minnesota",063,69484,27
675.0,"Alba township, Jackson County, Minnesota",063,00604,27
700.0,"Enterprise township, Jackson County, Minnesota",063,19484,27
654.0,"Ewington township, Jackson County, Minnesota",063,20042,27
600.0,"Hunter township, Jackson County, Minnesota",063,30482,27
875.0,"Middletown township, Jackson County, Minnesota",063,41948,27
913.0,"Round Lake township, Jackson County, Minnesota",063,56068,27
708.0,"Alpha city, Jackson County, Minnesota",063,01162,27
1078.0,"Des Moines township, Jackson County, Minnesota",063,15769,27
825.0,"Petersburg township, Jackson County, Minnesota",063,50578,27
625.0,"La Crosse township, Jackson County, Minnesota",063,33902,27
608.0,"Rost township, Jackson County, Minnesota",063,55996,27
588.0,"Wilder city, Jackson County, Minnesota",063,70258,27
653.0,"Wisconsin township, Jackson County, Minnesota",063,71212,27
870.0,"Christiania township, Jackson County, Minnesota",063,11476,27
589.0,"Kimball township, Jackson County, Minnesota",063,33146,27
483.0,"Minneota township, Jackson County, Minnesota",063,43108,27
672.0,"Okabena city, Jackson County, Minnesota",063,48184,27
642.0,"Jackson city, Jackson County, Minnesota",063,31562,27
713.0,"Delafield township, Jackson County, Minnesota",063,15436,27
642.0,"Sioux Valley township, Jackson County, Minnesota",063,60574,27
630.0,"Lakefield city, Jackson County, Minnesota",063,34316,27
619.0,"Weimer township, Jackson County, Minnesota",063,69016,27
750.0,"Belmont township, Jackson County, Minnesota",063,04978,27
468.0,"Dunnell city, Martin County, Minnesota",091,17180,27
718.0,"Cedar township, Martin County, Minnesota",091,10378,27
983.0,"Lake Belt township, Martin County, Minnesota",091,34082,27
629.0,"Elm Creek township, Martin County, Minnesota",091,18854,27
608.0,"Fraser township, Martin County, Minnesota",091,22436,27
1068.0,"Jay township, Martin County, Minnesota",091,31778,27
919.0,"Galena township, Martin County, Minnesota",091,23030,27
571.0,"Granada city, Martin County, Minnesota",091,24884,27
739.0,"Austin township, Mower County, Minnesota",099,02926,27
750.0,"Waltham city, Mower County, Minnesota",099,67918,27
503.0,"Brewster city, Nobles County, Minnesota",105,07660,27
794.0,"Larkin township, Nobles County, Minnesota",105,35666,27
993.0,"Westside township, Nobles County, Minnesota",105,69718,27
675.0,"Indian Lake township, Nobles County, Minnesota",105,30878,27
650.0,"Adrian city, Nobles County, Minnesota",105,00262,27
592.0,"Dewald township, Nobles County, Minnesota",105,15850,27
354.0,"Dundee city, Nobles County, Minnesota",105,17144,27
725.0,"Bigelow city, Nobles County, Minnesota",105,05644,27
550.0,"Park township, Pine County, Minnesota",115,49660,27
1177.0,"Pine City township, Pine County, Minnesota",115,51082,27
839.0,"Sandstone township, Pine County, Minnesota",115,58414,27
1019.0,"Sturgeon Lake city, Pine County, Minnesota",115,63220,27
669.0,"Kerrick city, Pine County, Minnesota",115,32912,27
1080.0,"New Dosey township, Pine County, Minnesota",115,45484,27
1015.0,"Nickerson township, Pine County, Minnesota",115,46132,27
706.0,"Partridge township, Pine County, Minnesota",115,49876,27
981.0,"Pokegama township, Pine County, Minnesota",115,51784,27
751.0,"Sandstone city, Pine County, Minnesota",115,58396,27
931.0,"Brook Park township, Pine County, Minnesota",115,08002,27
738.0,"Barry township, Pine County, Minnesota",115,03736,27
644.0,"Sturgeon Lake township, Pine County, Minnesota",115,63238,27
1072.0,"Birch Creek township, Pine County, Minnesota",115,05986,27
1134.0,"Chengwatana township, Pine County, Minnesota",115,11098,27
-666666666.0,"Denham city, Pine County, Minnesota",115,15670,27
771.0,"Finlayson city, Pine County, Minnesota",115,21122,27
843.0,"Hinckley township, Pine County, Minnesota",115,29312,27
519.0,"Askov city, Pine County, Minnesota",115,02548,27
843.0,"Kettle River township, Pine County, Minnesota",115,32984,27
967.0,"Bruno township, Pine County, Minnesota",115,08308,27
725.0,"Crosby township, Pine County, Minnesota",115,13942,27
948.0,"Mission Creek township, Pine County, Minnesota",115,43486,27
775.0,"Pine City city, Pine County, Minnesota",115,51064,27
1372.0,"Royalton township, Pine County, Minnesota",115,56194,27
629.0,"Rutledge city, Pine County, Minnesota",115,56518,27
659.0,"Willow River city, Pine County, Minnesota",115,70492,27
1350.0,"Springwater township, Rock County, Minnesota",133,62140,27
648.0,"Kanaranzi township, Rock County, Minnesota",133,32336,27
927.0,"Luverne township, Rock County, Minnesota",133,38582,27
1083.0,"Denver township, Rock County, Minnesota",133,15742,27
700.0,"Hills city, Rock County, Minnesota",133,29204,27
760.0,"Beaver Creek city, Rock County, Minnesota",133,04492,27
585.0,"Clinton township, Rock County, Minnesota",133,11998,27
535.0,"Hardwick city, Rock County, Minnesota",133,27116,27
633.0,"Kenneth city, Rock County, Minnesota",133,32750,27
835.0,"Martin township, Rock County, Minnesota",133,40796,27
1217.0,"Mound township, Rock County, Minnesota",133,44494,27
811.0,"Steen city, Rock County, Minnesota",133,62662,27
1017.0,"Battle Plain township, Rock County, Minnesota",133,03988,27
783.0,"Magnolia township, Rock County, Minnesota",133,39356,27
825.0,"Rose Dell township, Rock County, Minnesota",133,55654,27
900.0,"Vienna township, Rock County, Minnesota",133,67072,27
1008.0,"Beaver Creek township, Rock County, Minnesota",133,04510,27
682.0,"Luverne city, Rock County, Minnesota",133,38564,27
275.0,"Jasper city, Rock County, Minnesota",133,31760,27
575.0,"Magnolia city, Rock County, Minnesota",133,39338,27
930.0,"Mickinock township, Roseau County, Minnesota",135,41894,27
713.0,"Cedarbend township, Roseau County, Minnesota",135,10414,27
838.0,"Dieter township, Roseau County, Minnesota",135,15958,27
968.0,"Jadis township, Roseau County, Minnesota",135,31634,27
819.0,"Lake township, Roseau County, Minnesota",135,34010,27
906.0,"Malung township, Roseau County, Minnesota",135,39644,27
675.0,"Nereson township, Roseau County, Minnesota",135,45178,27
788.0,"Golden Valley township, Roseau County, Minnesota",135,24326,27
-666666666.0,"Northwest Roseau UT, Roseau County, Minnesota",135,47357,27
657.0,"Roosevelt city, Roseau County, Minnesota",135,55438,27
382.0,"Dewey township, Roseau County, Minnesota",135,15868,27
825.0,"Enstrom township, Roseau County, Minnesota",135,19466,27
957.0,"Skagen township, Roseau County, Minnesota",135,60610,27
975.0,"Stafford township, Roseau County, Minnesota",135,62338,27
1063.0,"Lind township, Roseau County, Minnesota",135,37196,27
701.0,"North Roseau UT, Roseau County, Minnesota",135,47216,27
825.0,"Ross township, Roseau County, Minnesota",135,55942,27
736.0,"Greenbush city, Roseau County, Minnesota",135,25604,27
923.0,"Grimstad township, Roseau County, Minnesota",135,26036,27
954.0,"Pine Lake township, Pine County, Minnesota",115,51226,27
725.0,"Norman township, Pine County, Minnesota",115,46618,27
1135.0,"Rock Creek city, Pine County, Minnesota",115,54934,27
750.0,"Henriette city, Pine County, Minnesota",115,28574,27
628.0,"Hinckley city, Pine County, Minnesota",115,29294,27
925.0,"Munch township, Pine County, Minnesota",115,44764,27
796.0,"Windemere township, Pine County, Minnesota",115,70780,27
1300.0,"Danforth township, Pine County, Minnesota",115,14680,27
-666666666.0,"Wilma township, Pine County, Minnesota",115,70528,27
438.0,"Arna township, Pine County, Minnesota",115,02224,27
763.0,"Fleming township, Pine County, Minnesota",115,21248,27
684.0,"Ogema township, Pine County, Minnesota",115,48148,27
1563.0,"Haverhill township, Olmsted County, Minnesota",109,27692,27
1197.0,"Byron city, Olmsted County, Minnesota",109,09154,27
1007.0,"Dover city, Olmsted County, Minnesota",109,16264,27
1156.0,"Elmira township, Olmsted County, Minnesota",109,18962,27
1157.0,"Marion township, Olmsted County, Minnesota",109,40616,27
932.0,"Oronoco township, Olmsted County, Minnesota",109,48616,27
1708.0,"Rochester township, Olmsted County, Minnesota",109,54898,27
953.0,"Chatfield city, Olmsted County, Minnesota",109,11008,27
1188.0,"Quincy township, Olmsted County, Minnesota",109,52792,27
1057.0,"Viola township, Olmsted County, Minnesota",109,67270,27
1188.0,"Dover township, Olmsted County, Minnesota",109,16282,27
979.0,"Eyota city, Olmsted County, Minnesota",109,20114,27
983.0,"Orion township, Olmsted County, Minnesota",109,48526,27
1732.0,"Oronoco city, Olmsted County, Minnesota",109,48598,27
858.0,"Farmington township, Olmsted County, Minnesota",109,20636,27
1532.0,"Pine Island city, Olmsted County, Minnesota",109,51136,27
1067.0,"Pleasant Grove township, Olmsted County, Minnesota",109,51550,27
1032.0,"Rochester city, Olmsted County, Minnesota",109,54880,27
1185.0,"Rock Dell township, Olmsted County, Minnesota",109,54988,27
1353.0,"Salem township, Olmsted County, Minnesota",109,58234,27
1223.0,"Eyota township, Olmsted County, Minnesota",109,20132,27
