B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
189.0,121.0,121.0,117.0,4.0,0.0,68.0,"St. James township, Watonwan County, Minnesota",165,57058,27
203.0,134.0,134.0,127.0,7.0,0.0,69.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
1985.0,1419.0,1419.0,1394.0,25.0,0.0,566.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
252.0,183.0,183.0,183.0,0.0,0.0,69.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
80.0,55.0,55.0,54.0,1.0,0.0,25.0,"Odin city, Watonwan County, Minnesota",165,48094,27
450.0,303.0,301.0,294.0,7.0,2.0,147.0,"Audubon township, Becker County, Minnesota",005,02746,27
974.0,539.0,539.0,494.0,45.0,0.0,435.0,"Cormorant township, Becker County, Minnesota",005,13294,27
148.0,34.0,34.0,31.0,3.0,0.0,114.0,"Eagle View township, Becker County, Minnesota",005,17455,27
109.0,37.0,37.0,36.0,1.0,0.0,72.0,"Forest township, Becker County, Minnesota",005,21671,27
311.0,185.0,185.0,171.0,14.0,0.0,126.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
298.0,135.0,135.0,98.0,37.0,0.0,163.0,"Pine Point township, Becker County, Minnesota",005,51244,27
156.0,98.0,98.0,96.0,2.0,0.0,58.0,"Callaway city, Becker County, Minnesota",005,09280,27
124.0,77.0,77.0,71.0,6.0,0.0,47.0,"Ogema city, Becker County, Minnesota",005,48130,27
102.0,56.0,56.0,48.0,8.0,0.0,46.0,"Round Lake township, Becker County, Minnesota",005,56050,27
93.0,77.0,77.0,73.0,4.0,0.0,16.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
71.0,32.0,32.0,32.0,0.0,0.0,39.0,"Atlanta township, Becker County, Minnesota",005,02674,27
375.0,236.0,235.0,230.0,5.0,1.0,139.0,"Lake Park township, Becker County, Minnesota",005,34802,27
239.0,154.0,154.0,149.0,5.0,0.0,85.0,"Cuba township, Becker County, Minnesota",005,14230,27
1582.0,1087.0,1087.0,1064.0,23.0,0.0,495.0,"Erie township, Becker County, Minnesota",005,19646,27
470.0,272.0,272.0,268.0,4.0,0.0,198.0,"Height of Land township, Becker County, Minnesota",005,28250,27
354.0,239.0,239.0,223.0,16.0,0.0,115.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
426.0,244.0,244.0,239.0,5.0,0.0,182.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
2192.0,1435.0,1435.0,1343.0,92.0,0.0,757.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
1342.0,908.0,908.0,820.0,88.0,0.0,434.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
2800.0,1499.0,1499.0,1448.0,51.0,0.0,1301.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
1571.0,940.0,940.0,821.0,119.0,0.0,631.0,"Greenway township, Itasca County, Minnesota",061,25892,27
2791.0,1710.0,1710.0,1590.0,120.0,0.0,1081.0,"Harris township, Itasca County, Minnesota",061,27296,27
475.0,233.0,233.0,212.0,21.0,0.0,242.0,"Balsam township, Itasca County, Minnesota",061,03430,27
139.0,56.0,56.0,54.0,2.0,0.0,83.0,"Bearville township, Itasca County, Minnesota",061,04276,27
259.0,136.0,136.0,133.0,3.0,0.0,123.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
31.0,8.0,8.0,8.0,0.0,0.0,23.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
363.0,127.0,127.0,112.0,15.0,0.0,236.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
232.0,110.0,110.0,106.0,4.0,0.0,122.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
515.0,410.0,410.0,400.0,10.0,0.0,105.0,"Buckman township, Morrison County, Minnesota",097,08434,27
384.0,267.0,267.0,252.0,15.0,0.0,117.0,"Agram township, Morrison County, Minnesota",097,00406,27
31.0,24.0,24.0,17.0,7.0,0.0,7.0,"Hillman city, Morrison County, Minnesota",097,29150,27
204.0,164.0,164.0,158.0,6.0,0.0,40.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
87.0,46.0,46.0,40.0,6.0,0.0,41.0,"Reiner township, Pennington County, Minnesota",113,53746,27
159.0,135.0,135.0,133.0,2.0,0.0,24.0,"Silverton township, Pennington County, Minnesota",113,60448,27
84.0,40.0,40.0,35.0,5.0,0.0,44.0,"Star township, Pennington County, Minnesota",113,62482,27
7135.0,4640.0,4640.0,4583.0,57.0,0.0,2495.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
85.0,48.0,48.0,48.0,0.0,0.0,37.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
25.0,13.0,13.0,13.0,0.0,0.0,12.0,"Bray township, Pennington County, Minnesota",113,07444,27
36.0,30.0,30.0,30.0,0.0,0.0,6.0,"Black River township, Pennington County, Minnesota",113,06364,27
63.0,45.0,45.0,45.0,0.0,0.0,18.0,"Hickory township, Pennington County, Minnesota",113,28808,27
574.0,460.0,460.0,440.0,20.0,0.0,114.0,"North township, Pennington County, Minnesota",113,46762,27
209.0,142.0,142.0,126.0,16.0,0.0,67.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
529.0,382.0,382.0,342.0,40.0,0.0,147.0,"Smiley township, Pennington County, Minnesota",113,60898,27
872.0,684.0,684.0,659.0,25.0,0.0,188.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
69.0,52.0,52.0,50.0,2.0,0.0,17.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
128.0,102.0,102.0,97.0,5.0,0.0,26.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
22.0,18.0,18.0,18.0,0.0,0.0,4.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
228.0,167.0,167.0,164.0,3.0,0.0,61.0,"Sanders township, Pennington County, Minnesota",113,58342,27
121.0,91.0,91.0,87.0,4.0,0.0,30.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
93.0,65.0,65.0,60.0,5.0,0.0,28.0,"Kratka township, Pennington County, Minnesota",113,33740,27
186.0,174.0,174.0,137.0,37.0,0.0,12.0,"River Falls township, Pennington County, Minnesota",113,54574,27
49.0,32.0,32.0,32.0,0.0,0.0,17.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
310.0,237.0,237.0,221.0,16.0,0.0,73.0,"Norden township, Pennington County, Minnesota",113,46510,27
54.0,36.0,36.0,35.0,1.0,0.0,18.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
91.0,83.0,83.0,83.0,0.0,0.0,8.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1079.0,858.0,858.0,833.0,25.0,0.0,221.0,"Dundas city, Rice County, Minnesota",131,17126,27
737.0,549.0,549.0,532.0,17.0,0.0,188.0,"Erin township, Rice County, Minnesota",131,19682,27
18713.0,11354.0,11354.0,10897.0,457.0,0.0,7359.0,"Faribault city, Rice County, Minnesota",131,20546,27
273.0,208.0,208.0,207.0,1.0,0.0,65.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1542.0,1021.0,1021.0,991.0,30.0,0.0,521.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
667.0,485.0,485.0,480.0,5.0,0.0,182.0,"Northfield township, Rice County, Minnesota",131,46942,27
974.0,731.0,731.0,705.0,26.0,0.0,243.0,"Wheatland township, Rice County, Minnesota",131,69826,27
965.0,703.0,703.0,685.0,18.0,0.0,262.0,"Forest township, Rice County, Minnesota",131,21680,27
821.0,557.0,557.0,516.0,41.0,0.0,264.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1374.0,995.0,995.0,963.0,32.0,0.0,379.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1411.0,993.0,993.0,952.0,41.0,0.0,418.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
5963.0,3942.0,3942.0,3807.0,135.0,0.0,2021.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
18557.0,13401.0,13401.0,12818.0,583.0,0.0,5156.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
22711.0,15913.0,15883.0,14970.0,913.0,30.0,6798.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
4431.0,3430.0,3430.0,3301.0,129.0,0.0,1001.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
2215.0,1575.0,1575.0,1502.0,73.0,0.0,640.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
60508.0,43609.0,43595.0,42255.0,1340.0,14.0,16899.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
4330.0,2914.0,2914.0,2834.0,80.0,0.0,1416.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
3744.0,2203.0,2203.0,2119.0,84.0,0.0,1541.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
384.0,232.0,232.0,227.0,5.0,0.0,152.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
504.0,357.0,357.0,345.0,12.0,0.0,147.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
70558.0,48689.0,48652.0,46753.0,1899.0,37.0,21869.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
18569.0,14435.0,14435.0,13959.0,476.0,0.0,4134.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
2278.0,1362.0,1362.0,1295.0,67.0,0.0,916.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
29048.0,20740.0,20714.0,19666.0,1048.0,26.0,8308.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
17484.0,11837.0,11837.0,11323.0,514.0,0.0,5647.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
431.0,347.0,347.0,335.0,12.0,0.0,84.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
16470.0,10831.0,10831.0,10330.0,501.0,0.0,5639.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
1935.0,1502.0,1502.0,1430.0,72.0,0.0,433.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1656.0,820.0,820.0,795.0,25.0,0.0,836.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
474.0,322.0,322.0,322.0,0.0,0.0,152.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
50209.0,36939.0,36906.0,35861.0,1045.0,33.0,13270.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
2812.0,1920.0,1920.0,1872.0,48.0,0.0,892.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
1118.0,764.0,764.0,739.0,25.0,0.0,354.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
3.0,3.0,3.0,2.0,1.0,0.0,0.0,"Barry city, Big Stone County, Minnesota",011,03718,27
58.0,30.0,30.0,30.0,0.0,0.0,28.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
38.0,25.0,25.0,24.0,1.0,0.0,13.0,"Correll city, Big Stone County, Minnesota",011,13384,27
63.0,52.0,52.0,52.0,0.0,0.0,11.0,"Malta township, Big Stone County, Minnesota",011,39608,27
106.0,68.0,68.0,68.0,0.0,0.0,38.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
112.0,92.0,92.0,92.0,0.0,0.0,20.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
21.0,13.0,13.0,11.0,2.0,0.0,8.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
49.0,36.0,36.0,36.0,0.0,0.0,13.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
57.0,30.0,30.0,30.0,0.0,0.0,27.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
135.0,43.0,43.0,42.0,1.0,0.0,92.0,"Prior township, Big Stone County, Minnesota",011,52576,27
295.0,176.0,176.0,173.0,3.0,0.0,119.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
149.0,108.0,108.0,108.0,0.0,0.0,41.0,"Akron township, Big Stone County, Minnesota",011,00532,27
43.0,34.0,34.0,34.0,0.0,0.0,9.0,"Grattan township, Itasca County, Minnesota",061,25460,27
231.0,104.0,104.0,86.0,18.0,0.0,127.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
375.0,226.0,226.0,206.0,20.0,0.0,149.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
391.0,134.0,134.0,127.0,7.0,0.0,257.0,"Marcell township, Itasca County, Minnesota",061,40472,27
364.0,220.0,220.0,202.0,18.0,0.0,144.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
244.0,136.0,136.0,122.0,14.0,0.0,108.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
216.0,116.0,116.0,110.0,6.0,0.0,100.0,"Splithand township, Itasca County, Minnesota",061,61700,27
117.0,71.0,71.0,70.0,1.0,0.0,46.0,"Warba city, Itasca County, Minnesota",061,68080,27
1554.0,881.0,881.0,825.0,56.0,0.0,673.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
1038.0,472.0,472.0,407.0,65.0,0.0,566.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
184.0,81.0,81.0,71.0,10.0,0.0,103.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
51.0,29.0,29.0,29.0,0.0,0.0,22.0,"Third River township, Itasca County, Minnesota",061,64606,27
61.0,40.0,40.0,38.0,2.0,0.0,21.0,"Nore township, Itasca County, Minnesota",061,46582,27
144.0,71.0,71.0,63.0,8.0,0.0,73.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
208.0,100.0,100.0,94.0,6.0,0.0,108.0,"Stokes township, Itasca County, Minnesota",061,62914,27
539.0,340.0,340.0,317.0,23.0,0.0,199.0,"Deer River township, Itasca County, Minnesota",061,15328,27
158.0,81.0,81.0,81.0,0.0,0.0,77.0,"Sago township, Itasca County, Minnesota",061,56644,27
54.0,34.0,34.0,34.0,0.0,0.0,20.0,"Effie city, Itasca County, Minnesota",061,18260,27
831.0,533.0,525.0,495.0,30.0,8.0,298.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
177.0,89.0,89.0,78.0,11.0,0.0,88.0,"Inguadona township, Cass County, Minnesota",021,30986,27
369.0,249.0,249.0,232.0,17.0,0.0,120.0,"Pillager city, Cass County, Minnesota",021,50902,27
70.0,20.0,20.0,16.0,4.0,0.0,50.0,"Rogers township, Cass County, Minnesota",021,55168,27
68.0,47.0,47.0,41.0,6.0,0.0,21.0,"Bena city, Cass County, Minnesota",021,05104,27
193.0,103.0,103.0,83.0,20.0,0.0,90.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
43.0,14.0,14.0,4.0,10.0,0.0,29.0,"Boy River city, Cass County, Minnesota",021,07174,27
133.0,74.0,74.0,71.0,3.0,0.0,59.0,"Bungo township, Cass County, Minnesota",021,08596,27
118.0,72.0,72.0,72.0,0.0,0.0,46.0,"Byron township, Cass County, Minnesota",021,09136,27
325.0,226.0,226.0,215.0,11.0,0.0,99.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
864.0,664.0,664.0,641.0,23.0,0.0,200.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
338.0,227.0,227.0,212.0,15.0,0.0,111.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
515.0,365.0,365.0,356.0,9.0,0.0,150.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
321.0,219.0,219.0,212.0,7.0,0.0,102.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
539.0,419.0,419.0,411.0,8.0,0.0,120.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
117.0,86.0,86.0,85.0,1.0,0.0,31.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
395.0,290.0,290.0,285.0,5.0,0.0,105.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
2042.0,1527.0,1527.0,1446.0,81.0,0.0,515.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
584.0,414.0,414.0,398.0,16.0,0.0,170.0,"Welch township, Goodhue County, Minnesota",049,69052,27
1250.0,794.0,794.0,778.0,16.0,0.0,456.0,"Florence township, Goodhue County, Minnesota",049,21392,27
771.0,549.0,549.0,541.0,8.0,0.0,222.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
13036.0,8132.0,8132.0,7595.0,537.0,0.0,4904.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
292.0,194.0,194.0,194.0,0.0,0.0,98.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
30.0,12.0,12.0,10.0,2.0,0.0,18.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
559.0,270.0,270.0,259.0,11.0,0.0,289.0,"Arago township, Hubbard County, Minnesota",057,01918,27
789.0,464.0,464.0,443.0,21.0,0.0,325.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
315.0,198.0,198.0,185.0,13.0,0.0,117.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
621.0,433.0,431.0,407.0,24.0,2.0,188.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
129.0,81.0,81.0,77.0,4.0,0.0,48.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
387.0,234.0,234.0,232.0,2.0,0.0,153.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
65.0,47.0,47.0,45.0,2.0,0.0,18.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
391.0,308.0,308.0,289.0,19.0,0.0,83.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
213.0,150.0,150.0,140.0,10.0,0.0,63.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
463.0,225.0,225.0,210.0,15.0,0.0,238.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
829.0,443.0,443.0,436.0,7.0,0.0,386.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
365.0,220.0,220.0,214.0,6.0,0.0,145.0,"Kiester city, Faribault County, Minnesota",043,33056,27
109.0,78.0,78.0,78.0,0.0,0.0,31.0,"Rome township, Faribault County, Minnesota",043,55348,27
159.0,110.0,110.0,109.0,1.0,0.0,49.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
182.0,121.0,121.0,119.0,2.0,0.0,61.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
218.0,163.0,163.0,162.0,1.0,0.0,55.0,"Clark township, Faribault County, Minnesota",043,11638,27
162.0,116.0,115.0,111.0,4.0,1.0,46.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
130.0,98.0,98.0,88.0,10.0,0.0,32.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
304.0,191.0,191.0,178.0,13.0,0.0,113.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
136.0,99.0,99.0,96.0,3.0,0.0,37.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
262.0,137.0,137.0,134.0,3.0,0.0,125.0,"Shetek township, Murray County, Minnesota",101,59764,27
104.0,63.0,63.0,61.0,2.0,0.0,41.0,"Iona city, Murray County, Minnesota",101,31094,27
45.0,30.0,30.0,30.0,0.0,0.0,15.0,"Hadley city, Murray County, Minnesota",101,26450,27
75.0,48.0,48.0,47.0,1.0,0.0,27.0,"Holly township, Murray County, Minnesota",101,29690,27
91.0,70.0,70.0,70.0,0.0,0.0,21.0,"Iona township, Murray County, Minnesota",101,31112,27
142.0,106.0,106.0,102.0,4.0,0.0,36.0,"Lowville township, Murray County, Minnesota",101,38402,27
215.0,141.0,141.0,136.0,5.0,0.0,74.0,"Slayton township, Murray County, Minnesota",101,60826,27
1029.0,605.0,605.0,580.0,25.0,0.0,424.0,"Fulda city, Murray County, Minnesota",101,22958,27
91.0,54.0,54.0,54.0,0.0,0.0,37.0,"Avoca city, Murray County, Minnesota",101,03052,27
187.0,125.0,125.0,114.0,11.0,0.0,62.0,"Belfast township, Murray County, Minnesota",101,04708,27
57.0,31.0,31.0,31.0,0.0,0.0,26.0,"Dovray city, Murray County, Minnesota",101,16300,27
120.0,89.0,89.0,89.0,0.0,0.0,31.0,"Moulton township, Murray County, Minnesota",101,44458,27
186.0,123.0,123.0,118.0,5.0,0.0,63.0,"Leeds township, Murray County, Minnesota",101,36260,27
226.0,145.0,145.0,142.0,3.0,0.0,81.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
254.0,176.0,176.0,174.0,2.0,0.0,78.0,"Mason township, Murray County, Minnesota",101,40958,27
1640.0,990.0,990.0,950.0,40.0,0.0,650.0,"Slayton city, Murray County, Minnesota",101,60808,27
99.0,82.0,82.0,82.0,0.0,0.0,17.0,"Cameron township, Murray County, Minnesota",101,09460,27
187.0,123.0,123.0,121.0,2.0,0.0,64.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
263.0,211.0,211.0,194.0,17.0,0.0,52.0,"Chandler city, Murray County, Minnesota",101,10900,27
116.0,98.0,98.0,97.0,1.0,0.0,18.0,"Dovray township, Murray County, Minnesota",101,16318,27
106.0,70.0,70.0,68.0,2.0,0.0,36.0,"Fenton township, Murray County, Minnesota",101,20888,27
120.0,78.0,78.0,74.0,4.0,0.0,42.0,"Murray township, Murray County, Minnesota",101,44854,27
102.0,59.0,59.0,58.0,1.0,0.0,43.0,"Skandia township, Murray County, Minnesota",101,60628,27
245.0,165.0,165.0,161.0,4.0,0.0,80.0,"Bondin township, Murray County, Minnesota",101,06922,27
1697.0,1114.0,1114.0,1097.0,17.0,0.0,583.0,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
221.0,151.0,151.0,142.0,9.0,0.0,70.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
179.0,119.0,119.0,112.0,7.0,0.0,60.0,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
860.0,514.0,514.0,504.0,10.0,0.0,346.0,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
128.0,88.0,88.0,85.0,3.0,0.0,40.0,"Hamden township, Becker County, Minnesota",005,26684,27
249.0,129.0,129.0,128.0,1.0,0.0,120.0,"Two Inlets township, Becker County, Minnesota",005,66010,27
149.0,108.0,108.0,103.0,5.0,0.0,41.0,"Wolf Lake township, Becker County, Minnesota",005,71356,27
1810.0,1344.0,1344.0,1332.0,12.0,0.0,466.0,"Detroit township, Becker County, Minnesota",005,15814,27
68.0,45.0,45.0,45.0,0.0,0.0,23.0,"Riceville township, Becker County, Minnesota",005,54142,27
323.0,196.0,196.0,193.0,3.0,0.0,127.0,"Collins township, McLeod County, Minnesota",085,12610,27
438.0,314.0,314.0,311.0,3.0,0.0,124.0,"Lynn township, McLeod County, Minnesota",085,38798,27
11234.0,8012.0,8012.0,7805.0,207.0,0.0,3222.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
4225.0,2768.0,2768.0,2630.0,138.0,0.0,1457.0,"Glencoe city, McLeod County, Minnesota",085,23948,27
390.0,274.0,274.0,260.0,14.0,0.0,116.0,"Sumter township, McLeod County, Minnesota",085,63436,27
928.0,647.0,647.0,612.0,35.0,0.0,281.0,"Acoma township, McLeod County, Minnesota",085,00136,27
86.0,65.0,65.0,59.0,6.0,0.0,21.0,"Biscay city, McLeod County, Minnesota",085,06112,27
622.0,424.0,424.0,423.0,1.0,0.0,198.0,"Brownton city, McLeod County, Minnesota",085,08254,27
482.0,330.0,330.0,322.0,8.0,0.0,152.0,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
1346.0,962.0,962.0,951.0,11.0,0.0,384.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
688.0,496.0,496.0,482.0,14.0,0.0,192.0,"Winsted township, McLeod County, Minnesota",085,71104,27
724.0,513.0,513.0,494.0,19.0,0.0,211.0,"Hale township, McLeod County, Minnesota",085,26540,27
686.0,462.0,462.0,448.0,14.0,0.0,224.0,"Helen township, McLeod County, Minnesota",085,28304,27
248.0,170.0,170.0,169.0,1.0,0.0,78.0,"Penn township, McLeod County, Minnesota",085,50308,27
633.0,445.0,445.0,430.0,15.0,0.0,188.0,"Rich Valley township, McLeod County, Minnesota",085,54322,27
