B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
1154.0,37.0,45.0,29.0,53.0,41.0,41.0,34.0,62.0,44.0,123.0,130.0,205.0,150.0,59.0,85.0,16.0,"Ninnescah township, Sedgwick County, Kansas",173,50725,20
1487.0,88.0,39.0,38.0,36.0,119.0,51.0,63.0,21.0,51.0,155.0,128.0,128.0,283.0,83.0,115.0,89.0,"Valley Center township, Sedgwick County, Kansas",173,73275,20
3298.0,67.0,38.0,42.0,95.0,76.0,78.0,96.0,103.0,62.0,280.0,487.0,592.0,489.0,262.0,320.0,211.0,"Fairmount township, Leavenworth County, Kansas",103,22325,20
9425.0,505.0,493.0,350.0,482.0,458.0,305.0,400.0,371.0,437.0,620.0,1311.0,1452.0,1018.0,589.0,369.0,265.0,"Leavenworth city, Leavenworth County, Kansas",103,39000,20
254.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,24.0,16.0,39.0,66.0,9.0,48.0,18.0,"Delaware township, Leavenworth County, Kansas",103,17450,20
737.0,46.0,8.0,22.0,0.0,20.0,29.0,28.0,17.0,56.0,62.0,71.0,137.0,35.0,81.0,96.0,29.0,"High Prairie township, Leavenworth County, Kansas",103,32125,20
561.0,8.0,0.0,39.0,23.0,10.0,9.0,30.0,10.0,10.0,22.0,23.0,128.0,99.0,60.0,57.0,33.0,"Reno township, Leavenworth County, Kansas",103,58950,20
329.0,4.0,8.0,34.0,7.0,12.0,21.0,16.0,26.0,7.0,16.0,80.0,65.0,19.0,0.0,1.0,13.0,"Easton township, Leavenworth County, Kansas",103,19625,20
751.0,14.0,14.0,0.0,16.0,18.0,25.0,25.0,25.0,14.0,42.0,109.0,133.0,139.0,134.0,35.0,8.0,"Kickapoo township, Leavenworth County, Kansas",103,36700,20
1134.0,9.0,26.0,36.0,36.0,53.0,65.0,49.0,119.0,53.0,128.0,133.0,201.0,133.0,56.0,23.0,14.0,"Williamsport township, Shawnee County, Kansas",177,79350,20
595.0,27.0,14.0,13.0,40.0,26.0,29.0,0.0,0.0,27.0,50.0,66.0,54.0,84.0,57.0,38.0,70.0,"Menoken township, Shawnee County, Kansas",177,45850,20
1090.0,0.0,27.0,55.0,22.0,46.0,35.0,15.0,28.0,45.0,69.0,137.0,208.0,195.0,64.0,95.0,49.0,"Monmouth township, Shawnee County, Kansas",177,47700,20
5184.0,70.0,40.0,114.0,106.0,133.0,107.0,119.0,205.0,222.0,416.0,599.0,1015.0,995.0,532.0,351.0,160.0,"Soldier township, Shawnee County, Kansas",177,66225,20
178.0,14.0,0.0,26.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,16.0,13.0,16.0,"Topeka township, Shawnee County, Kansas",177,71025,20
2367.0,10.0,17.0,59.0,28.0,52.0,64.0,134.0,133.0,120.0,192.0,330.0,463.0,433.0,174.0,73.0,85.0,"Tecumseh township, Shawnee County, Kansas",177,70100,20
1205.0,40.0,18.0,61.0,30.0,40.0,33.0,21.0,24.0,37.0,100.0,166.0,216.0,153.0,103.0,81.0,82.0,"Auburn township, Shawnee County, Kansas",177,03275,20
3033.0,19.0,35.0,118.0,97.0,27.0,56.0,74.0,72.0,95.0,196.0,309.0,355.0,428.0,367.0,379.0,406.0,"Mission township, Shawnee County, Kansas",177,47275,20
40322.0,2472.0,2346.0,2038.0,2547.0,2463.0,2244.0,2277.0,2142.0,1734.0,3493.0,4669.0,4980.0,3158.0,1724.0,1177.0,858.0,"Topeka city, Shawnee County, Kansas",177,71000,20
591.0,9.0,3.0,10.0,16.0,34.0,35.0,9.0,27.0,26.0,44.0,44.0,109.0,76.0,74.0,42.0,33.0,"Rossville township, Shawnee County, Kansas",177,61425,20
179.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,27.0,50.0,26.0,17.0,23.0,13.0,0.0,"Grove township, Shawnee County, Kansas",177,29075,20
723.0,33.0,9.0,30.0,22.0,29.0,40.0,35.0,56.0,20.0,62.0,95.0,95.0,96.0,37.0,39.0,25.0,"Silver Lake township, Shawnee County, Kansas",177,65625,20
555.0,2.0,8.0,4.0,28.0,52.0,25.0,4.0,0.0,17.0,27.0,73.0,102.0,69.0,82.0,50.0,12.0,"Dover township, Shawnee County, Kansas",177,18475,20
76.0,0.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,10.0,34.0,4.0,0.0,0.0,0.0,7.0,0.0,"Voltaire township, Sherman County, Kansas",181,74175,20
43.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,4.0,"Grant township, Sherman County, Kansas",181,28150,20
85.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,16.0,10.0,4.0,0.0,22.0,0.0,0.0,"Logan township, Sherman County, Kansas",181,42250,20
178.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,7.0,46.0,27.0,19.0,0.0,0.0,"Itasca township, Sherman County, Kansas",181,34600,20
1794.0,88.0,30.0,195.0,183.0,57.0,90.0,98.0,28.0,87.0,282.0,267.0,235.0,65.0,34.0,29.0,26.0,"Goodland city, Sherman County, Kansas",181,26875,20
20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,3.0,"Llanos township, Sherman County, Kansas",181,41650,20
29.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,"Smoky township, Sherman County, Kansas",181,65950,20
79.0,9.0,18.0,2.0,8.0,0.0,4.0,1.0,2.0,2.0,6.0,4.0,17.0,5.0,0.0,0.0,1.0,"Stateline township, Sherman County, Kansas",181,68150,20
24.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Lincoln township, Sherman County, Kansas",181,41175,20
89.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,44.0,0.0,9.0,6.0,0.0,0.0,17.0,"Washington township, Sherman County, Kansas",181,75750,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shermanville township, Sherman County, Kansas",181,65175,20
26.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,"Union township, Sherman County, Kansas",181,72425,20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,"McPherson township, Sherman County, Kansas",181,44025,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Sherman County, Kansas",181,34450,20
139.0,5.0,21.0,0.0,7.0,20.0,2.0,23.0,17.0,1.0,7.0,7.0,26.0,2.0,1.0,0.0,0.0,"Manter township, Stanton County, Kansas",187,44400,20
313.0,17.0,23.0,23.0,22.0,28.0,12.0,21.0,18.0,4.0,35.0,20.0,47.0,8.0,30.0,5.0,0.0,"Stanton township, Stanton County, Kansas",187,67975,20
85.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,23.0,13.0,9.0,4.0,3.0,"Big Bow township, Stanton County, Kansas",187,06600,20
683.0,0.0,10.0,25.0,0.0,12.0,36.0,48.0,48.0,0.0,40.0,46.0,117.0,193.0,25.0,41.0,42.0,"Ohio township, Sedgwick County, Kansas",173,52450,20
2286.0,41.0,0.0,45.0,93.0,51.0,40.0,69.0,124.0,162.0,97.0,307.0,359.0,276.0,254.0,235.0,133.0,"Bel Aire city, Sedgwick County, Kansas",173,05337,20
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,16.0,0.0,0.0,8.0,"Erie township, Sedgwick County, Kansas",173,21550,20
368.0,20.0,17.0,11.0,27.0,13.0,10.0,28.0,26.0,6.0,30.0,44.0,70.0,26.0,15.0,22.0,3.0,"Greeley township, Sedgwick County, Kansas",173,28400,20
1821.0,59.0,21.0,16.0,71.0,69.0,39.0,93.0,125.0,62.0,226.0,187.0,290.0,215.0,108.0,100.0,140.0,"Attica township, Sedgwick County, Kansas",173,03125,20
1172.0,13.0,2.0,48.0,54.0,62.0,47.0,6.0,83.0,46.0,40.0,82.0,96.0,125.0,66.0,67.0,335.0,"Minneha township, Sedgwick County, Kansas",173,47125,20
951.0,51.0,34.0,31.0,42.0,32.0,28.0,29.0,41.0,25.0,65.0,150.0,148.0,94.0,69.0,46.0,66.0,"Morton township, Sedgwick County, Kansas",173,48550,20
4435.0,239.0,212.0,283.0,320.0,230.0,327.0,265.0,248.0,174.0,284.0,571.0,500.0,419.0,222.0,90.0,51.0,"Riverside township, Sedgwick County, Kansas",173,60125,20
297.0,10.0,0.0,0.0,10.0,0.0,0.0,12.0,20.0,26.0,43.0,52.0,30.0,49.0,18.0,20.0,7.0,"Waco township, Sedgwick County, Kansas",173,74300,20
153.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,11.0,20.0,24.0,14.0,46.0,4.0,12.0,"Lincoln township, Sedgwick County, Kansas",173,41150,20
489.0,0.0,20.0,9.0,0.0,11.0,23.0,10.0,9.0,0.0,35.0,24.0,71.0,72.0,80.0,58.0,67.0,"Afton township, Sedgwick County, Kansas",173,00425,20
2844.0,109.0,21.0,32.0,84.0,80.0,160.0,172.0,185.0,87.0,329.0,458.0,412.0,316.0,220.0,97.0,82.0,"Kechi township, Sedgwick County, Kansas",173,36250,20
169.0,0.0,0.0,2.0,12.0,1.0,0.0,4.0,15.0,6.0,29.0,18.0,14.0,28.0,7.0,24.0,9.0,"Viola township, Sedgwick County, Kansas",173,74050,20
1520.0,22.0,0.0,44.0,86.0,146.0,37.0,69.0,0.0,56.0,187.0,209.0,254.0,92.0,121.0,94.0,103.0,"Park township, Sedgwick County, Kansas",173,54425,20
417.0,19.0,39.0,5.0,6.0,3.0,6.0,5.0,6.0,0.0,15.0,11.0,113.0,66.0,17.0,51.0,55.0,"Payne township, Sedgwick County, Kansas",173,55075,20
453.0,9.0,17.0,2.0,11.0,8.0,18.0,7.0,15.0,13.0,33.0,48.0,106.0,46.0,38.0,53.0,29.0,"Sherman township, Sedgwick County, Kansas",173,65100,20
106495.0,7330.0,4625.0,5281.0,5279.0,5512.0,5242.0,5169.0,5782.0,4364.0,9400.0,11602.0,12904.0,8812.0,5672.0,4936.0,4585.0,"Wichita city, Sedgwick County, Kansas",173,79000,20
1898.0,69.0,0.0,108.0,20.0,37.0,88.0,123.0,27.0,80.0,201.0,175.0,217.0,272.0,164.0,195.0,122.0,"Grant township, Sedgwick County, Kansas",173,28125,20
358.0,4.0,12.0,6.0,23.0,19.0,20.0,6.0,18.0,38.0,10.0,59.0,64.0,31.0,29.0,9.0,10.0,"Eagle township, Sedgwick County, Kansas",173,19250,20
2272.0,92.0,61.0,24.0,48.0,117.0,120.0,107.0,116.0,132.0,209.0,243.0,294.0,314.0,131.0,143.0,121.0,"Gypsum township, Sedgwick County, Kansas",173,29300,20
8493.0,375.0,239.0,354.0,222.0,171.0,150.0,469.0,438.0,417.0,582.0,1066.0,1552.0,923.0,525.0,502.0,508.0,"Rockford township, Sedgwick County, Kansas",173,60675,20
205.0,8.0,8.0,26.0,9.0,13.0,7.0,10.0,9.0,20.0,20.0,14.0,21.0,13.0,9.0,1.0,17.0,"Fargo township, Seward County, Kansas",175,23000,20
2691.0,146.0,103.0,56.0,170.0,197.0,69.0,165.0,184.0,192.0,136.0,357.0,342.0,316.0,111.0,71.0,76.0,"Liberal city, Seward County, Kansas",175,39825,20
156.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,37.0,3.0,32.0,0.0,22.0,29.0,20.0,"Liberal township, Seward County, Kansas",175,39850,20
102.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,3.0,9.0,0.0,20.0,0.0,0.0,19.0,0.0,4.0,"Seward township, Seward County, Kansas",175,64075,20
140.0,20.0,1.0,15.0,6.0,0.0,8.0,4.0,24.0,18.0,6.0,7.0,18.0,10.0,0.0,3.0,0.0,"Rich township, Anderson County, Kansas",003,59175,20
29.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,"Sitka township, Clark County, Kansas",025,65725,20
370.0,8.0,24.0,11.0,13.0,13.0,22.0,43.0,23.0,21.0,40.0,36.0,35.0,46.0,9.0,20.0,6.0,"Appleton township, Clark County, Kansas",025,02100,20
39.0,1.0,6.0,0.0,4.0,17.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,"Englewood township, Clark County, Kansas",025,21375,20
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Liberty township, Clark County, Kansas",025,39900,20
322.0,29.0,21.0,10.0,18.0,17.0,21.0,20.0,34.0,17.0,18.0,31.0,35.0,12.0,8.0,18.0,13.0,"Center township, Clark County, Kansas",025,11600,20
24.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,"Lexington township, Clark County, Kansas",025,39775,20
7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Mulberry township, Ellsworth County, Kansas",053,49050,20
48.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,6.0,3.0,15.0,0.0,0.0,0.0,0.0,"Palacky township, Ellsworth County, Kansas",053,54100,20
35.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,"Trivoli township, Ellsworth County, Kansas",053,71525,20
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,0.0,"Ash Creek township, Ellsworth County, Kansas",053,02575,20
123.0,4.0,0.0,0.0,0.0,6.0,15.0,0.0,12.0,11.0,17.0,39.0,7.0,6.0,0.0,6.0,0.0,"Empire township, Ellsworth County, Kansas",053,21150,20
10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Ellsworth County, Kansas",053,64950,20
15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,"Thomas township, Ellsworth County, Kansas",053,70450,20
213.0,22.0,0.0,7.0,0.0,0.0,26.0,0.0,25.0,11.0,5.0,8.0,63.0,9.0,22.0,15.0,0.0,"Mound township, Miami County, Kansas",121,48700,20
149.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,6.0,0.0,8.0,0.0,37.0,31.0,24.0,9.0,13.0,"Sugar Creek township, Miami County, Kansas",121,68825,20
191.0,2.0,11.0,6.0,18.0,7.0,13.0,3.0,19.0,11.0,4.0,70.0,9.0,0.0,16.0,2.0,0.0,"Osage township, Miami County, Kansas",121,53175,20
691.0,0.0,0.0,21.0,0.0,47.0,32.0,50.0,0.0,29.0,56.0,45.0,66.0,91.0,58.0,71.0,125.0,"Wea township, Miami County, Kansas",121,76225,20
723.0,39.0,8.0,3.0,12.0,0.0,3.0,21.0,22.0,6.0,132.0,58.0,81.0,141.0,139.0,39.0,19.0,"Richland township, Miami County, Kansas",121,59475,20
799.0,17.0,39.0,0.0,9.0,33.0,25.0,19.0,26.0,18.0,75.0,104.0,193.0,150.0,41.0,41.0,9.0,"Spring Hill city, Miami County, Kansas",121,67625,20
614.0,8.0,0.0,11.0,0.0,12.0,11.0,0.0,20.0,9.0,0.0,172.0,47.0,135.0,33.0,31.0,125.0,"Ten Mile township, Miami County, Kansas",121,70125,20
710.0,20.0,35.0,45.0,9.0,58.0,24.0,0.0,26.0,0.0,70.0,29.0,79.0,89.0,146.0,27.0,53.0,"Middle Creek township, Miami County, Kansas",121,46225,20
314.0,16.0,0.0,16.0,41.0,0.0,16.0,11.0,0.0,0.0,63.0,43.0,64.0,17.0,0.0,0.0,27.0,"Osawatomie township, Miami County, Kansas",121,53250,20
607.0,13.0,38.0,38.0,8.0,40.0,23.0,44.0,13.0,87.0,28.0,92.0,44.0,50.0,35.0,18.0,36.0,"Valley township, Miami County, Kansas",121,72950,20
330.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,15.0,8.0,0.0,37.0,118.0,24.0,39.0,21.0,39.0,"Miami township, Miami County, Kansas",121,46100,20
1406.0,94.0,98.0,98.0,13.0,114.0,64.0,155.0,76.0,12.0,294.0,110.0,107.0,51.0,53.0,61.0,6.0,"Osawatomie city, Miami County, Kansas",121,53225,20
531.0,17.0,0.0,0.0,32.0,10.0,0.0,6.0,0.0,17.0,54.0,105.0,119.0,67.0,30.0,26.0,48.0,"Paola township, Miami County, Kansas",121,54275,20
74.0,1.0,5.0,14.0,0.0,10.0,5.0,0.0,21.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,"Cottonwood township, Chase County, Kansas",017,15875,20
437.0,11.0,38.0,27.0,43.0,43.0,29.0,33.0,11.0,17.0,18.0,46.0,86.0,20.0,10.0,5.0,0.0,"Falls township, Chase County, Kansas",017,22850,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Homestead township, Chase County, Kansas",017,32950,20
324.0,60.0,33.0,7.0,7.0,8.0,23.0,15.0,18.0,9.0,26.0,38.0,29.0,27.0,12.0,8.0,4.0,"Wilson township, Ellsworth County, Kansas",053,79700,20
34.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,"Carneiro township, Ellsworth County, Kansas",053,10800,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Langley township, Ellsworth County, Kansas",053,38600,20
88.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,22.0,0.0,31.0,"Black Wolf township, Ellsworth County, Kansas",053,07025,20
1006.0,25.0,78.0,32.0,103.0,83.0,74.0,60.0,39.0,27.0,99.0,105.0,147.0,95.0,17.0,17.0,5.0,"Ellsworth city, Ellsworth County, Kansas",053,20500,20
83.0,10.0,3.0,9.0,5.0,1.0,3.0,8.0,1.0,1.0,20.0,8.0,6.0,5.0,0.0,3.0,0.0,"Green Garden township, Ellsworth County, Kansas",053,28600,20
21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Ellsworth County, Kansas",053,50825,20
15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Clear Creek township, Ellsworth County, Kansas",053,13725,20
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Ellsworth County, Kansas",053,15025,20
6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Ellsworth County, Kansas",053,40675,20
259.0,17.0,14.0,4.0,34.0,19.0,3.0,19.0,25.0,5.0,16.0,45.0,16.0,15.0,6.0,10.0,11.0,"Ellsworth township, Ellsworth County, Kansas",053,20525,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Ellsworth County, Kansas",053,25575,20
228.0,17.0,16.0,22.0,8.0,14.0,16.0,9.0,4.0,13.0,25.0,18.0,47.0,18.0,1.0,0.0,0.0,"Valley township, Ellsworth County, Kansas",053,72800,20
48.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,9.0,0.0,11.0,0.0,0.0,0.0,"Blakely township, Geary County, Kansas",061,07275,20
36.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,"Liberty township, Geary County, Kansas",061,40050,20
976.0,88.0,12.0,22.0,59.0,66.0,52.0,107.0,128.0,100.0,69.0,63.0,93.0,46.0,44.0,19.0,8.0,"Smoky Hill township, Geary County, Kansas",061,66000,20
334.0,18.0,4.0,12.0,15.0,48.0,10.0,23.0,28.0,2.0,16.0,26.0,51.0,20.0,6.0,55.0,0.0,"Milford township, Geary County, Kansas",061,46550,20
53.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,12.0,9.0,11.0,0.0,0.0,0.0,0.0,"Wingfield township, Geary County, Kansas",061,80025,20
5474.0,395.0,130.0,249.0,260.0,380.0,306.0,383.0,270.0,414.0,480.0,730.0,784.0,344.0,133.0,148.0,68.0,"Junction City city, Geary County, Kansas",061,35750,20
19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Geary County, Kansas",061,34775,20
788.0,43.0,23.0,9.0,48.0,16.0,71.0,91.0,66.0,82.0,80.0,102.0,67.0,26.0,31.0,8.0,25.0,"Jefferson township, Geary County, Kansas",061,35200,20
38.0,0.0,9.0,0.0,0.0,0.0,0.0,14.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Geary County, Kansas",061,43500,20
479.0,25.0,37.0,15.0,27.0,38.0,12.0,51.0,36.0,16.0,34.0,50.0,84.0,28.0,9.0,12.0,5.0,"Harper city, Harper County, Kansas",077,30175,20
873.0,70.0,85.0,45.0,22.0,4.0,67.0,59.0,33.0,40.0,86.0,168.0,57.0,43.0,56.0,12.0,26.0,"Anthony city, Harper County, Kansas",077,01975,20
311.0,7.0,23.0,13.0,12.0,6.0,11.0,29.0,18.0,23.0,23.0,37.0,36.0,39.0,16.0,8.0,10.0,"Bucklin township, Ford County, Kansas",057,09025,20
159.0,7.0,5.0,13.0,6.0,11.0,10.0,4.0,6.0,1.0,7.0,29.0,14.0,7.0,17.0,10.0,12.0,"Ford township, Ford County, Kansas",057,23750,20
48.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,10.0,0.0,3.0,4.0,"Sodville township, Ford County, Kansas",057,66150,20
22.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,"Concord township, Ford County, Kansas",057,15150,20
136.0,0.0,5.0,0.0,0.0,5.0,31.0,0.0,5.0,0.0,0.0,5.0,37.0,29.0,13.0,0.0,6.0,"Richland township, Ford County, Kansas",057,59300,20
215.0,10.0,0.0,15.0,28.0,0.0,16.0,13.0,17.0,0.0,0.0,0.0,10.0,64.0,0.0,23.0,19.0,"Dodge township, Ford County, Kansas",057,18225,20
111.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,24.0,25.0,9.0,13.0,9.0,6.0,6.0,"Fairview township, Ford County, Kansas",057,22500,20
44.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,18.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,"Banner township, Stevens County, Kansas",189,04125,20
136.0,10.0,0.0,4.0,4.0,14.0,13.0,4.0,5.0,7.0,19.0,10.0,35.0,1.0,2.0,2.0,6.0,"Moscow township, Stevens County, Kansas",189,48625,20
78.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,12.0,0.0,26.0,"Voorhees township, Stevens County, Kansas",189,74200,20
1008.0,65.0,62.0,24.0,26.0,8.0,20.0,37.0,63.0,50.0,103.0,118.0,175.0,98.0,63.0,53.0,43.0,"Center township, Stevens County, Kansas",189,12200,20
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Harmony township, Stevens County, Kansas",189,30150,20
65.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,"West Center township, Stevens County, Kansas",189,76800,20
41.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,"Farmington township, Washington County, Kansas",201,23275,20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Washington County, Kansas",201,32025,20
35.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,8.0,7.0,0.0,4.0,0.0,0.0,"Little Blue township, Washington County, Kansas",201,41500,20
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"Logan township, Washington County, Kansas",201,42300,20
101.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,31.0,20.0,5.0,8.0,0.0,0.0,"Washington township, Washington County, Kansas",201,75850,20
155.0,10.0,11.0,11.0,10.0,24.0,12.0,8.0,6.0,7.0,10.0,19.0,13.0,7.0,1.0,2.0,4.0,"Greenleaf township, Washington County, Kansas",201,28650,20
49.0,2.0,4.0,6.0,0.0,8.0,8.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,9.0,"Haddam township, Washington County, Kansas",201,29425,20
18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,"Lincoln township, Washington County, Kansas",201,41250,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coleman township, Washington County, Kansas",201,14750,20
100.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,20.0,4.0,2.0,17.0,17.0,3.0,6.0,9.0,8.0,"Sherman township, Washington County, Kansas",201,65125,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Washington County, Kansas",201,28175,20
42.0,0.0,11.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Strawberry township, Washington County, Kansas",201,68550,20
32.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,2.0,2.0,2.0,0.0,0.0,2.0,"Union township, Washington County, Kansas",201,72475,20
36.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,"Charleston township, Washington County, Kansas",201,12625,20
45.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,"Independence township, Washington County, Kansas",201,33950,20
96.0,1.0,2.0,6.0,13.0,24.0,1.0,3.0,7.0,10.0,10.0,5.0,9.0,1.0,4.0,0.0,0.0,"Mill Creek township, Washington County, Kansas",201,46750,20
