B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
295.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
27453.0,24572.0,590.0,91.0,317.0,0.0,0.0,333.0,1550.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
1219.0,1173.0,22.0,0.0,0.0,0.0,0.0,0.0,24.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
7612.0,7093.0,58.0,34.0,139.0,0.0,18.0,27.0,243.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
325.0,324.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
291.0,279.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
1788.0,1634.0,0.0,0.0,14.0,0.0,0.0,68.0,72.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
1101.0,1052.0,10.0,0.0,0.0,0.0,0.0,0.0,39.0,"Rockford township, Floyd County, Iowa",067,93675,19
822.0,811.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,"Floyd township, Floyd County, Iowa",067,91353,19
25330.0,21447.0,2240.0,65.0,89.0,0.0,0.0,563.0,926.0,"Burlington city, Des Moines County, Iowa",057,90401,19
1144.0,1081.0,0.0,0.0,2.0,0.0,2.0,22.0,37.0,"Danville city, Des Moines County, Iowa",057,90887,19
1576.0,1499.0,26.0,0.0,7.0,0.0,0.0,24.0,20.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
1114.0,1073.0,12.0,0.0,0.0,0.0,0.0,0.0,29.0,"Tama township, Des Moines County, Iowa",057,94080,19
435.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
754.0,723.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,"Clermont township, Fayette County, Iowa",065,90729,19
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner city, Fayette County, Iowa",065,94045,19
431.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dover township, Fayette County, Iowa",065,91071,19
391.0,379.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,"Illyria township, Fayette County, Iowa",065,92013,19
218.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Banks township, Fayette County, Iowa",065,90120,19
239.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethel township, Fayette County, Iowa",065,90231,19
387.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Center township, Fayette County, Iowa",065,90603,19
639.0,615.0,3.0,0.0,0.0,0.0,0.0,20.0,1.0,"Eden township, Fayette County, Iowa",065,91143,19
432.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Putnam township, Fayette County, Iowa",065,93522,19
629.0,628.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Auburn township, Fayette County, Iowa",065,90090,19
155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Fayette County, Iowa",065,93771,19
537.0,527.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,"Fremont township, Fayette County, Iowa",065,91473,19
6512.0,6126.0,11.0,0.0,36.0,0.0,0.0,85.0,254.0,"Jefferson township, Fayette County, Iowa",065,92220,19
943.0,873.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,"Oran township, Fayette County, Iowa",065,93183,19
2629.0,2417.0,124.0,8.0,55.0,0.0,0.0,6.0,19.0,"West Union city, Fayette County, Iowa",065,94702,19
278.0,252.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,"Westfield township, Fayette County, Iowa",065,94662,19
765.0,736.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,"Harlan township, Fayette County, Iowa",065,91845,19
1130.0,1121.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smithfield township, Fayette County, Iowa",065,93930,19
207.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Union township, Fayette County, Iowa",065,94206,19
1112.0,856.0,105.0,0.0,68.0,0.0,0.0,27.0,56.0,"Fayette city, Fayette County, Iowa",065,91324,19
923.0,834.0,0.0,0.0,0.0,0.0,0.0,22.0,67.0,"Windsor township, Fayette County, Iowa",065,94761,19
579.0,570.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Fairfield township, Fayette County, Iowa",065,91278,19
50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Harrison County, Iowa",085,90681,19
531.0,499.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,"Magnolia township, Harrison County, Iowa",085,92790,19
3762.0,3618.0,0.0,0.0,17.0,0.0,0.0,43.0,84.0,"St. John township, Harrison County, Iowa",085,93738,19
470.0,464.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Harrison County, Iowa",085,94101,19
330.0,315.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Union township, Harrison County, Iowa",085,94218,19
176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Harrison County, Iowa",085,92556,19
1900.0,1751.0,19.0,22.0,11.0,0.0,0.0,32.0,65.0,"Boyer township, Harrison County, Iowa",085,90318,19
441.0,429.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,"Jackson township, Harrison County, Iowa",085,92124,19
463.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,"La Grange township, Harrison County, Iowa",085,92343,19
323.0,319.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
408.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverton township, Floyd County, Iowa",067,93648,19
1881.0,1780.0,5.0,2.0,0.0,0.0,0.0,41.0,53.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
775.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Niles township, Floyd County, Iowa",067,93111,19
438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ulster township, Floyd County, Iowa",067,94158,19
635.0,614.0,0.0,1.0,10.0,0.0,0.0,3.0,7.0,"Union township, Floyd County, Iowa",067,94209,19
319.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Floyd County, Iowa",067,90534,19
188.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
545.0,495.0,6.0,0.0,0.0,0.0,0.0,5.0,39.0,"Rudd township, Floyd County, Iowa",067,93711,19
1214.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Charles township, Floyd County, Iowa",067,93729,19
7427.0,6518.0,280.0,54.0,219.0,9.0,0.0,88.0,259.0,"Charles City city, Floyd County, Iowa",067,90645,19
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Floyd County, Iowa",067,93774,19
1253.0,1218.0,0.0,0.0,5.0,0.0,0.0,4.0,26.0,"Junction township, Greene County, Iowa",073,92286,19
351.0,328.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,"Paton township, Greene County, Iowa",073,93276,19
1240.0,1125.0,0.0,4.0,2.0,0.0,0.0,4.0,105.0,"Newell township, Buena Vista County, Iowa",021,93078,19
325.0,302.0,6.0,0.0,14.0,0.0,0.0,0.0,3.0,"Chester township, Howard County, Iowa",089,90657,19
606.0,602.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Oregon township, Howard County, Iowa",089,93090,19
485.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jamestown township, Howard County, Iowa",089,92190,19
333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saratoga township, Howard County, Iowa",089,93756,19
431.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Howard township, Howard County, Iowa",089,91989,19
283.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albion township, Howard County, Iowa",089,90033,19
864.0,850.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,"Afton township, Howard County, Iowa",089,90024,19
1068.0,1020.0,0.0,2.0,0.0,0.0,0.0,18.0,28.0,"Cedar township, Mahaska County, Iowa",123,90552,19
196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
1209.0,1192.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,"Garfield township, Mahaska County, Iowa",123,91527,19
870.0,816.0,0.0,0.0,2.0,0.0,0.0,4.0,48.0,"Harrison township, Mahaska County, Iowa",123,91872,19
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Mahaska County, Iowa",123,93609,19
377.0,317.0,9.0,0.0,10.0,0.0,0.0,11.0,30.0,"Scott township, Mahaska County, Iowa",123,93795,19
287.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Mahaska County, Iowa",123,94239,19
10185.0,9178.0,70.0,24.0,62.0,20.0,0.0,186.0,645.0,"America township, Plymouth County, Iowa",149,90060,19
432.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Elgin township, Plymouth County, Iowa",149,91167,19
533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hancock township, Plymouth County, Iowa",149,91821,19
280.0,269.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
360.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meadow township, Plymouth County, Iowa",149,92904,19
1652.0,1585.0,3.0,0.0,2.0,0.0,5.0,7.0,50.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
630.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Grant township, Plymouth County, Iowa",149,91689,19
1241.0,1112.0,22.0,0.0,61.0,0.0,8.0,0.0,38.0,"Perry township, Plymouth County, Iowa",149,93303,19
334.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,"Stanton township, Plymouth County, Iowa",149,94005,19
1616.0,1526.0,7.0,0.0,0.0,0.0,0.0,48.0,35.0,"Garfield township, Plymouth County, Iowa",149,91533,19
1196.0,1130.0,0.0,0.0,5.0,7.0,0.0,0.0,54.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
288.0,268.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,"Westfield township, Plymouth County, Iowa",149,94665,19
220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
