B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
1254,636.0,21.0,46.0,87.0,25.0,29.0,14.0,4.0,76.0,26.0,27.0,46.0,30.0,23.0,40.0,22.0,24.0,15.0,7.0,14.0,22.0,22.0,16.0,0.0,618.0,46.0,43.0,36.0,27.0,0.0,8.0,4.0,56.0,34.0,22.0,38.0,36.0,49.0,38.0,28.0,13.0,18.0,8.0,24.0,14.0,24.0,22.0,30.0,"Mount Pleasant township, Labette County, Kansas",099,48950,20
131,69.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,0.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,"Neosho township, Labette County, Kansas",099,49775,20
362,242.0,46.0,25.0,3.0,12.0,0.0,0.0,0.0,24.0,14.0,3.0,15.0,7.0,3.0,7.0,55.0,0.0,6.0,0.0,0.0,16.0,6.0,0.0,0.0,120.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,20.0,3.0,0.0,10.0,5.0,12.0,4.0,12.0,6.0,0.0,0.0,4.0,12.0,0.0,11.0,0.0,"Oswego township, Labette County, Kansas",099,53475,20
1387,676.0,8.0,16.0,121.0,14.0,25.0,19.0,17.0,22.0,29.0,15.0,51.0,32.0,33.0,56.0,45.0,25.0,18.0,19.0,15.0,27.0,37.0,22.0,10.0,711.0,51.0,43.0,76.0,43.0,14.0,7.0,0.0,32.0,1.0,22.0,38.0,45.0,34.0,48.0,20.0,24.0,20.0,9.0,39.0,41.0,37.0,31.0,36.0,"Chetopa city, Labette County, Kansas",099,12950,20
750,373.0,32.0,11.0,33.0,20.0,2.0,0.0,0.0,2.0,16.0,26.0,16.0,25.0,10.0,43.0,45.0,3.0,21.0,3.0,17.0,26.0,10.0,10.0,2.0,377.0,27.0,11.0,21.0,12.0,10.0,0.0,7.0,5.0,16.0,14.0,13.0,17.0,54.0,25.0,37.0,2.0,14.0,12.0,16.0,31.0,14.0,4.0,15.0,"Elm Grove township, Labette County, Kansas",099,20750,20
579,313.0,20.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,70.0,14.0,26.0,10.0,0.0,12.0,0.0,67.0,6.0,0.0,10.0,266.0,0.0,17.0,0.0,11.0,0.0,22.0,0.0,0.0,5.0,20.0,0.0,10.0,41.0,14.0,35.0,10.0,10.0,40.0,9.0,12.0,0.0,10.0,0.0,"Walton township, Labette County, Kansas",099,75250,20
1022,552.0,34.0,33.0,44.0,51.0,18.0,0.0,7.0,45.0,21.0,36.0,37.0,12.0,42.0,28.0,29.0,6.0,31.0,0.0,9.0,67.0,0.0,2.0,0.0,470.0,40.0,12.0,25.0,26.0,0.0,0.0,0.0,45.0,50.0,36.0,9.0,29.0,5.0,53.0,43.0,2.0,22.0,2.0,51.0,18.0,0.0,1.0,1.0,"Liberty township, Linn County, Kansas",107,40200,20
2519,1297.0,65.0,67.0,47.0,64.0,30.0,0.0,6.0,104.0,106.0,27.0,46.0,89.0,99.0,116.0,98.0,33.0,53.0,47.0,43.0,73.0,46.0,25.0,13.0,1222.0,119.0,70.0,103.0,66.0,26.0,0.0,45.0,55.0,57.0,40.0,41.0,77.0,112.0,34.0,107.0,18.0,34.0,35.0,72.0,53.0,15.0,17.0,26.0,"Lincoln township, Linn County, Kansas",107,40825,20
605,293.0,9.0,36.0,37.0,1.0,3.0,0.0,0.0,0.0,2.0,10.0,16.0,42.0,0.0,40.0,33.0,1.0,1.0,14.0,4.0,25.0,15.0,0.0,4.0,312.0,4.0,4.0,7.0,10.0,19.0,0.0,0.0,6.0,11.0,17.0,3.0,32.0,8.0,35.0,34.0,7.0,22.0,5.0,14.0,33.0,14.0,9.0,18.0,"Sheridan township, Linn County, Kansas",107,64700,20
444,217.0,0.0,26.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,37.0,0.0,17.0,0.0,0.0,23.0,19.0,0.0,0.0,227.0,0.0,0.0,53.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,30.0,0.0,41.0,13.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,"Scott township, Linn County, Kansas",107,63550,20
2072,937.0,41.0,57.0,46.0,31.0,14.0,0.0,6.0,22.0,14.0,57.0,85.0,67.0,80.0,44.0,65.0,26.0,63.0,57.0,26.0,68.0,10.0,11.0,47.0,1135.0,36.0,56.0,183.0,40.0,24.0,20.0,6.0,9.0,17.0,47.0,111.0,38.0,70.0,77.0,93.0,41.0,38.0,43.0,40.0,38.0,29.0,27.0,52.0,"Potosi township, Linn County, Kansas",107,57175,20
51,35.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"Stanton township, Linn County, Kansas",107,67875,20
1642,826.0,101.0,33.0,74.0,19.0,25.0,0.0,5.0,6.0,41.0,53.0,68.0,49.0,17.0,86.0,20.0,9.0,48.0,21.0,26.0,33.0,46.0,32.0,14.0,816.0,19.0,57.0,32.0,50.0,24.0,3.0,0.0,12.0,72.0,58.0,71.0,43.0,11.0,84.0,31.0,10.0,43.0,38.0,16.0,28.0,68.0,24.0,22.0,"Mound City township, Linn County, Kansas",107,48775,20
68,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Valley township, Linn County, Kansas",107,72925,20
596,315.0,30.0,21.0,14.0,8.0,0.0,1.0,0.0,4.0,26.0,21.0,15.0,12.0,49.0,11.0,38.0,0.0,16.0,9.0,4.0,14.0,4.0,18.0,0.0,281.0,10.0,12.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,22.0,14.0,22.0,47.0,16.0,43.0,15.0,0.0,4.0,9.0,23.0,9.0,13.0,13.0,"Blue Mound township, Linn County, Kansas",107,07625,20
347,150.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,17.0,9.0,0.0,0.0,0.0,8.0,31.0,15.0,0.0,0.0,197.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,15.0,9.0,0.0,9.0,0.0,9.0,31.0,0.0,0.0,32.0,"Paris township, Linn County, Kansas",107,54375,20
236,137.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,22.0,99.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,15.0,0.0,0.0,22.0,0.0,20.0,0.0,"Centerville township, Linn County, Kansas",107,12350,20
9765,4727.0,247.0,169.0,518.0,182.0,188.0,91.0,135.0,123.0,292.0,344.0,264.0,139.0,253.0,275.0,477.0,182.0,191.0,172.0,115.0,164.0,83.0,106.0,17.0,5038.0,314.0,433.0,359.0,263.0,79.0,25.0,64.0,155.0,305.0,207.0,244.0,324.0,283.0,346.0,516.0,102.0,250.0,146.0,116.0,154.0,123.0,174.0,56.0,"Salem township, Sedgwick County, Kansas",173,62675,20
2513,1198.0,128.0,64.0,146.0,68.0,42.0,3.0,11.0,20.0,63.0,91.0,40.0,115.0,104.0,38.0,100.0,40.0,36.0,3.0,17.0,23.0,30.0,13.0,3.0,1315.0,67.0,128.0,75.0,99.0,40.0,14.0,30.0,54.0,73.0,87.0,64.0,112.0,91.0,94.0,106.0,34.0,33.0,10.0,18.0,35.0,18.0,12.0,21.0,"Union township, Sedgwick County, Kansas",173,72375,20
1711,917.0,54.0,64.0,99.0,113.0,8.0,8.0,2.0,29.0,32.0,24.0,60.0,27.0,56.0,86.0,59.0,23.0,45.0,6.0,25.0,38.0,55.0,2.0,2.0,794.0,52.0,28.0,32.0,52.0,26.0,4.0,7.0,7.0,54.0,56.0,43.0,31.0,87.0,77.0,56.0,9.0,14.0,32.0,22.0,30.0,52.0,3.0,20.0,"Garden Plain township, Sedgwick County, Kansas",173,25400,20
340,190.0,0.0,14.0,40.0,0.0,0.0,9.0,0.0,9.0,7.0,0.0,0.0,33.0,26.0,0.0,7.0,9.0,9.0,0.0,18.0,9.0,0.0,0.0,0.0,150.0,16.0,8.0,16.0,9.0,0.0,0.0,9.0,9.0,7.0,7.0,0.0,8.0,26.0,7.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"Grand River township, Sedgwick County, Kansas",173,27300,20
22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,"Delano township, Sedgwick County, Kansas",173,17375,20
1875,1040.0,18.0,72.0,205.0,38.0,46.0,10.0,0.0,10.0,43.0,40.0,24.0,71.0,76.0,79.0,75.0,22.0,44.0,9.0,49.0,61.0,20.0,15.0,13.0,835.0,0.0,26.0,68.0,72.0,11.0,7.0,0.0,73.0,27.0,21.0,102.0,31.0,56.0,51.0,61.0,33.0,34.0,18.0,38.0,60.0,27.0,7.0,12.0,"Illinois township, Sedgwick County, Kansas",173,33775,20
3288,1616.0,89.0,131.0,161.0,51.0,40.0,24.0,20.0,54.0,74.0,87.0,136.0,98.0,79.0,127.0,122.0,28.0,69.0,25.0,22.0,102.0,17.0,13.0,47.0,1672.0,88.0,151.0,155.0,98.0,14.0,0.0,6.0,45.0,104.0,96.0,111.0,74.0,117.0,89.0,123.0,30.0,66.0,18.0,74.0,80.0,26.0,36.0,71.0,"Ninnescah township, Sedgwick County, Kansas",173,50725,20
4552,2214.0,76.0,248.0,202.0,225.0,31.0,0.0,40.0,12.0,165.0,153.0,271.0,101.0,159.0,79.0,145.0,10.0,36.0,115.0,60.0,25.0,21.0,20.0,20.0,2338.0,113.0,189.0,182.0,56.0,74.0,29.0,32.0,18.0,251.0,241.0,220.0,115.0,130.0,157.0,73.0,97.0,50.0,127.0,15.0,50.0,47.0,18.0,54.0,"Valley Center township, Sedgwick County, Kansas",173,73275,20
9746,4791.0,333.0,287.0,351.0,204.0,64.0,25.0,24.0,146.0,249.0,162.0,466.0,338.0,494.0,361.0,332.0,95.0,205.0,130.0,123.0,189.0,101.0,91.0,21.0,4955.0,336.0,328.0,519.0,209.0,90.0,23.0,12.0,96.0,232.0,375.0,333.0,287.0,380.0,332.0,332.0,121.0,146.0,120.0,217.0,201.0,59.0,134.0,73.0,"Fairmount township, Leavenworth County, Kansas",103,22325,20
35958,19370.0,1522.0,1641.0,1102.0,473.0,432.0,220.0,261.0,1050.0,1317.0,1840.0,2047.0,1392.0,1163.0,1027.0,1217.0,316.0,562.0,491.0,352.0,487.0,190.0,142.0,126.0,16588.0,1425.0,1219.0,1210.0,566.0,471.0,145.0,258.0,580.0,1009.0,1351.0,1303.0,1096.0,845.0,834.0,974.0,418.0,648.0,335.0,382.0,460.0,474.0,313.0,272.0,"Leavenworth city, Leavenworth County, Kansas",103,39000,20
805,439.0,33.0,14.0,14.0,51.0,32.0,22.0,0.0,0.0,31.0,15.0,0.0,9.0,15.0,63.0,58.0,31.0,7.0,0.0,18.0,0.0,26.0,0.0,0.0,366.0,18.0,8.0,8.0,28.0,0.0,0.0,0.0,0.0,63.0,12.0,8.0,0.0,43.0,66.0,45.0,14.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,"Delaware township, Leavenworth County, Kansas",103,17450,20
2025,1057.0,26.0,83.0,53.0,18.0,21.0,17.0,0.0,39.0,50.0,77.0,67.0,26.0,28.0,72.0,87.0,52.0,80.0,58.0,56.0,70.0,48.0,14.0,15.0,968.0,56.0,64.0,32.0,48.0,10.0,0.0,0.0,15.0,39.0,51.0,30.0,52.0,115.0,104.0,99.0,41.0,19.0,8.0,67.0,58.0,38.0,0.0,22.0,"High Prairie township, Leavenworth County, Kansas",103,32125,20
1565,756.0,53.0,28.0,41.0,13.0,0.0,0.0,15.0,0.0,12.0,75.0,20.0,83.0,75.0,118.0,77.0,10.0,23.0,41.0,0.0,33.0,8.0,22.0,9.0,809.0,10.0,66.0,70.0,50.0,18.0,0.0,37.0,20.0,11.0,42.0,33.0,46.0,39.0,170.0,53.0,18.0,21.0,6.0,27.0,24.0,18.0,10.0,20.0,"Reno township, Leavenworth County, Kansas",103,58950,20
966,531.0,19.0,0.0,49.0,21.0,42.0,0.0,13.0,6.0,19.0,15.0,17.0,14.0,49.0,71.0,35.0,3.0,15.0,43.0,30.0,16.0,32.0,7.0,15.0,435.0,2.0,23.0,21.0,35.0,13.0,11.0,0.0,1.0,0.0,30.0,3.0,20.0,23.0,64.0,43.0,9.0,17.0,0.0,9.0,28.0,42.0,15.0,26.0,"Easton township, Leavenworth County, Kansas",103,19625,20
2237,1243.0,135.0,47.0,104.0,61.0,29.0,0.0,0.0,0.0,95.0,32.0,143.0,15.0,139.0,102.0,48.0,37.0,62.0,6.0,53.0,41.0,52.0,42.0,0.0,994.0,32.0,30.0,67.0,29.0,0.0,27.0,0.0,6.0,78.0,10.0,78.0,58.0,45.0,159.0,96.0,0.0,48.0,63.0,46.0,26.0,88.0,8.0,0.0,"Kickapoo township, Leavenworth County, Kansas",103,36700,20
4080,2177.0,143.0,243.0,258.0,135.0,30.0,13.0,56.0,58.0,105.0,169.0,113.0,141.0,63.0,106.0,83.0,66.0,120.0,73.0,42.0,55.0,25.0,45.0,35.0,1903.0,131.0,116.0,335.0,99.0,42.0,43.0,42.0,79.0,47.0,137.0,184.0,68.0,31.0,139.0,102.0,67.0,42.0,25.0,38.0,48.0,23.0,35.0,30.0,"Williamsport township, Shawnee County, Kansas",177,79350,20
1549,659.0,17.0,15.0,33.0,44.0,0.0,21.0,0.0,17.0,49.0,26.0,55.0,46.0,16.0,17.0,158.0,28.0,11.0,27.0,14.0,53.0,12.0,0.0,0.0,890.0,60.0,83.0,115.0,53.0,0.0,0.0,19.0,17.0,46.0,0.0,54.0,63.0,40.0,67.0,73.0,25.0,9.0,13.0,38.0,76.0,26.0,0.0,13.0,"Menoken township, Shawnee County, Kansas",177,45850,20
3092,1632.0,61.0,85.0,209.0,92.0,25.0,12.0,7.0,23.0,103.0,24.0,69.0,82.0,142.0,138.0,150.0,83.0,49.0,0.0,81.0,86.0,60.0,15.0,36.0,1460.0,49.0,42.0,102.0,56.0,20.0,7.0,24.0,0.0,53.0,90.0,87.0,110.0,128.0,157.0,151.0,31.0,91.0,53.0,28.0,57.0,64.0,32.0,28.0,"Monmouth township, Shawnee County, Kansas",177,47700,20
14997,7360.0,370.0,715.0,501.0,308.0,150.0,49.0,71.0,127.0,213.0,419.0,466.0,480.0,522.0,510.0,779.0,376.0,197.0,158.0,225.0,330.0,260.0,78.0,56.0,7637.0,342.0,528.0,456.0,313.0,152.0,26.0,70.0,214.0,438.0,447.0,448.0,515.0,460.0,596.0,715.0,272.0,278.0,251.0,320.0,343.0,155.0,175.0,123.0,"Soldier township, Shawnee County, Kansas",177,66225,20
503,185.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,28.0,16.0,0.0,14.0,39.0,0.0,0.0,19.0,0.0,0.0,0.0,318.0,35.0,17.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,23.0,14.0,55.0,0.0,30.0,20.0,0.0,0.0,37.0,0.0,7.0,15.0,"Topeka township, Shawnee County, Kansas",177,71025,20
7744,3892.0,245.0,297.0,287.0,170.0,126.0,0.0,46.0,114.0,185.0,173.0,267.0,245.0,207.0,326.0,243.0,119.0,154.0,133.0,157.0,114.0,82.0,120.0,82.0,3852.0,147.0,322.0,403.0,185.0,73.0,17.0,0.0,92.0,152.0,242.0,180.0,326.0,276.0,203.0,412.0,115.0,164.0,92.0,89.0,148.0,67.0,86.0,61.0,"Tecumseh township, Shawnee County, Kansas",177,70100,20
3188,1597.0,116.0,101.0,130.0,82.0,0.0,0.0,3.0,17.0,61.0,95.0,118.0,75.0,93.0,123.0,166.0,66.0,119.0,48.0,36.0,56.0,32.0,45.0,15.0,1591.0,111.0,63.0,84.0,97.0,12.0,18.0,14.0,29.0,41.0,157.0,41.0,107.0,91.0,131.0,224.0,47.0,82.0,33.0,39.0,56.0,47.0,28.0,39.0,"Auburn township, Shawnee County, Kansas",177,03275,20
9475,4528.0,182.0,321.0,313.0,229.0,116.0,31.0,18.0,89.0,176.0,123.0,275.0,205.0,340.0,308.0,331.0,163.0,230.0,103.0,251.0,214.0,184.0,113.0,213.0,4947.0,223.0,348.0,504.0,196.0,71.0,35.0,25.0,62.0,132.0,187.0,235.0,218.0,314.0,376.0,493.0,234.0,142.0,156.0,171.0,271.0,180.0,168.0,206.0,"Mission township, Shawnee County, Kansas",177,47275,20
127139,60948.0,4581.0,4002.0,4055.0,2615.0,1564.0,730.0,840.0,2826.0,4446.0,4343.0,3692.0,3574.0,3551.0,3999.0,3750.0,1561.0,2218.0,1356.0,1651.0,2146.0,1331.0,1025.0,1092.0,66191.0,4541.0,4266.0,3537.0,2268.0,1514.0,775.0,980.0,2858.0,4660.0,4425.0,3891.0,3542.0,3828.0,4259.0,4353.0,1641.0,2786.0,1516.0,1970.0,2458.0,1826.0,1985.0,2312.0,"Topeka city, Shawnee County, Kansas",177,71000,20
2467,1282.0,88.0,113.0,177.0,59.0,85.0,0.0,25.0,92.0,10.0,44.0,77.0,34.0,72.0,80.0,92.0,16.0,77.0,16.0,29.0,27.0,30.0,14.0,25.0,1185.0,36.0,99.0,79.0,103.0,77.0,28.0,0.0,7.0,87.0,89.0,51.0,59.0,71.0,86.0,110.0,7.0,22.0,26.0,34.0,36.0,28.0,25.0,25.0,"Rossville township, Shawnee County, Kansas",177,61425,20
448,252.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,26.0,33.0,36.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,196.0,0.0,0.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,15.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,"Grove township, Shawnee County, Kansas",177,29075,20
2001,1043.0,37.0,112.0,93.0,42.0,31.0,12.0,16.0,47.0,26.0,48.0,55.0,80.0,59.0,93.0,42.0,19.0,18.0,18.0,35.0,89.0,52.0,10.0,9.0,958.0,48.0,77.0,111.0,42.0,6.0,26.0,13.0,12.0,60.0,18.0,56.0,58.0,62.0,88.0,50.0,26.0,15.0,38.0,46.0,79.0,10.0,11.0,6.0,"Silver Lake township, Shawnee County, Kansas",177,65625,20
1709,932.0,96.0,90.0,84.0,32.0,8.0,23.0,4.0,17.0,44.0,20.0,44.0,29.0,98.0,60.0,55.0,20.0,9.0,36.0,63.0,45.0,46.0,0.0,9.0,777.0,57.0,51.0,47.0,25.0,0.0,11.0,0.0,11.0,13.0,67.0,21.0,60.0,86.0,67.0,61.0,50.0,0.0,0.0,44.0,50.0,24.0,22.0,10.0,"Dover township, Shawnee County, Kansas",177,18475,20
136,94.0,0.0,0.0,7.0,5.0,4.0,0.0,8.0,0.0,0.0,5.0,5.0,0.0,5.0,29.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,"Voltaire township, Sherman County, Kansas",181,74175,20
93,69.0,8.0,17.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Sherman County, Kansas",181,28150,20
159,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,0.0,6.0,0.0,3.0,12.0,0.0,0.0,0.0,93.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,12.0,6.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,"Logan township, Sherman County, Kansas",181,42250,20
372,205.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,17.0,0.0,0.0,17.0,16.0,0.0,41.0,167.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,24.0,0.0,37.0,0.0,9.0,14.0,0.0,0.0,9.0,"Itasca township, Sherman County, Kansas",181,34600,20
4530,2184.0,160.0,75.0,252.0,94.0,184.0,31.0,1.0,59.0,44.0,104.0,241.0,138.0,86.0,99.0,203.0,0.0,96.0,11.0,113.0,59.0,84.0,29.0,21.0,2346.0,144.0,226.0,103.0,84.0,11.0,3.0,64.0,79.0,166.0,132.0,212.0,211.0,0.0,181.0,78.0,49.0,120.0,65.0,68.0,67.0,107.0,40.0,136.0,"Goodland city, Sherman County, Kansas",181,26875,20
37,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Llanos township, Sherman County, Kansas",181,41650,20
70,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,"Smoky township, Sherman County, Kansas",181,65950,20
235,126.0,9.0,8.0,3.0,5.0,4.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,9.0,4.0,10.0,8.0,5.0,16.0,10.0,11.0,0.0,10.0,0.0,109.0,9.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,2.0,3.0,2.0,6.0,6.0,8.0,23.0,9.0,4.0,2.0,8.0,7.0,1.0,"Stateline township, Sherman County, Kansas",181,68150,20
43,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,10.0,0.0,0.0,"Lincoln township, Sherman County, Kansas",181,41175,20
244,149.0,19.0,0.0,37.0,6.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,95.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,4.0,8.0,11.0,4.0,0.0,0.0,"Washington township, Sherman County, Kansas",181,75750,20
9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shermanville township, Sherman County, Kansas",181,65175,20
54,30.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,"Union township, Sherman County, Kansas",181,72425,20
17,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"McPherson township, Sherman County, Kansas",181,44025,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Sherman County, Kansas",181,34450,20
402,202.0,5.0,14.0,13.0,0.0,25.0,6.0,0.0,0.0,6.0,7.0,16.0,8.0,19.0,21.0,19.0,35.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,200.0,9.0,22.0,0.0,12.0,0.0,15.0,0.0,11.0,0.0,21.0,10.0,0.0,13.0,0.0,24.0,16.0,7.0,0.0,2.0,3.0,0.0,20.0,15.0,"Manter township, Stanton County, Kansas",187,44400,20
1382,652.0,27.0,59.0,63.0,29.0,15.0,0.0,0.0,8.0,27.0,31.0,67.0,25.0,38.0,55.0,43.0,0.0,17.0,27.0,16.0,33.0,26.0,38.0,8.0,730.0,68.0,52.0,89.0,29.0,0.0,7.0,0.0,8.0,25.0,29.0,68.0,11.0,34.0,61.0,58.0,5.0,18.0,24.0,3.0,39.0,20.0,65.0,17.0,"Stanton township, Stanton County, Kansas",187,67975,20
