B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
175.0,86.0,89.0,163.0,80.0,83.0,5.0,2.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,"Springdale township, Redwood County, Minnesota",127,61798,27
165.0,92.0,73.0,163.0,90.0,73.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vail township, Redwood County, Minnesota",127,66478,27
69.0,36.0,33.0,63.0,32.0,31.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wanda city, Redwood County, Minnesota",127,68008,27
493.0,271.0,222.0,464.0,251.0,213.0,17.0,12.0,5.0,6.0,4.0,2.0,2.0,0.0,2.0,4.0,4.0,0.0,"Germania township, Todd County, Minnesota",153,23552,27
674.0,399.0,275.0,607.0,354.0,253.0,24.0,15.0,9.0,27.0,18.0,9.0,16.0,12.0,4.0,0.0,0.0,0.0,"Hartford township, Todd County, Minnesota",153,27368,27
423.0,223.0,200.0,395.0,208.0,187.0,0.0,0.0,0.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stowe Prairie township, Todd County, Minnesota",153,63058,27
630.0,356.0,274.0,549.0,307.0,242.0,34.0,26.0,8.0,27.0,18.0,9.0,0.0,0.0,0.0,20.0,5.0,15.0,"Villard township, Todd County, Minnesota",153,67162,27
250.0,131.0,119.0,245.0,131.0,114.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Union township, Todd County, Minnesota",153,69754,27
460.0,252.0,208.0,446.0,244.0,202.0,8.0,3.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle Valley township, Todd County, Minnesota",153,17450,27
945.0,493.0,452.0,884.0,453.0,431.0,16.0,10.0,6.0,32.0,30.0,2.0,13.0,0.0,13.0,0.0,0.0,0.0,"Long Prairie township, Todd County, Minnesota",153,38078,27
396.0,232.0,164.0,362.0,206.0,156.0,2.0,1.0,1.0,29.0,23.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,"Wykeham township, Todd County, Minnesota",153,71932,27
380.0,212.0,168.0,363.0,202.0,161.0,5.0,3.0,2.0,4.0,4.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,"Bertha township, Todd County, Minnesota",153,05500,27
130.0,68.0,62.0,125.0,66.0,59.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burtrum city, Todd County, Minnesota",153,08902,27
397.0,203.0,194.0,367.0,185.0,182.0,16.0,8.0,8.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fawn Lake township, Todd County, Minnesota",153,20708,27
211.0,111.0,100.0,204.0,106.0,98.0,2.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Elk township, Todd County, Minnesota",153,37538,27
3304.0,1492.0,1812.0,2714.0,1314.0,1400.0,387.0,91.0,296.0,94.0,41.0,53.0,66.0,17.0,49.0,43.0,29.0,14.0,"Long Prairie city, Todd County, Minnesota",153,38060,27
586.0,315.0,271.0,550.0,298.0,252.0,10.0,7.0,3.0,24.0,10.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,"Reynolds township, Todd County, Minnesota",153,53926,27
495.0,244.0,251.0,463.0,229.0,234.0,20.0,9.0,11.0,10.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,"Bartlett township, Todd County, Minnesota",153,03790,27
670.0,342.0,328.0,603.0,311.0,292.0,24.0,11.0,13.0,27.0,11.0,16.0,16.0,9.0,7.0,0.0,0.0,0.0,"Birchdale township, Todd County, Minnesota",153,06022,27
787.0,409.0,378.0,705.0,369.0,336.0,60.0,31.0,29.0,17.0,9.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,"Clarissa city, Todd County, Minnesota",153,11602,27
226.0,119.0,107.0,191.0,97.0,94.0,32.0,19.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hewitt city, Todd County, Minnesota",153,28754,27
13455.0,6684.0,6771.0,10399.0,5056.0,5343.0,1514.0,719.0,795.0,1031.0,636.0,395.0,459.0,249.0,210.0,52.0,24.0,28.0,"Marshall city, Lyon County, Minnesota",083,40688,27
1357.0,680.0,677.0,1153.0,575.0,578.0,181.0,99.0,82.0,14.0,3.0,11.0,9.0,3.0,6.0,0.0,0.0,0.0,"Minneota city, Lyon County, Minnesota",083,43126,27
1200.0,578.0,622.0,1046.0,509.0,537.0,51.0,33.0,18.0,101.0,34.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,"Cottonwood city, Lyon County, Minnesota",083,13564,27
195.0,106.0,89.0,193.0,104.0,89.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vallers township, Lyon County, Minnesota",083,66496,27
292.0,172.0,120.0,281.0,166.0,115.0,1.0,1.0,0.0,7.0,5.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,"Delhi township, Redwood County, Minnesota",127,15562,27
163.0,85.0,78.0,162.0,84.0,78.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterbury township, Redwood County, Minnesota",127,68494,27
174.0,96.0,78.0,174.0,96.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swedes Forest township, Redwood County, Minnesota",127,63868,27
169.0,99.0,70.0,150.0,87.0,63.0,7.0,4.0,3.0,9.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,"Redwood Falls township, Redwood County, Minnesota",127,53674,27
199.0,133.0,66.0,191.0,127.0,64.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,"Oshkosh township, Yellow Medicine County, Minnesota",173,48940,27
416.0,230.0,186.0,408.0,224.0,184.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stony Run township, Yellow Medicine County, Minnesota",173,63004,27
169.0,102.0,67.0,152.0,93.0,59.0,0.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swede Prairie township, Yellow Medicine County, Minnesota",173,63850,27
395.0,219.0,176.0,334.0,196.0,138.0,40.0,15.0,25.0,20.0,7.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,"Hanley Falls city, Yellow Medicine County, Minnesota",173,26972,27
97.0,53.0,44.0,80.0,43.0,37.0,4.0,0.0,4.0,10.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,"St. Leo city, Yellow Medicine County, Minnesota",173,57202,27
444.0,221.0,223.0,396.0,196.0,200.0,26.0,10.0,16.0,13.0,6.0,7.0,0.0,0.0,0.0,9.0,9.0,0.0,"Wood Lake city, Yellow Medicine County, Minnesota",173,71446,27
199.0,100.0,99.0,193.0,95.0,98.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Sioux Agency township, Yellow Medicine County, Minnesota",173,60538,27
296.0,178.0,118.0,283.0,165.0,118.0,11.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wood Lake township, Yellow Medicine County, Minnesota",173,71464,27
128.0,67.0,61.0,128.0,67.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Florida township, Yellow Medicine County, Minnesota",173,21464,27
76.0,41.0,35.0,76.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fortier township, Yellow Medicine County, Minnesota",173,21914,27
1902.0,934.0,968.0,1579.0,765.0,814.0,198.0,135.0,63.0,114.0,33.0,81.0,11.0,1.0,10.0,0.0,0.0,0.0,"Granite Falls city, Yellow Medicine County, Minnesota",173,25280,27
198.0,99.0,99.0,188.0,92.0,96.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hammer township, Yellow Medicine County, Minnesota",173,26792,27
157.0,107.0,50.0,157.0,107.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hazel Run township, Yellow Medicine County, Minnesota",173,28034,27
368.0,183.0,185.0,329.0,165.0,164.0,9.0,1.0,8.0,17.0,9.0,8.0,11.0,6.0,5.0,2.0,2.0,0.0,"Minnesota Falls township, Yellow Medicine County, Minnesota",173,43180,27
114.0,67.0,47.0,110.0,64.0,46.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burton township, Yellow Medicine County, Minnesota",173,08884,27
843.0,394.0,449.0,731.0,366.0,365.0,42.0,11.0,31.0,28.0,7.0,21.0,40.0,8.0,32.0,2.0,2.0,0.0,"Clarkfield city, Yellow Medicine County, Minnesota",173,11656,27
200.0,112.0,88.0,195.0,112.0,83.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Friendship township, Yellow Medicine County, Minnesota",173,22832,27
173.0,97.0,76.0,169.0,93.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Lisbon township, Yellow Medicine County, Minnesota",173,37394,27
191.0,95.0,96.0,169.0,86.0,83.0,10.0,4.0,6.0,6.0,2.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,"Porter city, Yellow Medicine County, Minnesota",173,52144,27
199.0,115.0,84.0,182.0,100.0,82.0,2.0,2.0,0.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Posen township, Yellow Medicine County, Minnesota",173,52180,27
1662.0,778.0,884.0,1433.0,647.0,786.0,122.0,70.0,52.0,76.0,43.0,33.0,31.0,18.0,13.0,0.0,0.0,0.0,"Canby city, Yellow Medicine County, Minnesota",173,09604,27
81.0,40.0,41.0,81.0,40.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Echo township, Yellow Medicine County, Minnesota",173,17918,27
1270.0,632.0,638.0,1073.0,544.0,529.0,42.0,23.0,19.0,92.0,44.0,48.0,63.0,21.0,42.0,0.0,0.0,0.0,"Tyler city, Lincoln County, Minnesota",081,66046,27
197.0,97.0,100.0,194.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,"Hendricks township, Lincoln County, Minnesota",081,28448,27
205.0,114.0,91.0,185.0,105.0,80.0,9.0,4.0,5.0,8.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,"Lake Benton township, Lincoln County, Minnesota",081,34118,27
64.0,32.0,32.0,64.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Limestone township, Lincoln County, Minnesota",081,37106,27
139.0,75.0,64.0,139.0,75.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash Lake township, Lincoln County, Minnesota",081,02476,27
580.0,271.0,309.0,449.0,216.0,233.0,80.0,36.0,44.0,32.0,16.0,16.0,19.0,3.0,16.0,0.0,0.0,0.0,"Ivanhoe city, Lincoln County, Minnesota",081,31526,27
169.0,83.0,86.0,169.0,83.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Stay township, Lincoln County, Minnesota",081,35054,27
224.0,112.0,112.0,217.0,109.0,108.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coon Creek township, Lyon County, Minnesota",083,13078,27
74.0,36.0,38.0,63.0,33.0,30.0,4.0,2.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,"Bloomer township, Marshall County, Minnesota",089,06535,27
89.0,40.0,49.0,87.0,38.0,49.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Comstock township, Marshall County, Minnesota",089,12880,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle Point township, Marshall County, Minnesota",089,17414,27
82.0,44.0,38.0,82.0,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Strandquist city, Marshall County, Minnesota",089,63112,27
120.0,61.0,59.0,120.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Marshall County, Minnesota",089,66514,27
708.0,356.0,352.0,687.0,344.0,343.0,8.0,5.0,3.0,2.0,0.0,2.0,11.0,7.0,4.0,0.0,0.0,0.0,"Argyle city, Marshall County, Minnesota",089,02134,27
32.0,17.0,15.0,32.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Woods township, Marshall County, Minnesota",089,05842,27
11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Donnelly township, Marshall County, Minnesota",089,16066,27
4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fork township, Marshall County, Minnesota",089,21878,27
64.0,32.0,32.0,64.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntly township, Marshall County, Minnesota",089,30572,27
36.0,21.0,15.0,36.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Foldahl township, Marshall County, Minnesota",089,21500,27
122.0,71.0,51.0,122.0,71.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Marshall County, Minnesota",089,37142,27
25.0,16.0,9.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Linsell township, Marshall County, Minnesota",089,37340,27
264.0,114.0,150.0,219.0,103.0,116.0,32.0,5.0,27.0,2.0,1.0,1.0,11.0,5.0,6.0,0.0,0.0,0.0,"Middle River city, Marshall County, Minnesota",089,41912,27
49.0,25.0,24.0,45.0,23.0,22.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Como township, Marshall County, Minnesota",089,12808,27
328.0,160.0,168.0,316.0,156.0,160.0,0.0,0.0,0.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Excel township, Marshall County, Minnesota",089,20060,27
209.0,113.0,96.0,193.0,105.0,88.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holt township, Marshall County, Minnesota",089,29888,27
109.0,56.0,53.0,109.0,56.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marsh Grove township, Marshall County, Minnesota",089,40778,27
149.0,87.0,62.0,132.0,78.0,54.0,0.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moylan township, Marshall County, Minnesota",089,44692,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mud Lake UT, Marshall County, Minnesota",089,44718,27
18.0,12.0,6.0,18.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Veldt township, Marshall County, Minnesota",089,66694,27
19.0,9.0,10.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sinnott township, Marshall County, Minnesota",089,60520,27
49.0,26.0,23.0,49.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tamarac township, Marshall County, Minnesota",089,64138,27
1616.0,775.0,841.0,1436.0,705.0,731.0,87.0,28.0,59.0,63.0,27.0,36.0,30.0,15.0,15.0,0.0,0.0,0.0,"Warren city, Marshall County, Minnesota",089,68170,27
75.0,44.0,31.0,70.0,39.0,31.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wright township, Marshall County, Minnesota",089,71842,27
33.0,15.0,18.0,30.0,12.0,18.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thief Lake township, Marshall County, Minnesota",089,64552,27
72.0,40.0,32.0,72.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Augsburg township, Marshall County, Minnesota",089,02764,27
27.0,13.0,14.0,27.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Valley township, Marshall County, Minnesota",089,17864,27
63.0,30.0,33.0,60.0,30.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eckvoll township, Marshall County, Minnesota",089,17972,27
39.0,25.0,14.0,39.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Plain township, Marshall County, Minnesota",089,25046,27
242.0,118.0,124.0,230.0,113.0,117.0,6.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,"Oslo city, Marshall County, Minnesota",089,48976,27
47.0,23.0,24.0,29.0,15.0,14.0,13.0,6.0,7.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whiteford township, Marshall County, Minnesota",089,70096,27
286.0,160.0,126.0,259.0,142.0,117.0,16.0,12.0,4.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,"New Solum township, Marshall County, Minnesota",089,45970,27
470.0,260.0,210.0,452.0,254.0,198.0,6.0,2.0,4.0,10.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,"Ward township, Todd County, Minnesota",153,68098,27
665.0,376.0,289.0,614.0,353.0,261.0,0.0,0.0,0.0,47.0,19.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,"Gordon township, Todd County, Minnesota",153,24578,27
754.0,395.0,359.0,656.0,342.0,314.0,9.0,5.0,4.0,85.0,45.0,40.0,4.0,3.0,1.0,0.0,0.0,0.0,"Kandota township, Todd County, Minnesota",153,32408,27
542.0,312.0,230.0,500.0,291.0,209.0,3.0,0.0,3.0,32.0,19.0,13.0,3.0,0.0,3.0,4.0,2.0,2.0,"Leslie township, Todd County, Minnesota",153,36674,27
164.0,78.0,86.0,164.0,78.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Osakis city, Todd County, Minnesota",153,48796,27
549.0,281.0,268.0,535.0,274.0,261.0,3.0,0.0,3.0,4.0,2.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,"Grey Eagle township, Todd County, Minnesota",153,26018,27
129.0,44.0,85.0,123.0,43.0,80.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Union city, Todd County, Minnesota",153,69736,27
541.0,271.0,270.0,521.0,258.0,263.0,2.0,1.0,1.0,18.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iona township, Todd County, Minnesota",153,31130,27
622.0,302.0,320.0,514.0,242.0,272.0,54.0,32.0,22.0,52.0,26.0,26.0,0.0,0.0,0.0,2.0,2.0,0.0,"Bertha city, Todd County, Minnesota",153,05482,27
65.0,41.0,24.0,63.0,39.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Birch township, Beltrami County, Minnesota",007,05914,27
174.0,95.0,79.0,170.0,91.0,79.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brook Lake UT, Beltrami County, Minnesota",007,07918,27
6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Funkley city, Beltrami County, Minnesota",007,22976,27
172.0,85.0,87.0,150.0,70.0,80.0,19.0,12.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Langor township, Beltrami County, Minnesota",007,35540,27
83.0,47.0,36.0,77.0,44.0,33.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,"Benville township, Beltrami County, Minnesota",007,05284,27
796.0,345.0,451.0,691.0,309.0,382.0,55.0,10.0,45.0,38.0,16.0,22.0,12.0,10.0,2.0,0.0,0.0,0.0,"Blackduck city, Beltrami County, Minnesota",007,06256,27
35.0,23.0,12.0,35.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Beltrami County, Minnesota",007,36170,27
638.0,312.0,326.0,604.0,293.0,311.0,22.0,11.0,11.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Beltrami County, Minnesota",007,36926,27
63.0,37.0,26.0,63.0,37.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Beltrami UT, Beltrami County, Minnesota",007,46770,27
62.0,32.0,30.0,53.0,29.0,24.0,6.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Solway city, Beltrami County, Minnesota",007,61114,27
12.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Upper Red Lake UT, Beltrami County, Minnesota",007,66307,27
125.0,66.0,59.0,104.0,57.0,47.0,21.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maple Ridge township, Beltrami County, Minnesota",007,40274,27
11.0,7.0,4.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shotley Brook UT, Beltrami County, Minnesota",007,60079,27
117.0,70.0,47.0,115.0,69.0,46.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Beltrami County, Minnesota",007,64291,27
1110.0,551.0,559.0,993.0,491.0,502.0,41.0,21.0,20.0,63.0,33.0,30.0,13.0,6.0,7.0,0.0,0.0,0.0,"Ten Lake township, Beltrami County, Minnesota",007,64390,27
30.0,16.0,14.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shotley township, Beltrami County, Minnesota",007,60070,27
249.0,132.0,117.0,232.0,122.0,110.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Beltrami County, Minnesota",007,63328,27
225.0,111.0,114.0,203.0,98.0,105.0,2.0,2.0,0.0,20.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt township, Beltrami County, Minnesota",007,55402,27
45.0,27.0,18.0,44.0,26.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spruce Grove township, Beltrami County, Minnesota",007,62230,27
362.0,207.0,155.0,225.0,106.0,119.0,18.0,14.0,4.0,115.0,85.0,30.0,4.0,2.0,2.0,0.0,0.0,0.0,"Sugar Bush township, Beltrami County, Minnesota",007,63274,27
71.0,30.0,41.0,46.0,26.0,20.0,25.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodrow township, Beltrami County, Minnesota",007,71590,27
94.0,42.0,52.0,92.0,40.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Turtle River city, Beltrami County, Minnesota",007,65794,27
14711.0,6823.0,7888.0,10333.0,4820.0,5513.0,2466.0,1088.0,1378.0,1464.0,734.0,730.0,376.0,138.0,238.0,72.0,43.0,29.0,"Bemidji city, Beltrami County, Minnesota",007,05068,27
1395.0,722.0,673.0,1275.0,663.0,612.0,52.0,14.0,38.0,19.0,9.0,10.0,43.0,30.0,13.0,6.0,6.0,0.0,"Frohn township, Beltrami County, Minnesota",007,22886,27
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamre township, Beltrami County, Minnesota",007,26900,27
219.0,121.0,98.0,204.0,109.0,95.0,11.0,10.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Alaska township, Beltrami County, Minnesota",007,00586,27
565.0,287.0,278.0,503.0,249.0,254.0,23.0,15.0,8.0,27.0,15.0,12.0,12.0,8.0,4.0,0.0,0.0,0.0,"Hines township, Beltrami County, Minnesota",007,29348,27
25.0,14.0,11.0,23.0,14.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Minnie township, Beltrami County, Minnesota",007,43360,27
3473.0,1813.0,1660.0,2977.0,1554.0,1423.0,257.0,182.0,75.0,176.0,43.0,133.0,63.0,34.0,29.0,0.0,0.0,0.0,"Bemidji township, Beltrami County, Minnesota",007,05086,27
216.0,116.0,100.0,214.0,115.0,99.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durand township, Beltrami County, Minnesota",007,17234,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Minnesota",075,00000,27
675.0,320.0,355.0,656.0,313.0,343.0,7.0,2.0,5.0,4.0,0.0,4.0,8.0,5.0,3.0,0.0,0.0,0.0,"Fall Lake township, Lake County, Minnesota",075,20456,27
176.0,105.0,71.0,150.0,85.0,65.0,3.0,2.0,1.0,8.0,4.0,4.0,8.0,7.0,1.0,7.0,7.0,0.0,"Stony River township, Lake County, Minnesota",075,62995,27
97.0,48.0,49.0,85.0,45.0,40.0,6.0,3.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver Bay city, Lake County, Minnesota",075,04456,27
47.0,33.0,14.0,47.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake No. 1 UT, Lake County, Minnesota",075,34770,27
205.0,90.0,115.0,202.0,89.0,113.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Polk County, Minnesota",119,18080,27
79.0,49.0,30.0,79.0,49.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brandt township, Polk County, Minnesota",119,07408,27
