B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
621.0,332.0,289.0,548.0,289.0,259.0,35.0,21.0,14.0,30.0,22.0,8.0,6.0,0.0,6.0,2.0,0.0,2.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
1281.0,605.0,676.0,916.0,461.0,455.0,244.0,130.0,114.0,67.0,14.0,53.0,54.0,0.0,54.0,0.0,0.0,0.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
2166.0,1659.0,507.0,1297.0,885.0,412.0,143.0,99.0,44.0,685.0,658.0,27.0,41.0,17.0,24.0,0.0,0.0,0.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
731.0,366.0,365.0,698.0,354.0,344.0,17.0,12.0,5.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
649.0,259.0,390.0,335.0,137.0,198.0,275.0,105.0,170.0,39.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
940.0,505.0,435.0,885.0,479.0,406.0,51.0,24.0,27.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
379.0,206.0,173.0,315.0,176.0,139.0,59.0,29.0,30.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,"Concord precinct, Morgan County, Illinois",137,90828,17
640.0,324.0,316.0,627.0,320.0,307.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
582.0,328.0,254.0,553.0,309.0,244.0,18.0,13.0,5.0,2.0,1.0,1.0,9.0,5.0,4.0,0.0,0.0,0.0,"Winslow township, Stephenson County, Illinois",177,82556,17
784.0,380.0,404.0,689.0,331.0,358.0,41.0,16.0,25.0,44.0,28.0,16.0,9.0,5.0,4.0,1.0,0.0,1.0,"Dakota township, Stephenson County, Illinois",177,18355,17
737.0,399.0,338.0,669.0,363.0,306.0,52.0,20.0,32.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,"Waddams township, Stephenson County, Illinois",177,78318,17
1511.0,764.0,747.0,1218.0,633.0,585.0,98.0,36.0,62.0,54.0,27.0,27.0,139.0,66.0,73.0,2.0,2.0,0.0,"Ridott township, Stephenson County, Illinois",177,64057,17
1111.0,570.0,541.0,1028.0,554.0,474.0,53.0,16.0,37.0,16.0,0.0,16.0,14.0,0.0,14.0,0.0,0.0,0.0,"Florence township, Stephenson County, Illinois",177,26506,17
683.0,322.0,361.0,581.0,279.0,302.0,102.0,43.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kent township, Stephenson County, Illinois",177,39610,17
1075.0,516.0,559.0,1008.0,482.0,526.0,48.0,24.0,24.0,4.0,0.0,4.0,15.0,10.0,5.0,0.0,0.0,0.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
1374.0,688.0,686.0,1305.0,645.0,660.0,26.0,19.0,7.0,33.0,18.0,15.0,6.0,6.0,0.0,4.0,0.0,4.0,"Loran township, Stephenson County, Illinois",177,44758,17
1446.0,715.0,731.0,1338.0,666.0,672.0,62.0,31.0,31.0,46.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
2322.0,1211.0,1111.0,2158.0,1115.0,1043.0,57.0,33.0,24.0,75.0,53.0,22.0,27.0,10.0,17.0,5.0,0.0,5.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
2554.0,1230.0,1324.0,2490.0,1198.0,1292.0,53.0,29.0,24.0,5.0,3.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,"Harlem township, Stephenson County, Illinois",177,32902,17
1348.0,660.0,688.0,1215.0,592.0,623.0,82.0,25.0,57.0,17.0,17.0,0.0,34.0,26.0,8.0,0.0,0.0,0.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
3210.0,1588.0,1622.0,3022.0,1506.0,1516.0,159.0,67.0,92.0,22.0,8.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,"West Point township, Stephenson County, Illinois",177,80788,17
288.0,164.0,124.0,252.0,144.0,108.0,36.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erin township, Stephenson County, Illinois",177,24413,17
24335.0,11250.0,13085.0,19718.0,9164.0,10554.0,3293.0,1481.0,1812.0,989.0,491.0,498.0,297.0,107.0,190.0,38.0,7.0,31.0,"Freeport township, Stephenson County, Illinois",177,27897,17
203.0,104.0,99.0,195.0,96.0,99.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
1293.0,725.0,568.0,1114.0,625.0,489.0,154.0,88.0,66.0,3.0,0.0,3.0,22.0,12.0,10.0,0.0,0.0,0.0,"Oneco township, Stephenson County, Illinois",177,56120,17
4498.0,2019.0,2479.0,3980.0,1779.0,2201.0,322.0,156.0,166.0,147.0,70.0,77.0,36.0,1.0,35.0,13.0,13.0,0.0,"West Peoria township, Peoria County, Illinois",143,80749,17
1575.0,854.0,721.0,1477.0,814.0,663.0,55.0,30.0,25.0,26.0,10.0,16.0,17.0,0.0,17.0,0.0,0.0,0.0,"Hallock township, Peoria County, Illinois",143,32304,17
3174.0,1570.0,1604.0,2947.0,1445.0,1502.0,116.0,50.0,66.0,55.0,28.0,27.0,27.0,18.0,9.0,29.0,29.0,0.0,"Logan township, Peoria County, Illinois",143,44342,17
1161.0,634.0,527.0,1065.0,577.0,488.0,65.0,34.0,31.0,15.0,15.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,"Rosefield township, Peoria County, Illinois",143,65715,17
8330.0,4236.0,4094.0,7276.0,3740.0,3536.0,693.0,281.0,412.0,280.0,164.0,116.0,81.0,51.0,30.0,0.0,0.0,0.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
934.0,440.0,494.0,872.0,406.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,34.0,28.0,0.0,0.0,0.0,"Trivoli township, Peoria County, Illinois",143,76121,17
1108.0,486.0,622.0,1067.0,465.0,602.0,25.0,8.0,17.0,16.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Akron township, Peoria County, Illinois",143,00477,17
2555.0,1229.0,1326.0,2294.0,1046.0,1248.0,174.0,112.0,62.0,79.0,63.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,"Timber township, Peoria County, Illinois",143,75289,17
1581.0,746.0,835.0,1454.0,683.0,771.0,69.0,38.0,31.0,35.0,15.0,20.0,0.0,0.0,0.0,23.0,10.0,13.0,"Princeville township, Peoria County, Illinois",143,61938,17
3600.0,1932.0,1668.0,3311.0,1768.0,1543.0,181.0,110.0,71.0,56.0,43.0,13.0,41.0,11.0,30.0,11.0,0.0,11.0,"Radnor township, Peoria County, Illinois",143,62510,17
5903.0,2844.0,3059.0,4912.0,2408.0,2504.0,777.0,306.0,471.0,131.0,83.0,48.0,83.0,47.0,36.0,0.0,0.0,0.0,"Richwoods township, Peoria County, Illinois",143,63771,17
1962.0,973.0,989.0,1788.0,898.0,890.0,140.0,62.0,78.0,16.0,10.0,6.0,18.0,3.0,15.0,0.0,0.0,0.0,"Hollis township, Peoria County, Illinois",143,35645,17
19133.0,9879.0,9254.0,17134.0,8743.0,8391.0,1409.0,764.0,645.0,358.0,209.0,149.0,221.0,152.0,69.0,11.0,11.0,0.0,"Limestone township, Peoria County, Illinois",143,43523,17
12532.0,6023.0,6509.0,11096.0,5244.0,5852.0,876.0,506.0,370.0,295.0,66.0,229.0,240.0,182.0,58.0,25.0,25.0,0.0,"Medina township, Peoria County, Illinois",143,48099,17
586.0,341.0,245.0,568.0,337.0,231.0,9.0,4.0,5.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balcom precinct, Union County, Illinois",181,90288,17
655.0,307.0,348.0,651.0,307.0,344.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
1084.0,540.0,544.0,1031.0,519.0,512.0,30.0,12.0,18.0,9.0,9.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,"Stokes precinct, Union County, Illinois",181,93258,17
1086.0,503.0,583.0,1057.0,486.0,571.0,14.0,7.0,7.0,6.0,3.0,3.0,9.0,7.0,2.0,0.0,0.0,0.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
418.0,229.0,189.0,365.0,200.0,165.0,53.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West township, Effingham County, Illinois",049,79891,17
212.0,128.0,84.0,207.0,125.0,82.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
3715.0,1919.0,1796.0,3327.0,1725.0,1602.0,330.0,191.0,139.0,15.0,3.0,12.0,43.0,0.0,43.0,0.0,0.0,0.0,"Owen township, Winnebago County, Illinois",201,57069,17
1184.0,639.0,545.0,1149.0,607.0,542.0,23.0,20.0,3.0,5.0,5.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Shirland township, Winnebago County, Illinois",201,69615,17
3560.0,1843.0,1717.0,3206.0,1693.0,1513.0,231.0,106.0,125.0,60.0,22.0,38.0,58.0,22.0,36.0,5.0,0.0,5.0,"Mound township, Effingham County, Illinois",049,50725,17
553.0,314.0,239.0,450.0,260.0,190.0,103.0,54.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lucas township, Effingham County, Illinois",049,45161,17
365.0,170.0,195.0,336.0,158.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,12.0,17.0,"Moccasin township, Effingham County, Illinois",049,49763,17
1287.0,636.0,651.0,1242.0,609.0,633.0,29.0,14.0,15.0,6.0,6.0,0.0,8.0,5.0,3.0,2.0,2.0,0.0,"Mason township, Effingham County, Illinois",049,47462,17
2595.0,1320.0,1275.0,2341.0,1179.0,1162.0,104.0,53.0,51.0,99.0,70.0,29.0,16.0,6.0,10.0,35.0,12.0,23.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
820.0,466.0,354.0,761.0,429.0,332.0,35.0,29.0,6.0,0.0,0.0,0.0,24.0,8.0,16.0,0.0,0.0,0.0,"Union township, Effingham County, Illinois",049,76654,17
343.0,183.0,160.0,318.0,163.0,155.0,24.0,19.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Banner township, Effingham County, Illinois",049,03558,17
287.0,162.0,125.0,287.0,162.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerfield township, Fulton County, Illinois",057,18979,17
3199.0,1534.0,1665.0,2880.0,1380.0,1500.0,131.0,69.0,62.0,172.0,81.0,91.0,16.0,4.0,12.0,0.0,0.0,0.0,"Farmington township, Fulton County, Illinois",057,25544,17
829.0,421.0,408.0,741.0,368.0,373.0,69.0,34.0,35.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Fulton County, Illinois",057,60430,17
1012.0,504.0,508.0,933.0,468.0,465.0,25.0,9.0,16.0,47.0,24.0,23.0,7.0,3.0,4.0,0.0,0.0,0.0,"Vermont township, Fulton County, Illinois",057,77655,17
1261.0,693.0,568.0,1083.0,594.0,489.0,113.0,59.0,54.0,35.0,19.0,16.0,26.0,21.0,5.0,4.0,0.0,4.0,"Astoria township, Fulton County, Illinois",057,02648,17
321.0,151.0,170.0,312.0,143.0,169.0,1.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harris township, Fulton County, Illinois",057,33110,17
258.0,112.0,146.0,155.0,74.0,81.0,87.0,22.0,65.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
1463.0,749.0,714.0,1294.0,669.0,625.0,121.0,50.0,71.0,41.0,23.0,18.0,4.0,4.0,0.0,3.0,3.0,0.0,"Buckheart township, Fulton County, Illinois",057,09265,17
171.0,95.0,76.0,171.0,95.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellisville township, Fulton County, Illinois",057,23542,17
637.0,348.0,289.0,593.0,334.0,259.0,44.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joshua township, Fulton County, Illinois",057,38713,17
2900.0,1457.0,1443.0,2668.0,1325.0,1343.0,146.0,69.0,77.0,60.0,37.0,23.0,21.0,21.0,0.0,5.0,5.0,0.0,"Lewistown township, Fulton County, Illinois",057,43068,17
1200.0,626.0,574.0,1017.0,515.0,502.0,106.0,84.0,22.0,42.0,12.0,30.0,35.0,15.0,20.0,0.0,0.0,0.0,"Orion township, Fulton County, Illinois",057,56588,17
2160.0,1036.0,1124.0,2057.0,984.0,1073.0,45.0,15.0,30.0,46.0,32.0,14.0,12.0,5.0,7.0,0.0,0.0,0.0,"Putman township, Fulton County, Illinois",057,62276,17
424.0,260.0,164.0,384.0,222.0,162.0,33.0,33.0,0.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,"Banner township, Fulton County, Illinois",057,03584,17
396.0,183.0,213.0,355.0,166.0,189.0,39.0,15.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmers township, Fulton County, Illinois",057,25427,17
919.0,412.0,507.0,822.0,378.0,444.0,16.0,6.0,10.0,34.0,10.0,24.0,47.0,18.0,29.0,0.0,0.0,0.0,"Union township, Fulton County, Illinois",057,76667,17
153.0,84.0,69.0,153.0,84.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford township, Fulton County, Illinois",057,79137,17
313.0,201.0,112.0,313.0,201.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodland township, Fulton County, Illinois",057,83089,17
555.0,293.0,262.0,531.0,278.0,253.0,9.0,2.0,7.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Fulton County, Illinois",057,25076,17
183.0,76.0,107.0,183.0,76.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Isabel township, Fulton County, Illinois",057,37842,17
82.0,43.0,39.0,63.0,34.0,29.0,9.0,9.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kerton township, Fulton County, Illinois",057,39714,17
15043.0,8182.0,6861.0,12097.0,6225.0,5872.0,1533.0,776.0,757.0,1176.0,1013.0,163.0,213.0,168.0,45.0,24.0,0.0,24.0,"Canton township, Fulton County, Illinois",057,11020,17
400.0,178.0,222.0,374.0,166.0,208.0,23.0,11.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Fulton County, Illinois",057,11696,17
262.0,166.0,96.0,209.0,131.0,78.0,53.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Fulton County, Illinois",057,42574,17
551.0,310.0,241.0,536.0,305.0,231.0,7.0,3.0,4.0,6.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,"Liverpool township, Fulton County, Illinois",057,44134,17
532.0,283.0,249.0,469.0,243.0,226.0,16.0,16.0,0.0,24.0,8.0,16.0,23.0,16.0,7.0,0.0,0.0,0.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
236.0,124.0,112.0,218.0,111.0,107.0,11.0,6.0,5.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Athensville township, Greene County, Illinois",061,02700,17
715.0,413.0,302.0,662.0,390.0,272.0,20.0,4.0,16.0,33.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kane township, Greene County, Illinois",061,38882,17
1707.0,791.0,916.0,1548.0,715.0,833.0,85.0,40.0,45.0,74.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockbridge township, Greene County, Illinois",061,64824,17
426.0,209.0,217.0,426.0,209.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rubicon township, Greene County, Illinois",061,66235,17
331.0,146.0,185.0,315.0,140.0,175.0,0.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berry township, Wayne County, Illinois",191,05521,17
1575.0,752.0,823.0,1292.0,622.0,670.0,132.0,93.0,39.0,132.0,30.0,102.0,19.0,7.0,12.0,0.0,0.0,0.0,"Big Mound township, Wayne County, Illinois",191,05950,17
453.0,183.0,270.0,352.0,146.0,206.0,0.0,0.0,0.0,101.0,37.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keith township, Wayne County, Illinois",191,39285,17
693.0,362.0,331.0,658.0,343.0,315.0,0.0,0.0,0.0,23.0,19.0,4.0,12.0,0.0,12.0,0.0,0.0,0.0,"Orchard township, Wayne County, Illinois",191,56367,17
163.0,100.0,63.0,163.0,100.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
772.0,351.0,421.0,715.0,336.0,379.0,52.0,10.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
1484.0,692.0,792.0,1306.0,622.0,684.0,106.0,52.0,54.0,49.0,13.0,36.0,18.0,3.0,15.0,5.0,2.0,3.0,"Lamard township, Wayne County, Illinois",191,41755,17
82.0,50.0,32.0,77.0,45.0,32.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zif township, Wayne County, Illinois",191,84194,17
571.0,304.0,267.0,488.0,249.0,239.0,26.0,22.0,4.0,0.0,0.0,0.0,39.0,24.0,15.0,18.0,9.0,9.0,"Four Mile township, Wayne County, Illinois",191,27364,17
456.0,231.0,225.0,403.0,205.0,198.0,27.0,0.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leech township, Wayne County, Illinois",191,42626,17
103.0,44.0,59.0,103.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Massilon township, Wayne County, Illinois",191,47501,17
1044.0,493.0,551.0,979.0,460.0,519.0,49.0,23.0,26.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bedford township, Wayne County, Illinois",191,04559,17
277.0,126.0,151.0,277.0,126.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
1530.0,780.0,750.0,1305.0,628.0,677.0,37.0,19.0,18.0,19.0,11.0,8.0,169.0,122.0,47.0,0.0,0.0,0.0,"Orel township, Wayne County, Illinois",191,56510,17
552.0,314.0,238.0,545.0,314.0,231.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,"Barnhill township, Wayne County, Illinois",191,03753,17
164.0,96.0,68.0,164.0,96.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm River township, Wayne County, Illinois",191,23685,17
3662.0,1831.0,1831.0,3233.0,1620.0,1613.0,222.0,85.0,137.0,147.0,74.0,73.0,60.0,52.0,8.0,0.0,0.0,0.0,"Grover township, Wayne County, Illinois",191,31953,17
1752.0,949.0,803.0,1582.0,841.0,741.0,118.0,65.0,53.0,16.0,7.0,9.0,10.0,10.0,0.0,26.0,26.0,0.0,"Jasper township, Wayne County, Illinois",191,38258,17
309.0,155.0,154.0,278.0,135.0,143.0,31.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arrington township, Wayne County, Illinois",191,02297,17
374.0,174.0,200.0,354.0,170.0,184.0,4.0,0.0,4.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
462.0,190.0,272.0,431.0,172.0,259.0,28.0,15.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Heralds Prairie township, White County, Illinois",193,34228,17
271.0,144.0,127.0,269.0,142.0,127.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burnt Prairie township, White County, Illinois",193,09902,17
751.0,353.0,398.0,600.0,266.0,334.0,118.0,56.0,62.0,27.0,25.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,"Enfield township, White County, Illinois",193,24192,17
254.0,134.0,120.0,254.0,134.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hawthorne township, White County, Illinois",193,33591,17
719.0,386.0,333.0,651.0,347.0,304.0,50.0,26.0,24.0,13.0,11.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,"Mill Shoals township, White County, Illinois",193,49360,17
1257.0,582.0,675.0,1104.0,491.0,613.0,101.0,51.0,50.0,18.0,17.0,1.0,33.0,22.0,11.0,1.0,1.0,0.0,"Phillips township, White County, Illinois",193,59507,17
2423.0,1177.0,1246.0,2159.0,1047.0,1112.0,172.0,87.0,85.0,73.0,41.0,32.0,19.0,2.0,17.0,0.0,0.0,0.0,"Indian Creek township, White County, Illinois",193,37231,17
359.0,214.0,145.0,339.0,195.0,144.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emma township, White County, Illinois",193,24088,17
1070.0,494.0,576.0,890.0,383.0,507.0,64.0,46.0,18.0,98.0,50.0,48.0,18.0,15.0,3.0,0.0,0.0,0.0,"Gray township, White County, Illinois",193,31069,17
6520.0,3236.0,3284.0,5619.0,2633.0,2986.0,684.0,473.0,211.0,178.0,109.0,69.0,39.0,21.0,18.0,0.0,0.0,0.0,"Carmi township, White County, Illinois",193,11306,17
3359.0,1662.0,1697.0,2911.0,1454.0,1457.0,257.0,89.0,168.0,166.0,94.0,72.0,25.0,25.0,0.0,0.0,0.0,0.0,"El Paso township, Woodford County, Illinois",203,23750,17
190.0,91.0,99.0,138.0,70.0,68.0,10.0,4.0,6.0,22.0,5.0,17.0,20.0,12.0,8.0,0.0,0.0,0.0,"Linn township, Woodford County, Illinois",203,43835,17
2391.0,1207.0,1184.0,2252.0,1135.0,1117.0,75.0,44.0,31.0,40.0,16.0,24.0,20.0,10.0,10.0,4.0,2.0,2.0,"Montgomery township, Woodford County, Illinois",203,50231,17
433.0,229.0,204.0,417.0,217.0,200.0,11.0,7.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Partridge township, Woodford County, Illinois",203,58018,17
4393.0,2009.0,2384.0,3902.0,1831.0,2071.0,184.0,113.0,71.0,201.0,48.0,153.0,64.0,2.0,62.0,42.0,15.0,27.0,"Metamora township, Woodford County, Illinois",203,48619,17
1819.0,952.0,867.0,1647.0,865.0,782.0,72.0,40.0,32.0,74.0,29.0,45.0,26.0,18.0,8.0,0.0,0.0,0.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
2655.0,1327.0,1328.0,2161.0,1083.0,1078.0,132.0,87.0,45.0,355.0,154.0,201.0,7.0,3.0,4.0,0.0,0.0,0.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
442.0,193.0,249.0,436.0,193.0,243.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Winnebago County, Illinois",201,33188,17
171175.0,82853.0,88322.0,142935.0,69350.0,73585.0,20149.0,9499.0,10650.0,5012.0,2316.0,2696.0,2043.0,1029.0,1014.0,1036.0,659.0,377.0,"Rockford township, Winnebago County, Illinois",201,65013,17
734.0,361.0,373.0,692.0,335.0,357.0,32.0,16.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seward township, Winnebago County, Illinois",201,68783,17
1209.0,558.0,651.0,1154.0,541.0,613.0,0.0,0.0,0.0,35.0,17.0,18.0,20.0,0.0,20.0,0.0,0.0,0.0,"Laona township, Winnebago County, Illinois",201,42054,17
4208.0,2092.0,2116.0,3900.0,1963.0,1937.0,202.0,70.0,132.0,100.0,59.0,41.0,6.0,0.0,6.0,0.0,0.0,0.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
15898.0,7578.0,8320.0,14412.0,6870.0,7542.0,933.0,437.0,496.0,262.0,125.0,137.0,291.0,146.0,145.0,0.0,0.0,0.0,"Rockton township, Winnebago County, Illinois",201,65169,17
1077.0,623.0,454.0,1015.0,592.0,423.0,62.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burritt township, Winnebago County, Illinois",201,09915,17
19077.0,9372.0,9705.0,16320.0,7920.0,8400.0,1393.0,669.0,724.0,758.0,382.0,376.0,479.0,307.0,172.0,127.0,94.0,33.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
2350.0,1179.0,1171.0,2045.0,1023.0,1022.0,152.0,65.0,87.0,88.0,53.0,35.0,65.0,38.0,27.0,0.0,0.0,0.0,"Durand township, Winnebago County, Illinois",201,21293,17
19176.0,9316.0,9860.0,16934.0,8320.0,8614.0,1341.0,611.0,730.0,384.0,133.0,251.0,498.0,243.0,255.0,19.0,9.0,10.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
38979.0,19300.0,19679.0,34017.0,16947.0,17070.0,3226.0,1582.0,1644.0,854.0,336.0,518.0,859.0,412.0,447.0,23.0,23.0,0.0,"Harlem township, Winnebago County, Illinois",201,32928,17
5103.0,2698.0,2405.0,4806.0,2566.0,2240.0,278.0,125.0,153.0,4.0,0.0,4.0,15.0,7.0,8.0,0.0,0.0,0.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
1220.0,622.0,598.0,1051.0,531.0,520.0,64.0,39.0,25.0,99.0,52.0,47.0,6.0,0.0,6.0,0.0,0.0,0.0,"Unity township, Piatt County, Illinois",147,76888,17
713.0,347.0,366.0,665.0,327.0,338.0,17.0,5.0,12.0,22.0,11.0,11.0,9.0,4.0,5.0,0.0,0.0,0.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
1359.0,659.0,700.0,1200.0,589.0,611.0,20.0,15.0,5.0,134.0,54.0,80.0,4.0,0.0,4.0,1.0,1.0,0.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
2533.0,1332.0,1201.0,2274.0,1247.0,1027.0,12.0,0.0,12.0,213.0,76.0,137.0,34.0,9.0,25.0,0.0,0.0,0.0,"Sangamon township, Piatt County, Illinois",147,67587,17
848.0,443.0,405.0,718.0,370.0,348.0,62.0,37.0,25.0,49.0,27.0,22.0,19.0,9.0,10.0,0.0,0.0,0.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
