B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2050.0,951.0,1099.0,1823.0,851.0,972.0,76.0,33.0,43.0,151.0,67.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin township, Knox County, Ohio",083,05844,39
1578.0,799.0,779.0,1500.0,741.0,759.0,23.0,23.0,0.0,55.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brown township, Knox County, Ohio",083,09470,39
1244.0,620.0,624.0,1070.0,518.0,552.0,21.0,21.0,0.0,140.0,69.0,71.0,1.0,0.0,1.0,12.0,12.0,0.0,"Clay township, Knox County, Ohio",083,15504,39
5673.0,2768.0,2905.0,5112.0,2539.0,2573.0,354.0,154.0,200.0,125.0,58.0,67.0,82.0,17.0,65.0,0.0,0.0,0.0,"Howard township, Knox County, Ohio",083,36526,39
1335.0,725.0,610.0,1301.0,699.0,602.0,19.0,11.0,8.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,"Liberty township, Knox County, Ohio",083,43218,39
1158.0,606.0,552.0,1042.0,564.0,478.0,0.0,0.0,0.0,116.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middlebury township, Knox County, Ohio",083,49658,39
1915.0,909.0,1006.0,1799.0,839.0,960.0,87.0,51.0,36.0,21.0,11.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,"Morris township, Knox County, Ohio",083,52290,39
1672.0,812.0,860.0,1519.0,713.0,806.0,129.0,87.0,42.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butler township, Knox County, Ohio",083,10590,39
661.0,340.0,321.0,661.0,340.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Knox County, Ohio",083,33880,39
1990.0,980.0,1010.0,1763.0,827.0,936.0,175.0,101.0,74.0,27.0,27.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"Milford township, Knox County, Ohio",083,50204,39
2976.0,1447.0,1529.0,2286.0,1094.0,1192.0,500.0,252.0,248.0,104.0,52.0,52.0,76.0,43.0,33.0,10.0,6.0,4.0,"Fredericktown village, Knox County, Ohio",083,28658,39
694.0,356.0,338.0,671.0,343.0,328.0,23.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Knox County, Ohio",083,38668,39
574.0,326.0,248.0,543.0,316.0,227.0,20.0,10.0,10.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Jackson County, Ohio",079,33040,39
864.0,500.0,364.0,801.0,480.0,321.0,20.0,20.0,0.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milton township, Jackson County, Ohio",079,50624,39
2299.0,1274.0,1025.0,1455.0,862.0,593.0,337.0,206.0,131.0,385.0,181.0,204.0,107.0,25.0,82.0,15.0,0.0,15.0,"Scioto township, Jackson County, Ohio",079,70856,39
3476.0,1735.0,1741.0,3212.0,1587.0,1625.0,134.0,60.0,74.0,126.0,84.0,42.0,0.0,0.0,0.0,4.0,4.0,0.0,"Jefferson township, Jackson County, Ohio",079,38654,39
2569.0,1265.0,1304.0,2241.0,1042.0,1199.0,245.0,157.0,88.0,32.0,15.0,17.0,51.0,51.0,0.0,0.0,0.0,0.0,"Lick township, Jackson County, Ohio",079,43442,39
1726.0,884.0,842.0,1532.0,790.0,742.0,172.0,74.0,98.0,3.0,1.0,2.0,19.0,19.0,0.0,0.0,0.0,0.0,"Coal township, Jackson County, Ohio",079,16336,39
1083.0,583.0,500.0,897.0,439.0,458.0,12.0,12.0,0.0,18.0,0.0,18.0,132.0,108.0,24.0,24.0,24.0,0.0,"Jackson township, Jackson County, Ohio",079,37856,39
2090.0,960.0,1130.0,1947.0,878.0,1069.0,132.0,71.0,61.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Madison township, Jackson County, Ohio",079,46466,39
2713.0,1473.0,1240.0,2587.0,1395.0,1192.0,73.0,38.0,35.0,35.0,22.0,13.0,9.0,9.0,0.0,9.0,9.0,0.0,"Franklin township, Jackson County, Ohio",079,28322,39
6258.0,2712.0,3546.0,5332.0,2167.0,3165.0,674.0,397.0,277.0,205.0,126.0,79.0,29.0,4.0,25.0,18.0,18.0,0.0,"Jackson city, Jackson County, Ohio",079,37842,39
931.0,534.0,397.0,838.0,508.0,330.0,43.0,26.0,17.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,"Washington township, Jackson County, Ohio",079,81382,39
13790.0,6885.0,6905.0,11993.0,5808.0,6185.0,1235.0,739.0,496.0,361.0,171.0,190.0,136.0,102.0,34.0,65.0,65.0,0.0,"Maumee city, Lucas County, Ohio",095,48342,39
3266.0,1629.0,1637.0,2894.0,1444.0,1450.0,348.0,172.0,176.0,11.0,0.0,11.0,0.0,0.0,0.0,13.0,13.0,0.0,"Washington township, Lucas County, Ohio",095,81438,39
3081.0,1628.0,1453.0,2985.0,1561.0,1424.0,64.0,49.0,15.0,18.0,18.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,"Jerusalem township, Lucas County, Ohio",095,39116,39
708.0,409.0,299.0,702.0,403.0,299.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harding township, Lucas County, Ohio",095,33418,39
12322.0,5794.0,6528.0,11389.0,5436.0,5953.0,639.0,279.0,360.0,187.0,79.0,108.0,107.0,0.0,107.0,0.0,0.0,0.0,"Monclova township, Lucas County, Ohio",095,51156,39
4444.0,2129.0,2315.0,4001.0,1880.0,2121.0,188.0,97.0,91.0,72.0,55.0,17.0,133.0,80.0,53.0,50.0,17.0,33.0,"Ottawa Hills village, Lucas County, Ohio",095,59010,39
53.0,26.0,27.0,49.0,25.0,24.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harbor View village, Lucas County, Ohio",095,33376,39
1906.0,868.0,1038.0,1696.0,776.0,920.0,140.0,57.0,83.0,70.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spencer township, Lucas County, Ohio",095,73990,39
47952.0,22926.0,25026.0,42419.0,20427.0,21992.0,3883.0,1700.0,2183.0,701.0,368.0,333.0,914.0,408.0,506.0,35.0,23.0,12.0,"Sylvania township, Lucas County, Ohio",095,76025,39
1602.0,813.0,789.0,1566.0,796.0,770.0,30.0,12.0,18.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,"Richfield township, Lucas County, Ohio",095,66516,39
25746.0,12805.0,12941.0,21693.0,10655.0,11038.0,2828.0,1495.0,1333.0,573.0,320.0,253.0,542.0,258.0,284.0,110.0,77.0,33.0,"Springfield township, Lucas County, Ohio",095,74123,39
2978.0,1468.0,1510.0,2739.0,1338.0,1401.0,153.0,90.0,63.0,86.0,40.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swanton township, Lucas County, Ohio",095,75903,39
19896.0,9779.0,10117.0,17041.0,8484.0,8557.0,1740.0,778.0,962.0,758.0,355.0,403.0,268.0,122.0,146.0,89.0,40.0,49.0,"Oregon city, Lucas County, Ohio",095,58730,39
6061.0,3040.0,3021.0,5535.0,2740.0,2795.0,444.0,256.0,188.0,72.0,34.0,38.0,10.0,10.0,0.0,0.0,0.0,0.0,"Waterville township, Lucas County, Ohio",095,81872,39
275490.0,133052.0,142438.0,220598.0,105853.0,114745.0,40344.0,19530.0,20814.0,7527.0,3800.0,3727.0,6113.0,3328.0,2785.0,908.0,541.0,367.0,"Toledo city, Lucas County, Ohio",095,77000,39
3280.0,1708.0,1572.0,3147.0,1647.0,1500.0,121.0,61.0,60.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Providence township, Lucas County, Ohio",095,64836,39
2286.0,1147.0,1139.0,2165.0,1075.0,1090.0,69.0,21.0,48.0,50.0,50.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,"Chester township, Morrow County, Ohio",117,14030,39
2686.0,1353.0,1333.0,2601.0,1309.0,1292.0,38.0,19.0,19.0,34.0,25.0,9.0,13.0,0.0,13.0,0.0,0.0,0.0,"Congress township, Morrow County, Ohio",117,18294,39
6082.0,2881.0,3201.0,5145.0,2365.0,2780.0,469.0,277.0,192.0,446.0,218.0,228.0,5.0,4.0,1.0,17.0,17.0,0.0,"Gilead township, Morrow County, Ohio",117,30128,39
1630.0,875.0,755.0,1588.0,867.0,721.0,6.0,0.0,6.0,33.0,6.0,27.0,3.0,2.0,1.0,0.0,0.0,0.0,"Lincoln township, Morrow County, Ohio",117,43680,39
1883.0,880.0,1003.0,1696.0,810.0,886.0,33.0,3.0,30.0,130.0,67.0,63.0,24.0,0.0,24.0,0.0,0.0,0.0,"South Bloomfield township, Morrow County, Ohio",117,73061,39
2598.0,1248.0,1350.0,2194.0,1104.0,1090.0,262.0,98.0,164.0,99.0,46.0,53.0,43.0,0.0,43.0,0.0,0.0,0.0,"Harmony township, Morrow County, Ohio",117,33600,39
1972.0,959.0,1013.0,1692.0,814.0,878.0,261.0,136.0,125.0,9.0,9.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,"Perry township, Morrow County, Ohio",117,61980,39
1230.0,699.0,531.0,1205.0,674.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"Peru township, Morrow County, Ohio",117,62260,39
1913.0,774.0,1139.0,1840.0,759.0,1081.0,23.0,8.0,15.0,50.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Bloomfield township, Morrow County, Ohio",117,56224,39
3072.0,1571.0,1501.0,2680.0,1341.0,1339.0,294.0,215.0,79.0,93.0,15.0,78.0,0.0,0.0,0.0,5.0,0.0,5.0,"Cardington township, Morrow County, Ohio",117,12098,39
1404.0,750.0,654.0,1213.0,643.0,570.0,22.0,11.0,11.0,61.0,43.0,18.0,108.0,53.0,55.0,0.0,0.0,0.0,"Washington township, Morrow County, Ohio",117,81508,39
16482.0,7724.0,8758.0,12851.0,6032.0,6819.0,2217.0,913.0,1304.0,861.0,447.0,414.0,535.0,327.0,208.0,18.0,5.0,13.0,"Mount Vernon city, Knox County, Ohio",083,53102,39
2064.0,960.0,1104.0,1959.0,929.0,1030.0,84.0,21.0,63.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Knox County, Ohio",083,51436,39
2554.0,1203.0,1351.0,2130.0,1024.0,1106.0,275.0,109.0,166.0,87.0,41.0,46.0,12.0,8.0,4.0,50.0,21.0,29.0,"Union township, Knox County, Ohio",083,78358,39
1458.0,739.0,719.0,1309.0,646.0,663.0,74.0,34.0,40.0,10.0,10.0,0.0,47.0,31.0,16.0,18.0,18.0,0.0,"Pleasant township, Knox County, Ohio",083,63310,39
922.0,416.0,506.0,775.0,386.0,389.0,88.0,30.0,58.0,54.0,0.0,54.0,5.0,0.0,5.0,0.0,0.0,0.0,"Miller township, Knox County, Ohio",083,50330,39
2742.0,1374.0,1368.0,2378.0,1173.0,1205.0,219.0,141.0,78.0,93.0,50.0,43.0,52.0,10.0,42.0,0.0,0.0,0.0,"Clinton township, Knox County, Ohio",083,16140,39
1005.0,515.0,490.0,977.0,509.0,468.0,0.0,0.0,0.0,28.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Knox County, Ohio",083,52108,39
48166.0,22751.0,25415.0,39608.0,18350.0,21258.0,6116.0,2899.0,3217.0,1837.0,1228.0,609.0,605.0,274.0,331.0,0.0,0.0,0.0,"Newark city, Licking County, Ohio",089,54040,39
10425.0,4849.0,5576.0,8452.0,3983.0,4469.0,1544.0,707.0,837.0,296.0,115.0,181.0,90.0,15.0,75.0,43.0,29.0,14.0,"Heath city, Licking County, Ohio",089,34748,39
2638.0,1358.0,1280.0,2441.0,1258.0,1183.0,64.0,41.0,23.0,133.0,59.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Licking County, Ohio",089,43232,39
4726.0,2325.0,2401.0,4025.0,1950.0,2075.0,295.0,159.0,136.0,328.0,157.0,171.0,78.0,59.0,19.0,0.0,0.0,0.0,"Licking township, Licking County, Ohio",089,43456,39
7164.0,3620.0,3544.0,6338.0,3290.0,3048.0,362.0,128.0,234.0,430.0,183.0,247.0,34.0,19.0,15.0,0.0,0.0,0.0,"Monroe township, Licking County, Ohio",089,51450,39
3224.0,1659.0,1565.0,2997.0,1525.0,1472.0,182.0,93.0,89.0,43.0,41.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,"Newton township, Licking County, Ohio",089,55580,39
2550.0,1323.0,1227.0,2390.0,1250.0,1140.0,113.0,40.0,73.0,47.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Licking County, Ohio",089,28336,39
2985.0,1462.0,1523.0,2613.0,1312.0,1301.0,249.0,120.0,129.0,123.0,30.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Licking County, Ohio",089,33299,39
3227.0,1564.0,1663.0,2962.0,1431.0,1531.0,196.0,86.0,110.0,69.0,47.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Madison township, Licking County, Ohio",089,46508,39
1585.0,758.0,827.0,1335.0,626.0,709.0,44.0,19.0,25.0,109.0,56.0,53.0,97.0,57.0,40.0,0.0,0.0,0.0,"Willshire township, Van Wert County, Ohio",161,85750,39
420.0,213.0,207.0,412.0,213.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"Jackson township, Van Wert County, Ohio",161,38122,39
1036.0,536.0,500.0,1000.0,530.0,470.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,6.0,6.0,0.0,"Harrison township, Van Wert County, Ohio",161,34034,39
607.0,297.0,310.0,571.0,290.0,281.0,3.0,2.0,1.0,33.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jennings township, Van Wert County, Ohio",161,38990,39
612.0,304.0,308.0,592.0,293.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,9.0,0.0,0.0,0.0,"Hoaglin township, Van Wert County, Ohio",161,35756,39
486.0,232.0,254.0,479.0,230.0,249.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aurelius township, Washington County, Ohio",167,03072,39
2582.0,1278.0,1304.0,2475.0,1210.0,1265.0,90.0,51.0,39.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barlow township, Washington County, Ohio",167,03898,39
1396.0,651.0,745.0,1253.0,604.0,649.0,69.0,31.0,38.0,74.0,16.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandview township, Washington County, Ohio",167,31276,39
4444.0,2157.0,2287.0,3859.0,1818.0,2041.0,380.0,219.0,161.0,18.0,1.0,17.0,132.0,75.0,57.0,55.0,44.0,11.0,"Marietta township, Washington County, Ohio",167,47642,39
1344.0,698.0,646.0,1284.0,681.0,603.0,60.0,17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Watertown township, Washington County, Ohio",167,81844,39
13554.0,6602.0,6952.0,11145.0,5430.0,5715.0,1156.0,540.0,616.0,416.0,203.0,213.0,757.0,378.0,379.0,80.0,51.0,29.0,"Marietta city, Washington County, Ohio",167,47628,39
1900.0,1070.0,830.0,1783.0,1032.0,751.0,77.0,38.0,39.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,"Newport township, Washington County, Ohio",167,55356,39
392.0,173.0,219.0,392.0,173.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palmer township, Washington County, Ohio",167,59626,39
1350.0,581.0,769.0,1350.0,581.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Washington County, Ohio",167,26096,39
760.0,363.0,397.0,745.0,351.0,394.0,6.0,3.0,3.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,"Fearing township, Washington County, Ohio",167,26810,39
936.0,490.0,446.0,846.0,444.0,402.0,0.0,0.0,0.0,90.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decatur township, Washington County, Ohio",167,21098,39
2031.0,990.0,1041.0,1934.0,933.0,1001.0,93.0,57.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Adams township, Washington County, Ohio",167,00338,39
3763.0,1853.0,1910.0,3429.0,1710.0,1719.0,100.0,61.0,39.0,23.0,23.0,0.0,211.0,59.0,152.0,0.0,0.0,0.0,"Belpre township, Washington County, Ohio",167,05438,39
816.0,380.0,436.0,806.0,380.0,426.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Washington County, Ohio",167,42196,39
2532.0,1266.0,1266.0,2458.0,1266.0,1192.0,26.0,0.0,26.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunham township, Washington County, Ohio",167,22918,39
1024.0,548.0,476.0,847.0,456.0,391.0,0.0,0.0,0.0,177.0,92.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Washington County, Ohio",167,43386,39
3670.0,1885.0,1785.0,3389.0,1741.0,1648.0,206.0,108.0,98.0,36.0,23.0,13.0,30.0,4.0,26.0,9.0,9.0,0.0,"Waterford township, Washington County, Ohio",167,81774,39
6380.0,3006.0,3374.0,5778.0,2773.0,3005.0,381.0,131.0,250.0,39.0,28.0,11.0,182.0,74.0,108.0,0.0,0.0,0.0,"Belpre city, Washington County, Ohio",167,05424,39
4336.0,2144.0,2192.0,3966.0,1944.0,2022.0,236.0,110.0,126.0,41.0,24.0,17.0,82.0,55.0,27.0,11.0,11.0,0.0,"Muskingum township, Washington County, Ohio",167,53452,39
1014.0,609.0,405.0,977.0,609.0,368.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wesley township, Washington County, Ohio",167,82838,39
266.0,157.0,109.0,266.0,157.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ludlow township, Washington County, Ohio",167,45360,39
1015.0,482.0,533.0,739.0,337.0,402.0,259.0,131.0,128.0,5.0,2.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,"Salem township, Washington County, Ohio",167,70002,39
3943.0,1971.0,1972.0,3525.0,1744.0,1781.0,238.0,133.0,105.0,136.0,64.0,72.0,44.0,30.0,14.0,0.0,0.0,0.0,"Warren township, Washington County, Ohio",167,80934,39
2402.0,1253.0,1149.0,2244.0,1183.0,1061.0,112.0,52.0,60.0,29.0,18.0,11.0,0.0,0.0,0.0,17.0,0.0,17.0,"Fowler township, Trumbull County, Ohio",155,28098,39
1065.0,546.0,519.0,1046.0,527.0,519.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Trumbull County, Ohio",155,32046,39
1346.0,624.0,722.0,1299.0,607.0,692.0,17.0,17.0,0.0,12.0,0.0,12.0,8.0,0.0,8.0,10.0,0.0,10.0,"Vernon township, Trumbull County, Ohio",155,79856,39
1940.0,931.0,1009.0,1690.0,803.0,887.0,225.0,117.0,108.0,11.0,11.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,"Kinsman township, Trumbull County, Ohio",155,40502,39
3215.0,1617.0,1598.0,2994.0,1504.0,1490.0,61.0,26.0,35.0,160.0,87.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mesopotamia township, Trumbull County, Ohio",155,49210,39
3544.0,1767.0,1777.0,3296.0,1653.0,1643.0,102.0,43.0,59.0,120.0,45.0,75.0,26.0,26.0,0.0,0.0,0.0,0.0,"Southington township, Trumbull County, Ohio",155,73397,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Youngstown city, Trumbull County, Ohio",155,88000,39
1009.0,551.0,458.0,958.0,511.0,447.0,28.0,28.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,"Gustavus township, Trumbull County, Ohio",155,32732,39
5140.0,2495.0,2645.0,4657.0,2298.0,2359.0,377.0,143.0,234.0,83.0,38.0,45.0,16.0,16.0,0.0,7.0,0.0,7.0,"Warren township, Trumbull County, Ohio",155,80906,39
2798.0,1370.0,1428.0,2591.0,1256.0,1335.0,82.0,30.0,52.0,66.0,48.0,18.0,59.0,36.0,23.0,0.0,0.0,0.0,"Bristol township, Trumbull County, Ohio",155,08938,39
2529.0,1239.0,1290.0,2437.0,1185.0,1252.0,42.0,25.0,17.0,42.0,21.0,21.0,0.0,0.0,0.0,8.0,8.0,0.0,"Farmington township, Trumbull County, Ohio",155,26684,39
2073.0,951.0,1122.0,1990.0,908.0,1082.0,42.0,21.0,21.0,4.0,0.0,4.0,17.0,9.0,8.0,20.0,13.0,7.0,"Hartford township, Trumbull County, Ohio",155,34230,39
3801.0,1911.0,1890.0,3474.0,1762.0,1712.0,288.0,119.0,169.0,9.0,9.0,0.0,30.0,21.0,9.0,0.0,0.0,0.0,"Vienna township, Trumbull County, Ohio",155,80052,39
6875.0,3266.0,3609.0,6292.0,2921.0,3371.0,493.0,319.0,174.0,77.0,26.0,51.0,0.0,0.0,0.0,13.0,0.0,13.0,"Cortland city, Trumbull County, Ohio",155,18812,39
18355.0,8651.0,9704.0,16647.0,7886.0,8761.0,1224.0,611.0,613.0,301.0,82.0,219.0,173.0,72.0,101.0,10.0,0.0,10.0,"Howland township, Trumbull County, Ohio",155,36554,39
21051.0,10527.0,10524.0,18803.0,9349.0,9454.0,1182.0,563.0,619.0,836.0,462.0,374.0,203.0,143.0,60.0,27.0,10.0,17.0,"Liberty township, Trumbull County, Ohio",155,43344,39
39396.0,19174.0,20222.0,33487.0,15902.0,17585.0,3910.0,1987.0,1923.0,1230.0,900.0,330.0,751.0,376.0,375.0,18.0,9.0,9.0,"Warren city, Trumbull County, Ohio",155,80892,39
3294.0,1659.0,1635.0,3122.0,1547.0,1575.0,121.0,87.0,34.0,51.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lordstown village, Trumbull County, Ohio",155,44912,39
2550.0,1276.0,1274.0,2366.0,1182.0,1184.0,184.0,94.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mecca township, Trumbull County, Ohio",155,48678,39
24763.0,11764.0,12999.0,21605.0,10351.0,11254.0,2177.0,1081.0,1096.0,641.0,228.0,413.0,287.0,97.0,190.0,53.0,7.0,46.0,"Weathersfield township, Trumbull County, Ohio",155,82446,39
3100.0,1337.0,1763.0,2914.0,1235.0,1679.0,109.0,58.0,51.0,22.0,0.0,22.0,55.0,44.0,11.0,0.0,0.0,0.0,"McDonald village, Trumbull County, Ohio",155,45934,39
181.0,80.0,101.0,181.0,80.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orangeville village, Trumbull County, Ohio",155,58674,39
12099.0,5894.0,6205.0,11060.0,5316.0,5744.0,594.0,314.0,280.0,265.0,140.0,125.0,87.0,54.0,33.0,93.0,70.0,23.0,"Shawnee township, Allen County, Ohio",003,71955,39
1850.0,799.0,1051.0,1684.0,743.0,941.0,129.0,25.0,104.0,6.0,6.0,0.0,31.0,25.0,6.0,0.0,0.0,0.0,"Amanda township, Allen County, Ohio",003,01602,39
3029.0,1432.0,1597.0,2745.0,1307.0,1438.0,231.0,106.0,125.0,36.0,7.0,29.0,17.0,12.0,5.0,0.0,0.0,0.0,"Spencer township, Allen County, Ohio",003,73982,39
1235.0,569.0,666.0,1163.0,546.0,617.0,52.0,13.0,39.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,"Bethlehem township, Coshocton County, Ohio",031,06152,39
1477.0,744.0,733.0,1352.0,650.0,702.0,74.0,51.0,23.0,51.0,43.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Coshocton County, Ohio",031,38556,39
1264.0,619.0,645.0,1189.0,544.0,645.0,31.0,31.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,"Mill Creek township, Coshocton County, Ohio",031,50274,39
1304.0,634.0,670.0,1204.0,584.0,620.0,41.0,22.0,19.0,47.0,16.0,31.0,12.0,12.0,0.0,0.0,0.0,0.0,"Oxford township, Coshocton County, Ohio",031,59248,39
1799.0,812.0,987.0,1735.0,785.0,950.0,10.0,10.0,0.0,44.0,17.0,27.0,0.0,0.0,0.0,10.0,0.0,10.0,"Crawford township, Coshocton County, Ohio",031,19218,39
1603.0,906.0,697.0,1471.0,821.0,650.0,71.0,71.0,0.0,47.0,0.0,47.0,0.0,0.0,0.0,14.0,14.0,0.0,"Jackson township, Coshocton County, Ohio",031,37730,39
632.0,328.0,304.0,566.0,281.0,285.0,7.0,0.0,7.0,59.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pike township, Coshocton County, Ohio",031,62624,39
633.0,349.0,284.0,572.0,319.0,253.0,0.0,0.0,0.0,61.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Coshocton County, Ohio",031,00240,39
10925.0,5297.0,5628.0,8649.0,4173.0,4476.0,1946.0,911.0,1035.0,253.0,138.0,115.0,77.0,75.0,2.0,0.0,0.0,0.0,"Coshocton city, Coshocton County, Ohio",031,18868,39
425.0,205.0,220.0,421.0,201.0,220.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newcastle township, Coshocton County, Ohio",031,54376,39
413.0,219.0,194.0,288.0,184.0,104.0,0.0,0.0,0.0,125.0,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tiverton township, Coshocton County, Ohio",031,76953,39
554.0,273.0,281.0,536.0,273.0,263.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Virginia township, Coshocton County, Ohio",031,80220,39
522.0,283.0,239.0,367.0,207.0,160.0,120.0,50.0,70.0,35.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bedford township, Coshocton County, Ohio",031,04864,39
523.0,294.0,229.0,523.0,294.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Coshocton County, Ohio",031,15266,39
4023.0,1891.0,2132.0,3475.0,1574.0,1901.0,318.0,174.0,144.0,177.0,111.0,66.0,53.0,32.0,21.0,0.0,0.0,0.0,"Lafayette township, Coshocton County, Ohio",031,41132,39
658.0,355.0,303.0,552.0,285.0,267.0,5.0,2.0,3.0,101.0,68.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linton township, Coshocton County, Ohio",031,43960,39
673.0,368.0,305.0,396.0,211.0,185.0,93.0,48.0,45.0,184.0,109.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Coshocton County, Ohio",031,51352,39
1674.0,764.0,910.0,1489.0,644.0,845.0,62.0,38.0,24.0,47.0,47.0,0.0,76.0,35.0,41.0,0.0,0.0,0.0,"Tuscarawas township, Coshocton County, Ohio",031,77896,39
