B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2935.0,1310.0,1625.0,2215.0,970.0,1245.0,500.0,223.0,277.0,37.0,19.0,18.0,183.0,98.0,85.0,0.0,0.0,0.0,"Cooter township, Pemiscot County, Missouri",155,16354,29
506.0,226.0,280.0,435.0,189.0,246.0,54.0,24.0,30.0,1.0,1.0,0.0,10.0,6.0,4.0,6.0,6.0,0.0,"Holland township, Pemiscot County, Missouri",155,32608,29
6909.0,3366.0,3543.0,5546.0,2500.0,3046.0,880.0,515.0,365.0,80.0,72.0,8.0,367.0,243.0,124.0,36.0,36.0,0.0,"Little Prairie township, Pemiscot County, Missouri",155,43382,29
384.0,182.0,202.0,356.0,172.0,184.0,28.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Virginia township, Pemiscot County, Missouri",155,76372,29
589.0,277.0,312.0,550.0,257.0,293.0,33.0,16.0,17.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Braggadocio township, Pemiscot County, Missouri",155,07858,29
417.0,206.0,211.0,341.0,154.0,187.0,5.0,0.0,5.0,65.0,46.0,19.0,6.0,6.0,0.0,0.0,0.0,0.0,"Pemiscot township, Pemiscot County, Missouri",155,56846,29
235.0,123.0,112.0,235.0,123.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Godair township, Pemiscot County, Missouri",155,27622,29
641.0,285.0,356.0,539.0,228.0,311.0,37.0,19.0,18.0,65.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little River township, Pemiscot County, Missouri",155,43400,29
560.0,293.0,267.0,523.0,282.0,241.0,14.0,4.0,10.0,7.0,6.0,1.0,16.0,1.0,15.0,0.0,0.0,0.0,"Pascola township, Pemiscot County, Missouri",155,56450,29
800.0,462.0,338.0,775.0,446.0,329.0,17.0,14.0,3.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Pettis County, Missouri",159,77650,29
1029.0,474.0,555.0,965.0,439.0,526.0,51.0,24.0,27.0,10.0,8.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,"Green Ridge township, Pettis County, Missouri",159,29350,29
978.0,472.0,506.0,934.0,455.0,479.0,44.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Pettis County, Missouri",159,12214,29
25051.0,12133.0,12918.0,18864.0,9185.0,9679.0,4193.0,1943.0,2250.0,1245.0,614.0,631.0,635.0,342.0,293.0,114.0,49.0,65.0,"Sedalia township, Pettis County, Missouri",159,66458,29
343.0,178.0,165.0,343.0,178.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blackwater township, Pettis County, Missouri",159,06184,29
1781.0,876.0,905.0,1655.0,830.0,825.0,19.0,9.0,10.0,71.0,37.0,34.0,36.0,0.0,36.0,0.0,0.0,0.0,"Flat Creek township, Pettis County, Missouri",159,24454,29
1636.0,843.0,793.0,1299.0,692.0,607.0,161.0,72.0,89.0,101.0,49.0,52.0,54.0,26.0,28.0,21.0,4.0,17.0,"La Monte township, Pettis County, Missouri",159,40538,29
1016.0,518.0,498.0,1002.0,512.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,0.0,0.0,0.0,"Bowling Green township, Pettis County, Missouri",159,07642,29
385.0,195.0,190.0,351.0,176.0,175.0,24.0,10.0,14.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,"Houstonia township, Pettis County, Missouri",159,33274,29
452.0,203.0,249.0,400.0,187.0,213.0,37.0,8.0,29.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hughesville township, Pettis County, Missouri",159,33670,29
2678.0,1289.0,1389.0,2303.0,1109.0,1194.0,251.0,117.0,134.0,103.0,53.0,50.0,21.0,10.0,11.0,0.0,0.0,0.0,"Smithton township, Pettis County, Missouri",159,68402,29
341.0,160.0,181.0,308.0,143.0,165.0,10.0,7.0,3.0,20.0,10.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,"Elk Fork township, Pettis County, Missouri",159,21646,29
558.0,264.0,294.0,486.0,243.0,243.0,45.0,11.0,34.0,18.0,7.0,11.0,9.0,3.0,6.0,0.0,0.0,0.0,"Heath Creek township, Pettis County, Missouri",159,31362,29
977.0,629.0,348.0,941.0,605.0,336.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Creek township, Pettis County, Missouri",159,39926,29
455.0,226.0,229.0,444.0,222.0,222.0,4.0,0.0,4.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Longwood township, Pettis County, Missouri",159,44012,29
2630.0,1239.0,1391.0,2225.0,1043.0,1182.0,139.0,57.0,82.0,107.0,63.0,44.0,159.0,76.0,83.0,0.0,0.0,0.0,"Prairie township, Pettis County, Missouri",159,59636,29
692.0,350.0,342.0,672.0,332.0,340.0,7.0,5.0,2.0,10.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Dresden township, Pettis County, Missouri",159,20098,29
3665.0,1873.0,1792.0,3242.0,1640.0,1602.0,185.0,119.0,66.0,230.0,112.0,118.0,8.0,2.0,6.0,0.0,0.0,0.0,"Jackson township, Ste. Genevieve County, Missouri",186,36098,29
620.0,350.0,270.0,528.0,300.0,228.0,34.0,24.0,10.0,20.0,8.0,12.0,38.0,18.0,20.0,0.0,0.0,0.0,"Saline township, Ste. Genevieve County, Missouri",186,65396,29
8764.0,4319.0,4445.0,7947.0,3887.0,4060.0,472.0,262.0,210.0,186.0,102.0,84.0,159.0,68.0,91.0,0.0,0.0,0.0,"Ste. Genevieve township, Ste. Genevieve County, Missouri",186,64185,29
2899.0,1401.0,1498.0,2547.0,1217.0,1330.0,66.0,21.0,45.0,286.0,163.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Ste. Genevieve County, Missouri",186,74968,29
1808.0,914.0,894.0,1635.0,812.0,823.0,134.0,81.0,53.0,31.0,18.0,13.0,8.0,3.0,5.0,0.0,0.0,0.0,"Beauvais township, Ste. Genevieve County, Missouri",186,03790,29
311.0,170.0,141.0,311.0,170.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bartlett township, Shannon County, Missouri",203,03484,29
1362.0,525.0,837.0,1018.0,376.0,642.0,194.0,128.0,66.0,101.0,15.0,86.0,6.0,6.0,0.0,43.0,0.0,43.0,"Birch Tree township, Shannon County, Missouri",203,05752,29
2630.0,1270.0,1360.0,2207.0,1067.0,1140.0,293.0,128.0,165.0,82.0,48.0,34.0,48.0,27.0,21.0,0.0,0.0,0.0,"Winona township, Shannon County, Missouri",203,80530,29
267.0,169.0,98.0,192.0,135.0,57.0,0.0,0.0,0.0,75.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Shannon County, Missouri",203,69734,29
967.0,453.0,514.0,886.0,405.0,481.0,51.0,26.0,25.0,30.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Valley township, Shannon County, Missouri",203,70144,29
1730.0,867.0,863.0,1338.0,651.0,687.0,192.0,99.0,93.0,134.0,74.0,60.0,66.0,43.0,23.0,0.0,0.0,0.0,"Eminence township, Shannon County, Missouri",203,22294,29
330.0,207.0,123.0,330.0,207.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montier township, Shannon County, Missouri",203,49628,29
75.0,38.0,37.0,75.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delaware township, Shannon County, Missouri",203,19000,29
320.0,205.0,115.0,301.0,194.0,107.0,0.0,0.0,0.0,8.0,4.0,4.0,11.0,7.0,4.0,0.0,0.0,0.0,"Newton township, Shannon County, Missouri",203,52274,29
216.0,120.0,96.0,201.0,108.0,93.0,0.0,0.0,0.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moore township, Shannon County, Missouri",203,49772,29
1335.0,766.0,569.0,1241.0,712.0,529.0,15.0,8.0,7.0,70.0,39.0,31.0,9.0,7.0,2.0,0.0,0.0,0.0,"Cairo township, Randolph County, Missouri",175,10378,29
2323.0,966.0,1357.0,2125.0,915.0,1210.0,97.0,0.0,97.0,90.0,48.0,42.0,11.0,3.0,8.0,0.0,0.0,0.0,"South Galloway township, Christian County, Missouri",043,68816,29
195.0,86.0,109.0,145.0,75.0,70.0,0.0,0.0,0.0,33.0,11.0,22.0,17.0,0.0,17.0,0.0,0.0,0.0,"Garrison township, Christian County, Missouri",043,26542,29
5572.0,2574.0,2998.0,5077.0,2343.0,2734.0,197.0,113.0,84.0,270.0,104.0,166.0,28.0,14.0,14.0,0.0,0.0,0.0,"Lincoln township, Christian County, Missouri",043,42644,29
3064.0,1559.0,1505.0,2724.0,1386.0,1338.0,186.0,88.0,98.0,104.0,85.0,19.0,50.0,0.0,50.0,0.0,0.0,0.0,"Salt Springs township, Randolph County, Missouri",175,65684,29
99.0,42.0,57.0,92.0,35.0,57.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifton township, Randolph County, Missouri",175,14824,29
5280.0,2368.0,2912.0,4686.0,2112.0,2574.0,292.0,118.0,174.0,197.0,79.0,118.0,105.0,59.0,46.0,0.0,0.0,0.0,"North Sugar Creek township, Randolph County, Missouri",175,53318,29
481.0,265.0,216.0,406.0,242.0,164.0,69.0,17.0,52.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oldfield township, Christian County, Missouri",043,54308,29
7357.0,3509.0,3848.0,6328.0,2943.0,3385.0,82.0,36.0,46.0,589.0,367.0,222.0,358.0,163.0,195.0,0.0,0.0,0.0,"Riverside township, Christian County, Missouri",043,62116,29
6735.0,3284.0,3451.0,5692.0,2741.0,2951.0,424.0,196.0,228.0,494.0,289.0,205.0,125.0,58.0,67.0,0.0,0.0,0.0,"East Finley township, Christian County, Missouri",043,20846,29
154.0,58.0,96.0,152.0,56.0,96.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan township, Hickory County, Missouri",085,37646,29
12559.0,6045.0,6514.0,10624.0,5029.0,5595.0,1301.0,579.0,722.0,558.0,374.0,184.0,72.0,59.0,13.0,4.0,4.0,0.0,"Bedford township, Lincoln County, Missouri",113,03880,29
2971.0,1567.0,1404.0,2728.0,1413.0,1315.0,223.0,134.0,89.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Snow Hill township, Lincoln County, Missouri",113,68492,29
1182.0,609.0,573.0,1176.0,609.0,567.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millwood township, Lincoln County, Missouri",113,48458,29
4162.0,2110.0,2052.0,3699.0,1777.0,1922.0,330.0,244.0,86.0,116.0,72.0,44.0,17.0,17.0,0.0,0.0,0.0,0.0,"Hurricane township, Lincoln County, Missouri",113,34030,29
11483.0,5783.0,5700.0,10501.0,5267.0,5234.0,481.0,209.0,272.0,450.0,262.0,188.0,51.0,45.0,6.0,0.0,0.0,0.0,"Monroe township, Lincoln County, Missouri",113,49322,29
400.0,235.0,165.0,388.0,235.0,153.0,0.0,0.0,0.0,10.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,"Prairie township, Lincoln County, Missouri",113,59582,29
11953.0,5937.0,6016.0,10827.0,5549.0,5278.0,538.0,178.0,360.0,537.0,172.0,365.0,51.0,38.0,13.0,0.0,0.0,0.0,"Clark township, Lincoln County, Missouri",113,14050,29
484.0,290.0,194.0,402.0,211.0,191.0,54.0,51.0,3.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waverly township, Lincoln County, Missouri",113,77884,29
2648.0,1363.0,1285.0,2503.0,1304.0,1199.0,125.0,40.0,85.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hawk Point township, Lincoln County, Missouri",113,31042,29
202.0,91.0,111.0,202.0,91.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nineveh township, Lincoln County, Missouri",113,52544,29
2991.0,1489.0,1502.0,2607.0,1332.0,1275.0,130.0,43.0,87.0,226.0,100.0,126.0,28.0,14.0,14.0,0.0,0.0,0.0,"Union township, Lincoln County, Missouri",113,74770,29
3104.0,1529.0,1575.0,2861.0,1396.0,1465.0,67.0,47.0,20.0,176.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burr Oak township, Lincoln County, Missouri",113,09928,29
1333.0,616.0,717.0,1213.0,565.0,648.0,42.0,16.0,26.0,68.0,25.0,43.0,10.0,10.0,0.0,0.0,0.0,0.0,"Long Prairie township, Mississippi County, Missouri",133,43886,29
7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolf Island township, Mississippi County, Missouri",133,80674,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mississippi township, Mississippi County, Missouri",133,48926,29
5620.0,2591.0,3029.0,4586.0,2117.0,2469.0,920.0,414.0,506.0,112.0,58.0,54.0,0.0,0.0,0.0,2.0,2.0,0.0,"St. James township, Mississippi County, Missouri",133,64406,29
446.0,212.0,234.0,368.0,173.0,195.0,25.0,18.0,7.0,32.0,16.0,16.0,21.0,5.0,16.0,0.0,0.0,0.0,"Ohio township, Mississippi County, Missouri",133,54128,29
6301.0,3953.0,2348.0,4979.0,3156.0,1823.0,738.0,422.0,316.0,533.0,364.0,169.0,51.0,11.0,40.0,0.0,0.0,0.0,"Tywappity township, Mississippi County, Missouri",133,74392,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James Bayou township, Mississippi County, Missouri",133,36278,29
2538.0,1342.0,1196.0,2307.0,1209.0,1098.0,146.0,82.0,64.0,59.0,32.0,27.0,23.0,16.0,7.0,3.0,3.0,0.0,"Jackson township, Monroe County, Missouri",137,35936,29
248.0,152.0,96.0,225.0,136.0,89.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,"Clay township, Monroe County, Missouri",137,14464,29
36.0,17.0,19.0,36.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian Creek township, Monroe County, Missouri",137,35126,29
439.0,216.0,223.0,376.0,191.0,185.0,6.0,0.0,6.0,53.0,25.0,28.0,4.0,0.0,4.0,0.0,0.0,0.0,"Jefferson township, Monroe County, Missouri",137,36890,29
1435.0,688.0,747.0,1384.0,669.0,715.0,25.0,5.0,20.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Monroe County, Missouri",137,46100,29
2484.0,1215.0,1269.0,1994.0,1006.0,988.0,243.0,80.0,163.0,167.0,84.0,83.0,80.0,45.0,35.0,0.0,0.0,0.0,"Monroe township, Monroe County, Missouri",137,49358,29
786.0,391.0,395.0,775.0,385.0,390.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Monroe County, Missouri",137,74806,29
185.0,96.0,89.0,164.0,75.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,"Washington township, Monroe County, Missouri",137,77596,29
168.0,80.0,88.0,164.0,77.0,87.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodlawn township, Monroe County, Missouri",137,80854,29
494.0,239.0,255.0,494.0,239.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinley township, Polk County, Missouri",167,45164,29
4239.0,1880.0,2359.0,2977.0,1288.0,1689.0,427.0,140.0,287.0,515.0,251.0,264.0,316.0,201.0,115.0,4.0,0.0,4.0,"Southwest Marion township, Polk County, Missouri",167,69236,29
413.0,197.0,216.0,309.0,153.0,156.0,5.0,0.0,5.0,11.0,0.0,11.0,88.0,44.0,44.0,0.0,0.0,0.0,"Campbell township, Polk County, Missouri",167,10900,29
1899.0,874.0,1025.0,1570.0,724.0,846.0,212.0,94.0,118.0,87.0,37.0,50.0,29.0,18.0,11.0,1.0,1.0,0.0,"Johnson township, Polk County, Missouri",167,37430,29
1152.0,593.0,559.0,999.0,533.0,466.0,135.0,55.0,80.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Benton township, Polk County, Missouri",167,68640,29
926.0,507.0,419.0,899.0,489.0,410.0,0.0,0.0,0.0,19.0,10.0,9.0,8.0,8.0,0.0,0.0,0.0,0.0,"Jackson township, Polk County, Missouri",167,36008,29
3668.0,1898.0,1770.0,3224.0,1674.0,1550.0,311.0,160.0,151.0,92.0,34.0,58.0,41.0,30.0,11.0,0.0,0.0,0.0,"Northwest Marion township, Polk County, Missouri",167,53366,29
972.0,377.0,595.0,878.0,354.0,524.0,35.0,15.0,20.0,6.0,1.0,5.0,10.0,7.0,3.0,43.0,0.0,43.0,"West Looney township, Polk County, Missouri",167,78842,29
4796.0,2386.0,2410.0,3921.0,1833.0,2088.0,282.0,185.0,97.0,407.0,247.0,160.0,186.0,121.0,65.0,0.0,0.0,0.0,"Northeast Marion township, Polk County, Missouri",167,53018,29
3416.0,1643.0,1773.0,2884.0,1400.0,1484.0,95.0,42.0,53.0,290.0,163.0,127.0,147.0,38.0,109.0,0.0,0.0,0.0,"Mooney township, Polk County, Missouri",167,49736,29
944.0,489.0,455.0,802.0,436.0,366.0,80.0,31.0,49.0,62.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Benton township, Polk County, Missouri",167,52894,29
3301.0,1650.0,1651.0,2662.0,1311.0,1351.0,265.0,133.0,132.0,211.0,123.0,88.0,150.0,83.0,67.0,13.0,0.0,13.0,"Southeast Marion township, Polk County, Missouri",167,68696,29
340.0,124.0,216.0,319.0,118.0,201.0,21.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cliquot township, Polk County, Missouri",167,15058,29
625.0,303.0,322.0,582.0,277.0,305.0,21.0,10.0,11.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Madison township, Polk County, Missouri",167,20995,29
564.0,348.0,216.0,544.0,332.0,212.0,11.0,11.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Polk County, Missouri",167,36944,29
427.0,207.0,220.0,368.0,179.0,189.0,59.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Polk County, Missouri",167,74860,29
1119.0,624.0,495.0,998.0,519.0,479.0,97.0,81.0,16.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Looney township, Polk County, Missouri",167,20972,29
298.0,130.0,168.0,225.0,109.0,116.0,66.0,21.0,45.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Green township, Polk County, Missouri",167,68874,29
592.0,263.0,329.0,570.0,254.0,316.0,20.0,8.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Madison township, Polk County, Missouri",167,78846,29
388.0,106.0,282.0,388.0,106.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Green township, Polk County, Missouri",167,53073,29
1030.0,464.0,566.0,912.0,424.0,488.0,32.0,20.0,12.0,84.0,20.0,64.0,2.0,0.0,2.0,0.0,0.0,0.0,"Center township, Ralls County, Missouri",173,12610,29
1576.0,790.0,786.0,1484.0,750.0,734.0,61.0,28.0,33.0,22.0,10.0,12.0,9.0,2.0,7.0,0.0,0.0,0.0,"Spencer township, Ralls County, Missouri",173,69410,29
747.0,358.0,389.0,677.0,308.0,369.0,62.0,50.0,12.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saline township, Ralls County, Missouri",173,65378,29
1893.0,942.0,951.0,1741.0,889.0,852.0,7.0,0.0,7.0,106.0,28.0,78.0,39.0,25.0,14.0,0.0,0.0,0.0,"Saverton township, Ralls County, Missouri",173,66080,29
592.0,317.0,275.0,519.0,263.0,256.0,0.0,0.0,0.0,73.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasper township, Ralls County, Missouri",173,36566,29
2848.0,1452.0,1396.0,2672.0,1340.0,1332.0,46.0,35.0,11.0,106.0,59.0,47.0,16.0,10.0,6.0,8.0,8.0,0.0,"Clay township, Ralls County, Missouri",173,14482,29
1268.0,706.0,562.0,1201.0,672.0,529.0,15.0,6.0,9.0,42.0,23.0,19.0,10.0,5.0,5.0,0.0,0.0,0.0,"Salt River township, Ralls County, Missouri",173,65612,29
809.0,380.0,429.0,647.0,321.0,326.0,0.0,0.0,0.0,102.0,40.0,62.0,60.0,19.0,41.0,0.0,0.0,0.0,"Knoxville township, Ray County, Missouri",177,39314,29
670.0,319.0,351.0,634.0,297.0,337.0,12.0,4.0,8.0,19.0,15.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,"Grape Grove township, Ray County, Missouri",177,28666,29
5285.0,2722.0,2563.0,4742.0,2436.0,2306.0,113.0,92.0,21.0,243.0,104.0,139.0,180.0,83.0,97.0,7.0,7.0,0.0,"Fishing River township, Ray County, Missouri",177,24310,29
1096.0,552.0,544.0,1000.0,500.0,500.0,36.0,14.0,22.0,28.0,19.0,9.0,32.0,19.0,13.0,0.0,0.0,0.0,"Orrick township, Ray County, Missouri",177,54956,29
1204.0,545.0,659.0,1071.0,470.0,601.0,76.0,45.0,31.0,37.0,18.0,19.0,20.0,12.0,8.0,0.0,0.0,0.0,"Crooked River township, Ray County, Missouri",177,17398,29
4006.0,2075.0,1931.0,3603.0,1884.0,1719.0,182.0,92.0,90.0,189.0,84.0,105.0,32.0,15.0,17.0,0.0,0.0,0.0,"Polk township, Ray County, Missouri",177,58844,29
610.0,269.0,341.0,572.0,246.0,326.0,23.0,11.0,12.0,13.0,11.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,"Camden township, Ray County, Missouri",177,10756,29
8839.0,4251.0,4588.0,7265.0,3424.0,3841.0,969.0,477.0,492.0,479.0,294.0,185.0,110.0,56.0,54.0,16.0,0.0,16.0,"Richmond township, Ray County, Missouri",177,61688,29
1200.0,634.0,566.0,1095.0,563.0,532.0,84.0,53.0,31.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll township, Reynolds County, Missouri",179,11530,29
233.0,124.0,109.0,222.0,119.0,103.0,0.0,0.0,0.0,4.0,1.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,"Hudson township, Bates County, Missouri",013,33562,29
246.0,127.0,119.0,211.0,117.0,94.0,0.0,0.0,0.0,25.0,10.0,15.0,10.0,0.0,10.0,0.0,0.0,0.0,"Charlotte township, Bates County, Missouri",013,13384,29
1844.0,873.0,971.0,1615.0,740.0,875.0,103.0,59.0,44.0,120.0,68.0,52.0,6.0,6.0,0.0,0.0,0.0,0.0,"Osage township, Bates County, Missouri",013,55028,29
148.0,86.0,62.0,131.0,71.0,60.0,0.0,0.0,0.0,13.0,13.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,"Shawnee township, Bates County, Missouri",013,67052,29
747.0,420.0,327.0,700.0,393.0,307.0,22.0,10.0,12.0,7.0,7.0,0.0,18.0,10.0,8.0,0.0,0.0,0.0,"West Boone township, Bates County, Missouri",013,78604,29
528.0,290.0,238.0,423.0,236.0,187.0,9.0,3.0,6.0,48.0,22.0,26.0,48.0,29.0,19.0,0.0,0.0,0.0,"West Point township, Bates County, Missouri",013,78946,29
541.0,287.0,254.0,465.0,254.0,211.0,35.0,17.0,18.0,29.0,4.0,25.0,12.0,12.0,0.0,0.0,0.0,0.0,"Walnut township, Bates County, Missouri",013,76804,29
189.0,98.0,91.0,173.0,98.0,75.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Home township, Bates County, Missouri",013,51950,29
188.0,77.0,111.0,154.0,60.0,94.0,19.0,9.0,10.0,0.0,0.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,"Lone Oak township, Bates County, Missouri",013,43796,29
696.0,416.0,280.0,621.0,383.0,238.0,24.0,7.0,17.0,31.0,19.0,12.0,20.0,7.0,13.0,0.0,0.0,0.0,"Mound township, Bates County, Missouri",013,50294,29
186.0,113.0,73.0,111.0,66.0,45.0,59.0,36.0,23.0,5.0,5.0,0.0,11.0,6.0,5.0,0.0,0.0,0.0,"Pleasant Gap township, Bates County, Missouri",013,58340,29
197.0,99.0,98.0,135.0,69.0,66.0,9.0,5.0,4.0,9.0,5.0,4.0,44.0,20.0,24.0,0.0,0.0,0.0,"Rockville township, Bates County, Missouri",013,62804,29
358.0,155.0,203.0,334.0,145.0,189.0,15.0,8.0,7.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,"Spruce township, Bates County, Missouri",013,70198,29
256.0,119.0,137.0,256.0,119.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand River township, Bates County, Missouri",013,28234,29
550.0,264.0,286.0,526.0,253.0,273.0,0.0,0.0,0.0,11.0,0.0,11.0,13.0,11.0,2.0,0.0,0.0,0.0,"Howard township, Bates County, Missouri",013,33310,29
303.0,147.0,156.0,257.0,132.0,125.0,3.0,3.0,0.0,43.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mingo township, Bates County, Missouri",013,48746,29
369.0,129.0,240.0,357.0,126.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,0.0,"Elkhart township, Bates County, Missouri",013,21664,29
4875.0,2301.0,2574.0,3930.0,1779.0,2151.0,601.0,345.0,256.0,269.0,130.0,139.0,75.0,47.0,28.0,0.0,0.0,0.0,"Mount Pleasant township, Bates County, Missouri",013,50546,29
164.0,70.0,94.0,164.0,70.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Bates County, Missouri",013,59492,29
277.0,141.0,136.0,277.0,141.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Bates County, Missouri",013,71530,29
2128.0,1062.0,1066.0,1888.0,975.0,913.0,120.0,64.0,56.0,79.0,23.0,56.0,41.0,0.0,41.0,0.0,0.0,0.0,"Fristoe township, Benton County, Missouri",015,26074,29
2040.0,1069.0,971.0,1455.0,788.0,667.0,377.0,164.0,213.0,105.0,66.0,39.0,103.0,51.0,52.0,0.0,0.0,0.0,"Tom township, Benton County, Missouri",015,73564,29
666.0,364.0,302.0,666.0,364.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alexander township, Benton County, Missouri",015,00586,29
