B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
7745.0,3600.0,27.0,1.0,0.0,28.0,56.0,110.0,70.0,46.0,1218.0,387.0,398.0,405.0,479.0,244.0,90.0,41.0,4145.0,49.0,9.0,0.0,80.0,9.0,105.0,70.0,66.0,1174.0,268.0,718.0,559.0,665.0,288.0,52.0,33.0,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
35382.0,16700.0,151.0,58.0,85.0,268.0,134.0,284.0,409.0,269.0,3983.0,1216.0,3261.0,1374.0,3288.0,1362.0,192.0,366.0,18682.0,158.0,73.0,51.0,183.0,115.0,381.0,204.0,280.0,4179.0,1438.0,3374.0,2366.0,3609.0,1849.0,225.0,197.0,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
21234.0,10230.0,66.0,12.0,20.0,60.0,67.0,237.0,188.0,162.0,3081.0,817.0,1976.0,1139.0,1326.0,739.0,106.0,234.0,11004.0,43.0,13.0,67.0,93.0,129.0,254.0,207.0,215.0,3546.0,650.0,1857.0,1186.0,1635.0,957.0,70.0,82.0,"Brownstown charter township, Wayne County, Michigan",163,11220,26
60833.0,29334.0,269.0,20.0,62.0,148.0,76.0,299.0,231.0,277.0,4517.0,1748.0,3940.0,2325.0,8736.0,5050.0,906.0,730.0,31499.0,238.0,44.0,148.0,177.0,60.0,419.0,230.0,404.0,6004.0,1723.0,3831.0,3378.0,8647.0,4946.0,878.0,372.0,"Canton charter township, Wayne County, Michigan",163,13120,26
10112.0,4855.0,109.0,0.0,30.0,54.0,27.0,28.0,143.0,55.0,1829.0,487.0,768.0,433.0,598.0,213.0,46.0,35.0,5257.0,18.0,56.0,23.0,105.0,21.0,197.0,58.0,77.0,1965.0,414.0,918.0,544.0,534.0,327.0,0.0,0.0,"Bangor charter township, Bay County, Michigan",017,05120,26
6877.0,3314.0,13.0,0.0,0.0,30.0,20.0,106.0,77.0,0.0,1119.0,226.0,712.0,347.0,494.0,72.0,60.0,38.0,3563.0,15.0,0.0,0.0,32.0,65.0,177.0,144.0,53.0,1102.0,352.0,523.0,408.0,483.0,173.0,14.0,22.0,"Hampton charter township, Bay County, Michigan",017,36260,26
7953.0,3812.0,54.0,0.0,5.0,63.0,24.0,25.0,137.0,45.0,1008.0,381.0,710.0,381.0,700.0,128.0,91.0,60.0,4141.0,68.0,22.0,8.0,92.0,1.0,67.0,135.0,31.0,1267.0,447.0,418.0,626.0,615.0,319.0,25.0,0.0,"Monitor charter township, Bay County, Michigan",017,54980,26
2297.0,1171.0,12.0,0.0,7.0,0.0,12.0,79.0,10.0,0.0,507.0,61.0,136.0,142.0,114.0,91.0,0.0,0.0,1126.0,1.0,0.0,0.0,0.0,0.0,56.0,31.0,11.0,499.0,92.0,96.0,158.0,132.0,50.0,0.0,0.0,"Portsmouth charter township, Bay County, Michigan",017,65980,26
3468.0,1603.0,3.0,0.0,12.0,0.0,0.0,3.0,14.0,53.0,601.0,26.0,246.0,248.0,268.0,105.0,13.0,11.0,1865.0,32.0,0.0,0.0,17.0,16.0,72.0,0.0,99.0,617.0,112.0,178.0,256.0,388.0,56.0,0.0,22.0,"Williams charter township, Bay County, Michigan",017,87380,26
6789.0,3493.0,49.0,0.0,5.0,12.0,79.0,60.0,44.0,85.0,1476.0,400.0,558.0,297.0,240.0,105.0,66.0,17.0,3296.0,21.0,5.0,16.0,40.0,45.0,52.0,40.0,24.0,1144.0,371.0,631.0,428.0,305.0,122.0,36.0,16.0,"Bedford charter township, Calhoun County, Michigan",025,06720,26
8425.0,4031.0,58.0,14.0,4.0,28.0,17.0,102.0,44.0,25.0,1315.0,417.0,676.0,359.0,724.0,159.0,89.0,0.0,4394.0,104.0,6.0,18.0,42.0,93.0,60.0,41.0,39.0,1436.0,339.0,678.0,486.0,633.0,385.0,0.0,34.0,"Emmett charter township, Calhoun County, Michigan",025,25935,26
19632.0,9353.0,57.0,30.0,0.0,26.0,27.0,12.0,21.0,129.0,1435.0,447.0,1220.0,653.0,2883.0,1736.0,425.0,252.0,10279.0,57.0,0.0,0.0,84.0,28.0,31.0,88.0,70.0,2080.0,636.0,1482.0,761.0,2781.0,1785.0,234.0,162.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
32727.0,15197.0,135.0,21.0,112.0,181.0,202.0,411.0,433.0,425.0,5232.0,1153.0,2652.0,1404.0,2012.0,593.0,117.0,114.0,17530.0,150.0,93.0,114.0,200.0,214.0,399.0,290.0,449.0,5465.0,1286.0,3831.0,1621.0,2103.0,1079.0,210.0,26.0,"Redford charter township, Wayne County, Michigan",163,67625,26
18905.0,8852.0,85.0,12.0,25.0,96.0,130.0,64.0,151.0,150.0,3015.0,738.0,1715.0,569.0,1556.0,455.0,31.0,60.0,10053.0,125.0,35.0,12.0,26.0,90.0,207.0,349.0,118.0,2740.0,823.0,1881.0,998.0,1424.0,1037.0,135.0,53.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
2340.0,1173.0,40.0,0.0,0.0,14.0,0.0,33.0,41.0,0.0,561.0,64.0,73.0,113.0,160.0,30.0,39.0,5.0,1167.0,0.0,0.0,0.0,0.0,0.0,77.0,13.0,50.0,296.0,219.0,138.0,96.0,238.0,40.0,0.0,0.0,"Haring charter township, Wexford County, Michigan",165,36600,26
4135.0,1897.0,1.0,21.0,0.0,8.0,64.0,65.0,128.0,28.0,518.0,144.0,343.0,79.0,332.0,81.0,35.0,50.0,2238.0,21.0,2.0,0.0,0.0,56.0,20.0,0.0,0.0,724.0,114.0,369.0,251.0,484.0,153.0,25.0,19.0,"Gun Plain township, Allegan County, Michigan",005,35720,26
9163.0,4288.0,32.0,10.0,9.0,19.0,44.0,89.0,66.0,83.0,1591.0,396.0,955.0,359.0,445.0,137.0,24.0,29.0,4875.0,35.0,0.0,4.0,50.0,52.0,107.0,124.0,54.0,1483.0,584.0,696.0,795.0,606.0,220.0,47.0,18.0,"Vienna charter township, Genesee County, Michigan",049,82380,26
1547.0,798.0,5.0,0.0,11.0,2.0,19.0,0.0,8.0,0.0,242.0,71.0,118.0,119.0,132.0,39.0,26.0,6.0,749.0,10.0,0.0,0.0,17.0,0.0,24.0,35.0,5.0,231.0,43.0,113.0,94.0,90.0,59.0,25.0,3.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
3332.0,1653.0,3.0,0.0,0.0,10.0,11.0,49.0,43.0,71.0,608.0,146.0,262.0,165.0,171.0,70.0,44.0,0.0,1679.0,2.0,0.0,0.0,8.0,0.0,26.0,23.0,41.0,493.0,215.0,390.0,154.0,155.0,150.0,15.0,7.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
5919.0,2790.0,11.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0,267.0,112.0,187.0,119.0,1136.0,519.0,349.0,74.0,3129.0,0.0,0.0,0.0,6.0,0.0,13.0,19.0,6.0,301.0,60.0,286.0,197.0,1199.0,717.0,238.0,87.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
10732.0,5477.0,58.0,0.0,0.0,10.0,106.0,108.0,136.0,87.0,1896.0,430.0,1042.0,370.0,831.0,294.0,85.0,24.0,5255.0,89.0,0.0,43.0,41.0,0.0,67.0,188.0,59.0,1739.0,467.0,824.0,390.0,1005.0,279.0,13.0,51.0,"Huron charter township, Wayne County, Michigan",163,40040,26
69756.0,33152.0,235.0,78.0,154.0,194.0,241.0,357.0,359.0,347.0,7136.0,2551.0,5848.0,2997.0,8364.0,3143.0,714.0,434.0,36604.0,325.0,92.0,111.0,186.0,182.0,267.0,392.0,465.0,9218.0,3137.0,5546.0,3850.0,7888.0,4108.0,535.0,302.0,"Livonia city, Wayne County, Michigan",163,49000,26
58641.0,26482.0,332.0,35.0,152.0,494.0,247.0,566.0,715.0,654.0,9199.0,2039.0,4762.0,2378.0,3382.0,1310.0,102.0,115.0,32159.0,330.0,66.0,133.0,352.0,407.0,754.0,937.0,651.0,9884.0,3041.0,5528.0,3523.0,4576.0,1625.0,246.0,106.0,"Westland city, Wayne County, Michigan",163,86000,26
7245.0,3455.0,78.0,45.0,60.0,167.0,188.0,225.0,242.0,62.0,1393.0,171.0,370.0,185.0,207.0,50.0,0.0,12.0,3790.0,46.0,30.0,24.0,95.0,88.0,175.0,233.0,119.0,1090.0,273.0,788.0,304.0,307.0,176.0,7.0,35.0,"Highland Park city, Wayne County, Michigan",163,38180,26
15008.0,7023.0,74.0,18.0,60.0,38.0,176.0,275.0,213.0,54.0,3070.0,651.0,1232.0,382.0,549.0,221.0,10.0,0.0,7985.0,52.0,0.0,18.0,165.0,91.0,191.0,129.0,120.0,2954.0,827.0,1359.0,597.0,1031.0,396.0,0.0,55.0,"Romulus city, Wayne County, Michigan",163,69420,26
21539.0,10299.0,181.0,27.0,56.0,93.0,130.0,237.0,278.0,174.0,3452.0,695.0,1892.0,1144.0,1403.0,424.0,49.0,64.0,11240.0,193.0,20.0,136.0,130.0,160.0,191.0,244.0,64.0,4062.0,961.0,2106.0,1089.0,1228.0,571.0,42.0,43.0,"Southgate city, Wayne County, Michigan",163,74960,26
9059.0,4418.0,37.0,9.0,12.0,40.0,0.0,104.0,37.0,27.0,1353.0,368.0,775.0,569.0,789.0,171.0,105.0,22.0,4641.0,28.0,0.0,0.0,47.0,19.0,27.0,38.0,13.0,1508.0,470.0,882.0,572.0,572.0,349.0,72.0,44.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
56860.0,27307.0,899.0,193.0,731.0,513.0,538.0,566.0,570.0,717.0,6128.0,1792.0,4343.0,1754.0,5166.0,2290.0,695.0,412.0,29553.0,1875.0,395.0,1102.0,859.0,638.0,553.0,628.0,657.0,6451.0,1746.0,3780.0,2609.0,4845.0,2769.0,415.0,231.0,"Dearborn city, Wayne County, Michigan",163,21000,26
6263.0,2703.0,98.0,23.0,8.0,99.0,121.0,106.0,219.0,83.0,1080.0,113.0,408.0,90.0,160.0,79.0,16.0,0.0,3560.0,42.0,34.0,58.0,110.0,211.0,106.0,145.0,111.0,1099.0,182.0,841.0,246.0,292.0,73.0,10.0,0.0,"Ecorse city, Wayne County, Michigan",163,24740,26
7877.0,3748.0,9.0,0.0,0.0,0.0,24.0,0.0,28.0,38.0,287.0,163.0,461.0,255.0,1096.0,769.0,520.0,98.0,4129.0,11.0,8.0,8.0,48.0,0.0,15.0,11.0,18.0,457.0,196.0,445.0,210.0,1362.0,963.0,287.0,90.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
7549.0,3778.0,8.0,0.0,6.0,0.0,0.0,30.0,20.0,30.0,575.0,108.0,765.0,358.0,999.0,533.0,224.0,122.0,3771.0,8.0,0.0,0.0,6.0,7.0,52.0,0.0,52.0,733.0,261.0,477.0,460.0,997.0,605.0,78.0,35.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
2739.0,1174.0,0.0,0.0,0.0,33.0,47.0,8.0,40.0,20.0,301.0,126.0,246.0,21.0,214.0,98.0,20.0,0.0,1565.0,47.0,16.0,0.0,0.0,53.0,21.0,63.0,22.0,499.0,86.0,193.0,150.0,196.0,179.0,16.0,24.0,"Belleville city, Wayne County, Michigan",163,07020,26
3603.0,1685.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,164.0,48.0,140.0,60.0,668.0,329.0,177.0,78.0,1918.0,0.0,0.0,6.0,10.0,0.0,6.0,12.0,20.0,139.0,81.0,238.0,150.0,667.0,405.0,149.0,35.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
12199.0,6110.0,275.0,26.0,151.0,172.0,165.0,292.0,250.0,206.0,2444.0,195.0,864.0,373.0,454.0,144.0,39.0,60.0,6089.0,573.0,170.0,328.0,344.0,105.0,216.0,216.0,176.0,2073.0,188.0,593.0,314.0,495.0,222.0,13.0,63.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
2422.0,1194.0,10.0,3.0,0.0,13.0,9.0,52.0,11.0,16.0,418.0,79.0,228.0,113.0,116.0,92.0,34.0,0.0,1228.0,13.0,0.0,4.0,22.0,22.0,20.0,12.0,0.0,391.0,89.0,203.0,218.0,150.0,62.0,22.0,0.0,"Elkland township, Tuscola County, Michigan",157,25300,26
798.0,403.0,0.0,0.0,0.0,10.0,11.0,0.0,15.0,6.0,181.0,61.0,30.0,37.0,42.0,6.0,4.0,0.0,395.0,3.0,0.0,0.0,6.0,6.0,6.0,9.0,13.0,155.0,35.0,72.0,35.0,39.0,13.0,3.0,0.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
1073.0,493.0,8.0,0.0,0.0,2.0,11.0,2.0,17.0,8.0,230.0,46.0,77.0,32.0,40.0,8.0,3.0,9.0,580.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,5.0,190.0,63.0,98.0,100.0,91.0,15.0,6.0,0.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
877.0,443.0,4.0,0.0,0.0,11.0,14.0,10.0,12.0,11.0,188.0,45.0,68.0,48.0,20.0,8.0,4.0,0.0,434.0,0.0,2.0,3.0,12.0,3.0,3.0,12.0,11.0,219.0,42.0,49.0,31.0,39.0,6.0,2.0,0.0,"Novesta township, Tuscola County, Michigan",157,59420,26
2696.0,1269.0,15.0,0.0,18.0,62.0,0.0,38.0,72.0,13.0,610.0,98.0,148.0,115.0,66.0,14.0,0.0,0.0,1427.0,0.0,0.0,1.0,0.0,0.0,45.0,18.0,34.0,731.0,111.0,241.0,164.0,68.0,14.0,0.0,0.0,"Vassar township, Tuscola County, Michigan",157,81860,26
2115.0,1043.0,9.0,0.0,0.0,29.0,0.0,34.0,51.0,11.0,419.0,70.0,131.0,119.0,141.0,16.0,5.0,8.0,1072.0,11.0,0.0,0.0,0.0,6.0,28.0,7.0,4.0,406.0,96.0,158.0,121.0,190.0,37.0,4.0,4.0,"Denmark township, Tuscola County, Michigan",157,21600,26
1860.0,961.0,12.0,0.0,6.0,4.0,11.0,28.0,11.0,17.0,439.0,117.0,118.0,80.0,78.0,36.0,4.0,0.0,899.0,6.0,0.0,0.0,24.0,3.0,22.0,4.0,0.0,342.0,70.0,104.0,117.0,121.0,78.0,8.0,0.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
1053.0,518.0,9.0,0.0,0.0,7.0,11.0,16.0,0.0,5.0,262.0,38.0,47.0,59.0,31.0,33.0,0.0,0.0,535.0,3.0,4.0,0.0,7.0,8.0,4.0,22.0,5.0,183.0,29.0,127.0,94.0,28.0,21.0,0.0,0.0,"Koylton township, Tuscola County, Michigan",157,43880,26
1634.0,815.0,7.0,5.0,0.0,5.0,10.0,34.0,17.0,14.0,272.0,49.0,169.0,57.0,110.0,62.0,4.0,0.0,819.0,11.0,0.0,0.0,5.0,6.0,18.0,0.0,16.0,322.0,85.0,145.0,118.0,61.0,32.0,0.0,0.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
1016.0,484.0,3.0,0.0,2.0,18.0,14.0,2.0,30.0,11.0,158.0,28.0,106.0,33.0,45.0,25.0,3.0,6.0,532.0,7.0,0.0,0.0,21.0,0.0,4.0,22.0,2.0,203.0,42.0,114.0,43.0,44.0,30.0,0.0,0.0,"Harrisville township, Alcona County, Michigan",001,36880,26
516.0,250.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,102.0,22.0,58.0,14.0,32.0,2.0,5.0,3.0,266.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,92.0,46.0,42.0,36.0,25.0,10.0,2.0,3.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
346.0,156.0,0.0,0.0,0.0,1.0,8.0,4.0,2.0,5.0,46.0,14.0,34.0,14.0,17.0,5.0,6.0,0.0,190.0,14.0,0.0,2.0,7.0,4.0,1.0,13.0,5.0,62.0,16.0,15.0,13.0,17.0,16.0,2.0,3.0,"Harrisville city, Alcona County, Michigan",001,36860,26
294.0,167.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,83.0,3.0,28.0,15.0,14.0,9.0,1.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,63.0,10.0,20.0,24.0,3.0,2.0,0.0,1.0,"Mitchell township, Alcona County, Michigan",001,54740,26
559.0,282.0,3.0,0.0,0.0,17.0,11.0,4.0,5.0,6.0,118.0,10.0,73.0,15.0,17.0,3.0,0.0,0.0,277.0,4.0,0.0,0.0,0.0,6.0,9.0,3.0,1.0,110.0,17.0,40.0,42.0,28.0,12.0,3.0,2.0,"Gustin township, Alcona County, Michigan",001,35740,26
12145.0,5275.0,26.0,0.0,0.0,159.0,0.0,20.0,197.0,30.0,1249.0,333.0,980.0,420.0,1220.0,363.0,161.0,117.0,6870.0,60.0,2.0,13.0,31.0,23.0,81.0,99.0,62.0,2024.0,611.0,1221.0,764.0,1356.0,461.0,40.0,22.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
4222.0,2088.0,36.0,5.0,0.0,38.0,14.0,23.0,10.0,76.0,434.0,134.0,226.0,250.0,519.0,222.0,39.0,62.0,2134.0,4.0,0.0,49.0,0.0,6.0,0.0,28.0,3.0,514.0,222.0,276.0,221.0,544.0,190.0,61.0,16.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
12005.0,5770.0,78.0,0.0,0.0,151.0,54.0,200.0,120.0,164.0,2359.0,669.0,643.0,608.0,553.0,126.0,36.0,9.0,6235.0,76.0,0.0,0.0,121.0,102.0,161.0,94.0,74.0,2370.0,488.0,1034.0,846.0,610.0,227.0,22.0,10.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
10227.0,5163.0,38.0,0.0,12.0,38.0,69.0,119.0,67.0,133.0,1333.0,627.0,691.0,447.0,947.0,504.0,83.0,55.0,5064.0,31.0,0.0,19.0,22.0,23.0,82.0,171.0,41.0,1295.0,605.0,762.0,536.0,834.0,548.0,23.0,72.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
6924.0,3436.0,26.0,8.0,1.0,41.0,0.0,64.0,15.0,13.0,1034.0,316.0,498.0,318.0,794.0,229.0,24.0,55.0,3488.0,32.0,32.0,0.0,0.0,39.0,73.0,12.0,38.0,880.0,311.0,530.0,397.0,749.0,302.0,57.0,36.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
14105.0,6417.0,29.0,10.0,0.0,15.0,74.0,216.0,52.0,75.0,1514.0,612.0,1280.0,411.0,1502.0,467.0,61.0,99.0,7688.0,69.0,20.0,27.0,13.0,77.0,82.0,123.0,36.0,1836.0,540.0,1367.0,637.0,1537.0,1164.0,63.0,97.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
14527.0,6381.0,57.0,0.0,0.0,28.0,170.0,65.0,103.0,36.0,1194.0,368.0,1000.0,510.0,1540.0,875.0,220.0,215.0,8146.0,39.0,14.0,21.0,40.0,4.0,43.0,81.0,97.0,1450.0,477.0,1467.0,775.0,1793.0,1303.0,195.0,347.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
8587.0,3953.0,0.0,0.0,0.0,15.0,25.0,39.0,43.0,17.0,850.0,248.0,449.0,318.0,1039.0,447.0,187.0,276.0,4634.0,12.0,17.0,11.0,28.0,48.0,25.0,126.0,35.0,832.0,180.0,603.0,358.0,1280.0,688.0,268.0,123.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
4328.0,2111.0,29.0,0.0,0.0,86.0,31.0,7.0,6.0,32.0,837.0,172.0,279.0,186.0,365.0,63.0,18.0,0.0,2217.0,33.0,1.0,0.0,47.0,48.0,85.0,23.0,45.0,777.0,169.0,272.0,211.0,379.0,93.0,24.0,10.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
2521.0,1357.0,0.0,14.0,0.0,22.0,11.0,26.0,26.0,0.0,430.0,43.0,213.0,73.0,212.0,130.0,52.0,105.0,1164.0,52.0,0.0,0.0,9.0,2.0,0.0,0.0,8.0,410.0,77.0,157.0,85.0,266.0,69.0,0.0,29.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
53.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,0.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
1879.0,971.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,11.0,200.0,38.0,85.0,76.0,292.0,134.0,27.0,79.0,908.0,12.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,257.0,66.0,65.0,79.0,247.0,103.0,31.0,33.0,"Portage charter township, Houghton County, Michigan",061,65540,26
2830.0,1381.0,4.0,0.0,18.0,0.0,25.0,20.0,17.0,12.0,315.0,77.0,364.0,33.0,313.0,99.0,44.0,40.0,1449.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,0.0,423.0,124.0,150.0,144.0,277.0,234.0,50.0,7.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
2130.0,1005.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,48.0,62.0,87.0,57.0,213.0,165.0,234.0,120.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,69.0,122.0,51.0,340.0,135.0,156.0,36.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
22982.0,11093.0,28.0,37.0,33.0,60.0,38.0,189.0,140.0,216.0,2598.0,1034.0,1820.0,963.0,2641.0,982.0,201.0,113.0,11889.0,39.0,27.0,31.0,28.0,105.0,64.0,65.0,121.0,3084.0,974.0,1750.0,1317.0,2806.0,1277.0,132.0,69.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
7172.0,3288.0,17.0,9.0,0.0,25.0,17.0,38.0,82.0,46.0,724.0,208.0,798.0,325.0,674.0,230.0,56.0,39.0,3884.0,14.0,0.0,15.0,33.0,8.0,51.0,23.0,45.0,1040.0,192.0,630.0,616.0,712.0,448.0,48.0,9.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
14375.0,6847.0,66.0,1.0,31.0,98.0,168.0,174.0,317.0,194.0,2974.0,583.0,1218.0,518.0,373.0,103.0,19.0,10.0,7528.0,78.0,0.0,21.0,78.0,220.0,421.0,380.0,55.0,2584.0,677.0,1290.0,950.0,491.0,250.0,0.0,33.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
24729.0,11757.0,1.0,1.0,3.0,44.0,57.0,59.0,31.0,171.0,2343.0,808.0,1956.0,1498.0,2695.0,1397.0,489.0,204.0,12972.0,69.0,18.0,62.0,92.0,5.0,56.0,19.0,138.0,2833.0,726.0,2058.0,1915.0,2880.0,1663.0,298.0,140.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
4238.0,2134.0,91.0,0.0,0.0,18.0,31.0,43.0,17.0,18.0,976.0,150.0,404.0,162.0,171.0,53.0,0.0,0.0,2104.0,6.0,0.0,0.0,47.0,42.0,27.0,68.0,28.0,742.0,232.0,362.0,277.0,204.0,64.0,5.0,0.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
3135.0,1523.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,33.0,22.0,95.0,95.0,343.0,450.0,195.0,282.0,1612.0,30.0,0.0,15.0,4.0,0.0,1.0,0.0,6.0,67.0,25.0,85.0,60.0,429.0,574.0,116.0,200.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
4746.0,2294.0,3.0,0.0,0.0,8.0,0.0,29.0,26.0,76.0,782.0,200.0,533.0,151.0,291.0,152.0,43.0,0.0,2452.0,30.0,0.0,0.0,8.0,32.0,0.0,16.0,22.0,650.0,243.0,481.0,159.0,501.0,298.0,0.0,12.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
7448.0,3806.0,59.0,0.0,14.0,52.0,110.0,153.0,54.0,93.0,1497.0,313.0,691.0,175.0,434.0,161.0,0.0,0.0,3642.0,79.0,0.0,0.0,42.0,19.0,92.0,110.0,49.0,1253.0,396.0,631.0,336.0,411.0,207.0,17.0,0.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
3597.0,1559.0,1.0,0.0,0.0,10.0,9.0,23.0,8.0,6.0,276.0,91.0,207.0,165.0,418.0,196.0,75.0,74.0,2038.0,1.0,0.0,0.0,55.0,5.0,64.0,0.0,4.0,382.0,148.0,356.0,122.0,492.0,318.0,40.0,51.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
2939.0,1249.0,0.0,0.0,0.0,37.0,28.0,42.0,5.0,7.0,498.0,66.0,239.0,70.0,199.0,37.0,14.0,7.0,1690.0,47.0,0.0,3.0,109.0,23.0,45.0,31.0,20.0,506.0,225.0,295.0,109.0,149.0,123.0,5.0,0.0,"Caro city, Tuscola County, Michigan",157,13420,26
782.0,393.0,3.0,0.0,2.0,11.0,16.0,4.0,0.0,8.0,103.0,12.0,21.0,3.0,103.0,53.0,27.0,27.0,389.0,0.0,0.0,0.0,3.0,16.0,6.0,6.0,0.0,111.0,20.0,61.0,10.0,88.0,65.0,3.0,0.0,"Douglas city, Allegan County, Michigan",005,22740,26
2648.0,1244.0,11.0,0.0,0.0,0.0,11.0,16.0,4.0,0.0,138.0,35.0,78.0,94.0,446.0,289.0,59.0,63.0,1404.0,0.0,0.0,0.0,24.0,8.0,11.0,0.0,14.0,235.0,93.0,94.0,77.0,496.0,300.0,8.0,44.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
985.0,503.0,17.0,0.0,0.0,0.0,3.0,8.0,2.0,24.0,206.0,47.0,86.0,30.0,53.0,14.0,10.0,3.0,482.0,11.0,0.0,0.0,12.0,8.0,4.0,18.0,0.0,164.0,49.0,65.0,65.0,45.0,37.0,0.0,4.0,"Galien township, Berrien County, Michigan",021,31320,26
1354.0,685.0,9.0,0.0,0.0,8.0,11.0,25.0,4.0,39.0,165.0,42.0,111.0,65.0,135.0,42.0,15.0,14.0,669.0,4.0,5.0,0.0,5.0,10.0,0.0,16.0,5.0,155.0,57.0,93.0,73.0,139.0,97.0,5.0,5.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
