B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
731.0,63.0,94.0,22.0,48.0,20.0,46.0,48.0,15.0,0.0,40.0,112.0,62.0,96.0,40.0,16.0,9.0,"Reynoldson township, Gates County, North Carolina",073,92660,37
649.0,22.0,32.0,32.0,53.0,29.0,39.0,20.0,32.0,60.0,91.0,70.0,78.0,26.0,28.0,15.0,22.0,"Holly Grove township, Gates County, North Carolina",073,91520,37
424.0,49.0,0.0,14.0,20.0,81.0,12.0,19.0,7.0,14.0,76.0,51.0,37.0,37.0,0.0,7.0,0.0,"Mintonsville township, Gates County, North Carolina",073,92092,37
581.0,72.0,0.0,16.0,0.0,20.0,53.0,42.0,4.0,16.0,33.0,94.0,120.0,64.0,47.0,0.0,0.0,"Hall township, Gates County, North Carolina",073,91376,37
840.0,32.0,13.0,76.0,45.0,30.0,7.0,8.0,24.0,20.0,141.0,104.0,147.0,71.0,70.0,24.0,28.0,"Haslett township, Gates County, North Carolina",073,91420,37
535.0,10.0,17.0,52.0,49.0,12.0,0.0,38.0,72.0,26.0,76.0,19.0,73.0,20.0,21.0,50.0,0.0,"Hunters Mill township, Gates County, North Carolina",073,91560,37
679.0,51.0,9.0,48.0,26.0,78.0,44.0,60.0,51.0,15.0,68.0,71.0,56.0,49.0,24.0,6.0,23.0,"Gatesville township, Gates County, North Carolina",073,91220,37
2292.0,285.0,197.0,162.0,178.0,214.0,149.0,102.0,154.0,155.0,188.0,119.0,262.0,76.0,23.0,10.0,18.0,"Cheoah township, Graham County, North Carolina",075,90636,37
294.0,20.0,30.0,44.0,7.0,8.0,34.0,10.0,18.0,31.0,13.0,26.0,19.0,2.0,3.0,5.0,24.0,"Yellow Creek township, Graham County, North Carolina",075,94124,37
717.0,47.0,21.0,50.0,63.0,62.0,43.0,23.0,31.0,29.0,119.0,104.0,47.0,27.0,33.0,18.0,0.0,"Stecoah township, Graham County, North Carolina",075,93108,37
1128.0,94.0,65.0,61.0,69.0,68.0,68.0,29.0,78.0,22.0,72.0,223.0,167.0,51.0,9.0,45.0,7.0,"Jamesville township, Martin County, North Carolina",117,91644,37
568.0,31.0,124.0,0.0,43.0,32.0,22.0,1.0,54.0,22.0,30.0,67.0,41.0,45.0,24.0,23.0,9.0,"Griffins township, Martin County, North Carolina",117,91332,37
3346.0,412.0,177.0,432.0,235.0,180.0,193.0,178.0,299.0,125.0,218.0,323.0,262.0,89.0,30.0,74.0,119.0,"Williamston township, Martin County, North Carolina",117,94040,37
705.0,55.0,37.0,8.0,80.0,130.0,109.0,25.0,3.0,28.0,119.0,40.0,36.0,8.0,25.0,2.0,0.0,"Cross Roads township, Martin County, North Carolina",117,90836,37
434.0,62.0,16.0,12.0,69.0,17.0,79.0,2.0,37.0,4.0,62.0,36.0,21.0,14.0,0.0,3.0,0.0,"Goose Nest township, Martin County, North Carolina",117,91268,37
1414.0,138.0,147.0,153.0,69.0,122.0,72.0,133.0,79.0,78.0,150.0,94.0,101.0,58.0,6.0,6.0,8.0,"Robersonville township, Martin County, North Carolina",117,92712,37
875.0,26.0,117.0,26.0,26.0,13.0,154.0,51.0,91.0,31.0,70.0,48.0,88.0,29.0,28.0,0.0,77.0,"Beargrass township, Martin County, North Carolina",117,90176,37
572.0,28.0,48.0,87.0,93.0,66.0,56.0,18.0,75.0,16.0,17.0,12.0,24.0,28.0,0.0,2.0,2.0,"Hamilton township, Martin County, North Carolina",117,91388,37
483.0,76.0,80.0,8.0,16.0,30.0,13.0,23.0,10.0,19.0,32.0,18.0,80.0,29.0,19.0,23.0,7.0,"Williams township, Martin County, North Carolina",117,94024,37
99.0,14.0,16.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,"Poplar Point township, Martin County, North Carolina",117,92556,37
424.0,70.0,14.0,22.0,42.0,32.0,13.0,82.0,24.0,0.0,50.0,37.0,0.0,7.0,14.0,17.0,0.0,"Township 8, Spring Creek; Madison County; North Carolina",115,93624,37
972.0,191.0,100.0,46.0,23.0,30.0,6.0,120.0,49.0,49.0,95.0,100.0,18.0,70.0,16.0,32.0,27.0,"Township 1, North Marshall; Madison County; North Carolina",115,93290,37
683.0,40.0,99.0,11.0,37.0,53.0,35.0,58.0,58.0,55.0,41.0,34.0,76.0,38.0,23.0,6.0,19.0,"Township 5, Walnut; Madison County; North Carolina",115,93500,37
471.0,45.0,27.0,131.0,22.0,56.0,15.0,0.0,27.0,25.0,16.0,38.0,6.0,37.0,22.0,4.0,0.0,"Township 6, Hot Springs; Madison County; North Carolina",115,93528,37
587.0,26.0,48.0,39.0,33.0,0.0,13.0,55.0,68.0,45.0,47.0,116.0,47.0,11.0,7.0,27.0,5.0,"Township 1, South Marshall; Madison County; North Carolina",115,93298,37
1814.0,79.0,129.0,106.0,155.0,53.0,76.0,158.0,119.0,93.0,150.0,211.0,169.0,69.0,83.0,110.0,54.0,"Township 3, Mars Hill; Madison County; North Carolina",115,93376,37
128.0,0.0,22.0,0.0,33.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Township 9, Sandy Mush; Madison County; North Carolina",115,93654,37
513.0,12.0,37.0,64.0,28.0,69.0,88.0,11.0,26.0,10.0,47.0,23.0,12.0,40.0,34.0,0.0,12.0,"Township 2, Laurel; Madison County; North Carolina",115,93340,37
595.0,107.0,18.0,73.0,38.0,0.0,51.0,50.0,0.0,0.0,38.0,135.0,45.0,21.0,19.0,0.0,0.0,"Township 10, Grapevine; Madison County; North Carolina",115,93660,37
1411.0,109.0,106.0,77.0,56.0,117.0,56.0,51.0,88.0,29.0,144.0,202.0,215.0,54.0,54.0,43.0,10.0,"Township 4, Beech Glenn; Madison County; North Carolina",115,93416,37
618.0,97.0,21.0,33.0,48.0,30.0,103.0,20.0,45.0,20.0,38.0,59.0,32.0,7.0,28.0,19.0,18.0,"Township 7, Ebbs Chapel; Madison County; North Carolina",115,93568,37
1433.0,139.0,36.0,78.0,47.0,86.0,116.0,73.0,102.0,61.0,114.0,135.0,176.0,77.0,109.0,37.0,47.0,"Township 2, Pamlico County, North Carolina",137,93312,37
1073.0,97.0,90.0,120.0,54.0,106.0,70.0,51.0,56.0,48.0,106.0,87.0,112.0,30.0,23.0,11.0,12.0,"Township 3, Pamlico County, North Carolina",137,93364,37
1169.0,40.0,85.0,18.0,89.0,29.0,63.0,67.0,80.0,57.0,77.0,181.0,132.0,101.0,89.0,24.0,37.0,"Township 1, Pamlico County, North Carolina",137,93260,37
574.0,96.0,10.0,79.0,67.0,29.0,45.0,22.0,33.0,40.0,30.0,47.0,55.0,11.0,6.0,2.0,2.0,"Township 4, Pamlico County, North Carolina",137,93412,37
1146.0,40.0,34.0,92.0,91.0,53.0,83.0,68.0,50.0,40.0,79.0,137.0,196.0,71.0,51.0,29.0,32.0,"Township 5, Pamlico County, North Carolina",137,93464,37
507.0,58.0,0.0,87.0,20.0,29.0,38.0,18.0,9.0,0.0,43.0,27.0,107.0,57.0,0.0,14.0,0.0,"Belvidere township, Perquimans County, North Carolina",143,90220,37
1446.0,51.0,101.0,46.0,103.0,158.0,82.0,73.0,108.0,176.0,25.0,186.0,77.0,97.0,8.0,143.0,12.0,"New Hope township, Perquimans County, North Carolina",143,92248,37
1904.0,136.0,103.0,192.0,127.0,117.0,92.0,67.0,135.0,88.0,93.0,252.0,216.0,97.0,60.0,50.0,79.0,"Bethel township, Perquimans County, North Carolina",143,90248,37
1146.0,158.0,97.0,73.0,98.0,68.0,48.0,43.0,79.0,44.0,99.0,130.0,81.0,80.0,21.0,13.0,14.0,"Hertford township, Perquimans County, North Carolina",143,91464,37
879.0,86.0,9.0,109.0,37.0,58.0,48.0,8.0,65.0,73.0,77.0,97.0,90.0,51.0,28.0,34.0,9.0,"Parkville township, Perquimans County, North Carolina",143,92448,37
