B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
31.3,33.1,28.5,"Becker township, Cass County, Minnesota",021,04600,27
34.0,32.4,35.4,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
54.3,51.7,59.1,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
37.0,35.0,38.8,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
33.2,32.7,36.4,"Ironton city, Crow Wing County, Minnesota",035,31274,27
41.7,41.5,42.3,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
50.5,50.4,50.5,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
54.4,54.5,54.2,"Dora township, Otter Tail County, Minnesota",111,16120,27
50.3,48.9,51.1,"Hobart township, Otter Tail County, Minnesota",111,29420,27
47.6,47.9,46.5,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
60.4,61.1,59.4,"Lida township, Otter Tail County, Minnesota",111,36980,27
54.4,55.3,54.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
36.0,36.1,35.8,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
53.7,52.5,54.4,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
47.3,42.2,48.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
53.3,54.0,51.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
35.2,34.0,36.2,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
33.3,33.9,30.6,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
46.6,46.8,46.5,"Orwell township, Otter Tail County, Minnesota",111,48742,27
35.3,32.8,37.3,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
47.2,47.8,45.9,"Perham township, Otter Tail County, Minnesota",111,50488,27
43.1,40.7,49.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
44.3,43.8,45.8,"Corliss township, Otter Tail County, Minnesota",111,13240,27
35.9,31.1,47.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
33.3,33.0,33.3,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
53.2,52.2,53.9,"Edna township, Otter Tail County, Minnesota",111,18224,27
64.2,64.3,63.9,"Everts township, Otter Tail County, Minnesota",111,20024,27
47.8,47.4,50.9,"Gorman township, Otter Tail County, Minnesota",111,24632,27
36.0,42.3,35.3,"Blowers township, Otter Tail County, Minnesota",111,06652,27
37.6,36.4,39.9,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
43.3,40.9,46.6,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
49.7,46.9,52.1,"Butler township, Otter Tail County, Minnesota",111,08974,27
53.4,53.9,49.8,"Eastern township, Otter Tail County, Minnesota",111,17576,27
42.3,40.9,43.3,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
38.7,37.7,43.2,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
48.1,49.9,43.3,"Otto township, Otter Tail County, Minnesota",111,49264,27
38.4,35.2,43.8,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
37.8,36.8,39.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
54.1,53.9,54.3,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
67.4,-666666666.0,67.4,"Wadena city, Otter Tail County, Minnesota",111,67504,27
40.3,50.5,39.3,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
59.5,57.8,61.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
52.1,50.6,54.2,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
46.6,46.1,48.1,"Candor township, Otter Tail County, Minnesota",111,09622,27
48.0,50.0,43.8,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
43.5,42.4,44.6,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
36.1,19.2,40.5,"Riverton city, Crow Wing County, Minnesota",035,54736,27
54.9,56.9,52.5,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
44.4,44.8,42.3,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
61.0,63.0,57.5,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
30.3,29.5,31.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
60.0,57.4,65.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
58.5,52.9,62.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
55.6,54.6,57.1,"Mission township, Crow Wing County, Minnesota",035,43468,27
37.9,36.7,39.1,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
61.7,63.6,59.9,"Garrison township, Crow Wing County, Minnesota",035,23210,27
39.3,35.7,43.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
52.3,51.7,53.3,"Timothy township, Crow Wing County, Minnesota",035,64930,27
34.7,33.6,37.8,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
49.5,49.3,49.5,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
64.1,64.3,61.9,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
54.9,55.3,51.5,"Wolford township, Crow Wing County, Minnesota",035,71374,27
49.4,45.3,52.6,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
61.8,61.4,62.7,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
45.2,45.3,45.1,"Center township, Crow Wing County, Minnesota",035,10567,27
50.8,50.3,52.3,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
37.4,33.8,47.4,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
45.8,45.5,50.5,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
56.6,59.6,54.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
53.8,56.5,47.5,"Trommald city, Crow Wing County, Minnesota",035,65506,27
38.8,33.0,43.6,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
53.4,54.9,51.1,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
37.3,40.9,31.8,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
64.3,63.8,65.1,"Emily city, Crow Wing County, Minnesota",035,19286,27
60.7,60.6,60.7,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
47.8,46.0,49.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
42.5,37.8,46.8,"Crosby city, Crow Wing County, Minnesota",035,13924,27
55.0,54.3,55.8,"Fossum township, Norman County, Minnesota",107,22022,27
59.0,57.7,59.4,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
52.7,52.8,52.6,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
45.7,48.0,43.3,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
42.8,40.5,44.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
48.5,49.1,48.1,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
58.5,52.8,58.8,"Folden township, Otter Tail County, Minnesota",111,21518,27
44.6,37.8,46.9,"Newton township, Otter Tail County, Minnesota",111,46006,27
53.9,54.8,52.8,"Oscar township, Otter Tail County, Minnesota",111,48850,27
51.3,50.9,51.3,"Pelican township, Otter Tail County, Minnesota",111,50110,27
50.9,46.7,54.7,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
45.4,41.1,47.7,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
48.1,47.7,49.2,"Friberg township, Otter Tail County, Minnesota",111,22796,27
42.3,41.0,45.8,"Henning city, Otter Tail County, Minnesota",111,28520,27
54.6,53.5,56.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
52.6,52.0,53.2,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
39.9,39.5,42.5,"Paddock township, Otter Tail County, Minnesota",111,49408,27
50.5,53.3,49.5,"Erhard city, Otter Tail County, Minnesota",111,19556,27
47.3,51.7,46.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
32.2,32.3,32.2,"Dent city, Otter Tail County, Minnesota",111,15724,27
62.2,62.7,61.4,"Girard township, Otter Tail County, Minnesota",111,23840,27
40.1,40.5,36.8,"Inman township, Otter Tail County, Minnesota",111,31004,27
53.2,52.2,53.9,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
40.4,40.1,41.3,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
50.2,49.5,50.9,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
37.4,41.4,31.7,"Urbank city, Otter Tail County, Minnesota",111,66388,27
55.1,56.0,55.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
60.8,60.6,61.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
36.1,35.3,37.9,"Compton township, Otter Tail County, Minnesota",111,12844,27
38.7,41.1,36.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
47.6,38.4,52.3,"Vergas city, Otter Tail County, Minnesota",111,66766,27
61.3,62.2,60.4,"Dunn township, Otter Tail County, Minnesota",111,17162,27
50.5,49.3,51.2,"Buse township, Otter Tail County, Minnesota",111,08938,27
54.9,57.0,50.8,"Effington township, Otter Tail County, Minnesota",111,18278,27
56.3,55.3,56.9,"Henning township, Otter Tail County, Minnesota",111,28538,27
42.6,42.5,43.2,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
46.7,50.6,42.0,"Byron township, Waseca County, Minnesota",161,09172,27
46.1,42.5,51.8,"Freedom township, Waseca County, Minnesota",161,22598,27
37.5,39.1,37.3,"Waseca city, Waseca County, Minnesota",161,68296,27
36.3,36.3,35.5,"Anthony township, Norman County, Minnesota",107,01774,27
39.5,36.0,51.5,"Green Meadow township, Norman County, Minnesota",107,25766,27
50.3,50.5,50.3,"Lake Ida township, Norman County, Minnesota",107,34532,27
60.1,57.7,60.3,"Lockhart township, Norman County, Minnesota",107,37790,27
39.5,45.7,22.8,"Home Lake township, Norman County, Minnesota",107,29996,27
42.8,42.2,46.0,"Sundal township, Norman County, Minnesota",107,63508,27
54.0,56.3,53.7,"McDonaldsville township, Norman County, Minnesota",107,38978,27
43.5,47.3,24.9,"Mary township, Norman County, Minnesota",107,40868,27
54.5,53.9,55.1,"Waukon township, Norman County, Minnesota",107,68728,27
49.5,60.3,40.2,"Winchester township, Norman County, Minnesota",107,70762,27
39.4,36.5,41.8,"Ada city, Norman County, Minnesota",107,00172,27
45.7,45.4,57.2,"Borup city, Norman County, Minnesota",107,07030,27
55.2,55.7,54.0,"Halstad township, Norman County, Minnesota",107,26648,27
50.2,50.2,50.1,"Shelly township, Norman County, Minnesota",107,59584,27
28.5,28.6,21.0,"Spring Creek township, Norman County, Minnesota",107,61780,27
58.1,59.4,54.7,"Strand township, Norman County, Minnesota",107,63094,27
51.3,48.5,58.8,"Perley city, Norman County, Minnesota",107,50506,27
55.1,56.1,54.8,"Wild Rice township, Norman County, Minnesota",107,70276,27
58.3,60.5,47.9,"Good Hope township, Norman County, Minnesota",107,24380,27
42.3,46.8,42.1,"Rockwell township, Norman County, Minnesota",107,55114,27
46.8,42.9,49.8,"Shelly city, Norman County, Minnesota",107,59566,27
40.3,41.1,39.4,"Twin Valley city, Norman County, Minnesota",107,65938,27
42.6,43.5,42.5,"Gary city, Norman County, Minnesota",107,23246,27
54.3,53.5,55.0,"Bear Park township, Norman County, Minnesota",107,04222,27
50.7,52.0,39.8,"Pleasant View township, Norman County, Minnesota",107,51658,27
37.8,39.8,35.6,"Hendrum city, Norman County, Minnesota",107,28484,27
57.6,61.0,56.8,"Lee township, Norman County, Minnesota",107,36188,27
47.3,48.6,42.5,"Flom township, Norman County, Minnesota",107,21320,27
41.4,38.8,44.6,"Hendrum township, Norman County, Minnesota",107,28502,27
42.6,35.5,48.0,"Halstad city, Norman County, Minnesota",107,26630,27
53.5,53.5,49.0,"Hegne township, Norman County, Minnesota",107,28178,27
33.0,31.9,33.6,"Albertville city, Wright County, Minnesota",171,00730,27
37.0,38.4,36.3,"Annandale city, Wright County, Minnesota",171,01684,27
44.8,43.3,46.3,"Chatham township, Wright County, Minnesota",171,11062,27
43.4,43.2,43.6,"Franklin township, Wright County, Minnesota",171,22400,27
44.8,42.6,46.4,"French Lake township, Wright County, Minnesota",171,22760,27
34.3,34.6,33.8,"Otsego city, Wright County, Minnesota",171,49138,27
34.4,33.0,36.3,"St. Michael city, Wright County, Minnesota",171,57346,27
35.4,34.0,36.4,"Marysville township, Wright County, Minnesota",171,40940,27
50.4,51.3,50.1,"Vivian township, Waseca County, Minnesota",161,67324,27
39.9,40.5,38.6,"Alton township, Waseca County, Minnesota",161,01198,27
55.6,56.2,55.4,"Blooming Grove township, Waseca County, Minnesota",161,06562,27
47.7,51.4,42.4,"Otisco township, Waseca County, Minnesota",161,49084,27
45.4,44.5,46.0,"St. Mary township, Waseca County, Minnesota",161,57274,27
-666666666.0,-666666666.0,-666666666.0,"Elysian city, Waseca County, Minnesota",161,19160,27
42.0,44.3,41.8,"Wilton township, Waseca County, Minnesota",161,70744,27
43.5,43.4,43.7,"Woodville township, Waseca County, Minnesota",161,71698,27
52.0,50.5,52.6,"Iosco township, Waseca County, Minnesota",161,31166,27
50.4,50.6,50.2,"New Richland township, Waseca County, Minnesota",161,45880,27
46.0,49.9,41.5,"Waldorf city, Waseca County, Minnesota",161,67756,27
32.9,32.1,33.9,"Janesville city, Waseca County, Minnesota",161,31706,27
39.4,40.2,37.8,"Janesville township, Waseca County, Minnesota",161,31724,27
42.0,38.7,44.6,"New Richland city, Waseca County, Minnesota",161,45862,27
48.3,52.3,43.5,"Toivola township, St. Louis County, Minnesota",137,65146,27
61.8,63.9,61.4,"Vermilion Lake township, St. Louis County, Minnesota",137,66784,27
50.5,54.5,49.0,"Ness township, St. Louis County, Minnesota",137,45232,27
47.9,40.5,50.5,"Northland township, St. Louis County, Minnesota",137,47050,27
62.6,63.5,62.3,"Pequaywan township, St. Louis County, Minnesota",137,50389,27
52.7,54.5,51.7,"Potshot Lake UT, St. Louis County, Minnesota",137,52224,27
46.1,47.3,45.1,"Solway township, St. Louis County, Minnesota",137,61132,27
49.3,42.9,52.5,"Winton city, St. Louis County, Minnesota",137,71140,27
55.0,55.6,54.4,"Pike township, St. Louis County, Minnesota",137,50830,27
-666666666.0,-666666666.0,-666666666.0,"Gheen UT, St. Louis County, Minnesota",137,23632,27
53.2,56.8,48.0,"Alango township, St. Louis County, Minnesota",137,00568,27
61.8,62.0,61.3,"Beatty township, St. Louis County, Minnesota",137,04294,27
55.9,54.7,57.9,"Biwabik township, St. Louis County, Minnesota",137,06166,27
46.1,40.3,49.9,"Buhl city, St. Louis County, Minnesota",137,08524,27
56.0,44.8,64.2,"Cook city, St. Louis County, Minnesota",137,13006,27
42.9,39.3,44.7,"Floodwood city, St. Louis County, Minnesota",137,21338,27
50.1,53.5,48.5,"Floodwood township, St. Louis County, Minnesota",137,21356,27
48.8,47.5,50.3,"Iron Junction city, St. Louis County, Minnesota",137,31238,27
45.5,49.9,44.3,"Gilbert city, St. Louis County, Minnesota",137,23714,27
50.0,50.8,45.8,"Halden township, St. Louis County, Minnesota",137,26522,27
44.0,44.5,43.8,"Angora township, St. Louis County, Minnesota",137,01612,27
56.1,56.2,40.8,"Brookston city, St. Louis County, Minnesota",137,08056,27
44.7,45.5,43.7,"Middleville township, Wright County, Minnesota",171,41966,27
32.3,34.6,30.6,"Grant Valley township, Beltrami County, Minnesota",007,25352,27
45.0,41.5,46.2,"Hagali township, Beltrami County, Minnesota",007,26468,27
46.0,51.2,43.8,"Kelliher city, Beltrami County, Minnesota",007,32606,27
34.0,27.5,35.5,"Quiring township, Beltrami County, Minnesota",007,52828,27
43.6,44.5,42.9,"Hornet township, Beltrami County, Minnesota",007,30194,27
30.3,25.1,39.5,"Shooks township, Beltrami County, Minnesota",007,59926,27
35.2,26.5,48.2,"Wilton city, Beltrami County, Minnesota",007,70708,27
52.8,54.3,48.8,"Jones township, Beltrami County, Minnesota",007,32120,27
30.2,30.5,30.0,"Cormant township, Beltrami County, Minnesota",007,13258,27
47.2,51.4,45.1,"Port Hope township, Beltrami County, Minnesota",007,52162,27
43.6,50.5,40.4,"Tenstrike city, Beltrami County, Minnesota",007,64444,27
21.9,21.7,22.4,"Lower Red Lake UT, Beltrami County, Minnesota",007,38335,27
47.2,49.7,43.8,"Moose Lake township, Beltrami County, Minnesota",007,43936,27
47.7,51.4,43.5,"Sterling township, Blue Earth County, Minnesota",013,62716,27
41.1,42.4,40.4,"Monticello township, Wright County, Minnesota",171,43792,27
33.9,32.8,34.5,"Buffalo city, Wright County, Minnesota",171,08452,27
48.5,46.4,50.1,"Maple Lake township, Wright County, Minnesota",171,40238,27
36.3,36.9,35.6,"Rockford city, Wright County, Minnesota",171,55006,27
49.2,47.8,50.4,"Rockford township, Wright County, Minnesota",171,55024,27
48.3,51.3,44.0,"Woodland township, Wright County, Minnesota",171,71554,27
37.4,40.5,34.7,"Clearwater township, Wright County, Minnesota",171,11818,27
35.1,35.0,35.6,"Cokato city, Wright County, Minnesota",171,12430,27
32.1,28.7,33.9,"Cokato township, Wright County, Minnesota",171,12448,27
50.9,48.9,52.9,"Corinna township, Wright County, Minnesota",171,13222,27
-666666666.0,-666666666.0,-666666666.0,"Dayton city, Wright County, Minnesota",171,15022,27
35.5,35.0,36.0,"Maple Lake city, Wright County, Minnesota",171,40220,27
33.6,32.6,34.8,"Monticello city, Wright County, Minnesota",171,43774,27
29.9,30.0,29.9,"Montrose city, Wright County, Minnesota",171,43810,27
49.7,50.5,49.0,"Silver Creek township, Wright County, Minnesota",171,60340,27
46.8,48.8,45.2,"Victor township, Wright County, Minnesota",171,67018,27
32.0,32.8,30.9,"Waverly city, Wright County, Minnesota",171,68764,27
31.8,33.0,31.4,"Clearwater city, Wright County, Minnesota",171,11800,27
34.8,35.3,34.1,"Hanover city, Wright County, Minnesota",171,26990,27
45.6,45.0,45.9,"Albion township, Wright County, Minnesota",171,00766,27
37.7,37.4,38.3,"Delano city, Wright County, Minnesota",171,15454,27
42.5,38.8,44.5,"South Haven city, Wright County, Minnesota",171,61402,27
48.1,46.8,48.6,"Southside township, Wright County, Minnesota",171,61510,27
38.3,33.1,44.0,"Stockholm township, Wright County, Minnesota",171,62878,27
37.0,39.5,34.7,"Howard Lake city, Wright County, Minnesota",171,30284,27
43.0,41.2,47.5,"Buffalo township, Wright County, Minnesota",171,08470,27
-666666666.0,-666666666.0,-666666666.0,"Mankato city, Nicollet County, Minnesota",103,39878,27
29.7,30.4,28.6,"St. Peter city, Nicollet County, Minnesota",103,58036,27
52.8,54.0,52.7,"West Newton township, Nicollet County, Minnesota",103,69556,27
49.6,48.4,50.5,"Courtland township, Nicollet County, Minnesota",103,13600,27
51.7,51.5,52.5,"Granby township, Nicollet County, Minnesota",103,24902,27
43.0,47.1,40.5,"Lafayette city, Nicollet County, Minnesota",103,33920,27
43.6,44.7,42.6,"Belgrade township, Nicollet County, Minnesota",103,04744,27
39.1,35.8,42.6,"Courtland city, Nicollet County, Minnesota",103,13582,27
46.6,45.2,47.8,"Nicollet township, Nicollet County, Minnesota",103,46168,27
38.0,36.5,40.2,"North Mankato city, Nicollet County, Minnesota",103,47068,27
47.9,48.0,47.3,"Lafayette township, Nicollet County, Minnesota",103,33938,27
45.6,45.7,44.5,"Linden Grove township, St. Louis County, Minnesota",137,37250,27
55.5,56.6,46.7,"Meadowlands city, St. Louis County, Minnesota",137,41372,27
43.2,43.3,42.9,"Midway township, St. Louis County, Minnesota",137,42056,27
60.9,61.3,59.8,"Northeast St. Louis UT, St. Louis County, Minnesota",137,46898,27
52.5,52.8,51.5,"North Star township, St. Louis County, Minnesota",137,47255,27
