B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
512,257.0,16.0,17.0,45.0,0.0,0.0,0.0,0.0,9.0,7.0,11.0,4.0,0.0,38.0,6.0,6.0,59.0,9.0,0.0,8.0,0.0,22.0,0.0,0.0,255.0,12.0,0.0,14.0,10.0,12.0,0.0,6.0,4.0,11.0,0.0,25.0,0.0,26.0,0.0,26.0,48.0,16.0,6.0,7.0,23.0,0.0,9.0,0.0,"Mitchell precinct, Scotts Bluff County, Nebraska",157,92015,31
469,201.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,26.0,50.0,18.0,20.0,6.0,6.0,19.0,19.0,0.0,11.0,268.0,11.0,7.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,31.0,4.0,44.0,0.0,16.0,33.0,14.0,19.0,24.0,0.0,10.0,"Funston precinct, Scotts Bluff County, Nebraska",157,91045,31
1229,608.0,7.0,34.0,47.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,49.0,33.0,83.0,80.0,12.0,43.0,44.0,37.0,48.0,0.0,21.0,29.0,621.0,4.0,55.0,23.0,21.0,15.0,0.0,0.0,24.0,0.0,18.0,29.0,50.0,88.0,78.0,40.0,33.0,33.0,16.0,6.0,49.0,8.0,31.0,0.0,"West Winters Creek precinct, Scotts Bluff County, Nebraska",157,93460,31
101,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,8.0,8.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,"Roubadeau precinct, Scotts Bluff County, Nebraska",157,92800,31
573,282.0,8.0,4.0,23.0,19.0,7.0,0.0,5.0,19.0,17.0,34.0,5.0,24.0,20.0,11.0,29.0,0.0,12.0,0.0,10.0,18.0,14.0,0.0,3.0,291.0,20.0,19.0,10.0,12.0,2.0,4.0,17.0,23.0,15.0,8.0,7.0,29.0,17.0,27.0,23.0,12.0,6.0,8.0,2.0,23.0,0.0,1.0,6.0,"Castle Rock precinct, Scotts Bluff County, Nebraska",157,90460,31
221,115.0,0.0,12.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,2.0,4.0,0.0,12.0,35.0,6.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,8.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,18.0,25.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland precinct, Scotts Bluff County, Nebraska",157,91425,31
591,284.0,30.0,19.0,0.0,11.0,12.0,0.0,0.0,0.0,8.0,22.0,5.0,21.0,0.0,33.0,51.0,0.0,24.0,0.0,12.0,17.0,0.0,19.0,0.0,307.0,21.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,9.0,12.0,13.0,37.0,23.0,9.0,12.0,0.0,19.0,8.0,27.0,0.0,9.0,"East Winters Creek precinct, Scotts Bluff County, Nebraska",157,90830,31
1993,960.0,45.0,53.0,105.0,39.0,22.0,31.0,0.0,54.0,36.0,67.0,16.0,104.0,7.0,85.0,81.0,9.0,38.0,12.0,43.0,46.0,35.0,23.0,9.0,1033.0,59.0,55.0,122.0,73.0,40.0,7.0,15.0,45.0,8.0,29.0,41.0,82.0,54.0,86.0,91.0,41.0,46.0,24.0,38.0,15.0,31.0,13.0,18.0,"Dewey Tabor precinct, Scotts Bluff County, Nebraska",157,90703,31
291,158.0,7.0,12.0,8.0,1.0,3.0,7.0,0.0,1.0,11.0,12.0,12.0,1.0,4.0,7.0,19.0,0.0,18.0,17.0,2.0,8.0,2.0,6.0,0.0,133.0,11.0,10.0,0.0,2.0,0.0,2.0,0.0,1.0,8.0,16.0,4.0,12.0,2.0,11.0,7.0,0.0,22.0,0.0,1.0,8.0,4.0,6.0,6.0,"Deer Creek precinct, Wayne County, Nebraska",179,90670,31
844,499.0,38.0,106.0,5.0,35.0,0.0,7.0,0.0,5.0,14.0,2.0,48.0,48.0,21.0,15.0,32.0,13.0,38.0,3.0,4.0,29.0,4.0,32.0,0.0,345.0,6.0,26.0,26.0,2.0,0.0,0.0,1.0,0.0,16.0,14.0,57.0,22.0,11.0,21.0,36.0,6.0,23.0,0.0,4.0,30.0,34.0,10.0,0.0,"Hoskins precinct, Wayne County, Nebraska",179,91470,31
121,61.0,0.0,6.0,2.0,0.0,4.0,0.0,3.0,5.0,4.0,10.0,0.0,5.0,0.0,9.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,60.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Sherman precinct, Wayne County, Nebraska",179,92945,31
579,285.0,29.0,30.0,23.0,1.0,4.0,4.0,9.0,10.0,34.0,34.0,32.0,9.0,9.0,5.0,10.0,3.0,9.0,2.0,15.0,4.0,4.0,1.0,4.0,294.0,63.0,38.0,16.0,7.0,0.0,1.0,2.0,3.0,36.0,25.0,33.0,7.0,4.0,10.0,4.0,4.0,6.0,14.0,1.0,7.0,3.0,4.0,6.0,"Hancock precinct, Wayne County, Nebraska",179,91300,31
2646,1385.0,105.0,47.0,78.0,48.0,56.0,34.0,71.0,227.0,105.0,91.0,0.0,68.0,52.0,77.0,47.0,69.0,38.0,10.0,40.0,17.0,74.0,21.0,10.0,1261.0,78.0,31.0,68.0,85.0,19.0,48.0,45.0,55.0,101.0,60.0,50.0,90.0,94.0,94.0,44.0,76.0,0.0,54.0,9.0,62.0,51.0,15.0,32.0,"Strahan precinct, Wayne County, Nebraska",179,93125,31
114,79.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilbur precinct, Wayne County, Nebraska",179,93495,31
3397,1527.0,34.0,32.0,88.0,66.0,383.0,98.0,53.0,120.0,0.0,51.0,22.0,95.0,68.0,56.0,62.0,62.0,41.0,2.0,67.0,32.0,27.0,0.0,68.0,1870.0,21.0,63.0,84.0,24.0,545.0,160.0,122.0,12.0,23.0,48.0,113.0,92.0,32.0,60.0,104.0,41.0,41.0,38.0,2.0,37.0,20.0,123.0,65.0,"Hunter precinct, Wayne County, Nebraska",179,91490,31
31,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"Leslie precinct, Wayne County, Nebraska",179,91725,31
180,118.0,0.0,7.0,22.0,12.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,17.0,14.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,6.0,8.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,"Garfield precinct, Wayne County, Nebraska",179,91085,31
354,200.0,18.0,26.0,16.0,3.0,0.0,0.0,0.0,0.0,29.0,8.0,22.0,4.0,5.0,14.0,31.0,0.0,4.0,3.0,4.0,8.0,0.0,5.0,0.0,154.0,5.0,10.0,14.0,3.0,4.0,2.0,0.0,10.0,14.0,12.0,3.0,0.0,9.0,12.0,28.0,0.0,6.0,3.0,6.0,5.0,0.0,6.0,2.0,"Logan precinct, Wayne County, Nebraska",179,91835,31
171,104.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,30.0,0.0,7.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plum Creek precinct, Wayne County, Nebraska",179,92440,31
450,225.0,1.0,5.0,26.0,11.0,2.0,0.0,0.0,6.0,19.0,9.0,12.0,15.0,33.0,27.0,10.0,6.0,6.0,0.0,12.0,8.0,10.0,7.0,0.0,225.0,26.0,8.0,7.0,7.0,11.0,1.0,1.0,2.0,30.0,2.0,2.0,18.0,16.0,11.0,21.0,2.0,3.0,6.0,17.0,4.0,12.0,16.0,2.0,"Chapin precinct, Wayne County, Nebraska",179,90490,31
231,118.0,24.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,4.0,7.0,0.0,14.0,4.0,8.0,0.0,0.0,3.0,9.0,0.0,0.0,113.0,0.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,4.0,7.0,4.0,7.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,"Brenna precinct, Wayne County, Nebraska",179,90350,31
684,315.0,7.0,11.0,13.0,8.0,5.0,0.0,0.0,3.0,25.0,16.0,7.0,10.0,7.0,21.0,12.0,28.0,19.0,15.0,15.0,26.0,20.0,13.0,34.0,369.0,4.0,28.0,18.0,17.0,0.0,17.0,0.0,13.0,7.0,18.0,9.0,17.0,3.0,18.0,54.0,11.0,13.0,6.0,9.0,27.0,20.0,32.0,28.0,"Mullen precinct, Hooker County, Nebraska",091,92055,31
78,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,49.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,"Haynes precinct, Morrill County, Nebraska",123,91345,31
96,52.0,4.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,12.0,2.0,5.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,9.0,0.0,4.0,0.0,"Redington precinct, Morrill County, Nebraska",123,92710,31
774,430.0,14.0,71.0,50.0,20.0,9.0,4.0,0.0,6.0,29.0,38.0,16.0,11.0,12.0,27.0,10.0,6.0,20.0,13.0,12.0,28.0,25.0,9.0,0.0,344.0,27.0,27.0,24.0,10.0,0.0,7.0,0.0,4.0,31.0,43.0,16.0,17.0,5.0,11.0,5.0,28.0,8.0,24.0,23.0,11.0,14.0,0.0,9.0,"West Bayard precinct, Morrill County, Nebraska",123,93405,31
361,195.0,19.0,4.0,8.0,0.0,18.0,3.0,0.0,17.0,11.0,6.0,10.0,30.0,0.0,17.0,15.0,0.0,5.0,12.0,2.0,8.0,4.0,5.0,1.0,166.0,7.0,11.0,6.0,19.0,10.0,0.0,0.0,0.0,9.0,3.0,5.0,23.0,19.0,12.0,9.0,2.0,7.0,1.0,1.0,13.0,3.0,6.0,0.0,"Broadwater precinct, Morrill County, Nebraska",123,90365,31
531,275.0,28.0,22.0,36.0,0.0,0.0,0.0,4.0,10.0,15.0,8.0,23.0,13.0,24.0,36.0,13.0,0.0,11.0,19.0,2.0,6.0,2.0,3.0,0.0,256.0,4.0,0.0,26.0,6.0,11.0,0.0,12.0,4.0,6.0,0.0,24.0,21.0,5.0,28.0,15.0,3.0,35.0,0.0,2.0,13.0,31.0,10.0,0.0,"West Camp Clarke precinct, Morrill County, Nebraska",123,93415,31
419,221.0,0.0,24.0,9.0,9.0,11.0,0.0,0.0,0.0,31.0,0.0,8.0,0.0,6.0,13.0,38.0,11.0,9.0,0.0,24.0,17.0,11.0,0.0,0.0,198.0,10.0,0.0,6.0,0.0,6.0,0.0,19.0,0.0,0.0,9.0,7.0,5.0,3.0,32.0,35.0,0.0,20.0,9.0,20.0,7.0,4.0,6.0,0.0,"North Camp Clarke precinct, Morrill County, Nebraska",123,92150,31
1606,744.0,46.0,66.0,22.0,36.0,19.0,0.0,0.0,15.0,47.0,50.0,36.0,66.0,73.0,35.0,75.0,22.0,20.0,10.0,11.0,26.0,25.0,23.0,21.0,862.0,81.0,59.0,74.0,43.0,20.0,10.0,3.0,20.0,39.0,65.0,65.0,50.0,60.0,57.0,36.0,23.0,23.0,10.0,10.0,23.0,35.0,22.0,34.0,"East Camp Clarke precinct, Morrill County, Nebraska",123,90780,31
1001,488.0,0.0,10.0,38.0,34.0,5.0,8.0,15.0,5.0,3.0,19.0,15.0,54.0,33.0,32.0,50.0,22.0,40.0,2.0,11.0,42.0,25.0,8.0,17.0,513.0,0.0,51.0,54.0,10.0,0.0,16.0,0.0,0.0,6.0,42.0,15.0,27.0,45.0,37.0,52.0,26.0,14.0,8.0,16.0,20.0,16.0,10.0,48.0,"East Bayard precinct, Morrill County, Nebraska",123,90775,31
37,26.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Gilchrist precinct, Morrill County, Nebraska",123,91120,31
160,70.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,8.0,0.0,0.0,14.0,23.0,0.0,0.0,90.0,0.0,0.0,0.0,8.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,8.0,16.0,0.0,9.0,0.0,7.0,0.0,0.0,"Douglas precinct, Nemaha County, Nebraska",127,90740,31
1251,618.0,5.0,35.0,36.0,16.0,61.0,57.0,15.0,170.0,57.0,12.0,8.0,12.0,25.0,18.0,39.0,3.0,20.0,11.0,9.0,0.0,9.0,0.0,0.0,633.0,5.0,9.0,21.0,3.0,227.0,49.0,51.0,39.0,15.0,14.0,9.0,24.0,33.0,35.0,29.0,6.0,18.0,5.0,11.0,12.0,18.0,0.0,0.0,"Peru precinct, Nemaha County, Nebraska",127,92345,31
235,125.0,8.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,17.0,8.0,6.0,12.0,9.0,12.0,1.0,5.0,2.0,11.0,0.0,8.0,5.0,4.0,8.0,110.0,2.0,5.0,8.0,0.0,3.0,0.0,0.0,2.0,6.0,5.0,4.0,8.0,6.0,17.0,2.0,15.0,7.0,1.0,2.0,1.0,9.0,1.0,6.0,"Lafayette precinct, Nemaha County, Nebraska",127,91658,31
394,166.0,15.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,14.0,8.0,11.0,7.0,23.0,8.0,0.0,31.0,8.0,5.0,0.0,8.0,228.0,22.0,19.0,2.0,12.0,2.0,0.0,0.0,0.0,13.0,4.0,2.0,17.0,10.0,27.0,2.0,12.0,15.0,27.0,6.0,8.0,12.0,14.0,2.0,"Brownville precinct, Nemaha County, Nebraska",127,90380,31
326,170.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,30.0,3.0,9.0,4.0,14.0,4.0,1.0,32.0,4.0,19.0,1.0,2.0,0.0,156.0,8.0,5.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,4.0,29.0,2.0,2.0,8.0,12.0,13.0,4.0,1.0,1.0,"Nemaha precinct, Nemaha County, Nebraska",127,92085,31
754,357.0,17.0,28.0,34.0,30.0,5.0,0.0,0.0,12.0,6.0,8.0,18.0,9.0,21.0,27.0,47.0,13.0,21.0,9.0,7.0,20.0,10.0,6.0,9.0,397.0,23.0,33.0,32.0,20.0,0.0,0.0,6.0,7.0,4.0,10.0,50.0,16.0,10.0,42.0,33.0,24.0,15.0,9.0,4.0,10.0,7.0,11.0,31.0,"Washington precinct, Nemaha County, Nebraska",127,93355,31
162,83.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,3.0,14.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,79.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,3.0,10.0,0.0,11.0,4.0,0.0,0.0,4.0,3.0,4.0,4.0,"Benton precinct, Nemaha County, Nebraska",127,90225,31
287,143.0,23.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,1.0,10.0,8.0,18.0,15.0,0.0,0.0,5.0,10.0,2.0,1.0,0.0,144.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,2.0,3.0,1.0,11.0,0.0,14.0,0.0,0.0,7.0,0.0,17.0,4.0,"Glen Rock precinct, Nemaha County, Nebraska",127,91155,31
42,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,"Danbury precinct, Red Willow County, Nebraska",145,90645,31
11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alliance precinct, Red Willow County, Nebraska",145,90040,31
90,41.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,"Bondville precinct, Red Willow County, Nebraska",145,90305,31
188,122.0,8.0,23.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fritsch precinct, Red Willow County, Nebraska",145,91040,31
7622,3696.0,212.0,158.0,388.0,266.0,125.0,46.0,76.0,101.0,210.0,276.0,239.0,157.0,184.0,198.0,194.0,108.0,141.0,32.0,110.0,152.0,45.0,161.0,117.0,3926.0,312.0,259.0,253.0,96.0,117.0,72.0,19.0,202.0,206.0,225.0,185.0,268.0,130.0,198.0,279.0,65.0,162.0,62.0,88.0,160.0,266.0,135.0,167.0,"McCook city, Red Willow County, Nebraska",145,91882,31
421,259.0,51.0,24.0,43.0,0.0,15.0,0.0,0.0,0.0,8.0,22.0,19.0,15.0,0.0,23.0,5.0,4.0,3.0,5.0,0.0,19.0,3.0,0.0,0.0,162.0,0.0,4.0,25.0,16.0,6.0,0.0,3.0,0.0,0.0,18.0,0.0,19.0,18.0,27.0,9.0,0.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,"Red Willow precinct, Red Willow County, Nebraska",145,92715,31
536,371.0,0.0,18.0,9.0,20.0,7.0,7.0,0.0,17.0,35.0,50.0,22.0,38.0,24.0,8.0,45.0,6.0,14.0,16.0,0.0,0.0,25.0,0.0,10.0,165.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,18.0,8.0,7.0,61.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,"Willow Grove precinct, Red Willow County, Nebraska",145,93505,31
140,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,32.0,8.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,8.0,0.0,8.0,6.0,0.0,9.0,0.0,0.0,7.0,"Valley Grange precinct, Red Willow County, Nebraska",145,93310,31
24,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Missouri Ridge precinct, Red Willow County, Nebraska",145,92010,31
1701,853.0,71.0,76.0,62.0,51.0,21.0,25.0,6.0,26.0,53.0,36.0,47.0,57.0,45.0,29.0,38.0,29.0,30.0,14.0,14.0,58.0,25.0,14.0,26.0,848.0,68.0,59.0,51.0,39.0,5.0,3.0,11.0,16.0,58.0,18.0,33.0,42.0,44.0,43.0,61.0,17.0,18.0,11.0,39.0,44.0,29.0,48.0,91.0,"Hartington city, Cedar County, Nebraska",027,91329,31
137,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,6.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct 8, Cedar County, Nebraska",027,92540,31
393,184.0,12.0,7.0,11.0,9.0,3.0,7.0,2.0,0.0,27.0,0.0,0.0,12.0,12.0,8.0,3.0,6.0,28.0,0.0,8.0,0.0,23.0,6.0,0.0,209.0,13.0,9.0,18.0,9.0,12.0,39.0,0.0,0.0,7.0,2.0,10.0,0.0,17.0,0.0,35.0,3.0,0.0,6.0,0.0,22.0,7.0,0.0,0.0,"Precinct 3, Cedar County, Nebraska",027,92490,31
102,41.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,3.0,3.0,1.0,0.0,10.0,0.0,0.0,5.0,2.0,61.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,14.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,9.0,0.0,"Precinct 6, Cedar County, Nebraska",027,92520,31
163,80.0,0.0,4.0,6.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,7.0,11.0,5.0,8.0,12.0,4.0,3.0,0.0,0.0,7.0,2.0,0.0,83.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,18.0,16.0,4.0,5.0,0.0,0.0,3.0,13.0,2.0,1.0,"Precinct 1, Cedar County, Nebraska",027,92470,31
469,223.0,13.0,28.0,14.0,8.0,0.0,2.0,2.0,14.0,6.0,5.0,10.0,33.0,8.0,13.0,12.0,1.0,12.0,8.0,2.0,5.0,13.0,8.0,6.0,246.0,4.0,19.0,41.0,10.0,17.0,2.0,3.0,2.0,8.0,4.0,25.0,7.0,21.0,8.0,15.0,5.0,14.0,5.0,8.0,16.0,2.0,8.0,2.0,"Precinct 5, Cedar County, Nebraska",027,92510,31
1257,595.0,47.0,59.0,33.0,20.0,19.0,0.0,0.0,35.0,19.0,49.0,30.0,19.0,27.0,23.0,57.0,9.0,32.0,23.0,11.0,22.0,16.0,30.0,15.0,662.0,21.0,55.0,41.0,26.0,25.0,23.0,2.0,46.0,11.0,48.0,39.0,28.0,21.0,33.0,36.0,30.0,31.0,8.0,12.0,27.0,34.0,17.0,48.0,"Precinct 21, Cedar County, Nebraska",027,92610,31
294,165.0,11.0,13.0,13.0,14.0,12.0,0.0,3.0,0.0,7.0,5.0,4.0,5.0,11.0,23.0,9.0,0.0,5.0,3.0,0.0,10.0,15.0,2.0,0.0,129.0,6.0,2.0,12.0,22.0,5.0,2.0,0.0,2.0,3.0,4.0,8.0,4.0,26.0,8.0,2.0,2.0,2.0,2.0,0.0,8.0,3.0,2.0,4.0,"Precinct 4, Cedar County, Nebraska",027,92500,31
213,117.0,2.0,0.0,1.0,30.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,3.0,19.0,0.0,1.0,0.0,12.0,0.0,6.0,2.0,0.0,0.0,96.0,16.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,11.0,1.0,"Precinct 7, Cedar County, Nebraska",027,92530,31
227,138.0,14.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,8.0,5.0,9.0,14.0,8.0,0.0,15.0,0.0,0.0,89.0,11.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,8.0,7.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,"Precinct 10, Cedar County, Nebraska",027,92555,31
110,44.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,66.0,8.0,9.0,9.0,0.0,0.0,0.0,6.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,0.0,"Precinct 14, Cedar County, Nebraska",027,92575,31
96,51.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,2.0,8.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,45.0,9.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,"Precinct 17, Cedar County, Nebraska",027,92590,31
129,65.0,6.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,8.0,2.0,3.0,4.0,3.0,12.0,0.0,0.0,0.0,64.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,6.0,4.0,3.0,3.0,1.0,12.0,4.0,2.0,2.0,3.0,"Precinct 9A, Cedar County, Nebraska",027,92550,31
