B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
409.0,8.0,6.0,27.0,12.0,17.0,32.0,19.0,37.0,20.0,13.0,61.0,71.0,31.0,23.0,22.0,10.0,"Orange township, Clinton County, Iowa",045,93189,19
393.0,16.0,15.0,17.0,51.0,10.0,8.0,10.0,16.0,13.0,46.0,65.0,38.0,46.0,10.0,18.0,14.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
280.0,9.0,3.0,11.0,9.0,13.0,14.0,17.0,36.0,14.0,18.0,31.0,41.0,28.0,8.0,24.0,4.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
298.0,0.0,2.0,19.0,7.0,0.0,20.0,11.0,11.0,8.0,50.0,39.0,74.0,32.0,10.0,0.0,15.0,"Elk River township, Clinton County, Iowa",045,91194,19
171.0,0.0,0.0,9.0,16.0,10.0,0.0,10.0,0.0,11.0,0.0,20.0,23.0,11.0,54.0,0.0,7.0,"Washington township, Clinton County, Iowa",045,94479,19
217.0,4.0,10.0,28.0,15.0,10.0,5.0,7.0,7.0,8.0,17.0,38.0,17.0,33.0,4.0,7.0,7.0,"Waterford township, Clinton County, Iowa",045,94593,19
197.0,0.0,18.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,19.0,43.0,37.0,29.0,6.0,8.0,5.0,"Ellington township, Hancock County, Iowa",081,91200,19
69.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,5.0,0.0,11.0,0.0,14.0,0.0,0.0,0.0,16.0,"Erin township, Hancock County, Iowa",081,91239,19
161.0,12.0,4.0,7.0,18.0,12.0,8.0,10.0,7.0,2.0,12.0,23.0,21.0,8.0,2.0,8.0,7.0,"Magor township, Hancock County, Iowa",081,92793,19
208.0,3.0,13.0,12.0,9.0,9.0,32.0,8.0,8.0,32.0,6.0,17.0,27.0,28.0,4.0,0.0,0.0,"Crystal township, Hancock County, Iowa",081,90861,19
115.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,30.0,0.0,8.0,8.0,7.0,"Garfield township, Hancock County, Iowa",081,91515,19
299.0,29.0,0.0,32.0,30.0,7.0,5.0,6.0,0.0,0.0,14.0,72.0,34.0,44.0,10.0,9.0,7.0,"Madison township, Hancock County, Iowa",081,92763,19
378.0,29.0,22.0,11.0,30.0,17.0,41.0,13.0,18.0,15.0,20.0,44.0,74.0,29.0,0.0,12.0,3.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
63.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.0,14.0,0.0,2.0,0.0,9.0,0.0,7.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
956.0,72.0,93.0,61.0,18.0,45.0,70.0,50.0,45.0,35.0,58.0,138.0,164.0,55.0,26.0,9.0,17.0,"Britt township, Hancock County, Iowa",081,90348,19
90.0,0.0,6.0,11.0,7.0,5.0,2.0,0.0,2.0,2.0,13.0,11.0,16.0,0.0,0.0,15.0,0.0,"Avery township, Hancock County, Iowa",081,90096,19
182.0,8.0,9.0,12.0,3.0,11.0,12.0,16.0,14.0,7.0,25.0,19.0,33.0,9.0,2.0,0.0,2.0,"Bingham township, Hancock County, Iowa",081,90243,19
283.0,24.0,14.0,19.0,2.0,11.0,5.0,31.0,6.0,9.0,53.0,30.0,27.0,28.0,9.0,6.0,9.0,"Ell township, Hancock County, Iowa",081,91197,19
57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,35.0,5.0,0.0,0.0,0.0,"Orthel township, Hancock County, Iowa",081,93207,19
194.0,13.0,17.0,12.0,10.0,12.0,23.0,14.0,9.0,3.0,6.0,16.0,30.0,17.0,7.0,0.0,5.0,"Vernon township, Humboldt County, Iowa",091,94335,19
92.0,2.0,0.0,6.0,1.0,9.0,2.0,3.0,3.0,4.0,6.0,19.0,20.0,9.0,8.0,0.0,0.0,"Avery township, Humboldt County, Iowa",091,90099,19
100.0,0.0,0.0,0.0,12.0,6.0,5.0,38.0,0.0,12.0,4.0,10.0,0.0,13.0,0.0,0.0,0.0,"Beaver township, Humboldt County, Iowa",091,90165,19
108.0,0.0,0.0,0.0,10.0,3.0,8.0,5.0,3.0,6.0,5.0,9.0,25.0,26.0,0.0,0.0,8.0,"Grove township, Humboldt County, Iowa",091,91785,19
162.0,11.0,4.0,1.0,8.0,4.0,9.0,3.0,5.0,7.0,39.0,7.0,27.0,11.0,7.0,13.0,6.0,"Norway township, Humboldt County, Iowa",091,93138,19
205.0,4.0,3.0,6.0,4.0,28.0,33.0,8.0,12.0,2.0,28.0,15.0,5.0,11.0,38.0,0.0,8.0,"Rutland township, Humboldt County, Iowa",091,93717,19
53.0,1.0,2.0,7.0,0.0,2.0,0.0,2.0,6.0,3.0,7.0,10.0,5.0,6.0,0.0,0.0,2.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
342.0,13.0,30.0,17.0,25.0,30.0,12.0,18.0,28.0,12.0,34.0,22.0,58.0,16.0,12.0,14.0,1.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
216.0,22.0,6.0,6.0,22.0,14.0,14.0,8.0,9.0,16.0,7.0,41.0,18.0,20.0,7.0,6.0,0.0,"Delana township, Humboldt County, Iowa",091,90945,19
1897.0,140.0,108.0,123.0,145.0,76.0,124.0,29.0,119.0,88.0,129.0,167.0,221.0,165.0,104.0,84.0,75.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
88.0,5.0,9.0,6.0,7.0,4.0,16.0,1.0,0.0,1.0,7.0,10.0,2.0,20.0,0.0,0.0,0.0,"Lake township, Humboldt County, Iowa",091,92352,19
169.0,12.0,2.0,12.0,23.0,8.0,6.0,6.0,10.0,21.0,20.0,5.0,16.0,15.0,2.0,9.0,2.0,"Weaver township, Humboldt County, Iowa",091,94620,19
177.0,5.0,4.0,11.0,12.0,13.0,0.0,12.0,23.0,10.0,8.0,4.0,29.0,23.0,14.0,9.0,0.0,"Corinth township, Humboldt County, Iowa",091,90834,19
270.0,12.0,21.0,7.0,8.0,5.0,17.0,9.0,33.0,6.0,19.0,47.0,44.0,23.0,3.0,2.0,14.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
230.0,0.0,0.0,14.0,0.0,18.0,7.0,0.0,0.0,24.0,11.0,49.0,26.0,29.0,28.0,9.0,15.0,"Douglas township, Madison County, Iowa",121,91044,19
304.0,4.0,9.0,27.0,33.0,13.0,6.0,0.0,15.0,21.0,30.0,34.0,42.0,37.0,13.0,17.0,3.0,"Penn township, Madison County, Iowa",121,93288,19
255.0,0.0,0.0,36.0,6.0,0.0,0.0,28.0,11.0,0.0,20.0,93.0,29.0,18.0,0.0,14.0,0.0,"Scott township, Madison County, Iowa",121,93792,19
676.0,85.0,6.0,32.0,13.0,3.0,9.0,18.0,22.0,10.0,70.0,108.0,114.0,37.0,55.0,74.0,20.0,"South township, Madison County, Iowa",121,93942,19
302.0,0.0,0.0,17.0,0.0,32.0,35.0,16.0,0.0,8.0,26.0,115.0,28.0,8.0,9.0,0.0,8.0,"Lincoln township, Madison County, Iowa",121,92571,19
514.0,8.0,20.0,9.0,8.0,11.0,30.0,5.0,6.0,32.0,54.0,67.0,89.0,68.0,53.0,45.0,9.0,"Madison township, Madison County, Iowa",121,92775,19
110.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,11.0,40.0,0.0,9.0,9.0,7.0,"Monroe township, Madison County, Iowa",121,92979,19
379.0,8.0,14.0,8.0,16.0,3.0,40.0,23.0,19.0,12.0,54.0,65.0,70.0,26.0,14.0,7.0,0.0,"Ohio township, Madison County, Iowa",121,93165,19
61.0,0.0,3.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,12.0,10.0,7.0,3.0,7.0,0.0,3.0,"Webster township, Madison County, Iowa",121,94626,19
157.0,5.0,25.0,9.0,13.0,18.0,7.0,16.0,14.0,13.0,20.0,3.0,7.0,3.0,2.0,0.0,2.0,"Grand River township, Madison County, Iowa",121,91614,19
304.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,37.0,0.0,49.0,53.0,16.0,26.0,20.0,45.0,30.0,"Union township, Madison County, Iowa",121,94236,19
10142.0,604.0,682.0,652.0,676.0,554.0,807.0,564.0,611.0,400.0,660.0,863.0,1342.0,891.0,420.0,224.0,192.0,"Clinton city, Clinton County, Iowa",045,90736,19
2518.0,146.0,139.0,54.0,130.0,63.0,83.0,57.0,192.0,48.0,231.0,279.0,287.0,401.0,130.0,200.0,78.0,"De Witt township, Clinton County, Iowa",045,90993,19
329.0,8.0,9.0,3.0,14.0,4.0,21.0,4.0,16.0,16.0,38.0,65.0,68.0,33.0,17.0,10.0,3.0,"Olive township, Clinton County, Iowa",045,93171,19
195.0,3.0,14.0,9.0,0.0,12.0,11.0,16.0,1.0,11.0,23.0,18.0,24.0,21.0,15.0,4.0,13.0,"Welton township, Clinton County, Iowa",045,94641,19
305.0,8.0,6.0,2.0,13.0,4.0,20.0,16.0,46.0,16.0,39.0,16.0,65.0,28.0,15.0,6.0,5.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
245.0,5.0,5.0,15.0,7.0,16.0,0.0,27.0,10.0,17.0,28.0,39.0,18.0,24.0,13.0,11.0,10.0,"Hampshire township, Clinton County, Iowa",045,91818,19
134.0,4.0,1.0,22.0,3.0,7.0,9.0,1.0,1.0,12.0,2.0,16.0,30.0,5.0,17.0,4.0,0.0,"Liberty township, Clinton County, Iowa",045,92448,19
320.0,16.0,18.0,24.0,13.0,20.0,7.0,5.0,23.0,12.0,26.0,30.0,63.0,15.0,23.0,0.0,25.0,"Sharon township, Clinton County, Iowa",045,93828,19
75.0,6.0,0.0,4.0,18.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,"Bloomington township, Decatur County, Iowa",053,90276,19
42.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,9.0,13.0,5.0,5.0,0.0,0.0,"High Point township, Decatur County, Iowa",053,91959,19
108.0,0.0,0.0,17.0,7.0,0.0,24.0,6.0,4.0,5.0,18.0,0.0,5.0,9.0,0.0,13.0,0.0,"Center township, Decatur County, Iowa",053,90594,19
57.0,4.0,0.0,4.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,"Fayette township, Decatur County, Iowa",053,91323,19
115.0,0.0,0.0,11.0,4.0,17.0,7.0,5.0,3.0,8.0,4.0,33.0,10.0,5.0,0.0,0.0,8.0,"Long Creek township, Decatur County, Iowa",053,92712,19
140.0,10.0,4.0,40.0,8.0,12.0,0.0,1.0,10.0,14.0,21.0,11.0,2.0,5.0,0.0,0.0,2.0,"Burrell township, Decatur County, Iowa",053,90408,19
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand River township, Decatur County, Iowa",053,91611,19
781.0,65.0,80.0,57.0,65.0,31.0,56.0,26.0,32.0,42.0,62.0,84.0,70.0,91.0,20.0,0.0,0.0,"Leon city, Decatur County, Iowa",053,92416,19
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0,5.0,0.0,0.0,0.0,"Woodland township, Decatur County, Iowa",053,94776,19
54.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0,"Morgan township, Decatur County, Iowa",053,93006,19
137.0,0.0,9.0,2.0,7.0,6.0,33.0,9.0,22.0,0.0,12.0,10.0,21.0,0.0,0.0,0.0,6.0,"New Buda township, Decatur County, Iowa",053,93072,19
125.0,8.0,7.0,8.0,5.0,16.0,10.0,2.0,2.0,5.0,21.0,17.0,11.0,0.0,0.0,11.0,2.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
799.0,92.0,51.0,79.0,65.0,45.0,67.0,47.0,31.0,31.0,18.0,73.0,99.0,42.0,33.0,17.0,9.0,"Lamoni city, Decatur County, Iowa",053,92380,19
168.0,34.0,15.0,15.0,13.0,4.0,5.0,2.0,9.0,10.0,9.0,7.0,21.0,19.0,0.0,3.0,2.0,"Richland township, Decatur County, Iowa",053,93579,19
43.0,5.0,0.0,2.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,9.0,2.0,9.0,0.0,0.0,0.0,"Hamilton township, Decatur County, Iowa",053,91806,19
82.0,18.0,3.0,5.0,1.0,3.0,4.0,3.0,14.0,0.0,19.0,9.0,3.0,0.0,0.0,0.0,0.0,"Decatur township, Decatur County, Iowa",053,90921,19
114.0,4.0,0.0,0.0,11.0,10.0,20.0,0.0,17.0,10.0,7.0,0.0,0.0,0.0,35.0,0.0,0.0,"Eden township, Decatur County, Iowa",053,91140,19
162.0,25.0,8.0,2.0,9.0,6.0,0.0,8.0,9.0,16.0,13.0,18.0,39.0,4.0,3.0,0.0,2.0,"Franklin township, Decatur County, Iowa",053,91398,19
116.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0,11.0,10.0,19.0,19.0,0.0,"Jefferson township, Madison County, Iowa",121,92238,19
35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,0.0,0.0,6.0,"Jackson township, Madison County, Iowa",121,92148,19
2129.0,138.0,160.0,112.0,156.0,104.0,66.0,107.0,118.0,139.0,240.0,207.0,180.0,181.0,83.0,94.0,44.0,"Winterset city, Madison County, Iowa",121,94765,19
222.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,35.0,10.0,43.0,41.0,21.0,8.0,50.0,"Lee township, Madison County, Iowa",121,92406,19
142.0,7.0,5.0,16.0,2.0,4.0,16.0,13.0,3.0,0.0,15.0,19.0,22.0,0.0,2.0,8.0,10.0,"Walnut township, Madison County, Iowa",121,94404,19
266.0,4.0,12.0,7.0,3.0,15.0,2.0,10.0,7.0,27.0,22.0,31.0,41.0,26.0,16.0,26.0,17.0,"Crawford township, Madison County, Iowa",121,90846,19
4183.0,304.0,202.0,227.0,206.0,235.0,155.0,229.0,261.0,181.0,399.0,496.0,586.0,373.0,182.0,81.0,66.0,"Knoxville township, Marion County, Iowa",125,92328,19
124.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,0.0,43.0,10.0,30.0,0.0,17.0,0.0,"Union township, Marion County, Iowa",125,94242,19
4347.0,188.0,127.0,115.0,109.0,137.0,186.0,171.0,155.0,233.0,431.0,648.0,643.0,592.0,275.0,204.0,133.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
591.0,0.0,13.0,0.0,55.0,0.0,27.0,25.0,0.0,0.0,13.0,112.0,157.0,79.0,39.0,20.0,51.0,"Summit township, Marion County, Iowa",125,94041,19
297.0,22.0,4.0,10.0,14.0,31.0,20.0,21.0,14.0,4.0,29.0,15.0,89.0,16.0,0.0,4.0,4.0,"Indiana township, Marion County, Iowa",125,92028,19
1045.0,80.0,37.0,77.0,38.0,29.0,54.0,52.0,62.0,43.0,170.0,67.0,147.0,78.0,59.0,28.0,24.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
97.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,11.0,11.0,12.0,10.0,3.0,17.0,8.0,"Franklin township, Marion County, Iowa",125,91413,19
433.0,29.0,33.0,29.0,28.0,26.0,27.0,5.0,36.0,28.0,32.0,54.0,27.0,44.0,18.0,7.0,10.0,"Liberty township, Marion County, Iowa",125,92472,19
224.0,0.0,0.0,0.0,0.0,32.0,15.0,16.0,0.0,12.0,47.0,15.0,17.0,34.0,0.0,36.0,0.0,"Red Rock township, Marion County, Iowa",125,93558,19
382.0,12.0,22.0,18.0,5.0,12.0,11.0,9.0,9.0,22.0,57.0,36.0,44.0,88.0,19.0,17.0,1.0,"Clay township, Marion County, Iowa",125,90687,19
657.0,41.0,89.0,53.0,15.0,30.0,59.0,17.0,47.0,49.0,74.0,82.0,54.0,27.0,7.0,7.0,6.0,"Dallas township, Marion County, Iowa",125,90882,19
255.0,21.0,0.0,12.0,25.0,25.0,3.0,13.0,13.0,0.0,42.0,49.0,16.0,0.0,30.0,6.0,0.0,"Washington township, Marion County, Iowa",125,94533,19
1564.0,51.0,89.0,57.0,42.0,103.0,55.0,103.0,110.0,80.0,93.0,217.0,216.0,227.0,49.0,42.0,30.0,"English River township, Washington County, Iowa",183,91236,19
78.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,4.0,4.0,8.0,7.0,17.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
760.0,26.0,18.0,15.0,29.0,47.0,36.0,51.0,33.0,21.0,68.0,83.0,129.0,90.0,19.0,73.0,22.0,"Lime Creek township, Washington County, Iowa",183,92511,19
179.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,23.0,22.0,33.0,27.0,39.0,8.0,8.0,"Marion township, Washington County, Iowa",183,92868,19
58.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,5.0,13.0,12.0,7.0,8.0,0.0,"Cedar township, Washington County, Iowa",183,90573,19
3046.0,54.0,100.0,151.0,258.0,250.0,145.0,231.0,216.0,64.0,320.0,395.0,483.0,134.0,137.0,69.0,39.0,"Washington township, Washington County, Iowa",183,94578,19
192.0,16.0,0.0,0.0,0.0,5.0,0.0,8.0,13.0,0.0,15.0,41.0,25.0,47.0,13.0,0.0,9.0,"Highland township, Washington County, Iowa",183,91953,19
137.0,1.0,0.0,3.0,5.0,12.0,13.0,6.0,4.0,20.0,26.0,1.0,21.0,25.0,0.0,0.0,0.0,"Franklin township, Washington County, Iowa",183,91431,19
926.0,7.0,56.0,39.0,29.0,8.0,12.0,40.0,16.0,18.0,52.0,163.0,158.0,152.0,84.0,78.0,14.0,"Iowa township, Washington County, Iowa",183,92073,19
307.0,17.0,48.0,21.0,6.0,11.0,14.0,16.0,11.0,17.0,34.0,36.0,63.0,9.0,0.0,2.0,2.0,"Brighton township, Washington County, Iowa",183,90339,19
93.0,7.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,13.0,0.0,"Clay township, Washington County, Iowa",183,90696,19
250.0,2.0,6.0,16.0,5.0,6.0,21.0,25.0,17.0,16.0,25.0,10.0,14.0,61.0,3.0,5.0,18.0,"Crawford township, Washington County, Iowa",183,90849,19
344.0,6.0,16.0,0.0,8.0,11.0,8.0,27.0,22.0,4.0,31.0,34.0,126.0,16.0,15.0,9.0,11.0,"Oregon township, Washington County, Iowa",183,93195,19
122.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,22.0,37.0,35.0,0.0,0.0,"Jackson township, Washington County, Iowa",183,92172,19
108.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,25.0,4.0,5.0,25.0,0.0,17.0,0.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
37.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Norway township, Wright County, Iowa",197,93144,19
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,12.0,5.0,21.0,0.0,0.0,"Boone township, Wright County, Iowa",197,90306,19
73.0,8.0,0.0,9.0,0.0,0.0,11.0,5.0,10.0,0.0,11.0,0.0,8.0,0.0,7.0,4.0,0.0,"Lake township, Wright County, Iowa",197,92367,19
509.0,25.0,59.0,32.0,27.0,34.0,80.0,25.0,16.0,11.0,49.0,53.0,48.0,21.0,25.0,0.0,4.0,"Lincoln township, Wright County, Iowa",197,92637,19
153.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,57.0,17.0,28.0,0.0,0.0,0.0,"Plato township, Sioux County, Iowa",167,93345,19
52.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,19.0,0.0,0.0,0.0,"Settlers township, Sioux County, Iowa",167,93813,19
61.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,0.0,11.0,7.0,0.0,9.0,0.0,0.0,"Eagle township, Sioux County, Iowa",167,91098,19
1935.0,30.0,108.0,36.0,71.0,112.0,125.0,15.0,121.0,118.0,71.0,235.0,363.0,216.0,83.0,148.0,83.0,"Holland township, Sioux County, Iowa",167,91965,19
417.0,8.0,16.0,5.0,15.0,8.0,23.0,20.0,28.0,5.0,82.0,87.0,51.0,39.0,20.0,4.0,6.0,"Sheridan township, Sioux County, Iowa",167,93852,19
187.0,2.0,2.0,6.0,4.0,2.0,14.0,10.0,23.0,12.0,15.0,15.0,45.0,15.0,9.0,11.0,2.0,"Sherman township, Sioux County, Iowa",167,93876,19
157.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,10.0,12.0,23.0,43.0,19.0,9.0,10.0,0.0,"Capel township, Sioux County, Iowa",167,90468,19
198.0,5.0,8.0,7.0,3.0,8.0,12.0,6.0,23.0,6.0,19.0,27.0,48.0,19.0,4.0,0.0,3.0,"East Orange township, Sioux County, Iowa",167,91122,19
631.0,26.0,46.0,70.0,37.0,14.0,42.0,19.0,19.0,52.0,77.0,54.0,96.0,22.0,16.0,31.0,10.0,"Buncombe township, Sioux County, Iowa",167,90399,19
98.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,29.0,28.0,12.0,0.0,10.0,0.0,0.0,0.0,"Lynn township, Sioux County, Iowa",167,92733,19
1344.0,94.0,15.0,18.0,16.0,52.0,48.0,39.0,14.0,75.0,175.0,274.0,190.0,150.0,53.0,33.0,98.0,"Rock township, Sioux County, Iowa",167,93666,19
76.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,18.0,23.0,0.0,0.0,8.0,0.0,0.0,"Washington township, Sioux County, Iowa",167,94563,19
152.0,0.0,0.0,27.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,43.0,25.0,0.0,8.0,12.0,8.0,"Garfield township, Sioux County, Iowa",167,91539,19
170.0,12.0,0.0,0.0,0.0,11.0,0.0,10.0,11.0,13.0,15.0,36.0,17.0,23.0,8.0,2.0,12.0,"Grant township, Sioux County, Iowa",167,91701,19
264.0,12.0,5.0,5.0,19.0,19.0,8.0,5.0,19.0,19.0,40.0,34.0,27.0,44.0,1.0,7.0,0.0,"Logan township, Sioux County, Iowa",167,92703,19
382.0,41.0,5.0,8.0,18.0,16.0,24.0,15.0,25.0,5.0,22.0,57.0,38.0,36.0,51.0,15.0,6.0,"Reading township, Sioux County, Iowa",167,93549,19
128.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,24.0,12.0,18.0,11.0,29.0,9.0,0.0,16.0,"Sioux township, Sioux County, Iowa",167,93924,19
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,0.0,15.0,21.0,0.0,"Center township, Sioux County, Iowa",167,90630,19
409.0,5.0,4.0,10.0,11.0,17.0,23.0,22.0,38.0,6.0,29.0,70.0,102.0,50.0,12.0,2.0,8.0,"Floyd township, Sioux County, Iowa",167,91359,19
735.0,27.0,8.0,22.0,16.0,40.0,29.0,39.0,33.0,24.0,61.0,56.0,202.0,118.0,22.0,38.0,0.0,"Nassau township, Sioux County, Iowa",167,93051,19
1988.0,18.0,40.0,46.0,36.0,68.0,38.0,71.0,64.0,58.0,131.0,277.0,476.0,300.0,104.0,156.0,105.0,"West Branch township, Sioux County, Iowa",167,94653,19
567.0,52.0,0.0,0.0,60.0,0.0,0.0,56.0,10.0,10.0,55.0,63.0,119.0,88.0,27.0,17.0,10.0,"Welcome township, Sioux County, Iowa",167,94635,19
850.0,28.0,38.0,48.0,24.0,15.0,35.0,40.0,49.0,43.0,74.0,121.0,128.0,100.0,26.0,27.0,54.0,"Lincoln township, Sioux County, Iowa",167,92613,19
85.0,10.0,0.0,8.0,37.0,0.0,0.0,0.0,4.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Franklin County, Iowa",069,93588,19
57.0,9.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,7.0,0.0,0.0,"Wisner township, Franklin County, Iowa",069,94767,19
339.0,28.0,4.0,33.0,14.0,16.0,30.0,19.0,12.0,11.0,22.0,47.0,22.0,65.0,5.0,4.0,7.0,"Marion township, Franklin County, Iowa",069,92847,19
108.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,20.0,11.0,26.0,0.0,13.0,9.0,0.0,0.0,"Grant township, Franklin County, Iowa",069,91650,19
51.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,"West Fork township, Franklin County, Iowa",069,94668,19
62.0,8.0,0.0,3.0,0.0,14.0,4.0,0.0,0.0,2.0,3.0,8.0,10.0,1.0,0.0,9.0,0.0,"Hamilton township, Franklin County, Iowa",069,91809,19
115.0,0.0,11.0,0.0,10.0,0.0,2.0,7.0,27.0,0.0,11.0,32.0,0.0,13.0,0.0,0.0,2.0,"Osceola township, Franklin County, Iowa",069,93216,19
37.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Lee township, Franklin County, Iowa",069,92403,19
223.0,0.0,9.0,19.0,0.0,12.0,17.0,0.0,0.0,0.0,44.0,0.0,45.0,30.0,14.0,17.0,16.0,"Mott township, Franklin County, Iowa",069,93030,19
103.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,29.0,8.0,26.0,0.0,0.0,"Reeve township, Franklin County, Iowa",069,93561,19
139.0,5.0,0.0,18.0,5.0,2.0,2.0,7.0,4.0,5.0,12.0,27.0,14.0,23.0,8.0,3.0,4.0,"Morgan township, Franklin County, Iowa",069,93009,19
70.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,6.0,10.0,7.0,5.0,4.0,19.0,0.0,3.0,6.0,"Oakland township, Franklin County, Iowa",069,93156,19
95.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,25.0,23.0,7.0,20.0,9.0,0.0,0.0,0.0,0.0,"Ross township, Franklin County, Iowa",069,93702,19
138.0,10.0,6.0,7.0,5.0,11.0,17.0,1.0,20.0,6.0,6.0,7.0,25.0,9.0,0.0,0.0,8.0,"Scott township, Franklin County, Iowa",069,93777,19
173.0,16.0,1.0,19.0,1.0,10.0,8.0,37.0,8.0,4.0,9.0,21.0,25.0,1.0,11.0,2.0,0.0,"Geneva township, Franklin County, Iowa",069,91557,19
61.0,12.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,10.0,6.0,"Vernon township, Wright County, Iowa",197,94344,19
1128.0,57.0,102.0,123.0,51.0,98.0,18.0,38.0,51.0,36.0,88.0,143.0,145.0,80.0,56.0,27.0,15.0,"Pleasant township, Wright County, Iowa",197,93387,19
267.0,6.0,13.0,21.0,34.0,14.0,15.0,19.0,22.0,6.0,16.0,18.0,32.0,42.0,0.0,5.0,4.0,"Blaine township, Wright County, Iowa",197,90261,19
542.0,28.0,26.0,21.0,26.0,28.0,22.0,26.0,39.0,18.0,30.0,21.0,63.0,19.0,54.0,53.0,68.0,"Grant township, Wright County, Iowa",197,91722,19
