B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
560.0,35.0,31.0,54.0,6.0,29.0,31.0,26.0,48.0,4.0,38.0,76.0,78.0,59.0,24.0,10.0,11.0,"Bridge Creek town, Eau Claire County, Wisconsin",035,09500,55
24837.0,1290.0,1830.0,1486.0,1573.0,1310.0,1567.0,1196.0,1564.0,1069.0,2152.0,2573.0,2926.0,2201.0,842.0,783.0,475.0,"Eau Claire city, Eau Claire County, Wisconsin",035,22300,55
224.0,27.0,30.0,15.0,16.0,31.0,6.0,22.0,15.0,0.0,32.0,21.0,5.0,4.0,0.0,0.0,0.0,"Fairchild village, Eau Claire County, Wisconsin",035,24825,55
300.0,11.0,2.0,11.0,7.0,7.0,16.0,12.0,15.0,2.0,23.0,51.0,66.0,38.0,16.0,15.0,8.0,"Clear Creek town, Eau Claire County, Wisconsin",035,15200,55
642.0,12.0,6.0,27.0,25.0,26.0,32.0,43.0,39.0,28.0,44.0,78.0,119.0,51.0,41.0,41.0,30.0,"Brunswick town, Eau Claire County, Wisconsin",035,10625,55
2514.0,88.0,11.0,55.0,58.0,33.0,102.0,168.0,111.0,64.0,147.0,344.0,394.0,170.0,157.0,347.0,265.0,"Rib Mountain town, Marathon County, Wisconsin",073,67325,55
15401.0,864.0,1266.0,1202.0,1201.0,1059.0,1080.0,954.0,763.0,858.0,992.0,1505.0,1594.0,770.0,486.0,456.0,351.0,"Wausau city, Marathon County, Wisconsin",073,84475,55
240.0,3.0,4.0,5.0,5.0,10.0,12.0,13.0,14.0,2.0,7.0,31.0,34.0,33.0,31.0,20.0,16.0,"Weston town, Marathon County, Wisconsin",073,86050,55
342.0,2.0,2.0,6.0,10.0,19.0,13.0,5.0,8.0,13.0,43.0,41.0,53.0,56.0,30.0,25.0,16.0,"Cassel town, Marathon County, Wisconsin",073,12975,55
192.0,10.0,0.0,5.0,6.0,4.0,7.0,7.0,10.0,10.0,23.0,41.0,36.0,23.0,2.0,4.0,4.0,"Bennett town, Douglas County, Wisconsin",031,06775,55
80.0,4.0,6.0,5.0,0.0,1.0,6.0,2.0,0.0,0.0,8.0,15.0,8.0,16.0,0.0,6.0,3.0,"Cloverland town, Douglas County, Wisconsin",031,15825,55
154.0,7.0,10.0,9.0,3.0,7.0,14.0,4.0,14.0,5.0,25.0,8.0,24.0,10.0,8.0,6.0,0.0,"Oliver village, Douglas County, Wisconsin",031,59800,55
523.0,31.0,11.0,9.0,8.0,40.0,22.0,41.0,24.0,19.0,55.0,50.0,68.0,46.0,59.0,23.0,17.0,"Parkland town, Douglas County, Wisconsin",031,61250,55
267.0,8.0,14.0,18.0,12.0,7.0,26.0,15.0,24.0,8.0,21.0,20.0,44.0,17.0,19.0,7.0,7.0,"Maple town, Douglas County, Wisconsin",031,48725,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Douglas County, Wisconsin",031,00000,55
430.0,24.0,4.0,18.0,6.0,6.0,11.0,30.0,16.0,12.0,22.0,87.0,53.0,45.0,21.0,57.0,18.0,"Lake Nebagamon village, Douglas County, Wisconsin",031,41725,55
333.0,30.0,23.0,12.0,10.0,16.0,13.0,30.0,7.0,23.0,40.0,25.0,60.0,24.0,6.0,10.0,4.0,"Gordon town, Douglas County, Wisconsin",031,29925,55
395.0,25.0,3.0,9.0,13.0,10.0,22.0,17.0,10.0,24.0,48.0,46.0,46.0,40.0,24.0,51.0,7.0,"Hawthorne town, Douglas County, Wisconsin",031,33350,55
227.0,2.0,2.0,10.0,15.0,14.0,6.0,21.0,13.0,8.0,24.0,28.0,34.0,19.0,6.0,18.0,7.0,"Poplar village, Douglas County, Wisconsin",031,63975,55
285.0,8.0,3.0,8.0,11.0,16.0,8.0,18.0,19.0,16.0,27.0,35.0,62.0,29.0,8.0,7.0,10.0,"Superior village, Douglas County, Wisconsin",031,78660,55
124.0,3.0,10.0,3.0,6.0,6.0,8.0,12.0,4.0,4.0,12.0,14.0,29.0,9.0,1.0,3.0,0.0,"Highland town, Douglas County, Wisconsin",031,34425,55
240.0,13.0,16.0,20.0,21.0,6.0,22.0,14.0,13.0,12.0,17.0,25.0,19.0,25.0,9.0,4.0,4.0,"Brule town, Douglas County, Wisconsin",031,10575,55
634.0,43.0,10.0,7.0,17.0,20.0,41.0,42.0,32.0,33.0,52.0,64.0,108.0,67.0,55.0,27.0,16.0,"Calumet town, Fond du Lac County, Wisconsin",039,12075,55
1026.0,13.0,5.0,27.0,19.0,29.0,10.0,23.0,52.0,50.0,77.0,90.0,115.0,213.0,81.0,109.0,113.0,"Empire town, Fond du Lac County, Wisconsin",039,24050,55
404.0,3.0,12.0,0.0,8.0,40.0,15.0,15.0,5.0,11.0,26.0,78.0,64.0,64.0,36.0,24.0,3.0,"Forest town, Fond du Lac County, Wisconsin",039,26450,55
215.0,14.0,4.0,2.0,5.0,9.0,5.0,16.0,18.0,5.0,24.0,27.0,33.0,28.0,22.0,0.0,3.0,"Mount Calvary village, Fond du Lac County, Wisconsin",039,54650,55
1756.0,82.0,59.0,73.0,60.0,126.0,104.0,108.0,175.0,77.0,225.0,251.0,205.0,147.0,36.0,28.0,0.0,"North Fond du Lac village, Fond du Lac County, Wisconsin",039,58000,55
662.0,14.0,16.0,12.0,19.0,14.0,19.0,18.0,15.0,26.0,71.0,115.0,131.0,83.0,61.0,31.0,17.0,"Lamartine town, Fond du Lac County, Wisconsin",039,42125,55
759.0,34.0,20.0,21.0,44.0,22.0,34.0,47.0,38.0,29.0,64.0,108.0,114.0,91.0,24.0,41.0,28.0,"Osceola town, Fond du Lac County, Wisconsin",039,60425,55
230.0,6.0,9.0,15.0,8.0,2.0,6.0,2.0,5.0,11.0,39.0,35.0,51.0,20.0,9.0,10.0,2.0,"St. Cloud village, Fond du Lac County, Wisconsin",039,70500,55
16203.0,722.0,1057.0,722.0,954.0,1051.0,906.0,913.0,964.0,875.0,1448.0,1980.0,2104.0,1234.0,587.0,446.0,240.0,"Fond du Lac city, Fond du Lac County, Wisconsin",039,26275,55
3200.0,132.0,261.0,185.0,199.0,238.0,101.0,102.0,209.0,98.0,323.0,344.0,380.0,344.0,160.0,37.0,87.0,"Ripon city, Fond du Lac County, Wisconsin",039,68175,55
420.0,10.0,11.0,28.0,9.0,6.0,22.0,13.0,27.0,8.0,37.0,41.0,72.0,85.0,21.0,23.0,7.0,"Marshfield town, Fond du Lac County, Wisconsin",039,49650,55
614.0,12.0,20.0,36.0,20.0,43.0,23.0,19.0,25.0,26.0,62.0,69.0,114.0,64.0,18.0,48.0,15.0,"Ripon town, Fond du Lac County, Wisconsin",039,68200,55
267.0,10.0,7.0,9.0,9.0,4.0,9.0,4.0,10.0,7.0,35.0,44.0,49.0,40.0,17.0,9.0,4.0,"Rosendale town, Fond du Lac County, Wisconsin",039,69550,55
529.0,27.0,11.0,35.0,6.0,17.0,9.0,26.0,24.0,13.0,41.0,66.0,88.0,78.0,34.0,42.0,12.0,"Waupun town, Fond du Lac County, Wisconsin",039,84450,55
727.0,14.0,37.0,67.0,32.0,36.0,58.0,33.0,46.0,40.0,53.0,102.0,98.0,57.0,35.0,14.0,5.0,"Campbellsport village, Fond du Lac County, Wisconsin",039,12325,55
381.0,17.0,8.0,2.0,15.0,17.0,11.0,11.0,19.0,18.0,33.0,24.0,66.0,68.0,30.0,24.0,18.0,"Eden town, Fond du Lac County, Wisconsin",039,22500,55
1640.0,60.0,25.0,44.0,43.0,54.0,14.0,31.0,36.0,30.0,62.0,288.0,307.0,223.0,234.0,131.0,58.0,"Taycheedah town, Fond du Lac County, Wisconsin",039,79125,55
372.0,4.0,6.0,7.0,4.0,7.0,2.0,11.0,17.0,23.0,41.0,68.0,75.0,56.0,15.0,25.0,11.0,"Alto town, Fond du Lac County, Wisconsin",039,01525,55
258.0,6.0,4.0,6.0,10.0,13.0,23.0,23.0,9.0,4.0,21.0,34.0,38.0,30.0,13.0,15.0,9.0,"Springvale town, Fond du Lac County, Wisconsin",039,76250,55
862.0,6.0,17.0,21.0,27.0,21.0,47.0,40.0,29.0,19.0,83.0,104.0,146.0,135.0,78.0,63.0,26.0,"Auburn town, Fond du Lac County, Wisconsin",039,03750,55
323.0,13.0,14.0,6.0,18.0,14.0,6.0,15.0,21.0,22.0,22.0,44.0,68.0,42.0,13.0,3.0,2.0,"Brandon village, Fond du Lac County, Wisconsin",039,09300,55
568.0,9.0,9.0,13.0,29.0,22.0,6.0,11.0,19.0,23.0,48.0,77.0,146.0,68.0,57.0,28.0,3.0,"Eldorado town, Fond du Lac County, Wisconsin",039,23150,55
1305.0,52.0,53.0,53.0,68.0,64.0,70.0,39.0,83.0,37.0,96.0,247.0,180.0,89.0,99.0,35.0,40.0,"Waupun city, Fond du Lac County, Wisconsin",039,84425,55
667.0,14.0,0.0,19.0,13.0,6.0,38.0,19.0,68.0,27.0,61.0,47.0,154.0,75.0,47.0,53.0,26.0,"Byron town, Fond du Lac County, Wisconsin",039,11600,55
1323.0,28.0,54.0,7.0,30.0,51.0,9.0,89.0,21.0,31.0,81.0,139.0,277.0,161.0,151.0,126.0,68.0,"Fond du Lac town, Fond du Lac County, Wisconsin",039,26300,55
1317.0,9.0,48.0,87.0,140.0,34.0,58.0,60.0,63.0,0.0,82.0,133.0,233.0,161.0,91.0,87.0,31.0,"Rice Lake town, Barron County, Wisconsin",005,67375,55
902.0,21.0,34.0,107.0,51.0,68.0,60.0,67.0,38.0,47.0,75.0,122.0,135.0,41.0,15.0,0.0,21.0,"Chetek city, Barron County, Wisconsin",005,14325,55
246.0,5.0,0.0,20.0,6.0,17.0,15.0,8.0,31.0,7.0,33.0,20.0,47.0,15.0,4.0,10.0,8.0,"Turtle Lake town, Barron County, Wisconsin",005,81100,55
104.0,26.0,4.0,8.0,4.0,13.0,4.0,0.0,20.0,3.0,5.0,1.0,10.0,0.0,1.0,4.0,1.0,"Couderay town, Sawyer County, Wisconsin",113,17250,55
942.0,93.0,108.0,75.0,82.0,78.0,48.0,64.0,69.0,25.0,67.0,107.0,75.0,29.0,4.0,3.0,15.0,"Hayward city, Sawyer County, Wisconsin",113,33450,55
269.0,17.0,6.0,27.0,13.0,9.0,10.0,13.0,21.0,28.0,12.0,28.0,17.0,17.0,15.0,17.0,19.0,"Hunter town, Sawyer County, Wisconsin",113,36450,55
63.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,2.0,6.0,9.0,14.0,7.0,5.0,0.0,0.0,0.0,"Meteor town, Sawyer County, Wisconsin",113,51425,55
144.0,10.0,20.0,25.0,4.0,9.0,7.0,24.0,7.0,7.0,6.0,14.0,9.0,0.0,2.0,0.0,0.0,"Winter village, Sawyer County, Wisconsin",113,87975,55
137.0,2.0,12.0,8.0,8.0,10.0,5.0,6.0,5.0,7.0,21.0,20.0,22.0,6.0,2.0,1.0,2.0,"Weirgor town, Sawyer County, Wisconsin",113,85100,55
1163.0,95.0,129.0,65.0,81.0,55.0,63.0,38.0,35.0,31.0,89.0,108.0,116.0,138.0,39.0,37.0,44.0,"Mineral Point city, Iowa County, Wisconsin",049,53100,55
337.0,16.0,18.0,21.0,6.0,10.0,27.0,17.0,17.0,25.0,37.0,35.0,60.0,33.0,12.0,3.0,0.0,"Arena village, Iowa County, Wisconsin",049,02550,55
470.0,9.0,20.0,15.0,22.0,9.0,23.0,13.0,17.0,9.0,21.0,54.0,77.0,83.0,46.0,37.0,15.0,"Barneveld village, Iowa County, Wisconsin",049,04775,55
376.0,10.0,5.0,10.0,7.0,9.0,2.0,8.0,9.0,14.0,27.0,50.0,45.0,60.0,47.0,54.0,19.0,"Brigham town, Iowa County, Wisconsin",049,09600,55
113.0,6.0,2.0,2.0,4.0,6.0,4.0,3.0,6.0,9.0,5.0,19.0,19.0,8.0,8.0,1.0,11.0,"Clyde town, Iowa County, Wisconsin",049,15875,55
633.0,11.0,26.0,2.0,18.0,24.0,15.0,32.0,27.0,9.0,55.0,105.0,78.0,110.0,38.0,49.0,34.0,"Dodgeville town, Iowa County, Wisconsin",049,20375,55
379.0,16.0,26.0,13.0,20.0,15.0,36.0,37.0,35.0,16.0,22.0,44.0,61.0,27.0,6.0,3.0,2.0,"Highland village, Iowa County, Wisconsin",049,34450,55
310.0,3.0,12.0,2.0,18.0,16.0,22.0,17.0,23.0,11.0,25.0,29.0,54.0,53.0,11.0,2.0,12.0,"Linden town, Iowa County, Wisconsin",049,44650,55
205.0,3.0,9.0,4.0,19.0,16.0,7.0,7.0,10.0,11.0,15.0,17.0,28.0,23.0,20.0,12.0,4.0,"Mifflin town, Iowa County, Wisconsin",049,51725,55
254.0,11.0,13.0,16.0,4.0,11.0,10.0,22.0,19.0,7.0,33.0,35.0,34.0,24.0,13.0,2.0,0.0,"Ridgeway village, Iowa County, Wisconsin",049,67875,55
255.0,17.0,16.0,7.0,32.0,26.0,23.0,22.0,10.0,16.0,30.0,23.0,27.0,6.0,0.0,0.0,0.0,"Avoca village, Iowa County, Wisconsin",049,04025,55
208.0,4.0,14.0,5.0,4.0,17.0,5.0,28.0,9.0,7.0,26.0,17.0,33.0,16.0,13.0,2.0,8.0,"Cobb village, Iowa County, Wisconsin",049,15975,55
1935.0,48.0,72.0,103.0,94.0,110.0,111.0,135.0,80.0,82.0,170.0,189.0,252.0,195.0,104.0,106.0,84.0,"Dodgeville city, Iowa County, Wisconsin",049,20350,55
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,12.0,8.0,0.0,0.0,2.0,4.0,"Montfort village, Iowa County, Wisconsin",049,53950,55
217.0,8.0,3.0,2.0,12.0,4.0,6.0,12.0,9.0,11.0,18.0,23.0,37.0,20.0,13.0,26.0,13.0,"Moscow town, Iowa County, Wisconsin",049,54425,55
121.0,8.0,9.0,6.0,8.0,2.0,7.0,11.0,8.0,3.0,20.0,11.0,17.0,5.0,1.0,2.0,3.0,"Rewey village, Iowa County, Wisconsin",049,67100,55
77.0,5.0,0.0,0.0,7.0,4.0,2.0,6.0,7.0,2.0,12.0,2.0,18.0,4.0,6.0,2.0,0.0,"Blanchardville village, Iowa County, Wisconsin",049,08125,55
188.0,2.0,0.0,14.0,17.0,9.0,12.0,6.0,3.0,3.0,17.0,28.0,26.0,25.0,16.0,5.0,5.0,"Waldwick town, Iowa County, Wisconsin",049,83150,55
132.0,8.0,12.0,5.0,6.0,9.0,7.0,6.0,7.0,5.0,8.0,18.0,16.0,3.0,3.0,6.0,13.0,"Wyoming town, Iowa County, Wisconsin",049,89350,55
308.0,15.0,12.0,8.0,17.0,15.0,12.0,14.0,12.0,17.0,29.0,35.0,47.0,34.0,14.0,13.0,14.0,"Highland town, Iowa County, Wisconsin",049,34475,55
35.0,0.0,10.0,4.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,"Muscoda village, Iowa County, Wisconsin",049,55200,55
614.0,14.0,25.0,24.0,12.0,36.0,31.0,19.0,39.0,42.0,64.0,82.0,89.0,45.0,40.0,41.0,11.0,"Arena town, Iowa County, Wisconsin",049,02575,55
149.0,3.0,9.0,3.0,7.0,14.0,3.0,3.0,5.0,4.0,18.0,17.0,21.0,10.0,6.0,14.0,12.0,"Eden town, Iowa County, Wisconsin",049,22525,55
233.0,7.0,12.0,5.0,0.0,10.0,14.0,13.0,5.0,11.0,21.0,20.0,45.0,24.0,31.0,12.0,3.0,"Ridgeway town, Iowa County, Wisconsin",049,67900,55
138.0,5.0,4.0,4.0,9.0,12.0,9.0,9.0,12.0,2.0,11.0,19.0,22.0,11.0,6.0,2.0,1.0,"Pulaski town, Iowa County, Wisconsin",049,65700,55
342.0,15.0,9.0,8.0,15.0,14.0,9.0,11.0,16.0,15.0,24.0,50.0,41.0,49.0,27.0,11.0,28.0,"Mineral Point town, Iowa County, Wisconsin",049,53125,55
760.0,60.0,88.0,78.0,25.0,13.0,38.0,46.0,45.0,35.0,71.0,65.0,120.0,33.0,19.0,10.0,14.0,"Durand city, Pepin County, Wisconsin",091,21225,55
248.0,2.0,14.0,7.0,5.0,9.0,24.0,12.0,11.0,11.0,19.0,25.0,55.0,30.0,7.0,11.0,6.0,"Durand town, Pepin County, Wisconsin",091,21250,55
104.0,2.0,10.0,5.0,4.0,3.0,1.0,6.0,1.0,0.0,14.0,15.0,13.0,15.0,7.0,5.0,3.0,"Stockholm town, Pepin County, Wisconsin",091,77500,55
271.0,2.0,8.0,7.0,16.0,12.0,23.0,17.0,21.0,8.0,28.0,28.0,41.0,18.0,13.0,24.0,5.0,"Pepin town, Pepin County, Wisconsin",091,61950,55
154.0,5.0,6.0,8.0,8.0,11.0,17.0,14.0,4.0,5.0,19.0,19.0,15.0,14.0,3.0,3.0,3.0,"Frankfort town, Pepin County, Wisconsin",091,27175,55
242.0,16.0,6.0,1.0,15.0,24.0,5.0,3.0,9.0,12.0,30.0,21.0,32.0,30.0,9.0,13.0,16.0,"Lima town, Pepin County, Wisconsin",091,44075,55
350.0,7.0,16.0,38.0,26.0,17.0,11.0,29.0,22.0,30.0,36.0,37.0,47.0,20.0,5.0,6.0,3.0,"Pepin village, Pepin County, Wisconsin",091,61925,55
39.0,5.0,0.0,0.0,6.0,1.0,0.0,6.0,2.0,0.0,7.0,0.0,4.0,2.0,2.0,0.0,4.0,"Stockholm village, Pepin County, Wisconsin",091,77475,55
267.0,21.0,10.0,16.0,5.0,12.0,27.0,15.0,21.0,9.0,20.0,21.0,29.0,32.0,16.0,0.0,13.0,"Albany town, Pepin County, Wisconsin",091,00800,55
153.0,5.0,12.0,1.0,9.0,6.0,7.0,3.0,1.0,8.0,12.0,16.0,39.0,12.0,6.0,8.0,8.0,"Waubeek town, Pepin County, Wisconsin",091,84100,55
352.0,5.0,20.0,43.0,22.0,43.0,3.0,4.0,26.0,9.0,26.0,28.0,38.0,30.0,38.0,10.0,7.0,"Waterville town, Pepin County, Wisconsin",091,84025,55
553.0,24.0,3.0,14.0,36.0,11.0,17.0,11.0,13.0,5.0,37.0,78.0,102.0,71.0,50.0,43.0,38.0,"Belgium town, Ozaukee County, Wisconsin",089,06175,55
324.0,16.0,15.0,36.0,12.0,12.0,21.0,6.0,24.0,32.0,13.0,55.0,32.0,25.0,15.0,2.0,8.0,"Springfield town, Marquette County, Wisconsin",077,75925,55
468.0,9.0,18.0,21.0,44.0,16.0,30.0,33.0,14.0,38.0,73.0,45.0,77.0,21.0,14.0,12.0,3.0,"Montello town, Marquette County, Wisconsin",077,53900,55
203.0,4.0,18.0,13.0,18.0,2.0,21.0,7.0,9.0,34.0,22.0,26.0,13.0,8.0,6.0,2.0,0.0,"Oxford village, Marquette County, Wisconsin",077,60875,55
484.0,17.0,29.0,21.0,41.0,29.0,41.0,20.0,24.0,35.0,27.0,50.0,66.0,55.0,13.0,12.0,4.0,"Westfield village, Marquette County, Wisconsin",077,85575,55
602.0,36.0,49.0,50.0,51.0,65.0,38.0,28.0,33.0,25.0,42.0,75.0,66.0,21.0,6.0,17.0,0.0,"Montello city, Marquette County, Wisconsin",077,53875,55
1387.0,78.0,132.0,83.0,46.0,92.0,102.0,78.0,113.0,97.0,195.0,81.0,163.0,28.0,49.0,50.0,0.0,"Stephenson town, Marinette County, Wisconsin",075,77000,55
647.0,26.0,22.0,31.0,28.0,19.0,33.0,18.0,47.0,34.0,60.0,120.0,136.0,34.0,14.0,14.0,11.0,"Grover town, Marinette County, Wisconsin",075,31725,55
343.0,22.0,24.0,16.0,19.0,29.0,4.0,34.0,10.0,22.0,29.0,56.0,47.0,12.0,11.0,8.0,0.0,"Pembine town, Marinette County, Wisconsin",075,61775,55
609.0,33.0,32.0,55.0,20.0,40.0,35.0,48.0,21.0,29.0,61.0,72.0,76.0,35.0,18.0,28.0,6.0,"Pound town, Marinette County, Wisconsin",075,64775,55
329.0,10.0,12.0,43.0,8.0,15.0,30.0,13.0,16.0,14.0,50.0,47.0,32.0,10.0,19.0,10.0,0.0,"Coleman village, Marinette County, Wisconsin",075,16250,55
481.0,26.0,21.0,36.0,32.0,22.0,26.0,53.0,13.0,28.0,31.0,38.0,91.0,33.0,20.0,8.0,3.0,"Lake town, Marinette County, Wisconsin",075,41075,55
702.0,48.0,39.0,31.0,37.0,88.0,58.0,49.0,22.0,42.0,66.0,81.0,64.0,37.0,17.0,16.0,7.0,"Niagara city, Marinette County, Wisconsin",075,57325,55
244.0,8.0,8.0,23.0,15.0,14.0,32.0,14.0,33.0,9.0,30.0,14.0,24.0,12.0,8.0,0.0,0.0,"Silver Cliff town, Marinette County, Wisconsin",075,73975,55
293.0,10.0,19.0,10.0,14.0,30.0,33.0,15.0,23.0,13.0,25.0,22.0,19.0,31.0,17.0,9.0,3.0,"Wagner town, Marinette County, Wisconsin",075,83050,55
419.0,25.0,51.0,50.0,14.0,23.0,20.0,15.0,31.0,3.0,41.0,43.0,78.0,15.0,4.0,6.0,0.0,"Crivitz village, Marinette County, Wisconsin",075,17725,55
271.0,47.0,44.0,22.0,11.0,17.0,22.0,12.0,11.0,15.0,10.0,31.0,24.0,2.0,0.0,3.0,0.0,"Wausaukee village, Marinette County, Wisconsin",075,84525,55
360.0,35.0,27.0,37.0,32.0,29.0,18.0,24.0,19.0,13.0,47.0,33.0,26.0,14.0,2.0,0.0,4.0,"Amberg town, Marinette County, Wisconsin",075,01675,55
430.0,30.0,42.0,15.0,36.0,30.0,29.0,44.0,40.0,19.0,33.0,26.0,47.0,28.0,4.0,5.0,2.0,"Middle Inlet town, Marinette County, Wisconsin",075,51537,55
391.0,21.0,6.0,22.0,16.0,19.0,12.0,7.0,13.0,35.0,39.0,52.0,53.0,34.0,31.0,27.0,4.0,"Niagara town, Marinette County, Wisconsin",075,57350,55
1380.0,135.0,138.0,123.0,62.0,91.0,126.0,54.0,24.0,77.0,107.0,152.0,159.0,77.0,23.0,18.0,14.0,"Peshtigo city, Marinette County, Wisconsin",075,62175,55
356.0,22.0,49.0,28.0,23.0,27.0,30.0,38.0,22.0,2.0,31.0,38.0,26.0,8.0,6.0,2.0,4.0,"Beecher town, Marinette County, Wisconsin",075,06000,55
233.0,9.0,18.0,8.0,21.0,14.0,13.0,22.0,28.0,6.0,23.0,17.0,29.0,12.0,4.0,7.0,2.0,"Dunbar town, Marinette County, Wisconsin",075,21000,55
502.0,15.0,27.0,15.0,30.0,30.0,29.0,33.0,36.0,31.0,74.0,25.0,77.0,59.0,4.0,14.0,3.0,"Wausaukee town, Marinette County, Wisconsin",075,84550,55
282.0,14.0,23.0,35.0,18.0,19.0,23.0,30.0,9.0,18.0,21.0,38.0,27.0,5.0,0.0,2.0,0.0,"Athelstane town, Marinette County, Wisconsin",075,03525,55
480.0,34.0,23.0,19.0,28.0,43.0,23.0,25.0,33.0,13.0,49.0,63.0,50.0,39.0,6.0,12.0,20.0,"Beaver town, Marinette County, Wisconsin",075,05800,55
347.0,4.0,42.0,26.0,28.0,44.0,20.0,25.0,16.0,10.0,27.0,26.0,19.0,42.0,6.0,5.0,7.0,"Goodman town, Marinette County, Wisconsin",075,29775,55
4909.0,390.0,332.0,457.0,481.0,196.0,455.0,357.0,200.0,226.0,267.0,477.0,415.0,374.0,103.0,154.0,25.0,"Marinette city, Marinette County, Wisconsin",075,49300,55
173.0,13.0,5.0,18.0,3.0,10.0,7.0,8.0,10.0,10.0,23.0,27.0,23.0,10.0,6.0,0.0,0.0,"Pound village, Marinette County, Wisconsin",075,64750,55
809.0,32.0,14.0,31.0,12.0,34.0,42.0,21.0,47.0,84.0,81.0,108.0,114.0,118.0,22.0,35.0,14.0,"Porterfield town, Marinette County, Wisconsin",075,64275,55
1611.0,60.0,56.0,53.0,17.0,18.0,101.0,19.0,156.0,44.0,116.0,260.0,275.0,227.0,110.0,58.0,41.0,"Peshtigo town, Marinette County, Wisconsin",075,62200,55
101785.0,6757.0,5532.0,5233.0,5693.0,4869.0,5862.0,4534.0,5230.0,4172.0,9349.0,11781.0,13707.0,8084.0,4381.0,3663.0,2938.0,"Milwaukee city, Milwaukee County, Wisconsin",079,53000,55
17886.0,761.0,573.0,547.0,635.0,553.0,641.0,639.0,497.0,602.0,1204.0,1792.0,2609.0,2043.0,1495.0,1817.0,1478.0,"Wauwatosa city, Milwaukee County, Wisconsin",079,84675,55
7565.0,475.0,262.0,310.0,467.0,254.0,511.0,382.0,467.0,349.0,633.0,865.0,1117.0,856.0,316.0,217.0,84.0,"South Milwaukee city, Milwaukee County, Wisconsin",079,75125,55
22986.0,1342.0,1187.0,1410.0,1320.0,1320.0,1178.0,1137.0,1356.0,1270.0,2077.0,2813.0,3105.0,1806.0,810.0,631.0,224.0,"West Allis city, Milwaukee County, Wisconsin",079,85300,55
6480.0,411.0,241.0,381.0,319.0,351.0,309.0,268.0,345.0,381.0,699.0,757.0,915.0,538.0,282.0,135.0,148.0,"Cudahy city, Milwaukee County, Wisconsin",079,17975,55
4397.0,79.0,126.0,157.0,157.0,224.0,278.0,145.0,176.0,270.0,320.0,486.0,539.0,447.0,371.0,383.0,239.0,"Glendale city, Milwaukee County, Wisconsin",079,29400,55
477.0,13.0,6.0,10.0,3.0,3.0,6.0,8.0,5.0,7.0,40.0,29.0,33.0,27.0,26.0,35.0,226.0,"River Hills village, Milwaukee County, Wisconsin",079,68325,55
1979.0,63.0,83.0,120.0,113.0,59.0,208.0,34.0,82.0,26.0,220.0,259.0,307.0,134.0,204.0,67.0,0.0,"Evansville city, Rock County, Wisconsin",105,24550,55
316.0,7.0,7.0,6.0,6.0,9.0,25.0,38.0,13.0,16.0,24.0,55.0,46.0,34.0,17.0,4.0,9.0,"La Prairie town, Rock County, Wisconsin",105,42575,55
2096.0,19.0,74.0,141.0,87.0,55.0,140.0,183.0,98.0,121.0,156.0,296.0,322.0,172.0,86.0,74.0,72.0,"Milton city, Rock County, Wisconsin",105,52200,55
539.0,7.0,17.0,26.0,40.0,10.0,67.0,38.0,30.0,19.0,56.0,56.0,74.0,79.0,11.0,6.0,3.0,"Orfordville village, Rock County, Wisconsin",105,60250,55
1279.0,13.0,15.0,37.0,28.0,53.0,15.0,93.0,17.0,50.0,135.0,172.0,266.0,150.0,94.0,86.0,55.0,"Fulton town, Rock County, Wisconsin",105,28075,55
2806.0,99.0,127.0,183.0,187.0,144.0,167.0,111.0,143.0,118.0,343.0,325.0,351.0,307.0,89.0,52.0,60.0,"Beloit town, Rock County, Wisconsin",105,06525,55
24640.0,1086.0,1465.0,1270.0,1261.0,1330.0,1270.0,1238.0,1457.0,946.0,2109.0,2822.0,3678.0,2422.0,796.0,876.0,614.0,"Janesville city, Rock County, Wisconsin",105,37825,55
407.0,11.0,27.0,10.0,9.0,12.0,17.0,9.0,10.0,23.0,55.0,43.0,65.0,50.0,17.0,24.0,25.0,"Lima town, Rock County, Wisconsin",105,44125,55
295.0,3.0,21.0,12.0,12.0,7.0,11.0,24.0,12.0,8.0,29.0,57.0,32.0,21.0,27.0,17.0,2.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
1126.0,11.0,13.0,38.0,36.0,40.0,39.0,70.0,21.0,35.0,86.0,178.0,193.0,175.0,80.0,63.0,48.0,"Milton town, Rock County, Wisconsin",105,52225,55
570.0,7.0,13.0,27.0,21.0,20.0,16.0,4.0,35.0,20.0,41.0,100.0,101.0,40.0,70.0,36.0,19.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
