B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
6191.0,4200.0,4200.0,4043.0,157.0,0.0,1991.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
5959.0,4390.0,4378.0,4300.0,78.0,12.0,1569.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
1978.0,1205.0,1205.0,1190.0,15.0,0.0,773.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
7127.0,4914.0,4908.0,4816.0,92.0,6.0,2213.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
8577.0,5884.0,5884.0,5747.0,137.0,0.0,2693.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
19523.0,14233.0,14194.0,13722.0,472.0,39.0,5290.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
7024.0,4890.0,4890.0,4711.0,179.0,0.0,2134.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
11129.0,7561.0,7557.0,7286.0,271.0,4.0,3568.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
2806.0,2150.0,2150.0,2054.0,96.0,0.0,656.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
4818.0,2963.0,2963.0,2892.0,71.0,0.0,1855.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
29550.0,20240.0,20227.0,19618.0,609.0,13.0,9310.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
6929.0,5068.0,5058.0,4907.0,151.0,10.0,1861.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
6465.0,4394.0,4394.0,4297.0,97.0,0.0,2071.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
638.0,412.0,412.0,402.0,10.0,0.0,226.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
2109.0,1413.0,1413.0,1403.0,10.0,0.0,696.0,"Turtle town, Rock County, Wisconsin",105,81050,55
1824.0,1171.0,1163.0,1139.0,24.0,8.0,653.0,"Clinton village, Rock County, Wisconsin",105,15625,55
1318.0,857.0,857.0,825.0,32.0,0.0,461.0,"Newark town, Rock County, Wisconsin",105,56325,55
862.0,579.0,579.0,554.0,25.0,0.0,283.0,"Porter town, Rock County, Wisconsin",105,64225,55
27506.0,17092.0,17079.0,15325.0,1754.0,13.0,10414.0,"Beloit city, Rock County, Wisconsin",105,06500,55
1032.0,631.0,631.0,585.0,46.0,0.0,401.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
1727.0,1256.0,1256.0,1224.0,32.0,0.0,471.0,"Union town, Rock County, Wisconsin",105,81650,55
635.0,460.0,460.0,431.0,29.0,0.0,175.0,"Clinton town, Rock County, Wisconsin",105,15650,55
2837.0,1922.0,1922.0,1908.0,14.0,0.0,915.0,"Janesville town, Rock County, Wisconsin",105,37850,55
844.0,533.0,533.0,521.0,12.0,0.0,311.0,"Center town, Rock County, Wisconsin",105,13625,55
488.0,293.0,293.0,274.0,19.0,0.0,195.0,"Avon town, Rock County, Wisconsin",105,04100,55
4338.0,3053.0,3053.0,2980.0,73.0,0.0,1285.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
650.0,408.0,405.0,363.0,42.0,3.0,242.0,"Footville village, Rock County, Wisconsin",105,26400,55
2116.0,1506.0,1501.0,1426.0,75.0,5.0,610.0,"Harmony town, Rock County, Wisconsin",105,32700,55
715.0,477.0,477.0,465.0,12.0,0.0,238.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
2523.0,1687.0,1687.0,1387.0,300.0,0.0,836.0,"Rock town, Rock County, Wisconsin",105,68600,55
900.0,665.0,665.0,637.0,28.0,0.0,235.0,"Bradford town, Rock County, Wisconsin",105,09175,55
207.0,127.0,127.0,121.0,6.0,0.0,80.0,"Ford town, Taylor County, Wisconsin",119,26425,55
674.0,499.0,499.0,489.0,10.0,0.0,175.0,"Browning town, Taylor County, Wisconsin",119,10400,55
325.0,194.0,194.0,192.0,2.0,0.0,131.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
922.0,633.0,633.0,605.0,28.0,0.0,289.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
280.0,171.0,171.0,168.0,3.0,0.0,109.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
342.0,212.0,212.0,210.0,2.0,0.0,130.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
508.0,346.0,346.0,322.0,24.0,0.0,162.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
620.0,408.0,408.0,387.0,21.0,0.0,212.0,"Holway town, Taylor County, Wisconsin",119,35525,55
296.0,180.0,180.0,175.0,5.0,0.0,116.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
591.0,388.0,388.0,383.0,5.0,0.0,203.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
206.0,117.0,117.0,113.0,4.0,0.0,89.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
132.0,75.0,75.0,75.0,0.0,0.0,57.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
462.0,336.0,336.0,319.0,17.0,0.0,126.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
383.0,263.0,263.0,258.0,5.0,0.0,120.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
329.0,236.0,236.0,218.0,18.0,0.0,93.0,"Taft town, Taylor County, Wisconsin",119,78950,55
86.0,48.0,48.0,48.0,0.0,0.0,38.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
294.0,180.0,180.0,176.0,4.0,0.0,114.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
729.0,443.0,443.0,403.0,40.0,0.0,286.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
532.0,399.0,399.0,380.0,19.0,0.0,133.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
304.0,179.0,179.0,176.0,3.0,0.0,125.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
207.0,151.0,151.0,147.0,4.0,0.0,56.0,"Grover town, Taylor County, Wisconsin",119,31750,55
208.0,148.0,148.0,139.0,9.0,0.0,60.0,"Peru town, Dunn County, Wisconsin",033,62125,55
378.0,240.0,240.0,232.0,8.0,0.0,138.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
526.0,351.0,351.0,343.0,8.0,0.0,175.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
216.0,144.0,144.0,135.0,9.0,0.0,72.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
611.0,414.0,414.0,388.0,26.0,0.0,197.0,"Stanton town, Dunn County, Wisconsin",033,76650,55
744.0,542.0,542.0,519.0,23.0,0.0,202.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
662.0,393.0,393.0,381.0,12.0,0.0,269.0,"Sherman town, Dunn County, Wisconsin",033,73375,55
837.0,537.0,537.0,505.0,32.0,0.0,300.0,"Colfax village, Dunn County, Wisconsin",033,16275,55
196.0,71.0,71.0,60.0,11.0,0.0,125.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
289.0,142.0,142.0,133.0,9.0,0.0,147.0,"Freedom town, Forest County, Wisconsin",041,27600,55
777.0,354.0,354.0,340.0,14.0,0.0,423.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
487.0,327.0,327.0,322.0,5.0,0.0,160.0,"Argonne town, Forest County, Wisconsin",041,02625,55
54.0,42.0,42.0,32.0,10.0,0.0,12.0,"Caswell town, Forest County, Wisconsin",041,13125,55
106.0,42.0,42.0,40.0,2.0,0.0,64.0,"Alvin town, Forest County, Wisconsin",041,01625,55
787.0,444.0,444.0,423.0,21.0,0.0,343.0,"Laona town, Forest County, Wisconsin",041,42500,55
419.0,252.0,252.0,246.0,6.0,0.0,167.0,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
215.0,135.0,135.0,135.0,0.0,0.0,80.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
13.0,13.0,13.0,10.0,3.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
322.0,209.0,209.0,205.0,4.0,0.0,113.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
519.0,371.0,371.0,339.0,32.0,0.0,148.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
692.0,533.0,533.0,528.0,5.0,0.0,159.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
406.0,268.0,268.0,263.0,5.0,0.0,138.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
1024.0,659.0,659.0,650.0,9.0,0.0,365.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
315.0,242.0,242.0,232.0,10.0,0.0,73.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
243.0,173.0,173.0,169.0,4.0,0.0,70.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
101.0,71.0,71.0,67.0,4.0,0.0,30.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
248.0,185.0,185.0,176.0,9.0,0.0,63.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
681.0,428.0,428.0,398.0,30.0,0.0,253.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
220.0,129.0,129.0,124.0,5.0,0.0,91.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
99.0,61.0,61.0,60.0,1.0,0.0,38.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
375.0,283.0,283.0,278.0,5.0,0.0,92.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
709.0,437.0,437.0,431.0,6.0,0.0,272.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
181.0,109.0,109.0,107.0,2.0,0.0,72.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
267.0,173.0,173.0,166.0,7.0,0.0,94.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
431.0,306.0,306.0,296.0,10.0,0.0,125.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
326.0,199.0,194.0,190.0,4.0,5.0,127.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
703.0,455.0,455.0,431.0,24.0,0.0,248.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
795.0,591.0,591.0,572.0,19.0,0.0,204.0,"Belmont village, Lafayette County, Wisconsin",065,06425,55
393.0,277.0,277.0,272.0,5.0,0.0,116.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
1868.0,1246.0,1246.0,1228.0,18.0,0.0,622.0,"Darlington city, Lafayette County, Wisconsin",065,18875,55
386.0,269.0,269.0,267.0,2.0,0.0,117.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
694.0,440.0,440.0,440.0,0.0,0.0,254.0,"Wiota town, Lafayette County, Wisconsin",065,88050,55
308.0,239.0,239.0,227.0,12.0,0.0,69.0,"Seymour town, Lafayette County, Wisconsin",065,72700,55
602.0,385.0,385.0,379.0,6.0,0.0,217.0,"Belmont town, Lafayette County, Wisconsin",065,06450,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
7105.0,4521.0,4434.0,4167.0,267.0,87.0,2584.0,"Tomah city, Monroe County, Wisconsin",081,80075,55
746.0,515.0,509.0,478.0,31.0,6.0,231.0,"Lincoln town, Monroe County, Wisconsin",081,44450,55
577.0,434.0,434.0,423.0,11.0,0.0,143.0,"Portland town, Monroe County, Wisconsin",081,64425,55
459.0,336.0,336.0,331.0,5.0,0.0,123.0,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
975.0,666.0,666.0,635.0,31.0,0.0,309.0,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
2624.0,1866.0,1866.0,1841.0,25.0,0.0,758.0,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
706.0,497.0,497.0,482.0,15.0,0.0,209.0,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
335.0,220.0,220.0,215.0,5.0,0.0,115.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
1632.0,1040.0,1040.0,990.0,50.0,0.0,592.0,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
735.0,493.0,493.0,467.0,26.0,0.0,242.0,"Valders village, Manitowoc County, Wisconsin",071,82200,55
1195.0,818.0,818.0,802.0,16.0,0.0,377.0,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
659.0,478.0,478.0,475.0,3.0,0.0,181.0,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
9663.0,6539.0,6539.0,6108.0,431.0,0.0,3124.0,"Baraboo city, Sauk County, Wisconsin",111,04625,55
446.0,330.0,330.0,310.0,20.0,0.0,116.0,"Ironton town, Sauk County, Wisconsin",111,37250,55
804.0,551.0,548.0,524.0,24.0,3.0,253.0,"Sumpter town, Sauk County, Wisconsin",111,78525,55
637.0,467.0,467.0,459.0,8.0,0.0,170.0,"Troy town, Sauk County, Wisconsin",111,80825,55
446.0,313.0,313.0,307.0,6.0,0.0,133.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
1441.0,1022.0,1022.0,977.0,45.0,0.0,419.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
528.0,374.0,374.0,364.0,10.0,0.0,154.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
1085.0,668.0,668.0,643.0,25.0,0.0,417.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
139.0,78.0,78.0,74.0,4.0,0.0,61.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
228.0,166.0,166.0,159.0,7.0,0.0,62.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
496.0,354.0,354.0,327.0,27.0,0.0,142.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
515.0,390.0,390.0,384.0,6.0,0.0,125.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
3403.0,2530.0,2530.0,2489.0,41.0,0.0,873.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
10282.0,7351.0,7351.0,7195.0,156.0,0.0,2931.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
2465.0,1715.0,1715.0,1574.0,141.0,0.0,750.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
382.0,255.0,255.0,254.0,1.0,0.0,127.0,"Salem town, Pierce County, Wisconsin",093,71150,55
560.0,396.0,396.0,385.0,11.0,0.0,164.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
465.0,285.0,285.0,278.0,7.0,0.0,180.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
1817.0,1393.0,1393.0,1347.0,46.0,0.0,424.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
361.0,270.0,270.0,264.0,6.0,0.0,91.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
837.0,564.0,564.0,551.0,13.0,0.0,273.0,"Martell town, Pierce County, Wisconsin",093,49775,55
1737.0,1263.0,1263.0,1241.0,22.0,0.0,474.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
499.0,346.0,346.0,340.0,6.0,0.0,153.0,"Union town, Pierce County, Wisconsin",093,81600,55
1673.0,1228.0,1228.0,1184.0,44.0,0.0,445.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
65.0,46.0,46.0,45.0,1.0,0.0,19.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
1155.0,770.0,770.0,763.0,7.0,0.0,385.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
658.0,508.0,508.0,501.0,7.0,0.0,150.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
596.0,382.0,382.0,366.0,16.0,0.0,214.0,"Milladore town, Wood County, Wisconsin",141,51900,55
164.0,85.0,85.0,82.0,3.0,0.0,79.0,"Remington town, Wood County, Wisconsin",141,67000,55
14338.0,9957.0,9957.0,9646.0,311.0,0.0,4381.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
594.0,387.0,385.0,380.0,5.0,2.0,207.0,"Wood town, Wood County, Wisconsin",141,88575,55
1282.0,868.0,868.0,833.0,35.0,0.0,414.0,"Richfield town, Wood County, Wisconsin",141,67500,55
397.0,251.0,251.0,234.0,17.0,0.0,146.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
470.0,293.0,293.0,284.0,9.0,0.0,177.0,"Vesper village, Wood County, Wisconsin",141,82650,55
694.0,465.0,465.0,428.0,37.0,0.0,229.0,"Arpin town, Wood County, Wisconsin",141,03050,55
488.0,335.0,335.0,325.0,10.0,0.0,153.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
665.0,394.0,394.0,374.0,20.0,0.0,271.0,"Biron village, Wood County, Wisconsin",141,07650,55
633.0,486.0,486.0,483.0,3.0,0.0,147.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
389.0,239.0,239.0,230.0,9.0,0.0,150.0,"Cary town, Wood County, Wisconsin",141,12775,55
209.0,171.0,171.0,160.0,11.0,0.0,38.0,"Milladore village, Wood County, Wisconsin",141,51875,55
715.0,432.0,432.0,407.0,25.0,0.0,283.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
651.0,407.0,405.0,391.0,14.0,2.0,244.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
601.0,404.0,404.0,393.0,11.0,0.0,197.0,"Rock town, Wood County, Wisconsin",141,68625,55
671.0,483.0,483.0,469.0,14.0,0.0,188.0,"Sherry town, Wood County, Wisconsin",141,73475,55
439.0,289.0,289.0,276.0,13.0,0.0,150.0,"Cameron town, Wood County, Wisconsin",141,12275,55
1997.0,1231.0,1231.0,1137.0,94.0,0.0,766.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
1341.0,720.0,720.0,636.0,84.0,0.0,621.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
4326.0,2632.0,2632.0,2385.0,247.0,0.0,1694.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
961.0,688.0,688.0,656.0,32.0,0.0,273.0,"Seneca town, Wood County, Wisconsin",141,72575,55
160.0,116.0,116.0,114.0,2.0,0.0,44.0,"Hiles town, Wood County, Wisconsin",141,34675,55
337.0,252.0,252.0,252.0,0.0,0.0,85.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
1815.0,1290.0,1290.0,1243.0,47.0,0.0,525.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
455.0,344.0,344.0,327.0,17.0,0.0,111.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
2256.0,836.0,836.0,821.0,15.0,0.0,1420.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
1736.0,1032.0,1032.0,997.0,35.0,0.0,704.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
559.0,434.0,434.0,406.0,28.0,0.0,125.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
405.0,306.0,306.0,289.0,17.0,0.0,99.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
242.0,95.0,95.0,90.0,5.0,0.0,147.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
148.0,97.0,97.0,78.0,19.0,0.0,51.0,"Summit town, Langlade County, Wisconsin",067,78325,55
668.0,317.0,317.0,296.0,21.0,0.0,351.0,"Upham town, Langlade County, Wisconsin",067,81950,55
737.0,502.0,502.0,474.0,28.0,0.0,235.0,"Neva town, Langlade County, Wisconsin",067,56200,55
117.0,70.0,70.0,69.0,1.0,0.0,47.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
380.0,139.0,139.0,134.0,5.0,0.0,241.0,"Langlade town, Langlade County, Wisconsin",067,42425,55
1189.0,796.0,796.0,773.0,23.0,0.0,393.0,"Rolling town, Langlade County, Wisconsin",067,69175,55
617.0,314.0,314.0,290.0,24.0,0.0,303.0,"Wolf River town, Langlade County, Wisconsin",067,88450,55
1121.0,679.0,679.0,659.0,20.0,0.0,442.0,"Antigo town, Langlade County, Wisconsin",067,02275,55
194.0,137.0,137.0,134.0,3.0,0.0,57.0,"Price town, Langlade County, Wisconsin",067,65550,55
231.0,164.0,164.0,159.0,5.0,0.0,67.0,"Vilas town, Langlade County, Wisconsin",067,82825,55
279.0,171.0,171.0,160.0,11.0,0.0,108.0,"Peck town, Langlade County, Wisconsin",067,61525,55
386.0,198.0,198.0,182.0,16.0,0.0,188.0,"Ainsworth town, Langlade County, Wisconsin",067,00625,55
6378.0,3921.0,3921.0,3553.0,368.0,0.0,2457.0,"Antigo city, Langlade County, Wisconsin",067,02250,55
935.0,431.0,431.0,398.0,33.0,0.0,504.0,"Elcho town, Langlade County, Wisconsin",067,23050,55
392.0,226.0,226.0,212.0,14.0,0.0,166.0,"Evergreen town, Langlade County, Wisconsin",067,24575,55
719.0,460.0,460.0,443.0,17.0,0.0,259.0,"Norwood town, Langlade County, Wisconsin",067,58700,55
774.0,490.0,490.0,479.0,11.0,0.0,284.0,"Polar town, Langlade County, Wisconsin",067,63825,55
3233.0,1699.0,1699.0,1562.0,137.0,0.0,1534.0,"Menominee town, Menominee County, Wisconsin",078,50975,55
448.0,339.0,339.0,333.0,6.0,0.0,109.0,"Deer Creek town, Outagamie County, Wisconsin",087,19200,55
4553.0,3515.0,3496.0,3413.0,83.0,19.0,1038.0,"Freedom town, Outagamie County, Wisconsin",087,27650,55
2053.0,1465.0,1465.0,1438.0,27.0,0.0,588.0,"Hortonville village, Outagamie County, Wisconsin",087,35850,55
2701.0,1960.0,1960.0,1960.0,0.0,0.0,741.0,"Seymour city, Outagamie County, Wisconsin",087,72725,55
2745.0,1996.0,1996.0,1973.0,23.0,0.0,749.0,"Combined Locks village, Outagamie County, Wisconsin",087,16500,55
2223.0,1560.0,1560.0,1530.0,30.0,0.0,663.0,"Dale town, Outagamie County, Wisconsin",087,18525,55
2374.0,1753.0,1753.0,1703.0,50.0,0.0,621.0,"Ellington town, Outagamie County, Wisconsin",087,23425,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard village, Outagamie County, Wisconsin",087,35950,55
754.0,489.0,486.0,470.0,16.0,3.0,265.0,"Maine town, Outagamie County, Wisconsin",087,48250,55
633.0,425.0,425.0,406.0,19.0,0.0,208.0,"Shiocton village, Outagamie County, Wisconsin",087,73625,55
1109.0,790.0,790.0,775.0,15.0,0.0,319.0,"Black Creek town, Outagamie County, Wisconsin",087,07750,55
3258.0,2406.0,2406.0,2391.0,15.0,0.0,852.0,"Prairie du Sac village, Sauk County, Wisconsin",111,65100,55
475.0,370.0,370.0,352.0,18.0,0.0,105.0,"Westfield town, Sauk County, Wisconsin",111,85625,55
816.0,619.0,619.0,597.0,22.0,0.0,197.0,"Winfield town, Sauk County, Wisconsin",111,87775,55
165.0,130.0,130.0,122.0,8.0,0.0,35.0,"Ironton village, Sauk County, Wisconsin",111,37225,55
1971.0,1402.0,1402.0,1385.0,17.0,0.0,569.0,"Delton town, Sauk County, Wisconsin",111,19675,55
624.0,411.0,411.0,397.0,14.0,0.0,213.0,"Wien town, Marathon County, Wisconsin",073,87025,55
412.0,334.0,334.0,327.0,7.0,0.0,78.0,"Hatley village, Marathon County, Wisconsin",073,33175,55
753.0,608.0,608.0,590.0,18.0,0.0,145.0,"Day town, Marathon County, Wisconsin",073,18950,55
936.0,612.0,612.0,604.0,8.0,0.0,324.0,"Easton town, Marathon County, Wisconsin",073,22025,55
727.0,517.0,517.0,505.0,12.0,0.0,210.0,"Emmet town, Marathon County, Wisconsin",073,24025,55
571.0,372.0,372.0,365.0,7.0,0.0,199.0,"Hewitt town, Marathon County, Wisconsin",073,34225,55
504.0,344.0,344.0,342.0,2.0,0.0,160.0,"Hull town, Marathon County, Wisconsin",073,36325,55
1702.0,1109.0,1109.0,1103.0,6.0,0.0,593.0,"Saukville town, Ozaukee County, Wisconsin",089,71725,55
2708.0,1810.0,1810.0,1779.0,31.0,0.0,898.0,"Thiensville village, Ozaukee County, Wisconsin",089,79475,55
9361.0,6655.0,6655.0,6425.0,230.0,0.0,2706.0,"Grafton village, Ozaukee County, Wisconsin",089,30000,55
19447.0,11280.0,11280.0,10996.0,284.0,0.0,8167.0,"Mequon city, Ozaukee County, Wisconsin",089,51150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ozaukee County, Wisconsin",089,00000,55
44.0,25.0,25.0,25.0,0.0,0.0,19.0,"Newburg village, Ozaukee County, Wisconsin",089,56450,55
9324.0,6581.0,6581.0,6356.0,225.0,0.0,2743.0,"Port Washington city, Ozaukee County, Wisconsin",089,64450,55
1283.0,965.0,960.0,914.0,46.0,5.0,318.0,"Port Washington town, Ozaukee County, Wisconsin",089,64475,55
1395.0,752.0,752.0,717.0,35.0,0.0,643.0,"Whiting village, Portage County, Wisconsin",097,86975,55
660.0,434.0,434.0,409.0,25.0,0.0,226.0,"Pine Grove town, Portage County, Wisconsin",097,62825,55
371.0,202.0,202.0,200.0,2.0,0.0,169.0,"Rosholt village, Portage County, Wisconsin",097,69575,55
2394.0,1609.0,1609.0,1508.0,101.0,0.0,785.0,"Stockton town, Portage County, Wisconsin",097,77537,55
362.0,216.0,216.0,214.0,2.0,0.0,146.0,"Hendren town, Clark County, Wisconsin",019,33900,55
245.0,175.0,175.0,170.0,5.0,0.0,70.0,"Hewett town, Clark County, Wisconsin",019,34200,55
633.0,355.0,355.0,345.0,10.0,0.0,278.0,"Longwood town, Clark County, Wisconsin",019,45700,55
4812.0,3393.0,3393.0,3286.0,107.0,0.0,1419.0,"Lafayette town, Chippewa County, Wisconsin",017,40900,55
1249.0,925.0,925.0,907.0,18.0,0.0,324.0,"Tilden town, Chippewa County, Wisconsin",017,79875,55
831.0,603.0,603.0,573.0,30.0,0.0,228.0,"Woodmohr town, Chippewa County, Wisconsin",017,88875,55
