B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
113.0,109.0,4.0,0.0,0.0,0.0,"Tony village, Rusk County, Wisconsin",107,80225,55
536.0,517.0,0.0,12.0,7.0,0.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
1060.0,965.0,63.0,12.0,20.0,0.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
423.0,409.0,14.0,0.0,0.0,0.0,"Grow town, Rusk County, Wisconsin",107,31775,55
276.0,255.0,6.0,15.0,0.0,0.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
44.0,38.0,2.0,3.0,1.0,0.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
258.0,211.0,29.0,9.0,9.0,0.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
947.0,915.0,13.0,19.0,0.0,0.0,"Grant town, Shawano County, Wisconsin",115,30400,55
511.0,390.0,102.0,6.0,13.0,0.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
550.0,523.0,19.0,8.0,0.0,0.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
429.0,358.0,36.0,35.0,0.0,0.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
439.0,422.0,4.0,13.0,0.0,0.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
204.0,204.0,0.0,0.0,0.0,0.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
1029.0,909.0,82.0,29.0,9.0,0.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
591.0,511.0,38.0,29.0,13.0,0.0,"Almon town, Shawano County, Wisconsin",115,01375,55
547.0,477.0,45.0,13.0,12.0,0.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
1415.0,1192.0,119.0,86.0,15.0,3.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
949.0,869.0,17.0,51.0,12.0,0.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
418.0,393.0,19.0,5.0,0.0,1.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
370.0,357.0,10.0,2.0,1.0,0.0,"Morris town, Shawano County, Wisconsin",115,54250,55
814.0,720.0,59.0,32.0,3.0,0.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
182.0,155.0,9.0,18.0,0.0,0.0,"Eland village, Shawano County, Wisconsin",115,22975,55
9.0,0.0,0.0,0.0,9.0,0.0,"Marion city, Shawano County, Wisconsin",115,49400,55
813.0,761.0,37.0,11.0,2.0,2.0,"Pella town, Shawano County, Wisconsin",115,61700,55
8977.0,7264.0,745.0,790.0,165.0,13.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
776.0,672.0,54.0,50.0,0.0,0.0,"Tigerton village, Shawano County, Wisconsin",115,79825,55
3116.0,2818.0,203.0,87.0,8.0,0.0,"Wescott town, Shawano County, Wisconsin",115,85275,55
642.0,611.0,19.0,12.0,0.0,0.0,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
986.0,942.0,10.0,15.0,8.0,11.0,"Waukechon town, Shawano County, Wisconsin",115,84225,55
1691.0,1595.0,34.0,48.0,14.0,0.0,"Angelica town, Shawano County, Wisconsin",115,01975,55
488.0,456.0,21.0,8.0,0.0,3.0,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
1127.0,984.0,80.0,21.0,36.0,6.0,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
773.0,737.0,13.0,19.0,4.0,0.0,"Seneca town, Crawford County, Wisconsin",023,72500,55
600.0,564.0,8.0,18.0,10.0,0.0,"Utica town, Crawford County, Wisconsin",023,82100,55
167.0,161.0,1.0,5.0,0.0,0.0,"Ferryville village, Crawford County, Wisconsin",023,25725,55
701.0,649.0,21.0,19.0,12.0,0.0,"Armenia town, Juneau County, Wisconsin",057,02850,55
709.0,603.0,17.0,89.0,0.0,0.0,"Lindina town, Juneau County, Wisconsin",057,44675,55
621.0,601.0,18.0,0.0,2.0,0.0,"Plymouth town, Juneau County, Wisconsin",057,63650,55
694.0,661.0,23.0,10.0,0.0,0.0,"Summit town, Juneau County, Wisconsin",057,78300,55
890.0,675.0,142.0,49.0,24.0,0.0,"Necedah village, Juneau County, Wisconsin",057,55700,55
972.0,849.0,57.0,53.0,13.0,0.0,"Fairfield town, Sauk County, Wisconsin",111,24900,55
590.0,496.0,45.0,22.0,21.0,6.0,"Merrimac village, Sauk County, Wisconsin",111,51325,55
3430.0,3032.0,144.0,239.0,14.0,1.0,"Sauk City village, Sauk County, Wisconsin",111,71650,55
1774.0,1573.0,119.0,75.0,4.0,3.0,"Spring Green town, Sauk County, Wisconsin",111,76050,55
1030.0,984.0,23.0,21.0,2.0,0.0,"Washington town, Sauk County, Wisconsin",111,83700,55
431.0,406.0,5.0,12.0,8.0,0.0,"Freedom town, Sauk County, Wisconsin",111,27675,55
2907.0,2240.0,234.0,273.0,160.0,0.0,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
1176.0,1079.0,51.0,43.0,0.0,3.0,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
1647.0,1439.0,35.0,137.0,36.0,0.0,"Spring Green village, Sauk County, Wisconsin",111,76025,55
1693.0,1433.0,147.0,96.0,15.0,2.0,"Baraboo town, Sauk County, Wisconsin",111,04650,55
983.0,886.0,44.0,15.0,18.0,20.0,"Greenfield town, Sauk County, Wisconsin",111,31250,55
885.0,798.0,57.0,30.0,0.0,0.0,"Merrimac town, Sauk County, Wisconsin",111,51350,55
316.0,296.0,19.0,1.0,0.0,0.0,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
1498.0,1352.0,62.0,45.0,39.0,0.0,"Dellona town, Sauk County, Wisconsin",111,19550,55
777.0,617.0,110.0,37.0,7.0,6.0,"Plain village, Sauk County, Wisconsin",111,63125,55
9353.0,8036.0,1050.0,120.0,147.0,0.0,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
1290.0,1149.0,107.0,21.0,13.0,0.0,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
994.0,951.0,17.0,8.0,18.0,0.0,"Woodland town, Sauk County, Wisconsin",111,88775,55
137.0,126.0,11.0,0.0,0.0,0.0,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
341.0,318.0,23.0,0.0,0.0,0.0,"La Valle village, Sauk County, Wisconsin",111,42825,55
1774.0,1272.0,364.0,102.0,36.0,0.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
771.0,719.0,39.0,4.0,5.0,4.0,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
31301.0,26452.0,2967.0,1297.0,498.0,87.0,"West Bend city, Washington County, Wisconsin",131,85350,55
4736.0,4422.0,262.0,36.0,16.0,0.0,"West Bend town, Washington County, Wisconsin",131,85375,55
14294.0,12525.0,887.0,682.0,181.0,19.0,"Hartford city, Washington County, Wisconsin",131,33000,55
3519.0,3453.0,43.0,17.0,6.0,0.0,"Hartford town, Washington County, Wisconsin",131,33025,55
2597.0,2432.0,72.0,88.0,0.0,5.0,"Barton town, Washington County, Wisconsin",131,05050,55
3766.0,3478.0,124.0,88.0,76.0,0.0,"Erin town, Washington County, Wisconsin",131,24225,55
4343.0,4112.0,73.0,158.0,0.0,0.0,"Jackson town, Washington County, Wisconsin",131,37700,55
1127.0,989.0,46.0,92.0,0.0,0.0,"Kewaskum town, Washington County, Wisconsin",131,39325,55
6849.0,5760.0,471.0,593.0,25.0,0.0,"Jackson village, Washington County, Wisconsin",131,37675,55
1163.0,1017.0,62.0,60.0,24.0,0.0,"Newburg village, Washington County, Wisconsin",131,56450,55
3921.0,3774.0,34.0,67.0,46.0,0.0,"Polk town, Washington County, Wisconsin",131,63875,55
3401.0,3230.0,16.0,155.0,0.0,0.0,"Addison town, Washington County, Wisconsin",131,00425,55
1707.0,1548.0,83.0,22.0,46.0,8.0,"Lincoln town, Wood County, Wisconsin",141,44550,55
