B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
4270.0,166.0,75.0,216.0,213.0,191.0,308.0,96.0,150.0,215.0,454.0,599.0,561.0,376.0,311.0,232.0,107.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
27318.0,2357.0,1760.0,1957.0,1477.0,1359.0,1563.0,1135.0,1022.0,977.0,2220.0,2302.0,3356.0,2344.0,1225.0,1316.0,948.0,"Dearborn city, Wayne County, Michigan",163,21000,26
1436.0,252.0,282.0,180.0,156.0,41.0,58.0,69.0,46.0,66.0,67.0,52.0,116.0,31.0,15.0,0.0,5.0,"Ecorse city, Wayne County, Michigan",163,24740,26
3614.0,143.0,31.0,74.0,115.0,119.0,133.0,54.0,105.0,65.0,198.0,284.0,368.0,301.0,291.0,308.0,1025.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
3865.0,75.0,30.0,98.0,116.0,122.0,84.0,90.0,119.0,68.0,269.0,323.0,530.0,440.0,316.0,604.0,581.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
1510.0,135.0,79.0,91.0,116.0,109.0,105.0,59.0,72.0,50.0,132.0,145.0,161.0,64.0,84.0,31.0,77.0,"Belleville city, Wayne County, Michigan",163,07020,26
2046.0,64.0,53.0,57.0,18.0,46.0,28.0,37.0,42.0,64.0,105.0,186.0,329.0,294.0,150.0,165.0,408.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
3702.0,632.0,331.0,437.0,303.0,284.0,219.0,198.0,193.0,85.0,208.0,288.0,248.0,102.0,76.0,79.0,19.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
1305.0,60.0,56.0,67.0,101.0,90.0,87.0,61.0,77.0,88.0,121.0,138.0,157.0,81.0,49.0,53.0,19.0,"Elkland township, Tuscola County, Michigan",157,25300,26
456.0,29.0,37.0,36.0,48.0,29.0,34.0,23.0,39.0,16.0,53.0,34.0,47.0,12.0,12.0,6.0,1.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
609.0,29.0,32.0,24.0,36.0,43.0,34.0,50.0,68.0,64.0,40.0,70.0,42.0,28.0,21.0,17.0,11.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
494.0,31.0,21.0,50.0,34.0,21.0,35.0,24.0,26.0,41.0,36.0,75.0,49.0,36.0,4.0,7.0,4.0,"Novesta township, Tuscola County, Michigan",157,59420,26
1531.0,221.0,172.0,25.0,79.0,57.0,49.0,121.0,126.0,85.0,67.0,119.0,234.0,73.0,46.0,33.0,24.0,"Vassar township, Tuscola County, Michigan",157,81860,26
1262.0,23.0,32.0,86.0,92.0,52.0,84.0,111.0,88.0,41.0,136.0,159.0,175.0,81.0,27.0,50.0,25.0,"Denmark township, Tuscola County, Michigan",157,21600,26
848.0,53.0,50.0,45.0,40.0,62.0,41.0,50.0,72.0,50.0,63.0,78.0,75.0,66.0,51.0,18.0,34.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
565.0,56.0,22.0,33.0,28.0,45.0,22.0,27.0,33.0,19.0,70.0,70.0,59.0,58.0,10.0,8.0,5.0,"Koylton township, Tuscola County, Michigan",157,43880,26
910.0,35.0,46.0,56.0,54.0,47.0,71.0,46.0,58.0,46.0,80.0,114.0,102.0,40.0,49.0,44.0,22.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
544.0,54.0,8.0,29.0,74.0,51.0,28.0,18.0,31.0,34.0,70.0,39.0,70.0,15.0,0.0,8.0,15.0,"Harrisville township, Alcona County, Michigan",001,36880,26
298.0,20.0,5.0,17.0,10.0,19.0,20.0,14.0,19.0,20.0,24.0,44.0,50.0,17.0,7.0,8.0,4.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
199.0,39.0,21.0,8.0,24.0,4.0,23.0,7.0,12.0,13.0,21.0,8.0,12.0,2.0,0.0,2.0,3.0,"Harrisville city, Alcona County, Michigan",001,36860,26
162.0,12.0,18.0,9.0,16.0,7.0,8.0,13.0,20.0,11.0,8.0,7.0,23.0,5.0,2.0,3.0,0.0,"Mitchell township, Alcona County, Michigan",001,54740,26
345.0,30.0,40.0,27.0,13.0,19.0,21.0,32.0,38.0,14.0,25.0,23.0,44.0,9.0,8.0,2.0,0.0,"Gustin township, Alcona County, Michigan",001,35740,26
6788.0,310.0,276.0,544.0,643.0,512.0,441.0,330.0,294.0,459.0,530.0,747.0,705.0,443.0,133.0,184.0,237.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
2253.0,71.0,68.0,169.0,92.0,47.0,35.0,144.0,111.0,165.0,207.0,257.0,356.0,316.0,93.0,81.0,41.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
6141.0,343.0,374.0,285.0,388.0,503.0,359.0,354.0,337.0,240.0,642.0,804.0,605.0,491.0,258.0,132.0,26.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
5381.0,180.0,159.0,153.0,294.0,396.0,269.0,382.0,345.0,266.0,377.0,739.0,694.0,479.0,197.0,223.0,228.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
3595.0,123.0,116.0,79.0,145.0,97.0,117.0,180.0,87.0,196.0,419.0,726.0,545.0,340.0,189.0,165.0,71.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
6746.0,440.0,248.0,382.0,368.0,437.0,453.0,364.0,284.0,402.0,667.0,828.0,974.0,471.0,222.0,164.0,42.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
8240.0,410.0,575.0,448.0,413.0,640.0,574.0,503.0,397.0,364.0,527.0,988.0,582.0,713.0,337.0,447.0,322.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
2944.0,68.0,81.0,51.0,175.0,96.0,198.0,141.0,63.0,76.0,249.0,162.0,341.0,392.0,239.0,235.0,377.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
2542.0,353.0,216.0,197.0,165.0,156.0,200.0,85.0,163.0,108.0,220.0,218.0,267.0,121.0,38.0,29.0,6.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
1551.0,161.0,87.0,160.0,53.0,36.0,82.0,54.0,110.0,21.0,168.0,165.0,129.0,138.0,50.0,19.0,118.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
1051.0,63.0,21.0,47.0,45.0,43.0,45.0,53.0,58.0,54.0,100.0,102.0,128.0,116.0,44.0,47.0,85.0,"Portage charter township, Houghton County, Michigan",061,65540,26
1607.0,110.0,127.0,33.0,99.0,72.0,145.0,30.0,67.0,67.0,116.0,264.0,112.0,135.0,93.0,51.0,86.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
1057.0,26.0,9.0,17.0,19.0,27.0,0.0,30.0,23.0,37.0,32.0,77.0,51.0,52.0,106.0,177.0,374.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
12045.0,387.0,319.0,530.0,481.0,516.0,556.0,510.0,502.0,417.0,989.0,1554.0,1909.0,1495.0,641.0,687.0,552.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
3415.0,131.0,16.0,87.0,202.0,128.0,113.0,113.0,207.0,137.0,359.0,531.0,552.0,282.0,204.0,220.0,133.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
7005.0,426.0,290.0,362.0,485.0,419.0,538.0,352.0,518.0,394.0,748.0,767.0,842.0,466.0,198.0,95.0,105.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
11914.0,563.0,220.0,301.0,550.0,584.0,529.0,594.0,557.0,629.0,1086.0,1050.0,1441.0,1023.0,1082.0,1027.0,678.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
2050.0,112.0,68.0,116.0,69.0,145.0,62.0,197.0,149.0,43.0,209.0,200.0,275.0,230.0,70.0,66.0,39.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
1196.0,48.0,16.0,19.0,20.0,8.0,40.0,25.0,9.0,36.0,39.0,108.0,130.0,98.0,78.0,158.0,364.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
2010.0,0.0,24.0,62.0,45.0,66.0,122.0,63.0,94.0,72.0,184.0,389.0,254.0,251.0,120.0,144.0,120.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
3681.0,189.0,274.0,165.0,222.0,201.0,182.0,220.0,195.0,191.0,345.0,474.0,338.0,321.0,90.0,99.0,175.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
2072.0,40.0,58.0,56.0,100.0,87.0,115.0,65.0,149.0,55.0,166.0,242.0,219.0,177.0,155.0,217.0,171.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
1741.0,203.0,174.0,109.0,125.0,191.0,145.0,105.0,63.0,58.0,81.0,180.0,80.0,151.0,29.0,45.0,2.0,"Caro city, Tuscola County, Michigan",157,13420,26
466.0,20.0,23.0,53.0,8.0,32.0,11.0,13.0,7.0,21.0,63.0,19.0,89.0,45.0,6.0,49.0,7.0,"Douglas city, Allegan County, Michigan",005,22740,26
1538.0,14.0,133.0,16.0,60.0,29.0,39.0,29.0,74.0,38.0,105.0,182.0,173.0,212.0,135.0,168.0,131.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
550.0,27.0,28.0,36.0,34.0,32.0,11.0,33.0,40.0,21.0,59.0,58.0,90.0,52.0,10.0,12.0,7.0,"Galien township, Berrien County, Michigan",021,31320,26
795.0,82.0,24.0,64.0,12.0,29.0,77.0,62.0,22.0,40.0,51.0,57.0,77.0,65.0,33.0,57.0,43.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
5030.0,195.0,270.0,289.0,347.0,417.0,341.0,232.0,406.0,205.0,439.0,528.0,565.0,432.0,139.0,116.0,109.0,"Niles township, Berrien County, Michigan",021,57780,26
634.0,27.0,76.0,64.0,44.0,26.0,42.0,47.0,7.0,28.0,34.0,67.0,101.0,37.0,19.0,10.0,5.0,"Watervliet city, Berrien County, Michigan",021,84500,26
2600.0,145.0,230.0,175.0,253.0,211.0,228.0,160.0,126.0,110.0,200.0,216.0,273.0,128.0,67.0,45.0,33.0,"Benton charter township, Berrien County, Michigan",021,07400,26
1062.0,16.0,42.0,63.0,42.0,50.0,20.0,97.0,39.0,45.0,83.0,104.0,141.0,147.0,93.0,55.0,25.0,"Bertrand township, Berrien County, Michigan",021,07920,26
1344.0,101.0,63.0,35.0,102.0,53.0,48.0,33.0,78.0,92.0,102.0,180.0,171.0,83.0,130.0,48.0,25.0,"Buchanan township, Berrien County, Michigan",021,11420,26
3762.0,199.0,238.0,152.0,148.0,234.0,234.0,166.0,160.0,187.0,341.0,446.0,372.0,330.0,217.0,157.0,181.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
1058.0,48.0,40.0,48.0,49.0,73.0,32.0,26.0,52.0,45.0,68.0,134.0,89.0,77.0,84.0,42.0,151.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
1563.0,82.0,76.0,79.0,104.0,51.0,126.0,66.0,101.0,23.0,179.0,205.0,193.0,103.0,64.0,74.0,37.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
1397.0,67.0,53.0,60.0,59.0,97.0,26.0,65.0,80.0,45.0,82.0,178.0,197.0,116.0,57.0,91.0,124.0,"Chikaming township, Berrien County, Michigan",021,15480,26
418.0,60.0,42.0,19.0,28.0,24.0,29.0,12.0,50.0,21.0,7.0,39.0,51.0,11.0,20.0,0.0,5.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
3829.0,348.0,297.0,430.0,314.0,375.0,254.0,229.0,282.0,125.0,322.0,273.0,306.0,116.0,81.0,17.0,60.0,"Niles city, Berrien County, Michigan",021,57760,26
3500.0,36.0,82.0,161.0,166.0,165.0,186.0,115.0,129.0,233.0,314.0,292.0,642.0,305.0,197.0,285.0,192.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
717.0,33.0,25.0,43.0,31.0,90.0,34.0,26.0,34.0,45.0,65.0,105.0,114.0,33.0,18.0,17.0,4.0,"Sodus township, Berrien County, Michigan",021,74440,26
1030.0,63.0,19.0,72.0,30.0,99.0,45.0,54.0,57.0,30.0,109.0,118.0,155.0,75.0,49.0,30.0,25.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
1481.0,52.0,60.0,56.0,60.0,122.0,76.0,67.0,47.0,34.0,72.0,213.0,264.0,152.0,81.0,70.0,55.0,"Berrien township, Berrien County, Michigan",021,07820,26
2427.0,98.0,80.0,103.0,120.0,55.0,115.0,86.0,136.0,128.0,209.0,247.0,474.0,223.0,141.0,112.0,100.0,"Gaines township, Genesee County, Michigan",049,31220,26
2215.0,75.0,94.0,83.0,230.0,150.0,176.0,100.0,104.0,81.0,349.0,238.0,294.0,67.0,62.0,39.0,73.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
5349.0,182.0,102.0,196.0,124.0,206.0,338.0,233.0,336.0,265.0,550.0,886.0,882.0,460.0,243.0,147.0,199.0,"Mundy township, Genesee County, Michigan",049,56160,26
2297.0,181.0,238.0,232.0,78.0,151.0,100.0,126.0,152.0,70.0,296.0,182.0,205.0,128.0,86.0,61.0,11.0,"Davison city, Genesee County, Michigan",049,19880,26
16057.0,2414.0,1462.0,1452.0,1584.0,1001.0,1140.0,1093.0,770.0,808.0,1326.0,1017.0,1015.0,524.0,134.0,127.0,190.0,"Flint city, Genesee County, Michigan",049,29000,26
3273.0,71.0,284.0,240.0,175.0,149.0,71.0,222.0,110.0,151.0,288.0,399.0,526.0,239.0,138.0,132.0,78.0,"Flushing city, Genesee County, Michigan",049,29200,26
614.0,54.0,52.0,45.0,48.0,38.0,55.0,14.0,36.0,46.0,53.0,103.0,33.0,17.0,6.0,6.0,8.0,"Montrose city, Genesee County, Michigan",049,55280,26
2348.0,97.0,38.0,105.0,80.0,50.0,95.0,89.0,37.0,132.0,147.0,330.0,308.0,283.0,284.0,128.0,145.0,"Argentine township, Genesee County, Michigan",049,03420,26
10232.0,724.0,656.0,589.0,615.0,494.0,738.0,534.0,574.0,614.0,910.0,1241.0,1022.0,742.0,339.0,275.0,165.0,"Burton city, Genesee County, Michigan",049,12060,26
1000.0,78.0,132.0,95.0,115.0,44.0,87.0,60.0,74.0,39.0,65.0,71.0,45.0,45.0,0.0,9.0,41.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
2501.0,108.0,44.0,173.0,107.0,177.0,161.0,129.0,156.0,229.0,186.0,278.0,384.0,169.0,83.0,55.0,62.0,"Thetford township, Genesee County, Michigan",049,79460,26
4899.0,216.0,107.0,461.0,299.0,257.0,274.0,304.0,389.0,176.0,404.0,650.0,623.0,292.0,283.0,145.0,19.0,"Fenton city, Genesee County, Michigan",049,27760,26
2745.0,101.0,32.0,27.0,74.0,47.0,9.0,166.0,135.0,118.0,207.0,235.0,432.0,278.0,339.0,225.0,320.0,"Atlas township, Genesee County, Michigan",049,04000,26
3012.0,218.0,220.0,127.0,152.0,223.0,118.0,152.0,160.0,72.0,239.0,312.0,322.0,186.0,103.0,217.0,191.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
4673.0,419.0,205.0,363.0,514.0,204.0,325.0,338.0,337.0,276.0,459.0,436.0,315.0,205.0,155.0,69.0,53.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
1468.0,29.0,21.0,71.0,72.0,45.0,108.0,100.0,60.0,41.0,152.0,153.0,243.0,211.0,57.0,47.0,58.0,"Linden city, Genesee County, Michigan",049,47820,26
3076.0,83.0,43.0,109.0,116.0,156.0,171.0,196.0,214.0,217.0,261.0,297.0,477.0,336.0,131.0,170.0,99.0,"Richfield township, Genesee County, Michigan",049,68180,26
1845.0,66.0,74.0,79.0,64.0,72.0,104.0,147.0,129.0,146.0,254.0,246.0,169.0,121.0,75.0,89.0,10.0,"Forest township, Genesee County, Michigan",049,29420,26
1216.0,124.0,125.0,148.0,76.0,43.0,66.0,163.0,41.0,72.0,132.0,91.0,92.0,25.0,8.0,10.0,0.0,"Clio city, Genesee County, Michigan",049,16620,26
439.0,7.0,23.0,12.0,13.0,9.0,14.0,20.0,37.0,31.0,43.0,57.0,84.0,24.0,22.0,22.0,21.0,"Helena township, Antrim County, Michigan",009,37500,26
719.0,47.0,39.0,37.0,25.0,17.0,22.0,68.0,49.0,39.0,74.0,61.0,80.0,44.0,53.0,25.0,39.0,"Kearney township, Antrim County, Michigan",009,42400,26
728.0,31.0,28.0,38.0,36.0,47.0,31.0,8.0,20.0,59.0,67.0,113.0,75.0,70.0,52.0,23.0,30.0,"Forest Home township, Antrim County, Michigan",009,29600,26
1240.0,54.0,82.0,75.0,60.0,87.0,35.0,28.0,96.0,61.0,90.0,132.0,138.0,103.0,59.0,63.0,77.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
912.0,29.0,12.0,6.0,33.0,34.0,47.0,39.0,31.0,38.0,86.0,142.0,134.0,71.0,54.0,42.0,114.0,"Milton township, Antrim County, Michigan",009,54440,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
127.0,4.0,8.0,11.0,8.0,4.0,7.0,12.0,2.0,0.0,12.0,23.0,18.0,10.0,2.0,6.0,0.0,"Warner township, Antrim County, Michigan",009,83300,26
627.0,30.0,37.0,39.0,20.0,49.0,38.0,18.0,42.0,19.0,65.0,95.0,62.0,54.0,19.0,23.0,17.0,"Banks township, Antrim County, Michigan",009,05240,26
203.0,0.0,17.0,16.0,15.0,24.0,9.0,21.0,18.0,3.0,21.0,32.0,16.0,2.0,9.0,0.0,0.0,"Chestonia township, Antrim County, Michigan",009,15380,26
335.0,12.0,20.0,30.0,15.0,26.0,38.0,13.0,20.0,21.0,21.0,38.0,39.0,24.0,5.0,11.0,2.0,"Echo township, Antrim County, Michigan",009,24640,26
371.0,7.0,21.0,9.0,22.0,16.0,52.0,26.0,38.0,25.0,36.0,47.0,55.0,10.0,5.0,0.0,2.0,"Star township, Antrim County, Michigan",009,76260,26
490.0,9.0,24.0,25.0,19.0,6.0,16.0,18.0,27.0,8.0,42.0,62.0,77.0,54.0,30.0,13.0,60.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
975.0,46.0,47.0,75.0,44.0,52.0,53.0,42.0,80.0,34.0,13.0,36.0,153.0,163.0,47.0,53.0,37.0,"Bridgman city, Berrien County, Michigan",021,10580,26
569.0,46.0,40.0,37.0,31.0,47.0,25.0,21.0,25.0,25.0,57.0,103.0,59.0,29.0,20.0,0.0,4.0,"Coloma city, Berrien County, Michigan",021,17320,26
1478.0,102.0,61.0,94.0,58.0,90.0,85.0,72.0,33.0,80.0,149.0,174.0,163.0,136.0,117.0,22.0,42.0,"Hagar township, Berrien County, Michigan",021,35860,26
764.0,20.0,20.0,64.0,76.0,25.0,56.0,27.0,58.0,55.0,62.0,92.0,95.0,38.0,15.0,32.0,29.0,"Weesaw township, Berrien County, Michigan",021,85120,26
1015.0,35.0,67.0,38.0,56.0,48.0,74.0,79.0,71.0,42.0,86.0,137.0,127.0,60.0,32.0,16.0,47.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
431.0,19.0,18.0,18.0,21.0,33.0,13.0,34.0,7.0,11.0,46.0,32.0,44.0,55.0,41.0,27.0,12.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
533.0,24.0,39.0,42.0,44.0,44.0,20.0,55.0,23.0,36.0,39.0,50.0,53.0,29.0,21.0,8.0,6.0,"Rose township, Ogemaw County, Michigan",129,69600,26
198.0,32.0,7.0,11.0,22.0,8.0,17.0,26.0,13.0,8.0,4.0,27.0,5.0,16.0,2.0,0.0,0.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
263.0,19.0,16.0,14.0,28.0,15.0,33.0,9.0,9.0,20.0,29.0,25.0,28.0,10.0,5.0,2.0,1.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
654.0,23.0,23.0,59.0,47.0,24.0,46.0,24.0,28.0,32.0,77.0,126.0,58.0,33.0,31.0,9.0,14.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
354.0,20.0,21.0,28.0,37.0,22.0,23.0,18.0,11.0,16.0,43.0,39.0,37.0,11.0,18.0,4.0,6.0,"Richland township, Ogemaw County, Michigan",129,68320,26
1833.0,271.0,199.0,172.0,184.0,103.0,174.0,131.0,81.0,82.0,203.0,89.0,117.0,9.0,18.0,0.0,0.0,"Mills township, Ogemaw County, Michigan",129,54340,26
280.0,16.0,13.0,10.0,31.0,5.0,40.0,15.0,16.0,30.0,26.0,28.0,26.0,8.0,6.0,10.0,0.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
648.0,59.0,37.0,41.0,56.0,49.0,60.0,37.0,38.0,34.0,44.0,57.0,59.0,50.0,13.0,6.0,8.0,"Hill township, Ogemaw County, Michigan",129,38300,26
237.0,45.0,22.0,36.0,18.0,8.0,28.0,13.0,12.0,6.0,15.0,16.0,4.0,2.0,0.0,6.0,6.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
1063.0,16.0,51.0,49.0,69.0,46.0,64.0,103.0,70.0,47.0,131.0,89.0,154.0,86.0,42.0,29.0,17.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
364.0,29.0,14.0,6.0,17.0,22.0,35.0,36.0,36.0,6.0,40.0,50.0,35.0,17.0,0.0,10.0,11.0,"Horton township, Ogemaw County, Michigan",129,39320,26
543.0,37.0,27.0,31.0,38.0,14.0,50.0,32.0,45.0,44.0,40.0,56.0,56.0,40.0,16.0,10.0,7.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
226.0,19.0,18.0,15.0,26.0,12.0,11.0,22.0,16.0,2.0,24.0,23.0,22.0,8.0,3.0,5.0,0.0,"Logan township, Ogemaw County, Michigan",129,49160,26
376.0,21.0,16.0,25.0,24.0,41.0,28.0,22.0,26.0,17.0,39.0,52.0,32.0,22.0,3.0,4.0,4.0,"Foster township, Ogemaw County, Michigan",129,29860,26
997.0,107.0,107.0,81.0,150.0,97.0,91.0,57.0,66.0,27.0,56.0,76.0,37.0,14.0,6.0,11.0,14.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
568.0,45.0,56.0,35.0,27.0,47.0,39.0,39.0,45.0,24.0,45.0,47.0,51.0,3.0,25.0,17.0,23.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
1227.0,104.0,101.0,91.0,152.0,60.0,91.0,57.0,110.0,83.0,53.0,138.0,107.0,28.0,17.0,23.0,12.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
252.0,20.0,35.0,10.0,17.0,16.0,31.0,15.0,20.0,6.0,6.0,25.0,17.0,15.0,11.0,8.0,0.0,"Clinton township, Oscoda County, Michigan",135,16540,26
2629.0,422.0,334.0,272.0,210.0,171.0,97.0,54.0,129.0,112.0,198.0,192.0,221.0,103.0,40.0,40.0,34.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
123.0,5.0,7.0,20.0,17.0,7.0,7.0,8.0,9.0,5.0,14.0,12.0,6.0,1.0,3.0,2.0,0.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
936.0,32.0,17.0,32.0,61.0,24.0,58.0,48.0,72.0,26.0,61.0,114.0,111.0,89.0,81.0,90.0,20.0,"Soo township, Chippewa County, Michigan",033,74620,26
297.0,3.0,3.0,10.0,41.0,9.0,10.0,10.0,14.0,26.0,39.0,17.0,48.0,36.0,5.0,10.0,16.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
56.0,4.0,0.0,5.0,5.0,10.0,1.0,4.0,3.0,5.0,6.0,6.0,3.0,2.0,0.0,2.0,0.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
285.0,12.0,27.0,28.0,19.0,21.0,27.0,25.0,13.0,14.0,21.0,20.0,22.0,18.0,8.0,0.0,10.0,"Raber township, Chippewa County, Michigan",033,66760,26
1641.0,64.0,40.0,77.0,69.0,96.0,107.0,94.0,70.0,71.0,125.0,162.0,270.0,201.0,101.0,28.0,66.0,"Erie township, Monroe County, Michigan",115,26320,26
7426.0,559.0,436.0,347.0,457.0,454.0,352.0,342.0,462.0,477.0,587.0,812.0,960.0,399.0,296.0,244.0,242.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
481.0,11.0,23.0,23.0,66.0,7.0,24.0,14.0,24.0,7.0,52.0,75.0,69.0,28.0,20.0,21.0,17.0,"Petersburg city, Monroe County, Michigan",115,63800,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
583.0,38.0,50.0,36.0,30.0,20.0,51.0,16.0,40.0,16.0,43.0,52.0,48.0,107.0,21.0,11.0,4.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
7207.0,855.0,416.0,392.0,352.0,328.0,360.0,437.0,346.0,307.0,528.0,725.0,814.0,665.0,309.0,283.0,90.0,"Monroe city, Monroe County, Michigan",115,55020,26
1626.0,49.0,20.0,30.0,103.0,23.0,107.0,99.0,138.0,36.0,175.0,223.0,268.0,167.0,54.0,108.0,26.0,"Whiteford township, Monroe County, Michigan",115,86740,26
3115.0,51.0,79.0,49.0,182.0,137.0,190.0,60.0,107.0,87.0,230.0,379.0,439.0,481.0,277.0,177.0,190.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
1182.0,60.0,31.0,30.0,39.0,13.0,90.0,60.0,15.0,64.0,92.0,99.0,208.0,133.0,139.0,91.0,18.0,"Exeter township, Monroe County, Michigan",115,26880,26
1772.0,27.0,8.0,11.0,58.0,31.0,27.0,104.0,68.0,34.0,148.0,190.0,366.0,283.0,108.0,198.0,111.0,"Ida township, Monroe County, Michigan",115,40260,26
1126.0,59.0,28.0,37.0,25.0,41.0,69.0,13.0,41.0,31.0,110.0,121.0,219.0,152.0,77.0,69.0,34.0,"Summerfield township, Monroe County, Michigan",115,77140,26
22965.0,944.0,482.0,788.0,662.0,697.0,843.0,704.0,823.0,731.0,1557.0,2013.0,2818.0,2453.0,2067.0,2421.0,2962.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
8536.0,378.0,350.0,192.0,389.0,302.0,456.0,358.0,325.0,325.0,758.0,1089.0,1636.0,810.0,659.0,270.0,239.0,"Ferndale city, Oakland County, Michigan",125,27880,26
10685.0,939.0,500.0,618.0,573.0,465.0,508.0,585.0,611.0,611.0,964.0,1150.0,1458.0,892.0,344.0,274.0,193.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
