B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
477,228.0,26.0,22.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.0,12.0,0.0,45.0,0.0,12.0,26.0,15.0,8.0,0.0,249.0,16.0,15.0,10.0,18.0,0.0,0.0,0.0,0.0,27.0,9.0,28.0,21.0,3.0,20.0,7.0,14.0,32.0,0.0,0.0,22.0,7.0,0.0,0.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
1249,640.0,70.0,73.0,36.0,42.0,30.0,15.0,9.0,27.0,17.0,48.0,16.0,41.0,55.0,26.0,24.0,12.0,35.0,6.0,5.0,22.0,8.0,21.0,2.0,609.0,29.0,65.0,47.0,32.0,0.0,0.0,8.0,7.0,34.0,76.0,34.0,48.0,19.0,33.0,61.0,25.0,19.0,14.0,8.0,5.0,9.0,25.0,11.0,"Roane township, Lafayette County, Arkansas",073,93201,05
577,316.0,0.0,0.0,12.0,19.0,32.0,0.0,0.0,9.0,0.0,4.0,11.0,19.0,46.0,27.0,12.0,7.0,7.0,0.0,46.0,20.0,5.0,35.0,5.0,261.0,7.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,33.0,14.0,33.0,0.0,11.0,11.0,13.0,17.0,16.0,25.0,16.0,17.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
145,67.0,0.0,0.0,0.0,32.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,78.0,0.0,9.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
253,129.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,0.0,0.0,0.0,9.0,7.0,28.0,27.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,24.0,5.0,13.0,10.0,19.0,25.0,0.0,0.0,0.0,"French township, Lafayette County, Arkansas",073,91386,05
1477,728.0,25.0,70.0,11.0,38.0,0.0,7.0,29.0,18.0,52.0,45.0,11.0,74.0,14.0,83.0,49.0,0.0,58.0,38.0,18.0,45.0,36.0,3.0,4.0,749.0,10.0,21.0,35.0,0.0,28.0,21.0,0.0,66.0,57.0,16.0,28.0,30.0,67.0,35.0,93.0,12.0,11.0,31.0,35.0,39.0,66.0,45.0,3.0,"Steel township, Lafayette County, Arkansas",073,93489,05
267,119.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,9.0,10.0,25.0,11.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,148.0,11.0,10.0,0.0,0.0,32.0,0.0,0.0,0.0,28.0,0.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
788,405.0,3.0,26.0,5.0,0.0,46.0,0.0,0.0,4.0,25.0,36.0,2.0,52.0,23.0,43.0,18.0,5.0,45.0,10.0,2.0,30.0,30.0,0.0,0.0,383.0,12.0,17.0,12.0,6.0,0.0,3.0,0.0,15.0,0.0,23.0,32.0,7.0,34.0,27.0,69.0,13.0,20.0,35.0,33.0,0.0,19.0,3.0,3.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
2204,1114.0,150.0,103.0,128.0,32.0,22.0,7.0,3.0,38.0,62.0,64.0,62.0,65.0,76.0,63.0,91.0,3.0,26.0,32.0,5.0,23.0,15.0,26.0,18.0,1090.0,26.0,55.0,82.0,78.0,25.0,14.0,9.0,39.0,93.0,52.0,101.0,28.0,68.0,78.0,47.0,14.0,58.0,16.0,17.0,27.0,34.0,72.0,57.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
389,195.0,14.0,11.0,19.0,2.0,11.0,3.0,0.0,5.0,19.0,10.0,3.0,8.0,9.0,21.0,17.0,3.0,13.0,3.0,7.0,4.0,7.0,0.0,6.0,194.0,4.0,26.0,3.0,12.0,0.0,4.0,0.0,6.0,34.0,6.0,8.0,9.0,11.0,7.0,9.0,5.0,6.0,19.0,3.0,7.0,4.0,1.0,10.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
172,68.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,104.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
1059,583.0,0.0,16.0,14.0,15.0,14.0,37.0,24.0,24.0,0.0,84.0,0.0,9.0,53.0,41.0,37.0,0.0,127.0,0.0,18.0,0.0,0.0,0.0,70.0,476.0,18.0,17.0,17.0,0.0,0.0,0.0,31.0,47.0,0.0,0.0,0.0,11.0,16.0,82.0,83.0,0.0,37.0,0.0,0.0,56.0,0.0,40.0,21.0,"Union township, Perry County, Arkansas",105,93714,05
1191,518.0,49.0,12.0,0.0,14.0,0.0,0.0,31.0,0.0,79.0,24.0,68.0,19.0,16.0,59.0,33.0,0.0,16.0,0.0,0.0,26.0,56.0,0.0,16.0,673.0,80.0,35.0,18.0,0.0,0.0,0.0,36.0,0.0,0.0,54.0,35.0,50.0,27.0,39.0,82.0,35.0,15.0,43.0,0.0,32.0,29.0,25.0,38.0,"Rankin township, Perry County, Arkansas",105,93054,05
157,82.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,13.0,5.0,0.0,8.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,75.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,7.0,13.0,0.0,0.0,0.0,6.0,5.0,15.0,3.0,0.0,"Aplin township, Perry County, Arkansas",105,90048,05
791,333.0,35.0,9.0,7.0,22.0,0.0,0.0,3.0,0.0,56.0,8.0,48.0,17.0,29.0,4.0,18.0,2.0,19.0,4.0,21.0,13.0,0.0,13.0,5.0,458.0,63.0,67.0,77.0,2.0,6.0,0.0,0.0,22.0,20.0,28.0,7.0,46.0,15.0,8.0,16.0,3.0,28.0,0.0,14.0,11.0,8.0,13.0,4.0,"Houston township, Perry County, Arkansas",105,91776,05
981,494.0,14.0,31.0,23.0,41.0,19.0,0.0,8.0,6.0,22.0,27.0,15.0,49.0,47.0,24.0,41.0,22.0,20.0,2.0,14.0,66.0,1.0,2.0,0.0,487.0,18.0,14.0,10.0,29.0,23.0,27.0,0.0,21.0,4.0,5.0,1.0,117.0,42.0,20.0,37.0,3.0,13.0,19.0,8.0,61.0,3.0,4.0,8.0,"Perry township, Perry County, Arkansas",105,92850,05
478,258.0,6.0,7.0,13.0,3.0,13.0,0.0,12.0,0.0,11.0,9.0,5.0,10.0,10.0,19.0,22.0,21.0,6.0,12.0,26.0,40.0,9.0,4.0,0.0,220.0,3.0,7.0,3.0,0.0,5.0,0.0,0.0,10.0,0.0,3.0,2.0,18.0,14.0,15.0,79.0,9.0,25.0,4.0,0.0,15.0,3.0,5.0,0.0,"Lake township, Perry County, Arkansas",105,92091,05
258,174.0,0.0,54.0,12.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,9.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,84.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Union Valley township, Perry County, Arkansas",105,93735,05
679,321.0,13.0,10.0,23.0,19.0,27.0,0.0,0.0,3.0,0.0,12.0,9.0,13.0,55.0,32.0,18.0,0.0,10.0,18.0,14.0,29.0,15.0,0.0,1.0,358.0,14.0,27.0,25.0,60.0,0.0,0.0,0.0,13.0,9.0,14.0,18.0,12.0,54.0,11.0,21.0,4.0,5.0,33.0,9.0,25.0,0.0,2.0,2.0,"Casa township, Perry County, Arkansas",105,90690,05
175,97.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,44.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,26.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
189,95.0,0.0,10.0,0.0,13.0,3.0,0.0,20.0,13.0,0.0,0.0,8.0,7.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,94.0,0.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,12.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
525,232.0,38.0,14.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,33.0,24.0,28.0,13.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0,293.0,17.0,109.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,32.0,12.0,0.0,22.0,13.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,"Maumelle township, Perry County, Arkansas",105,92436,05
507,271.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,76.0,60.0,0.0,38.0,0.0,0.0,37.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,13.0,44.0,42.0,16.0,16.0,0.0,30.0,0.0,55.0,0.0,0.0,0.0,"Wye township, Perry County, Arkansas",105,94119,05
147,90.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
135,64.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,8.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,"Mooney township, Phillips County, Arkansas",107,92547,05
4627,2449.0,305.0,202.0,291.0,90.0,51.0,49.0,94.0,56.0,136.0,117.0,92.0,158.0,122.0,136.0,155.0,14.0,67.0,25.0,69.0,78.0,28.0,63.0,51.0,2178.0,175.0,128.0,77.0,90.0,37.0,71.0,72.0,89.0,247.0,76.0,123.0,89.0,136.0,141.0,127.0,63.0,45.0,47.0,82.0,44.0,52.0,98.0,69.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
1920,853.0,86.0,41.0,0.0,40.0,12.0,0.0,5.0,32.0,4.0,90.0,55.0,8.0,73.0,45.0,106.0,57.0,0.0,19.0,32.0,83.0,49.0,0.0,16.0,1067.0,58.0,119.0,80.0,22.0,12.0,13.0,0.0,11.0,51.0,38.0,58.0,56.0,56.0,80.0,93.0,52.0,25.0,6.0,47.0,153.0,9.0,3.0,25.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Lake township, Phillips County, Arkansas",107,92094,05
87,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,11.0,15.0,0.0,0.0,5.0,6.0,0.0,5.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Parks township, Scott County, Arkansas",127,92829,05
1169,540.0,47.0,0.0,42.0,33.0,10.0,0.0,0.0,7.0,43.0,21.0,0.0,49.0,27.0,36.0,22.0,64.0,23.0,0.0,65.0,11.0,26.0,14.0,0.0,629.0,74.0,31.0,61.0,22.0,0.0,11.0,0.0,37.0,24.0,81.0,11.0,29.0,30.0,20.0,43.0,8.0,7.0,41.0,23.0,38.0,26.0,12.0,0.0,"Caney township, Montgomery County, Arkansas",097,90651,05
788,389.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,17.0,28.0,0.0,44.0,16.0,90.0,53.0,39.0,59.0,17.0,399.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,13.0,41.0,56.0,50.0,48.0,34.0,16.0,51.0,9.0,44.0,17.0,"Center township, Montgomery County, Arkansas",097,90729,05
57,26.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Keener township, Scott County, Arkansas",127,92012,05
5119,2497.0,209.0,256.0,220.0,102.0,163.0,34.0,32.0,30.0,129.0,119.0,126.0,106.0,144.0,126.0,90.0,86.0,72.0,82.0,20.0,173.0,81.0,28.0,69.0,2622.0,157.0,246.0,100.0,85.0,70.0,0.0,55.0,83.0,238.0,131.0,119.0,260.0,63.0,90.0,160.0,98.0,71.0,68.0,51.0,192.0,78.0,75.0,132.0,"Hickman township, Scott County, Arkansas",127,91689,05
27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"James township, Scott County, Arkansas",127,91890,05
97,51.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,11.0,0.0,5.0,4.0,0.0,0.0,0.0,"Blansett township, Scott County, Arkansas",127,90348,05
53,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
126,56.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,70.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,0.0,"Cauthron township, Scott County, Arkansas",127,90702,05
136,72.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,18.0,64.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,17.0,0.0,"La Fave township, Scott County, Arkansas",127,92064,05
282,124.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,13.0,0.0,0.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,158.0,24.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,36.0,23.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,"Hon township, Scott County, Arkansas",127,91758,05
424,206.0,9.0,19.0,33.0,0.0,0.0,12.0,0.0,18.0,19.0,25.0,16.0,4.0,15.0,14.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,218.0,33.0,15.0,14.0,0.0,0.0,0.0,8.0,3.0,32.0,12.0,0.0,10.0,33.0,19.0,9.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
447,260.0,0.0,24.0,14.0,7.0,4.0,0.0,4.0,0.0,20.0,62.0,7.0,6.0,10.0,43.0,23.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,3.0,18.0,16.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,16.0,25.0,26.0,30.0,0.0,6.0,9.0,0.0,0.0,11.0,0.0,0.0,"Lamb township, Scott County, Arkansas",127,92109,05
1848,937.0,111.0,14.0,56.0,55.0,21.0,40.0,0.0,38.0,13.0,36.0,7.0,64.0,108.0,76.0,134.0,15.0,23.0,0.0,34.0,52.0,40.0,0.0,0.0,911.0,22.0,53.0,60.0,28.0,0.0,16.0,34.0,26.0,63.0,4.0,6.0,58.0,103.0,127.0,72.0,21.0,15.0,36.0,80.0,28.0,34.0,8.0,17.0,"Lewis township, Scott County, Arkansas",127,92160,05
383,168.0,8.0,14.0,0.0,5.0,0.0,0.0,0.0,11.0,4.0,8.0,0.0,0.0,3.0,33.0,22.0,0.0,5.0,34.0,0.0,6.0,10.0,5.0,0.0,215.0,22.0,7.0,5.0,3.0,0.0,0.0,0.0,32.0,12.0,5.0,0.0,16.0,29.0,33.0,12.0,0.0,7.0,5.0,0.0,6.0,5.0,5.0,11.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
19,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Black Fork township, Scott County, Arkansas",127,90324,05
355,182.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,27.0,37.0,0.0,0.0,25.0,0.0,0.0,0.0,41.0,13.0,0.0,14.0,0.0,173.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,10.0,52.0,9.0,0.0,10.0,10.0,0.0,6.0,0.0,0.0,"Denton township, Scott County, Arkansas",127,91071,05
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
411,193.0,9.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,11.0,22.0,6.0,49.0,5.0,0.0,7.0,6.0,11.0,15.0,0.0,0.0,218.0,12.0,11.0,12.0,0.0,0.0,6.0,6.0,0.0,0.0,20.0,9.0,5.0,37.0,21.0,4.0,0.0,20.0,10.0,14.0,14.0,12.0,5.0,0.0,"Mountain township, Scott County, Arkansas",127,92607,05
50,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Cedar township, Scott County, Arkansas",127,90714,05
14,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
70,57.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
48,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,"Coal township, Scott County, Arkansas",127,90882,05
155,74.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,81.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
435,151.0,0.0,1.0,3.0,9.0,2.0,6.0,0.0,19.0,0.0,0.0,0.0,1.0,2.0,14.0,25.0,19.0,9.0,10.0,5.0,10.0,10.0,0.0,6.0,284.0,0.0,3.0,2.0,15.0,0.0,0.0,0.0,7.0,125.0,0.0,0.0,6.0,13.0,12.0,31.0,8.0,9.0,10.0,8.0,6.0,13.0,16.0,0.0,"Prairie township, Searcy County, Arkansas",129,93012,05
42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
71,39.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
1329,587.0,57.0,41.0,15.0,6.0,32.0,21.0,0.0,23.0,59.0,35.0,15.0,66.0,40.0,55.0,24.0,0.0,17.0,12.0,2.0,25.0,7.0,30.0,5.0,742.0,66.0,0.0,148.0,32.0,8.0,30.0,0.0,58.0,24.0,27.0,84.0,0.0,85.0,32.0,6.0,14.0,0.0,2.0,19.0,29.0,26.0,52.0,0.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
365,214.0,31.0,27.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,8.0,0.0,4.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,9.0,10.0,29.0,"Spring township, Searcy County, Arkansas",129,93456,05
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Cypress township, Phillips County, Arkansas",107,91005,05
1551,746.0,47.0,39.0,86.0,46.0,22.0,13.0,0.0,12.0,26.0,2.0,91.0,11.0,84.0,74.0,35.0,17.0,5.0,31.0,6.0,25.0,25.0,27.0,22.0,805.0,40.0,8.0,55.0,20.0,14.0,16.0,0.0,63.0,31.0,7.0,56.0,139.0,4.0,72.0,41.0,21.0,35.0,26.0,31.0,47.0,17.0,17.0,45.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
8180,3675.0,251.0,194.0,377.0,224.0,127.0,46.0,102.0,88.0,245.0,170.0,322.0,65.0,153.0,287.0,275.0,113.0,96.0,102.0,125.0,130.0,109.0,52.0,22.0,4505.0,266.0,187.0,477.0,275.0,155.0,104.0,0.0,267.0,101.0,291.0,299.0,87.0,268.0,302.0,345.0,130.0,178.0,162.0,131.0,69.0,162.0,107.0,142.0,"Hornor township, Phillips County, Arkansas",107,91767,05
