B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
948.0,925.0,0.0,0.0,3.0,0.0,0.0,12.0,8.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
354.0,346.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,"Grant town, Dunn County, Wisconsin",033,30300,55
3424.0,3398.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
503.0,501.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
683.0,636.0,0.0,10.0,0.0,0.0,0.0,28.0,9.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
483.0,474.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
1832.0,1589.0,14.0,14.0,52.0,0.0,0.0,97.0,66.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
671.0,588.0,0.0,0.0,5.0,0.0,12.0,62.0,4.0,"Weston town, Dunn County, Wisconsin",033,85975,55
291.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Downing village, Dunn County, Wisconsin",033,20675,55
726.0,679.0,0.0,0.0,2.0,0.0,2.0,0.0,43.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
631.0,617.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
846.0,830.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
2799.0,2778.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
1104.0,934.0,0.0,0.0,72.0,0.0,0.0,14.0,84.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
16222.0,14443.0,197.0,32.0,787.0,0.0,8.0,466.0,289.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
1519.0,1466.0,5.0,0.0,10.0,0.0,0.0,3.0,35.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
1795.0,1626.0,0.0,0.0,127.0,0.0,0.0,17.0,25.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
548.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
2150.0,2089.0,0.0,4.0,14.0,0.0,0.0,0.0,43.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
544.0,467.0,2.0,57.0,0.0,0.0,0.0,0.0,18.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
598.0,538.0,0.0,21.0,5.0,0.0,0.0,28.0,6.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
513.0,508.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
203.0,199.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
1142.0,1100.0,11.0,7.0,0.0,0.0,0.0,21.0,3.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
260.0,249.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
432.0,404.0,0.0,17.0,5.0,0.0,0.0,0.0,6.0,"Minong village, Washburn County, Wisconsin",129,53250,55
216.0,200.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
676.0,636.0,0.0,0.0,11.0,0.0,0.0,10.0,19.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
375.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
3574.0,3272.0,27.0,0.0,154.0,0.0,0.0,55.0,66.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
268.0,266.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
37943.0,32732.0,372.0,45.0,3284.0,12.0,5.0,708.0,785.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
8478.0,8134.0,52.0,5.0,62.0,0.0,0.0,68.0,157.0,"Merton town, Waukesha County, Wisconsin",133,51400,55
6142.0,5421.0,21.0,7.0,500.0,0.0,0.0,8.0,185.0,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
1847.0,1604.0,94.0,0.0,24.0,0.0,0.0,50.0,75.0,"Butler village, Waukesha County, Wisconsin",133,11475,55
8375.0,7540.0,113.0,28.0,236.0,0.0,0.0,38.0,420.0,"Delafield town, Waukesha County, Wisconsin",133,19425,55
2325.0,2141.0,57.0,0.0,0.0,0.0,0.0,72.0,55.0,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
16450.0,15000.0,289.0,20.0,185.0,0.0,8.0,156.0,792.0,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
1930.0,1703.0,0.0,129.0,0.0,0.0,0.0,8.0,90.0,"Eagle village, Waukesha County, Wisconsin",133,21425,55
10763.0,9994.0,108.0,10.0,288.0,0.0,0.0,153.0,210.0,"Sussex village, Waukesha County, Wisconsin",133,78750,55
72173.0,56639.0,2601.0,121.0,2393.0,71.0,100.0,1258.0,8990.0,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
562.0,537.0,8.0,0.0,5.0,0.0,0.0,2.0,10.0,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
7298.0,6809.0,23.0,0.0,47.0,0.0,0.0,303.0,116.0,"Delafield city, Waukesha County, Wisconsin",133,19400,55
7336.0,7020.0,0.0,21.0,27.0,0.0,0.0,137.0,131.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
7604.0,7152.0,50.0,17.0,73.0,0.0,0.0,79.0,233.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
2452.0,2229.0,8.0,0.0,25.0,0.0,0.0,17.0,173.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
9218.0,8489.0,32.0,33.0,134.0,0.0,0.0,126.0,404.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
10423.0,9957.0,0.0,17.0,54.0,0.0,0.0,140.0,255.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
24731.0,23358.0,48.0,6.0,204.0,0.0,31.0,116.0,968.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
8632.0,8468.0,65.0,31.0,11.0,0.0,5.0,27.0,25.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
14112.0,12876.0,179.0,27.0,367.0,2.0,0.0,109.0,552.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
3500.0,3429.0,0.0,0.0,0.0,0.0,0.0,22.0,49.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
6127.0,5790.0,0.0,5.0,169.0,14.0,0.0,117.0,32.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
36411.0,31935.0,1063.0,43.0,2012.0,14.0,27.0,428.0,889.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
8214.0,7290.0,84.0,0.0,338.0,0.0,0.0,57.0,445.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
7667.0,7308.0,54.0,18.0,41.0,0.0,8.0,70.0,168.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
752.0,747.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
2575.0,2134.0,46.0,0.0,33.0,0.0,0.0,95.0,267.0,"Turtle town, Rock County, Wisconsin",105,81050,55
2243.0,1960.0,22.0,0.0,13.0,0.0,0.0,105.0,143.0,"Clinton village, Rock County, Wisconsin",105,15625,55
1503.0,1440.0,2.0,1.0,9.0,0.0,0.0,26.0,25.0,"Newark town, Rock County, Wisconsin",105,56325,55
1032.0,996.0,3.0,0.0,2.0,0.0,4.0,11.0,16.0,"Porter town, Rock County, Wisconsin",105,64225,55
36733.0,22528.0,4825.0,82.0,452.0,0.0,38.0,1549.0,7259.0,"Beloit city, Rock County, Wisconsin",105,06500,55
1388.0,1287.0,39.0,0.0,9.0,0.0,0.0,33.0,20.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
2262.0,2123.0,20.0,4.0,9.0,0.0,0.0,52.0,54.0,"Union town, Rock County, Wisconsin",105,81650,55
827.0,796.0,2.0,0.0,1.0,0.0,0.0,4.0,24.0,"Clinton town, Rock County, Wisconsin",105,15650,55
3496.0,3365.0,0.0,0.0,5.0,0.0,0.0,24.0,102.0,"Janesville town, Rock County, Wisconsin",105,37850,55
1028.0,1001.0,8.0,0.0,4.0,0.0,0.0,15.0,0.0,"Center town, Rock County, Wisconsin",105,13625,55
538.0,520.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,"Avon town, Rock County, Wisconsin",105,04100,55
5449.0,5021.0,0.0,11.0,108.0,0.0,0.0,72.0,237.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
775.0,766.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,"Footville village, Rock County, Wisconsin",105,26400,55
2562.0,2405.0,46.0,0.0,34.0,0.0,0.0,1.0,76.0,"Harmony town, Rock County, Wisconsin",105,32700,55
811.0,801.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
3199.0,2620.0,28.0,0.0,11.0,0.0,0.0,89.0,451.0,"Rock town, Rock County, Wisconsin",105,68600,55
1197.0,903.0,4.0,0.0,0.0,0.0,0.0,1.0,289.0,"Bradford town, Rock County, Wisconsin",105,09175,55
261.0,256.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,"Ford town, Taylor County, Wisconsin",119,26425,55
845.0,807.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,"Browning town, Taylor County, Wisconsin",119,10400,55
531.0,520.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
1180.0,1046.0,0.0,12.0,8.0,0.0,0.0,16.0,98.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
344.0,334.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
438.0,436.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
620.0,618.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
909.0,902.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,"Holway town, Taylor County, Wisconsin",119,35525,55
384.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
764.0,751.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
232.0,229.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
616.0,596.0,0.0,0.0,6.0,0.0,0.0,7.0,7.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
489.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
439.0,420.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,"Taft town, Taylor County, Wisconsin",119,78950,55
100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
356.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
1001.0,871.0,31.0,0.0,0.0,0.0,0.0,23.0,76.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
674.0,664.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
357.0,350.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grover town, Taylor County, Wisconsin",119,31750,55
252.0,249.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Peru town, Dunn County, Wisconsin",033,62125,55
445.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
609.0,601.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
279.0,275.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
770.0,750.0,6.0,0.0,0.0,0.0,0.0,9.0,5.0,"Stanton town, Dunn County, Wisconsin",033,76650,55
949.0,887.0,0.0,0.0,16.0,0.0,0.0,0.0,46.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
824.0,802.0,0.0,5.0,3.0,0.0,0.0,9.0,5.0,"Sherman town, Dunn County, Wisconsin",033,73375,55
1141.0,1091.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,"Colfax village, Dunn County, Wisconsin",033,16275,55
210.0,151.0,43.0,0.0,0.0,6.0,0.0,0.0,10.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
350.0,343.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,"Freedom town, Forest County, Wisconsin",041,27600,55
979.0,664.0,4.0,269.0,0.0,0.0,0.0,20.0,22.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
601.0,515.0,7.0,6.0,15.0,0.0,0.0,29.0,29.0,"Argonne town, Forest County, Wisconsin",041,02625,55
65.0,63.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Caswell town, Forest County, Wisconsin",041,13125,55
106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alvin town, Forest County, Wisconsin",041,01625,55
997.0,908.0,7.0,42.0,18.0,0.0,0.0,15.0,7.0,"Laona town, Forest County, Wisconsin",041,42500,55
458.0,309.0,15.0,94.0,4.0,0.0,0.0,26.0,10.0,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
406.0,374.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
634.0,605.0,0.0,0.0,0.0,0.0,3.0,15.0,11.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
920.0,904.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
516.0,493.0,4.0,4.0,7.0,0.0,0.0,0.0,8.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
1277.0,1225.0,2.0,0.0,0.0,0.0,0.0,18.0,32.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
457.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
337.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
306.0,303.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
953.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
269.0,251.0,0.0,2.0,11.0,0.0,0.0,2.0,3.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
513.0,509.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
894.0,873.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
227.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
334.0,330.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
534.0,530.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
414.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
894.0,870.0,0.0,0.0,11.0,0.0,0.0,9.0,4.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
1011.0,912.0,4.0,0.0,12.0,0.0,0.0,56.0,27.0,"Belmont village, Lafayette County, Wisconsin",065,06425,55
470.0,463.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"New Diggings town, Lafayette County, Wisconsin",065,56625,55
2312.0,1970.0,35.0,17.0,0.0,0.0,0.0,1.0,289.0,"Darlington city, Lafayette County, Wisconsin",065,18875,55
464.0,459.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,"Wayne town, Lafayette County, Wisconsin",065,84850,55
827.0,800.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,"Wiota town, Lafayette County, Wisconsin",065,88050,55
410.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,"Seymour town, Lafayette County, Wisconsin",065,72700,55
844.0,791.0,1.0,0.0,6.0,0.0,0.0,10.0,36.0,"Belmont town, Lafayette County, Wisconsin",065,06450,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockland village, Monroe County, Wisconsin",081,68900,55
9347.0,8364.0,338.0,93.0,80.0,3.0,0.0,123.0,346.0,"Tomah city, Monroe County, Wisconsin",081,80075,55
951.0,923.0,11.0,13.0,4.0,0.0,0.0,0.0,0.0,"Lincoln town, Monroe County, Wisconsin",081,44450,55
826.0,748.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,"Portland town, Monroe County, Wisconsin",081,64425,55
541.0,534.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Francis Creek village, Manitowoc County, Wisconsin",071,27125,55
1170.0,1122.0,0.0,9.0,7.0,0.0,0.0,6.0,26.0,"Franklin town, Manitowoc County, Wisconsin",071,27275,55
3436.0,3366.0,6.0,0.0,0.0,0.0,0.0,0.0,64.0,"Kiel city, Manitowoc County, Wisconsin",071,39525,55
846.0,778.0,0.0,0.0,0.0,0.0,0.0,16.0,52.0,"St. Nazianz village, Manitowoc County, Wisconsin",071,71025,55
375.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Two Creeks town, Manitowoc County, Wisconsin",071,81300,55
1846.0,1761.0,0.0,14.0,29.0,0.0,0.0,6.0,36.0,"Two Rivers town, Manitowoc County, Wisconsin",071,81350,55
969.0,893.0,3.0,0.0,0.0,0.0,0.0,8.0,65.0,"Valders village, Manitowoc County, Wisconsin",071,82200,55
1465.0,1411.0,25.0,0.0,16.0,0.0,0.0,13.0,0.0,"Meeme town, Manitowoc County, Wisconsin",071,50625,55
785.0,723.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,"Eaton town, Manitowoc County, Wisconsin",071,22275,55
12080.0,10983.0,131.0,60.0,139.0,0.0,10.0,144.0,613.0,"Baraboo city, Sauk County, Wisconsin",111,04625,55
520.0,478.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,"Ironton town, Sauk County, Wisconsin",111,37250,55
1149.0,858.0,15.0,8.0,0.0,0.0,0.0,8.0,260.0,"Sumpter town, Sauk County, Wisconsin",111,78525,55
747.0,694.0,0.0,10.0,6.0,0.0,0.0,0.0,37.0,"Troy town, Sauk County, Wisconsin",111,80825,55
543.0,513.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,"Bear Creek town, Sauk County, Wisconsin",111,05600,55
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cazenovia village, Sauk County, Wisconsin",111,13300,55
1700.0,1669.0,2.0,0.0,6.0,0.0,0.0,20.0,3.0,"Excelsior town, Sauk County, Wisconsin",111,24675,55
621.0,610.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,"Franklin town, Sauk County, Wisconsin",111,27350,55
1265.0,1253.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,"La Valle town, Sauk County, Wisconsin",111,42850,55
160.0,157.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Lime Ridge village, Sauk County, Wisconsin",111,44225,55
290.0,288.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Loganville village, Sauk County, Wisconsin",111,45400,55
621.0,592.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,"North Freedom village, Sauk County, Wisconsin",111,58025,55
608.0,559.0,0.0,0.0,0.0,0.0,4.0,3.0,42.0,"El Paso town, Pierce County, Wisconsin",093,23775,55
4234.0,3891.0,25.0,0.0,160.0,0.0,0.0,52.0,106.0,"Prescott city, Pierce County, Wisconsin",093,65375,55
11949.0,10920.0,121.0,26.0,269.0,0.0,14.0,334.0,265.0,"River Falls city, Pierce County, Wisconsin",093,68275,55
3253.0,3111.0,20.0,0.0,8.0,0.0,0.0,43.0,71.0,"Ellsworth village, Pierce County, Wisconsin",093,23525,55
467.0,448.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,"Salem town, Pierce County, Wisconsin",093,71150,55
694.0,687.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,"Spring Lake town, Pierce County, Wisconsin",093,76100,55
573.0,507.0,0.0,0.0,0.0,0.0,5.0,1.0,60.0,"Plum City village, Pierce County, Wisconsin",093,63600,55
2132.0,2046.0,2.0,28.0,5.0,0.0,0.0,16.0,35.0,"River Falls town, Pierce County, Wisconsin",093,68300,55
457.0,451.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,"Rock Elm town, Pierce County, Wisconsin",093,68775,55
1033.0,1020.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,"Martell town, Pierce County, Wisconsin",093,49775,55
2292.0,2220.0,24.0,5.0,3.0,0.0,0.0,11.0,29.0,"Oak Grove town, Pierce County, Wisconsin",093,59025,55
650.0,625.0,0.0,18.0,0.0,0.0,1.0,0.0,6.0,"Union town, Pierce County, Wisconsin",093,81600,55
2209.0,2163.0,0.0,0.0,13.0,0.0,0.0,23.0,10.0,"Clifton town, Pierce County, Wisconsin",093,15575,55
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maiden Rock village, Pierce County, Wisconsin",093,48175,55
1577.0,1512.0,7.0,0.0,1.0,0.0,0.0,23.0,34.0,"Spring Valley village, Pierce County, Wisconsin",093,76300,55
896.0,882.0,0.0,2.0,1.0,0.0,0.0,9.0,2.0,"Hewitt village, Wood County, Wisconsin",141,34250,55
773.0,766.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,"Milladore town, Wood County, Wisconsin",141,51900,55
187.0,173.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,"Remington town, Wood County, Wisconsin",141,67000,55
17701.0,16390.0,78.0,35.0,587.0,0.0,0.0,169.0,442.0,"Marshfield city, Wood County, Wisconsin",141,49675,55
710.0,695.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,"Wood town, Wood County, Wisconsin",141,88575,55
1623.0,1583.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,"Richfield town, Wood County, Wisconsin",141,67500,55
459.0,443.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,"Rudolph village, Wood County, Wisconsin",141,70000,55
607.0,593.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,"Vesper village, Wood County, Wisconsin",141,82650,55
986.0,958.0,0.0,5.0,0.0,0.0,0.0,18.0,5.0,"Arpin town, Wood County, Wisconsin",141,03050,55
654.0,553.0,5.0,3.0,0.0,0.0,0.0,8.0,85.0,"Auburndale village, Wood County, Wisconsin",141,03775,55
834.0,828.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,"Biron village, Wood County, Wisconsin",141,07650,55
765.0,742.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,"Auburndale town, Wood County, Wisconsin",141,03800,55
470.0,459.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,"Cary town, Wood County, Wisconsin",141,12775,55
289.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Milladore village, Wood County, Wisconsin",141,51875,55
907.0,865.0,0.0,0.0,9.0,0.0,0.0,2.0,31.0,"Marshfield town, Wood County, Wisconsin",141,49700,55
846.0,841.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Pittsville city, Wood County, Wisconsin",141,63100,55
725.0,705.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,"Rock town, Wood County, Wisconsin",141,68625,55
789.0,755.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,"Sherry town, Wood County, Wisconsin",141,73475,55
530.0,525.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Cameron town, Wood County, Wisconsin",141,12275,55
2603.0,2372.0,18.0,100.0,11.0,0.0,0.0,47.0,55.0,"Nekoosa city, Wood County, Wisconsin",141,55875,55
1639.0,1523.0,20.0,8.0,0.0,0.0,0.0,51.0,37.0,"Port Edwards village, Wood County, Wisconsin",141,64175,55
5025.0,4946.0,40.0,23.0,0.0,0.0,0.0,0.0,16.0,"Saratoga town, Wood County, Wisconsin",141,71600,55
1181.0,1101.0,0.0,43.0,33.0,0.0,0.0,4.0,0.0,"Seneca town, Wood County, Wisconsin",141,72575,55
186.0,170.0,0.0,2.0,0.0,0.0,0.0,10.0,4.0,"Hiles town, Wood County, Wisconsin",141,34675,55
415.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenbeulah village, Sheboygan County, Wisconsin",117,29350,55
2039.0,2025.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,"Rhine town, Sheboygan County, Wisconsin",117,67150,55
569.0,535.0,13.0,0.0,3.0,0.0,0.0,11.0,7.0,"Waldo village, Sheboygan County, Wisconsin",117,83100,55
2575.0,1964.0,330.0,64.0,6.0,0.0,0.0,86.0,125.0,"Greenbush town, Sheboygan County, Wisconsin",117,31100,55
2236.0,2093.0,3.0,6.0,32.0,0.0,0.0,37.0,65.0,"Kohler village, Sheboygan County, Wisconsin",117,40275,55
664.0,624.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,"Cascade village, Sheboygan County, Wisconsin",117,12825,55
491.0,477.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,"Ackley town, Langlade County, Wisconsin",067,00225,55
275.0,265.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,"White Lake village, Langlade County, Wisconsin",067,86750,55
191.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Summit town, Langlade County, Wisconsin",067,78325,55
739.0,731.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,"Upham town, Langlade County, Wisconsin",067,81950,55
930.0,857.0,0.0,17.0,4.0,0.0,4.0,10.0,38.0,"Neva town, Langlade County, Wisconsin",067,56200,55
143.0,135.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,"Parrish town, Langlade County, Wisconsin",067,61375,55
