B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
3963.0,3915.0,8.0,7.0,0.0,3.0,0.0,8.0,22.0,"Sandstone township, Jackson County, Michigan",075,71500,26
2668.0,2610.0,0.0,0.0,0.0,0.0,0.0,18.0,40.0,"Tompkins township, Jackson County, Michigan",075,79980,26
3685.0,3528.0,16.0,71.0,20.0,0.0,27.0,2.0,21.0,"Hanover township, Jackson County, Michigan",075,36400,26
2706.0,2445.0,222.0,10.0,17.0,0.0,0.0,0.0,12.0,"Parma township, Jackson County, Michigan",075,62760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mackinac County, Michigan",097,00000,26
219.0,145.0,3.0,56.0,2.0,0.0,0.0,13.0,0.0,"Hudson township, Mackinac County, Michigan",097,39760,26
614.0,495.0,2.0,99.0,8.0,0.0,0.0,2.0,8.0,"Marquette township, Mackinac County, Michigan",097,51880,26
823.0,610.0,0.0,133.0,0.0,0.0,0.0,53.0,27.0,"Moran township, Mackinac County, Michigan",097,55480,26
466.0,325.0,11.0,35.0,0.0,0.0,0.0,64.0,31.0,"Newton township, Mackinac County, Michigan",097,57640,26
2458.0,1577.0,34.0,629.0,28.0,3.0,0.0,147.0,40.0,"St. Ignace city, Mackinac County, Michigan",097,70840,26
906.0,560.0,18.0,264.0,5.0,0.0,0.0,59.0,0.0,"St. Ignace township, Mackinac County, Michigan",097,70860,26
620.0,409.0,23.0,147.0,0.0,0.0,0.0,19.0,22.0,"Brevort township, Mackinac County, Michigan",097,10360,26
1803.0,1496.0,0.0,231.0,11.0,0.0,0.0,59.0,6.0,"Clark township, Mackinac County, Michigan",097,16060,26
131.0,90.0,0.0,17.0,4.0,0.0,0.0,15.0,5.0,"Hendricks township, Mackinac County, Michigan",097,37660,26
715.0,677.0,2.0,20.0,0.0,0.0,0.0,6.0,10.0,"Portage township, Mackinac County, Michigan",097,65600,26
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bois Blanc township, Mackinac County, Michigan",097,09500,26
1148.0,1010.0,9.0,102.0,0.0,0.0,0.0,22.0,5.0,"Garfield township, Mackinac County, Michigan",097,31620,26
849.0,519.0,150.0,98.0,4.0,0.0,0.0,58.0,20.0,"Mackinac Island city, Mackinac County, Michigan",097,50280,26
19117.0,16135.0,1103.0,22.0,508.0,0.0,33.0,547.0,769.0,"Davison township, Genesee County, Michigan",049,19900,26
5720.0,5629.0,12.0,30.0,7.0,0.0,0.0,19.0,23.0,"Grayling charter township, Crawford County, Michigan",039,34660,26
4384.0,4049.0,0.0,0.0,32.0,0.0,0.0,63.0,240.0,"Caledonia charter township, Shiawassee County, Michigan",155,12520,26
23660.0,17547.0,3697.0,175.0,355.0,0.0,11.0,896.0,979.0,"Blackman charter township, Jackson County, Michigan",075,08760,26
740.0,688.0,12.0,12.0,0.0,0.0,0.0,10.0,18.0,"Caseville city, Huron County, Michigan",063,13760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lansing city, Clinton County, Michigan",037,46000,26
2327.0,2126.0,48.0,36.0,18.0,0.0,0.0,66.0,33.0,"Jonesville city, Hillsdale County, Michigan",059,41920,26
2245.0,2143.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,"Midland charter township, Midland County, Michigan",111,53800,26
26532.0,20184.0,2341.0,187.0,1181.0,9.0,0.0,800.0,1830.0,"Gaines charter township, Kent County, Michigan",081,31240,26
3393.0,2436.0,573.0,92.0,42.0,0.0,0.0,211.0,39.0,"LaGrange township, Cass County, Michigan",027,44140,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Livingston County, Michigan",093,27760,26
41969.0,33800.0,2869.0,96.0,3358.0,22.0,180.0,643.0,1001.0,"Bloomfield charter township, Oakland County, Michigan",125,09110,26
15667.0,14764.0,60.0,4.0,49.0,0.0,16.0,282.0,492.0,"Brandon charter township, Oakland County, Michigan",125,10040,26
19797.0,19124.0,36.0,95.0,176.0,0.0,0.0,144.0,222.0,"Highland charter township, Oakland County, Michigan",125,38080,26
18172.0,16443.0,196.0,5.0,600.0,0.0,24.0,352.0,552.0,"Lyon charter township, Oakland County, Michigan",125,49820,26
16518.0,15463.0,213.0,110.0,303.0,0.0,0.0,145.0,284.0,"Milford charter township, Oakland County, Michigan",125,53980,26
37945.0,32712.0,982.0,50.0,1062.0,0.0,76.0,707.0,2356.0,"Orion charter township, Oakland County, Michigan",125,61100,26
65845.0,49482.0,8483.0,170.0,5234.0,0.0,66.0,1499.0,911.0,"West Bloomfield charter township, Oakland County, Michigan",125,85480,26
30917.0,29203.0,405.0,76.0,221.0,0.0,0.0,309.0,703.0,"White Lake charter township, Oakland County, Michigan",125,86860,26
4647.0,4330.0,98.0,0.0,94.0,0.0,0.0,57.0,68.0,"DeWitt city, Clinton County, Michigan",037,22120,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Oakland County, Michigan",125,27760,26
42258.0,37673.0,920.0,79.0,1456.0,23.0,55.0,623.0,1429.0,"Commerce charter township, Oakland County, Michigan",125,17640,26
36242.0,32436.0,914.0,0.0,893.0,0.0,16.0,596.0,1387.0,"Independence charter township, Oakland County, Michigan",125,40400,26
14303.0,13128.0,226.0,7.0,85.0,0.0,0.0,352.0,505.0,"Springfield charter township, Oakland County, Michigan",125,75760,26
72948.0,61034.0,3497.0,286.0,1347.0,0.0,101.0,1843.0,4840.0,"Waterford charter township, Oakland County, Michigan",125,84240,26
4715.0,4417.0,6.0,0.0,156.0,0.0,0.0,81.0,55.0,"Owosso charter township, Shiawassee County, Michigan",155,61960,26
14750.0,12871.0,399.0,32.0,322.0,0.0,5.0,238.0,883.0,"DeWitt charter township, Clinton County, Michigan",037,22140,26
5185.0,4620.0,105.0,15.0,57.0,0.0,0.0,162.0,226.0,"Watertown charter township, Clinton County, Michigan",037,84400,26
5776.0,5612.0,24.0,0.0,10.0,0.0,0.0,6.0,124.0,"Breitung charter township, Dickinson County, Michigan",043,10220,26
1858.0,1774.0,22.0,6.0,35.0,0.0,0.0,16.0,5.0,"Au Sable charter township, Iosco County, Michigan",069,04300,26
6847.0,6236.0,70.0,38.0,52.0,0.0,0.0,145.0,306.0,"Oscoda charter township, Iosco County, Michigan",069,61340,26
16391.0,14431.0,326.0,35.0,654.0,0.0,35.0,549.0,361.0,"Texas charter township, Kalamazoo County, Michigan",077,79300,26
18522.0,17107.0,28.0,48.0,900.0,0.0,0.0,129.0,310.0,"Cascade charter township, Kent County, Michigan",081,13660,26
6431.0,6155.0,62.0,0.0,35.0,0.0,0.0,65.0,114.0,"Lowell charter township, Kent County, Michigan",081,49560,26
7301.0,6480.0,477.0,0.0,37.0,0.0,0.0,121.0,186.0,"Clayton charter township, Genesee County, Michigan",049,16260,26
23460.0,19782.0,902.0,106.0,331.0,0.0,19.0,577.0,1743.0,"Allendale charter township, Ottawa County, Michigan",139,01360,26
