B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
252.0,246.0,4.0,2.0,0.0,0.0,"Splithand township, Itasca County, Minnesota",061,61700,27
157.0,145.0,7.0,5.0,0.0,0.0,"Warba city, Itasca County, Minnesota",061,68080,27
1736.0,1575.0,84.0,63.0,13.0,1.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
1039.0,911.0,35.0,77.0,16.0,0.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
173.0,162.0,3.0,5.0,3.0,0.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
64.0,61.0,0.0,3.0,0.0,0.0,"Third River township, Itasca County, Minnesota",061,64606,27
58.0,56.0,0.0,2.0,0.0,0.0,"Nore township, Itasca County, Minnesota",061,46582,27
155.0,141.0,0.0,11.0,3.0,0.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
208.0,203.0,1.0,4.0,0.0,0.0,"Stokes township, Itasca County, Minnesota",061,62914,27
538.0,519.0,17.0,2.0,0.0,0.0,"Deer River township, Itasca County, Minnesota",061,15328,27
184.0,175.0,0.0,8.0,1.0,0.0,"Sago township, Itasca County, Minnesota",061,56644,27
65.0,47.0,2.0,16.0,0.0,0.0,"Effie city, Itasca County, Minnesota",061,18260,27
949.0,862.0,0.0,68.0,15.0,4.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
177.0,150.0,5.0,20.0,2.0,0.0,"Inguadona township, Cass County, Minnesota",021,30986,27
455.0,362.0,20.0,67.0,5.0,1.0,"Pillager city, Cass County, Minnesota",021,50902,27
71.0,66.0,0.0,5.0,0.0,0.0,"Rogers township, Cass County, Minnesota",021,55168,27
12.0,12.0,0.0,0.0,0.0,0.0,"Bena city, Cass County, Minnesota",021,05104,27
125.0,122.0,0.0,3.0,0.0,0.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
59.0,57.0,0.0,2.0,0.0,0.0,"Boy River city, Cass County, Minnesota",021,07174,27
144.0,140.0,1.0,2.0,0.0,1.0,"Bungo township, Cass County, Minnesota",021,08596,27
132.0,129.0,0.0,0.0,3.0,0.0,"Byron township, Cass County, Minnesota",021,09136,27
407.0,380.0,0.0,20.0,4.0,3.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
1048.0,871.0,125.0,40.0,12.0,0.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
400.0,382.0,4.0,12.0,0.0,2.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
638.0,582.0,51.0,5.0,0.0,0.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
346.0,285.0,23.0,21.0,17.0,0.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
622.0,611.0,3.0,8.0,0.0,0.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
164.0,158.0,4.0,2.0,0.0,0.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
488.0,462.0,24.0,2.0,0.0,0.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
2485.0,1903.0,149.0,341.0,82.0,10.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
605.0,576.0,15.0,7.0,7.0,0.0,"Welch township, Goodhue County, Minnesota",049,69052,27
1417.0,1285.0,93.0,31.0,2.0,6.0,"Florence township, Goodhue County, Minnesota",049,21392,27
869.0,832.0,11.0,20.0,3.0,3.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
14095.0,11790.0,1292.0,686.0,291.0,36.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
329.0,326.0,3.0,0.0,0.0,0.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
30.0,28.0,0.0,2.0,0.0,0.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
659.0,599.0,28.0,14.0,18.0,0.0,"Arago township, Hubbard County, Minnesota",057,01918,27
851.0,779.0,7.0,57.0,8.0,0.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
368.0,316.0,39.0,10.0,3.0,0.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
733.0,617.0,63.0,32.0,21.0,0.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
144.0,125.0,1.0,10.0,8.0,0.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
401.0,385.0,2.0,14.0,0.0,0.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
75.0,75.0,0.0,0.0,0.0,0.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
468.0,412.0,19.0,37.0,0.0,0.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
280.0,235.0,21.0,22.0,2.0,0.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
508.0,479.0,15.0,12.0,0.0,2.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
1006.0,929.0,24.0,32.0,21.0,0.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
399.0,358.0,23.0,10.0,8.0,0.0,"Kiester city, Faribault County, Minnesota",043,33056,27
126.0,126.0,0.0,0.0,0.0,0.0,"Rome township, Faribault County, Minnesota",043,55348,27
187.0,185.0,0.0,2.0,0.0,0.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
204.0,195.0,5.0,0.0,4.0,0.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
285.0,272.0,0.0,13.0,0.0,0.0,"Clark township, Faribault County, Minnesota",043,11638,27
182.0,177.0,3.0,2.0,0.0,0.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
158.0,146.0,0.0,12.0,0.0,0.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
352.0,293.0,27.0,28.0,2.0,2.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
194.0,161.0,24.0,7.0,0.0,2.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
275.0,248.0,0.0,27.0,0.0,0.0,"Shetek township, Murray County, Minnesota",101,59764,27
131.0,127.0,3.0,0.0,1.0,0.0,"Iona city, Murray County, Minnesota",101,31094,27
51.0,51.0,0.0,0.0,0.0,0.0,"Hadley city, Murray County, Minnesota",101,26450,27
89.0,88.0,0.0,0.0,0.0,1.0,"Holly township, Murray County, Minnesota",101,29690,27
116.0,108.0,6.0,0.0,2.0,0.0,"Iona township, Murray County, Minnesota",101,31112,27
188.0,186.0,0.0,0.0,2.0,0.0,"Lowville township, Murray County, Minnesota",101,38402,27
265.0,265.0,0.0,0.0,0.0,0.0,"Slayton township, Murray County, Minnesota",101,60826,27
1073.0,979.0,61.0,33.0,0.0,0.0,"Fulda city, Murray County, Minnesota",101,22958,27
100.0,94.0,2.0,4.0,0.0,0.0,"Avoca city, Murray County, Minnesota",101,03052,27
223.0,216.0,4.0,3.0,0.0,0.0,"Belfast township, Murray County, Minnesota",101,04708,27
60.0,54.0,6.0,0.0,0.0,0.0,"Dovray city, Murray County, Minnesota",101,16300,27
149.0,136.0,0.0,0.0,3.0,10.0,"Moulton township, Murray County, Minnesota",101,44458,27
199.0,185.0,12.0,2.0,0.0,0.0,"Leeds township, Murray County, Minnesota",101,36260,27
253.0,245.0,6.0,2.0,0.0,0.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
311.0,283.0,8.0,13.0,6.0,1.0,"Mason township, Murray County, Minnesota",101,40958,27
1912.0,1727.0,88.0,73.0,23.0,1.0,"Slayton city, Murray County, Minnesota",101,60808,27
130.0,123.0,2.0,5.0,0.0,0.0,"Cameron township, Murray County, Minnesota",101,09460,27
197.0,195.0,0.0,2.0,0.0,0.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
210.0,183.0,0.0,27.0,0.0,0.0,"Chandler city, Murray County, Minnesota",101,10900,27
133.0,127.0,5.0,1.0,0.0,0.0,"Dovray township, Murray County, Minnesota",101,16318,27
128.0,123.0,5.0,0.0,0.0,0.0,"Fenton township, Murray County, Minnesota",101,20888,27
140.0,138.0,0.0,2.0,0.0,0.0,"Murray township, Murray County, Minnesota",101,44854,27
130.0,121.0,1.0,7.0,0.0,1.0,"Skandia township, Murray County, Minnesota",101,60628,27
298.0,273.0,19.0,0.0,0.0,6.0,"Bondin township, Murray County, Minnesota",101,06922,27
2014.0,1930.0,23.0,43.0,18.0,0.0,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
274.0,231.0,29.0,11.0,3.0,0.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
191.0,191.0,0.0,0.0,0.0,0.0,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
1000.0,927.0,51.0,22.0,0.0,0.0,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
165.0,156.0,0.0,9.0,0.0,0.0,"Hamden township, Becker County, Minnesota",005,26684,27
308.0,294.0,0.0,9.0,5.0,0.0,"Two Inlets township, Becker County, Minnesota",005,66010,27
205.0,203.0,0.0,2.0,0.0,0.0,"Wolf Lake township, Becker County, Minnesota",005,71356,27
1917.0,1874.0,28.0,0.0,15.0,0.0,"Detroit township, Becker County, Minnesota",005,15814,27
88.0,88.0,0.0,0.0,0.0,0.0,"Riceville township, Becker County, Minnesota",005,54142,27
382.0,357.0,17.0,5.0,0.0,3.0,"Collins township, McLeod County, Minnesota",085,12610,27
488.0,475.0,8.0,5.0,0.0,0.0,"Lynn township, McLeod County, Minnesota",085,38798,27
12731.0,10907.0,1217.0,487.0,120.0,0.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
4587.0,4037.0,309.0,167.0,74.0,0.0,"Glencoe city, McLeod County, Minnesota",085,23948,27
480.0,432.0,28.0,17.0,3.0,0.0,"Sumter township, McLeod County, Minnesota",085,63436,27
1107.0,975.0,113.0,19.0,0.0,0.0,"Acoma township, McLeod County, Minnesota",085,00136,27
86.0,78.0,5.0,3.0,0.0,0.0,"Biscay city, McLeod County, Minnesota",085,06112,27
655.0,585.0,38.0,30.0,2.0,0.0,"Brownton city, McLeod County, Minnesota",085,08254,27
583.0,524.0,31.0,12.0,10.0,6.0,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
1427.0,1252.0,106.0,69.0,0.0,0.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
789.0,715.0,40.0,24.0,6.0,4.0,"Winsted township, McLeod County, Minnesota",085,71104,27
851.0,792.0,45.0,14.0,0.0,0.0,"Hale township, McLeod County, Minnesota",085,26540,27
815.0,797.0,6.0,10.0,2.0,0.0,"Helen township, McLeod County, Minnesota",085,28304,27
296.0,294.0,1.0,0.0,1.0,0.0,"Penn township, McLeod County, Minnesota",085,50308,27
700.0,689.0,10.0,1.0,0.0,0.0,"Rich Valley township, McLeod County, Minnesota",085,54322,27
834.0,774.0,38.0,14.0,8.0,0.0,"Silver Lake city, McLeod County, Minnesota",085,60376,27
2308.0,1989.0,160.0,118.0,36.0,5.0,"Winsted city, McLeod County, Minnesota",085,71086,27
773.0,726.0,30.0,17.0,0.0,0.0,"Bergen township, McLeod County, Minnesota",085,05338,27
263.0,248.0,4.0,10.0,0.0,1.0,"Plato city, McLeod County, Minnesota",085,51460,27
477.0,408.0,45.0,11.0,13.0,0.0,"Stewart city, McLeod County, Minnesota",085,62788,27
889.0,789.0,81.0,17.0,2.0,0.0,"Morristown city, Rice County, Minnesota",131,44296,27
1832.0,1686.0,50.0,88.0,8.0,0.0,"Webster township, Rice County, Minnesota",131,68962,27
6.0,2.0,0.0,4.0,0.0,0.0,"Dennison city, Rice County, Minnesota",131,15706,27
1097.0,1052.0,27.0,16.0,2.0,0.0,"Cannon City township, Rice County, Minnesota",131,09712,27
120.0,103.0,12.0,3.0,2.0,0.0,"Chickamaw Beach city, Cass County, Minnesota",021,11296,27
121.0,121.0,0.0,0.0,0.0,0.0,"Deerfield township, Cass County, Minnesota",021,15220,27
323.0,307.0,0.0,12.0,4.0,0.0,"Hiram township, Cass County, Minnesota",021,29366,27
338.0,322.0,3.0,13.0,0.0,0.0,"Maple township, Cass County, Minnesota",021,40076,27
210.0,202.0,4.0,1.0,2.0,1.0,"Meadow Brook township, Cass County, Minnesota",021,41354,27
503.0,487.0,2.0,9.0,4.0,1.0,"Ponto Lake township, Cass County, Minnesota",021,51928,27
144.0,131.0,13.0,0.0,0.0,0.0,"Poplar township, Cass County, Minnesota",021,51964,27
215.0,197.0,4.0,11.0,3.0,0.0,"Slater township, Cass County, Minnesota",021,60790,27
297.0,245.0,39.0,11.0,2.0,0.0,"Backus city, Cass County, Minnesota",021,03124,27
597.0,536.0,52.0,9.0,0.0,0.0,"Barclay township, Cass County, Minnesota",021,03538,27
1328.0,1202.0,19.0,48.0,53.0,6.0,"Shingobee township, Cass County, Minnesota",021,59872,27
141.0,119.0,13.0,5.0,4.0,0.0,"Cass Lake city, Cass County, Minnesota",021,10252,27
458.0,404.0,13.0,41.0,0.0,0.0,"Turtle Lake township, Cass County, Minnesota",021,65776,27
79.0,72.0,0.0,4.0,2.0,1.0,"Gould township, Cass County, Minnesota",021,24686,27
99.0,90.0,0.0,6.0,3.0,0.0,"Tara township, Swift County, Minnesota",151,64228,27
136.0,134.0,2.0,0.0,0.0,0.0,"Cashel township, Swift County, Minnesota",151,10216,27
129.0,126.0,0.0,3.0,0.0,0.0,"West Bank township, Swift County, Minnesota",151,69214,27
398.0,373.0,17.0,8.0,0.0,0.0,"Torning township, Swift County, Minnesota",151,65236,27
179.0,175.0,1.0,0.0,3.0,0.0,"Appleton township, Swift County, Minnesota",151,01882,27
61.0,61.0,0.0,0.0,0.0,0.0,"Clontarf township, Swift County, Minnesota",151,12142,27
147.0,146.0,0.0,1.0,0.0,0.0,"Dublin township, Swift County, Minnesota",151,16444,27
88.0,84.0,4.0,0.0,0.0,0.0,"Edison township, Swift County, Minnesota",151,18206,27
228.0,219.0,0.0,6.0,3.0,0.0,"Kerkhoven township, Swift County, Minnesota",151,32894,27
119.0,119.0,0.0,0.0,0.0,0.0,"Swenoda township, Swift County, Minnesota",151,63904,27
119.0,115.0,0.0,4.0,0.0,0.0,"Kildare township, Swift County, Minnesota",151,33092,27
271.0,243.0,13.0,15.0,0.0,0.0,"Pillsbury township, Swift County, Minnesota",151,50920,27
263.0,238.0,18.0,7.0,0.0,0.0,"Benson township, Swift County, Minnesota",151,05230,27
2798.0,2376.0,269.0,85.0,59.0,9.0,"Benson city, Swift County, Minnesota",151,05212,27
71.0,71.0,0.0,0.0,0.0,0.0,"Moyer township, Swift County, Minnesota",151,44674,27
152.0,148.0,4.0,0.0,0.0,0.0,"Six Mile Grove township, Swift County, Minnesota",151,60592,27
134.0,127.0,2.0,5.0,0.0,0.0,"Danvers city, Swift County, Minnesota",151,14734,27
102.0,96.0,0.0,4.0,2.0,0.0,"Fairfield township, Swift County, Minnesota",151,20258,27
194.0,178.0,6.0,10.0,0.0,0.0,"Hayes township, Swift County, Minnesota",151,27854,27
1287.0,1102.0,69.0,89.0,24.0,3.0,"Appleton city, Swift County, Minnesota",151,01864,27
261.0,239.0,0.0,22.0,0.0,0.0,"Murdock city, Swift County, Minnesota",151,44818,27
110.0,100.0,6.0,2.0,2.0,0.0,"Holloway city, Swift County, Minnesota",151,29672,27
542.0,506.0,11.0,23.0,0.0,2.0,"Kerkhoven city, Swift County, Minnesota",151,32876,27
111.0,107.0,4.0,0.0,0.0,0.0,"Marysland township, Swift County, Minnesota",151,40904,27
132.0,130.0,0.0,2.0,0.0,0.0,"Camp Lake township, Swift County, Minnesota",151,09532,27
108.0,108.0,0.0,0.0,0.0,0.0,"Hegbert township, Swift County, Minnesota",151,28160,27
45.0,33.0,12.0,0.0,0.0,0.0,"Minneiska city, Winona County, Minnesota",169,43036,27
272.0,207.0,36.0,29.0,0.0,0.0,"Utica city, Winona County, Minnesota",169,66424,27
1046.0,999.0,36.0,0.0,11.0,0.0,"Wilson township, Winona County, Minnesota",169,70690,27
98.0,98.0,0.0,0.0,0.0,0.0,"Elba city, Winona County, Minnesota",169,18386,27
457.0,419.0,26.0,10.0,2.0,0.0,"Norton township, Winona County, Minnesota",169,47374,27
298.0,286.0,9.0,0.0,3.0,0.0,"Dakota city, Winona County, Minnesota",169,14518,27
337.0,330.0,2.0,0.0,5.0,0.0,"Elba township, Winona County, Minnesota",169,18404,27
248.0,238.0,3.0,0.0,7.0,0.0,"Fremont township, Winona County, Minnesota",169,22688,27
119.0,117.0,2.0,0.0,0.0,0.0,"Minnesota City city, Winona County, Minnesota",169,43144,27
562.0,551.0,8.0,3.0,0.0,0.0,"Pleasant Hill township, Winona County, Minnesota",169,51568,27
530.0,498.0,22.0,9.0,0.0,1.0,"Utica township, Winona County, Minnesota",169,66442,27
184.0,173.0,0.0,11.0,0.0,0.0,"Whitewater township, Winona County, Minnesota",169,70168,27
3577.0,3323.0,147.0,27.0,80.0,0.0,"Goodview city, Winona County, Minnesota",169,24524,27
228.0,219.0,0.0,9.0,0.0,0.0,"Northwest Aitkin UT, Aitkin County, Minnesota",001,47342,27
246.0,242.0,3.0,0.0,1.0,0.0,"Wealthwood township, Aitkin County, Minnesota",001,68872,27
236.0,227.0,1.0,8.0,0.0,0.0,"Idun township, Aitkin County, Minnesota",001,30788,27
360.0,317.0,33.0,4.0,6.0,0.0,"McGregor city, Aitkin County, Minnesota",001,39014,27
59.0,43.0,0.0,16.0,0.0,0.0,"Millward township, Aitkin County, Minnesota",001,42300,27
260.0,256.0,0.0,1.0,2.0,1.0,"Bloomfield township, Fillmore County, Minnesota",045,06544,27
209.0,188.0,10.0,10.0,0.0,1.0,"Currie city, Murray County, Minnesota",101,14320,27
102.0,94.0,4.0,0.0,4.0,0.0,"Des Moines River township, Murray County, Minnesota",101,15778,27
304.0,278.0,13.0,9.0,0.0,4.0,"Carrolton township, Fillmore County, Minnesota",045,10090,27
472.0,462.0,4.0,5.0,1.0,0.0,"Bristol township, Fillmore County, Minnesota",045,07804,27
1212.0,1126.0,32.0,51.0,3.0,0.0,"Todd township, Hubbard County, Minnesota",057,65038,27
457.0,434.0,14.0,7.0,2.0,0.0,"Akeley township, Hubbard County, Minnesota",057,00514,27
159.0,127.0,0.0,26.0,6.0,0.0,"Clover township, Hubbard County, Minnesota",057,12232,27
329.0,312.0,2.0,4.0,11.0,0.0,"Crow Wing Lake township, Hubbard County, Minnesota",057,14140,27
189.0,165.0,3.0,9.0,12.0,0.0,"Fern township, Hubbard County, Minnesota",057,20942,27
430.0,389.0,7.0,7.0,27.0,0.0,"Hart Lake township, Hubbard County, Minnesota",057,27386,27
1556.0,1340.0,28.0,140.0,48.0,0.0,"Helga township, Hubbard County, Minnesota",057,28340,27
1503.0,1385.0,88.0,20.0,10.0,0.0,"Henrietta township, Hubbard County, Minnesota",057,28556,27
1034.0,953.0,26.0,26.0,26.0,3.0,"Lake Emma township, Hubbard County, Minnesota",057,34262,27
3481.0,2651.0,485.0,275.0,53.0,17.0,"Park Rapids city, Hubbard County, Minnesota",057,49768,27
298.0,270.0,10.0,14.0,4.0,0.0,"Akeley city, Hubbard County, Minnesota",057,00496,27
795.0,744.0,0.0,25.0,26.0,0.0,"Farden township, Hubbard County, Minnesota",057,20528,27
54.0,48.0,0.0,3.0,3.0,0.0,"Lake Alice township, Hubbard County, Minnesota",057,34046,27
529.0,479.0,24.0,14.0,8.0,4.0,"White Oak township, Hubbard County, Minnesota",057,70114,27
106.0,106.0,0.0,0.0,0.0,0.0,"Steamboat River township, Hubbard County, Minnesota",057,62618,27
89.0,89.0,0.0,0.0,0.0,0.0,"Clay township, Hubbard County, Minnesota",057,11682,27
304.0,268.0,10.0,26.0,0.0,0.0,"Lake George township, Hubbard County, Minnesota",057,34388,27
181.0,165.0,9.0,7.0,0.0,0.0,"Laporte city, Hubbard County, Minnesota",057,35612,27
99.0,93.0,4.0,2.0,0.0,0.0,"Badoura township, Hubbard County, Minnesota",057,03178,27
867.0,823.0,17.0,14.0,13.0,0.0,"Hubbard township, Hubbard County, Minnesota",057,30338,27
3252.0,2917.0,93.0,230.0,12.0,0.0,"Bradford township, Isanti County, Minnesota",059,07246,27
2433.0,2203.0,87.0,139.0,4.0,0.0,"Isanti township, Isanti County, Minnesota",059,31346,27
1562.0,1379.0,50.0,109.0,20.0,4.0,"Springvale township, Isanti County, Minnesota",059,62086,27
1882.0,1644.0,98.0,132.0,4.0,4.0,"Athens township, Isanti County, Minnesota",059,02602,27
967.0,917.0,7.0,43.0,0.0,0.0,"Stanchfield township, Isanti County, Minnesota",059,62347,27
5087.0,4122.0,458.0,466.0,41.0,0.0,"Isanti city, Isanti County, Minnesota",059,31328,27
647.0,617.0,4.0,18.0,2.0,6.0,"Maple Ridge township, Isanti County, Minnesota",059,40292,27
1564.0,1414.0,108.0,38.0,4.0,0.0,"North Branch township, Isanti County, Minnesota",059,46816,27
1536.0,1404.0,14.0,90.0,12.0,16.0,"Spencer Brook township, Isanti County, Minnesota",059,61672,27
1656.0,1255.0,243.0,136.0,22.0,0.0,"Braham city, Isanti County, Minnesota",059,07282,27
2218.0,2084.0,67.0,53.0,8.0,6.0,"Cambridge township, Isanti County, Minnesota",059,09388,27
7544.0,6197.0,813.0,458.0,55.0,21.0,"Cambridge city, Isanti County, Minnesota",059,09370,27
847.0,810.0,0.0,35.0,2.0,0.0,"Oxford township, Isanti County, Minnesota",059,49354,27
2228.0,1985.0,97.0,127.0,19.0,0.0,"Stanford township, Isanti County, Minnesota",059,62374,27
1691.0,1601.0,19.0,51.0,20.0,0.0,"Wyanett township, Isanti County, Minnesota",059,71896,27
829.0,709.0,32.0,86.0,0.0,2.0,"Dalbo township, Isanti County, Minnesota",059,14572,27
612.0,517.0,39.0,26.0,30.0,0.0,"Heron Lake city, Jackson County, Minnesota",063,28700,27
430.0,408.0,22.0,0.0,0.0,0.0,"Newburg township, Fillmore County, Minnesota",045,45466,27
299.0,295.0,4.0,0.0,0.0,0.0,"Carimona township, Fillmore County, Minnesota",045,09910,27
299.0,295.0,2.0,2.0,0.0,0.0,"Jordan township, Fillmore County, Minnesota",045,32156,27
669.0,601.0,41.0,27.0,0.0,0.0,"Lanesboro city, Fillmore County, Minnesota",045,35450,27
217.0,200.0,10.0,5.0,2.0,0.0,"Ostrander city, Fillmore County, Minnesota",045,49030,27
187.0,171.0,14.0,2.0,0.0,0.0,"Peterson city, Fillmore County, Minnesota",045,50596,27
295.0,268.0,14.0,2.0,10.0,1.0,"York township, Fillmore County, Minnesota",045,72076,27
477.0,434.0,24.0,10.0,6.0,3.0,"Canton township, Fillmore County, Minnesota",045,09820,27
484.0,452.0,22.0,10.0,0.0,0.0,"Chatfield township, Fillmore County, Minnesota",045,11026,27
356.0,331.0,16.0,4.0,4.0,1.0,"Fountain city, Fillmore County, Minnesota",045,22094,27
303.0,278.0,6.0,9.0,4.0,6.0,"Arendahl township, Fillmore County, Minnesota",045,02098,27
1446.0,1099.0,238.0,14.0,92.0,3.0,"Preston city, Fillmore County, Minnesota",045,52450,27
345.0,340.0,5.0,0.0,0.0,0.0,"Preston township, Fillmore County, Minnesota",045,52468,27
2320.0,2059.0,189.0,61.0,11.0,0.0,"Spring Valley city, Fillmore County, Minnesota",045,62104,27
257.0,253.0,2.0,2.0,0.0,0.0,"Norway township, Fillmore County, Minnesota",045,47392,27
576.0,557.0,12.0,7.0,0.0,0.0,"Spring Valley township, Fillmore County, Minnesota",045,62122,27
269.0,215.0,25.0,26.0,0.0,3.0,"Fountain township, Fillmore County, Minnesota",045,22112,27
373.0,358.0,11.0,4.0,0.0,0.0,"Sumner township, Fillmore County, Minnesota",045,63418,27
438.0,426.0,0.0,10.0,2.0,0.0,"Harmony township, Fillmore County, Minnesota",045,27206,27
874.0,835.0,14.0,18.0,7.0,0.0,"Rushford Village city, Fillmore County, Minnesota",045,56302,27
297.0,292.0,2.0,2.0,1.0,0.0,"Forestville township, Fillmore County, Minnesota",045,21860,27
192.0,179.0,0.0,13.0,0.0,0.0,"Beaver township, Fillmore County, Minnesota",045,04402,27
354.0,319.0,35.0,0.0,0.0,0.0,"Amherst township, Fillmore County, Minnesota",045,01396,27
291.0,272.0,17.0,0.0,2.0,0.0,"Canton city, Fillmore County, Minnesota",045,09802,27
276.0,269.0,5.0,2.0,0.0,0.0,"Holt township, Fillmore County, Minnesota",045,29852,27
776.0,711.0,23.0,6.0,36.0,0.0,"Mabel city, Fillmore County, Minnesota",045,38888,27
1750.0,1582.0,96.0,51.0,21.0,0.0,"Rushford city, Fillmore County, Minnesota",045,56284,27
46.0,44.0,2.0,0.0,0.0,0.0,"Whalan city, Fillmore County, Minnesota",045,69808,27
1697.0,1484.0,89.0,82.0,37.0,5.0,"Chatfield city, Fillmore County, Minnesota",045,11008,27
