B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
269.0,229.0,2.0,213.0,14.0,40.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
569.0,478.0,3.0,447.0,28.0,91.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
386.0,311.0,7.0,281.0,23.0,75.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
183.0,136.0,2.0,117.0,17.0,47.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
164.0,128.0,5.0,109.0,14.0,36.0,"Morris town, Shawano County, Wisconsin",115,54250,55
316.0,242.0,6.0,209.0,27.0,74.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
85.0,71.0,2.0,64.0,5.0,14.0,"Eland village, Shawano County, Wisconsin",115,22975,55
3.0,3.0,0.0,3.0,0.0,0.0,"Marion city, Shawano County, Wisconsin",115,49400,55
367.0,289.0,11.0,247.0,31.0,78.0,"Pella town, Shawano County, Wisconsin",115,61700,55
4023.0,3156.0,27.0,2861.0,268.0,867.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
342.0,260.0,2.0,232.0,26.0,82.0,"Tigerton village, Shawano County, Wisconsin",115,79825,55
1485.0,1262.0,9.0,1173.0,80.0,223.0,"Wescott town, Shawano County, Wisconsin",115,85275,55
272.0,218.0,5.0,183.0,30.0,54.0,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
361.0,299.0,2.0,273.0,24.0,62.0,"Waukechon town, Shawano County, Wisconsin",115,84225,55
690.0,529.0,18.0,472.0,39.0,161.0,"Angelica town, Shawano County, Wisconsin",115,01975,55
208.0,155.0,2.0,124.0,29.0,53.0,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
404.0,326.0,6.0,281.0,39.0,78.0,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
332.0,269.0,0.0,239.0,30.0,63.0,"Seneca town, Crawford County, Wisconsin",023,72500,55
264.0,219.0,11.0,157.0,51.0,45.0,"Utica town, Crawford County, Wisconsin",023,82100,55
80.0,68.0,6.0,54.0,8.0,12.0,"Ferryville village, Crawford County, Wisconsin",023,25725,55
293.0,239.0,6.0,204.0,29.0,54.0,"Armenia town, Juneau County, Wisconsin",057,02850,55
266.0,221.0,5.0,180.0,36.0,45.0,"Lindina town, Juneau County, Wisconsin",057,44675,55
254.0,209.0,2.0,184.0,23.0,45.0,"Plymouth town, Juneau County, Wisconsin",057,63650,55
282.0,218.0,2.0,180.0,36.0,64.0,"Summit town, Juneau County, Wisconsin",057,78300,55
347.0,298.0,0.0,271.0,27.0,49.0,"Necedah village, Juneau County, Wisconsin",057,55700,55
385.0,334.0,3.0,320.0,11.0,51.0,"Fairfield town, Sauk County, Wisconsin",111,24900,55
225.0,212.0,1.0,191.0,20.0,13.0,"Merrimac village, Sauk County, Wisconsin",111,51325,55
1372.0,1136.0,15.0,1036.0,85.0,236.0,"Sauk City village, Sauk County, Wisconsin",111,71650,55
795.0,644.0,25.0,545.0,74.0,151.0,"Spring Green town, Sauk County, Wisconsin",111,76050,55
327.0,226.0,10.0,189.0,27.0,101.0,"Washington town, Sauk County, Wisconsin",111,83700,55
182.0,138.0,9.0,119.0,10.0,44.0,"Freedom town, Sauk County, Wisconsin",111,27675,55
1499.0,1295.0,0.0,1172.0,123.0,204.0,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
461.0,371.0,0.0,342.0,29.0,90.0,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
683.0,574.0,6.0,531.0,37.0,109.0,"Spring Green village, Sauk County, Wisconsin",111,76025,55
686.0,641.0,31.0,564.0,46.0,45.0,"Baraboo town, Sauk County, Wisconsin",111,04650,55
397.0,363.0,2.0,319.0,42.0,34.0,"Greenfield town, Sauk County, Wisconsin",111,31250,55
439.0,407.0,6.0,385.0,16.0,32.0,"Merrimac town, Sauk County, Wisconsin",111,51350,55
113.0,100.0,2.0,83.0,15.0,13.0,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
596.0,487.0,0.0,426.0,61.0,109.0,"Dellona town, Sauk County, Wisconsin",111,19550,55
341.0,276.0,6.0,252.0,18.0,65.0,"Plain village, Sauk County, Wisconsin",111,63125,55
3662.0,3102.0,30.0,2783.0,289.0,560.0,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
461.0,410.0,6.0,394.0,10.0,51.0,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
303.0,206.0,11.0,165.0,30.0,97.0,"Woodland town, Sauk County, Wisconsin",111,88775,55
55.0,39.0,0.0,27.0,12.0,16.0,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
154.0,113.0,0.0,94.0,19.0,41.0,"La Valle village, Sauk County, Wisconsin",111,42825,55
691.0,640.0,0.0,578.0,62.0,51.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
296.0,245.0,3.0,199.0,43.0,51.0,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
13538.0,11492.0,119.0,10587.0,786.0,2046.0,"West Bend city, Washington County, Wisconsin",131,85350,55
1955.0,1691.0,15.0,1626.0,50.0,264.0,"West Bend town, Washington County, Wisconsin",131,85375,55
5881.0,5058.0,40.0,4641.0,377.0,823.0,"Hartford city, Washington County, Wisconsin",131,33000,55
1388.0,1268.0,25.0,1209.0,34.0,120.0,"Hartford town, Washington County, Wisconsin",131,33025,55
987.0,838.0,9.0,782.0,47.0,149.0,"Barton town, Washington County, Wisconsin",131,05050,55
1518.0,1375.0,16.0,1247.0,112.0,143.0,"Erin town, Washington County, Wisconsin",131,24225,55
1661.0,1528.0,21.0,1478.0,29.0,133.0,"Jackson town, Washington County, Wisconsin",131,37700,55
444.0,399.0,6.0,361.0,32.0,45.0,"Kewaskum town, Washington County, Wisconsin",131,39325,55
2752.0,2502.0,0.0,2411.0,91.0,250.0,"Jackson village, Washington County, Wisconsin",131,37675,55
490.0,433.0,4.0,405.0,24.0,57.0,"Newburg village, Washington County, Wisconsin",131,56450,55
1467.0,1396.0,0.0,1339.0,57.0,71.0,"Polk town, Washington County, Wisconsin",131,63875,55
1325.0,1284.0,13.0,1226.0,45.0,41.0,"Addison town, Washington County, Wisconsin",131,00425,55
676.0,573.0,13.0,537.0,23.0,103.0,"Lincoln town, Wood County, Wisconsin",141,44550,55
