B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
357.0,6.0,12.0,4.0,32.0,10.0,16.0,5.0,14.0,34.0,21.0,45.0,41.0,33.0,66.0,18.0,0.0,"Deer Creek township, Madison County, Ohio",097,21154,39
232.0,5.0,6.0,8.0,17.0,0.0,0.0,0.0,33.0,5.0,27.0,14.0,25.0,24.0,17.0,16.0,35.0,"Paint township, Madison County, Ohio",097,59528,39
1019.0,0.0,0.0,0.0,0.0,0.0,16.0,67.0,18.0,0.0,70.0,156.0,211.0,114.0,171.0,133.0,63.0,"Somerford township, Madison County, Ohio",097,72960,39
383.0,4.0,14.0,22.0,8.0,3.0,16.0,4.0,12.0,18.0,9.0,73.0,38.0,44.0,15.0,72.0,31.0,"Union township, Madison County, Ohio",097,78428,39
1724.0,72.0,25.0,93.0,81.0,31.0,42.0,85.0,57.0,67.0,137.0,255.0,289.0,132.0,166.0,132.0,60.0,"Darby township, Madison County, Ohio",097,20142,39
1180.0,42.0,56.0,90.0,72.0,70.0,89.0,45.0,84.0,27.0,105.0,137.0,143.0,99.0,70.0,26.0,25.0,"Pleasant township, Madison County, Ohio",097,63338,39
288.0,0.0,9.0,1.0,18.0,13.0,16.0,8.0,30.0,12.0,21.0,32.0,47.0,40.0,14.0,12.0,15.0,"Range township, Madison County, Ohio",097,65480,39
2553.0,52.0,89.0,146.0,121.0,132.0,154.0,115.0,128.0,113.0,231.0,367.0,307.0,224.0,130.0,112.0,132.0,"Jefferson township, Madison County, Ohio",097,38696,39
176.0,0.0,0.0,19.0,9.0,0.0,11.0,0.0,13.0,0.0,25.0,21.0,30.0,0.0,7.0,11.0,30.0,"Pike township, Madison County, Ohio",097,62666,39
4649.0,105.0,128.0,134.0,240.0,197.0,232.0,194.0,293.0,150.0,514.0,517.0,805.0,542.0,369.0,178.0,51.0,"Norton city, Summit County, Ohio",153,57260,39
2738.0,58.0,109.0,69.0,150.0,101.0,47.0,169.0,95.0,83.0,215.0,376.0,421.0,256.0,183.0,171.0,235.0,"Fairlawn city, Summit County, Ohio",153,26166,39
1797.0,0.0,75.0,31.0,77.0,48.0,119.0,34.0,15.0,56.0,184.0,200.0,310.0,177.0,233.0,54.0,184.0,"Northfield Center township, Summit County, Ohio",153,56490,39
507.0,30.0,24.0,15.0,12.0,7.0,7.0,18.0,7.0,13.0,12.0,48.0,89.0,107.0,28.0,72.0,18.0,"Twinsburg township, Summit County, Ohio",153,78064,39
494.0,49.0,20.0,13.0,10.0,29.0,24.0,6.0,19.0,33.0,24.0,110.0,50.0,46.0,22.0,30.0,9.0,"Clinton village, Summit County, Ohio",153,16182,39
5847.0,164.0,163.0,377.0,251.0,164.0,272.0,272.0,274.0,297.0,527.0,584.0,1012.0,656.0,456.0,216.0,162.0,"Middleburg Heights city, Cuyahoga County, Ohio",035,49644,39
11881.0,399.0,418.0,407.0,541.0,517.0,572.0,549.0,513.0,571.0,1187.0,1469.0,1635.0,1186.0,922.0,586.0,409.0,"North Olmsted city, Cuyahoga County, Ohio",035,56882,39
6662.0,350.0,204.0,233.0,346.0,270.0,276.0,339.0,379.0,415.0,728.0,615.0,880.0,628.0,388.0,343.0,268.0,"Fairview Park city, Cuyahoga County, Ohio",035,26446,39
861.0,29.0,24.0,60.0,22.0,16.0,29.0,16.0,11.0,12.0,21.0,18.0,51.0,63.0,59.0,116.0,314.0,"Gates Mills village, Cuyahoga County, Ohio",035,29498,39
205.0,2.0,0.0,7.0,5.0,3.0,2.0,3.0,0.0,5.0,6.0,5.0,11.0,16.0,8.0,11.0,121.0,"Hunting Valley village, Cuyahoga County, Ohio",035,36918,39
860.0,16.0,16.0,22.0,48.0,60.0,50.0,32.0,65.0,41.0,81.0,85.0,128.0,91.0,60.0,53.0,12.0,"Walton Hills village, Cuyahoga County, Ohio",035,80738,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cuyahoga County, Ohio",035,00000,39
605.0,35.0,30.0,9.0,38.0,14.0,16.0,7.0,11.0,7.0,32.0,46.0,60.0,123.0,46.0,24.0,107.0,"Bratenahl village, Cuyahoga County, Ohio",035,08336,39
5801.0,98.0,178.0,136.0,77.0,154.0,131.0,135.0,202.0,280.0,271.0,549.0,851.0,736.0,636.0,591.0,776.0,"Bay Village city, Cuyahoga County, Ohio",035,04416,39
12422.0,431.0,172.0,458.0,548.0,525.0,287.0,323.0,477.0,460.0,922.0,1154.0,1921.0,1248.0,832.0,1077.0,1587.0,"Westlake city, Cuyahoga County, Ohio",035,83622,39
6228.0,176.0,141.0,105.0,87.0,155.0,265.0,119.0,124.0,102.0,218.0,354.0,686.0,698.0,486.0,642.0,1870.0,"Shaker Heights city, Cuyahoga County, Ohio",035,71682,39
1109.0,82.0,42.0,106.0,79.0,86.0,124.0,52.0,35.0,101.0,75.0,167.0,114.0,39.0,7.0,0.0,0.0,"Bedford Heights city, Cuyahoga County, Ohio",035,04920,39
7929.0,374.0,467.0,578.0,497.0,374.0,586.0,523.0,442.0,362.0,779.0,964.0,909.0,530.0,276.0,208.0,60.0,"Parma Heights city, Cuyahoga County, Ohio",035,61028,39
11884.0,310.0,247.0,498.0,588.0,464.0,579.0,681.0,469.0,433.0,1013.0,1102.0,1588.0,1212.0,1012.0,804.0,884.0,"North Royalton city, Cuyahoga County, Ohio",035,57008,39
570.0,48.0,19.0,63.0,105.0,27.0,35.0,27.0,29.0,11.0,61.0,57.0,16.0,36.0,34.0,2.0,0.0,"Oakwood village, Cuyahoga County, Ohio",035,57750,39
1830.0,20.0,49.0,49.0,62.0,55.0,81.0,46.0,29.0,100.0,194.0,153.0,200.0,151.0,52.0,161.0,428.0,"Chagrin Falls township, Cuyahoga County, Ohio",035,13372,39
712.0,46.0,0.0,37.0,43.0,10.0,19.0,13.0,52.0,0.0,34.0,111.0,187.0,11.0,78.0,24.0,47.0,"Ripley township, Holmes County, Ohio",075,67286,39
414.0,35.0,13.0,32.0,35.0,43.0,3.0,29.0,11.0,11.0,25.0,19.0,88.0,51.0,9.0,0.0,10.0,"Knox township, Holmes County, Ohio",075,40852,39
915.0,2.0,5.0,13.0,0.0,8.0,27.0,75.0,64.0,48.0,102.0,203.0,169.0,86.0,52.0,15.0,46.0,"Prairie township, Holmes County, Ohio",075,64584,39
392.0,31.0,21.0,9.0,48.0,43.0,1.0,24.0,23.0,3.0,38.0,32.0,65.0,12.0,6.0,36.0,0.0,"Richland township, Holmes County, Ohio",075,66712,39
863.0,0.0,8.0,52.0,52.0,64.0,91.0,21.0,50.0,28.0,62.0,121.0,100.0,108.0,64.0,22.0,20.0,"Mechanic township, Holmes County, Ohio",075,48692,39
1953.0,98.0,115.0,175.0,99.0,166.0,58.0,149.0,122.0,95.0,179.0,250.0,190.0,72.0,94.0,32.0,59.0,"Hardy township, Holmes County, Ohio",075,33460,39
819.0,93.0,27.0,35.0,31.0,68.0,64.0,33.0,20.0,41.0,113.0,81.0,131.0,57.0,3.0,22.0,0.0,"Killbuck township, Holmes County, Ohio",075,40194,39
971.0,33.0,7.0,21.0,11.0,61.0,75.0,67.0,101.0,35.0,115.0,97.0,157.0,76.0,44.0,21.0,50.0,"Walnut Creek township, Holmes County, Ohio",075,80626,39
650.0,23.0,22.0,14.0,32.0,26.0,82.0,58.0,33.0,0.0,57.0,94.0,84.0,8.0,34.0,73.0,10.0,"Washington township, Holmes County, Ohio",075,81368,39
952.0,87.0,18.0,28.0,12.0,10.0,0.0,154.0,35.0,65.0,112.0,159.0,103.0,81.0,11.0,46.0,31.0,"Clark township, Holmes County, Ohio",075,15280,39
536.0,10.0,45.0,12.0,14.0,18.0,19.0,25.0,0.0,34.0,59.0,40.0,139.0,48.0,45.0,21.0,7.0,"Monroe township, Holmes County, Ohio",075,51422,39
996.0,36.0,28.0,20.0,105.0,34.0,46.0,41.0,39.0,46.0,84.0,62.0,190.0,144.0,60.0,54.0,7.0,"Paint township, Holmes County, Ohio",075,59514,39
1209.0,39.0,19.0,15.0,23.0,60.0,45.0,52.0,49.0,27.0,83.0,161.0,280.0,103.0,87.0,125.0,41.0,"Berlin township, Holmes County, Ohio",075,05830,39
903.0,47.0,24.0,36.0,18.0,72.0,23.0,42.0,39.0,56.0,84.0,94.0,149.0,74.0,37.0,49.0,59.0,"Salt Creek township, Holmes County, Ohio",075,70156,39
2887.0,159.0,15.0,159.0,157.0,112.0,168.0,160.0,120.0,200.0,291.0,295.0,449.0,274.0,176.0,92.0,60.0,"Amherst township, Lorain County, Ohio",093,01812,39
1383.0,75.0,18.0,66.0,76.0,65.0,124.0,56.0,93.0,82.0,103.0,218.0,229.0,99.0,43.0,4.0,32.0,"Elyria township, Lorain County, Ohio",093,25270,39
4502.0,82.0,161.0,204.0,197.0,178.0,181.0,136.0,337.0,192.0,428.0,472.0,720.0,530.0,261.0,273.0,150.0,"Amherst city, Lorain County, Ohio",093,01798,39
2493.0,72.0,66.0,81.0,125.0,50.0,94.0,86.0,96.0,96.0,230.0,238.0,400.0,307.0,194.0,147.0,211.0,"Columbia township, Lorain County, Ohio",093,16910,39
2174.0,53.0,49.0,103.0,53.0,40.0,73.0,56.0,51.0,82.0,220.0,323.0,441.0,250.0,154.0,84.0,142.0,"Eaton township, Lorain County, Ohio",093,24220,39
17855.0,1512.0,841.0,1121.0,1189.0,1018.0,1181.0,978.0,1073.0,720.0,1896.0,1788.0,2230.0,1187.0,608.0,322.0,191.0,"Elyria city, Lorain County, Ohio",093,25256,39
791.0,16.0,26.0,23.0,53.0,53.0,35.0,37.0,57.0,37.0,120.0,87.0,92.0,59.0,55.0,25.0,16.0,"Grafton village, Lorain County, Ohio",093,31150,39
11506.0,188.0,357.0,309.0,412.0,423.0,559.0,464.0,521.0,561.0,1075.0,1460.0,1819.0,1429.0,725.0,725.0,479.0,"North Ridgeville city, Lorain County, Ohio",093,56966,39
629.0,30.0,26.0,7.0,36.0,12.0,63.0,12.0,43.0,51.0,53.0,60.0,115.0,45.0,66.0,10.0,0.0,"Harrison township, Paulding County, Ohio",125,33950,39
764.0,79.0,34.0,27.0,65.0,36.0,41.0,57.0,23.0,47.0,92.0,60.0,49.0,58.0,3.0,66.0,27.0,"Brown township, Paulding County, Ohio",125,09512,39
375.0,24.0,4.0,45.0,28.0,10.0,66.0,10.0,24.0,9.0,20.0,42.0,51.0,12.0,30.0,0.0,0.0,"Latty township, Paulding County, Ohio",125,42000,39
409.0,4.0,8.0,31.0,21.0,72.0,19.0,20.0,15.0,6.0,14.0,67.0,53.0,48.0,14.0,17.0,0.0,"Benton township, Paulding County, Ohio",125,05634,39
280.0,23.0,17.0,6.0,10.0,9.0,23.0,11.0,35.0,11.0,19.0,35.0,37.0,20.0,11.0,4.0,9.0,"Blue Creek township, Paulding County, Ohio",125,07370,39
1137.0,69.0,23.0,40.0,88.0,31.0,48.0,23.0,59.0,61.0,70.0,91.0,146.0,119.0,135.0,69.0,65.0,"Cedarville township, Greene County, Ohio",057,12798,39
13162.0,1252.0,921.0,806.0,661.0,475.0,588.0,773.0,628.0,584.0,1174.0,1218.0,1520.0,1133.0,814.0,399.0,216.0,"Bath township, Greene County, Ohio",057,04220,39
423.0,5.0,0.0,5.0,5.0,5.0,7.0,10.0,24.0,10.0,75.0,77.0,71.0,34.0,21.0,41.0,33.0,"Caesarscreek township, Greene County, Ohio",057,10856,39
1875.0,142.0,51.0,85.0,106.0,63.0,50.0,92.0,94.0,61.0,75.0,165.0,230.0,234.0,149.0,115.0,163.0,"Miami township, Greene County, Ohio",057,49336,39
1387.0,81.0,90.0,76.0,70.0,69.0,61.0,110.0,55.0,95.0,123.0,95.0,229.0,100.0,52.0,56.0,25.0,"Silvercreek township, Greene County, Ohio",057,72473,39
430.0,29.0,15.0,7.0,23.0,38.0,20.0,12.0,15.0,4.0,74.0,41.0,49.0,50.0,12.0,25.0,16.0,"Jefferson township, Greene County, Ohio",057,38626,39
1025.0,29.0,0.0,29.0,24.0,32.0,52.0,41.0,41.0,35.0,75.0,171.0,152.0,162.0,79.0,63.0,40.0,"New Jasper township, Greene County, Ohio",057,54810,39
1186.0,68.0,21.0,72.0,42.0,40.0,17.0,65.0,96.0,72.0,157.0,111.0,185.0,83.0,63.0,49.0,45.0,"Woodville township, Sandusky County, Ohio",143,86506,39
392.0,0.0,24.0,7.0,36.0,35.0,9.0,8.0,8.0,26.0,41.0,49.0,33.0,37.0,53.0,9.0,17.0,"Scott township, Sandusky County, Ohio",143,71087,39
1332.0,41.0,55.0,53.0,63.0,90.0,86.0,49.0,42.0,89.0,210.0,110.0,146.0,145.0,114.0,21.0,18.0,"Green Creek township, Sandusky County, Ohio",143,31990,39
1283.0,41.0,74.0,61.0,70.0,74.0,65.0,84.0,84.0,30.0,119.0,81.0,305.0,98.0,40.0,39.0,18.0,"Madison township, Sandusky County, Ohio",143,46592,39
250.0,19.0,13.0,12.0,17.0,19.0,30.0,7.0,18.0,5.0,12.0,26.0,32.0,19.0,13.0,0.0,8.0,"Green Springs village, Sandusky County, Ohio",143,32256,39
1302.0,96.0,56.0,60.0,48.0,35.0,100.0,44.0,47.0,65.0,172.0,213.0,185.0,80.0,47.0,10.0,44.0,"Sandusky township, Sandusky County, Ohio",143,70408,39
882.0,47.0,68.0,56.0,23.0,12.0,43.0,79.0,51.0,13.0,61.0,101.0,190.0,49.0,51.0,4.0,34.0,"Washington township, Sandusky County, Ohio",143,81592,39
2350.0,80.0,44.0,95.0,81.0,100.0,124.0,86.0,191.0,111.0,220.0,252.0,322.0,251.0,196.0,117.0,80.0,"Ballville township, Sandusky County, Ohio",143,03730,39
1287.0,53.0,8.0,46.0,23.0,64.0,42.0,33.0,76.0,60.0,157.0,204.0,156.0,177.0,101.0,51.0,36.0,"Dinsmore township, Shelby County, Ohio",149,22050,39
902.0,43.0,13.0,15.0,33.0,28.0,42.0,49.0,40.0,70.0,62.0,64.0,217.0,97.0,43.0,48.0,38.0,"Loramie township, Shelby County, Ohio",149,44884,39
7656.0,509.0,393.0,451.0,464.0,380.0,582.0,407.0,385.0,461.0,629.0,946.0,989.0,455.0,140.0,301.0,164.0,"Clinton township, Shelby County, Ohio",149,16168,39
964.0,34.0,36.0,35.0,72.0,50.0,35.0,44.0,52.0,44.0,116.0,148.0,173.0,67.0,31.0,24.0,3.0,"Jackson township, Shelby County, Ohio",149,38080,39
369.0,11.0,14.0,12.0,16.0,23.0,7.0,32.0,9.0,10.0,23.0,46.0,104.0,50.0,12.0,0.0,0.0,"Green township, Shelby County, Ohio",149,31850,39
404.0,16.0,0.0,0.0,37.0,18.0,70.0,0.0,33.0,0.0,64.0,23.0,45.0,16.0,37.0,32.0,13.0,"Orange township, Shelby County, Ohio",149,58660,39
762.0,11.0,0.0,11.0,10.0,56.0,22.0,11.0,63.0,26.0,113.0,58.0,143.0,97.0,60.0,63.0,18.0,"Van Buren township, Shelby County, Ohio",149,79464,39
1177.0,14.0,37.0,59.0,35.0,9.0,14.0,24.0,109.0,32.0,110.0,124.0,233.0,124.0,117.0,110.0,26.0,"Franklin township, Shelby County, Ohio",149,28434,39
478.0,0.0,9.0,0.0,12.0,29.0,19.0,17.0,38.0,9.0,35.0,42.0,99.0,59.0,25.0,49.0,36.0,"Turtle Creek township, Shelby County, Ohio",149,77854,39
409.0,4.0,32.0,5.0,33.0,10.0,11.0,28.0,18.0,5.0,49.0,44.0,95.0,36.0,4.0,29.0,6.0,"Perry township, Shelby County, Ohio",149,62064,39
1199.0,15.0,31.0,27.0,69.0,46.0,28.0,70.0,30.0,109.0,116.0,130.0,143.0,149.0,123.0,68.0,45.0,"McLean township, Shelby County, Ohio",149,46172,39
326.0,8.0,19.0,29.0,19.0,10.0,7.0,8.0,16.0,31.0,55.0,47.0,34.0,40.0,2.0,0.0,1.0,"Malaga township, Monroe County, Ohio",111,46928,39
105.0,4.0,11.0,8.0,4.0,0.0,30.0,1.0,0.0,9.0,7.0,4.0,9.0,17.0,0.0,1.0,0.0,"Franklin township, Monroe County, Ohio",111,28357,39
374.0,14.0,52.0,53.0,23.0,0.0,15.0,5.0,20.0,20.0,29.0,0.0,47.0,50.0,6.0,34.0,6.0,"Ohio township, Monroe County, Ohio",111,57988,39
338.0,10.0,21.0,26.0,19.0,34.0,29.0,21.0,19.0,24.0,12.0,41.0,44.0,24.0,5.0,8.0,1.0,"Salem township, Monroe County, Ohio",111,69918,39
326.0,35.0,2.0,23.0,12.0,7.0,17.0,6.0,23.0,4.0,55.0,25.0,65.0,34.0,3.0,2.0,13.0,"Summit township, Monroe County, Ohio",111,75497,39
563.0,35.0,32.0,18.0,48.0,36.0,41.0,28.0,30.0,43.0,49.0,59.0,91.0,23.0,9.0,19.0,2.0,"Sunsbury township, Monroe County, Ohio",111,75686,39
164.0,0.0,0.0,0.0,0.0,5.0,55.0,10.0,12.0,0.0,0.0,34.0,7.0,15.0,0.0,10.0,16.0,"Switzerland township, Monroe County, Ohio",111,75945,39
150.0,21.0,1.0,9.0,19.0,0.0,6.0,3.0,7.0,1.0,2.0,19.0,43.0,0.0,0.0,19.0,0.0,"Washington township, Monroe County, Ohio",111,81480,39
1665.0,293.0,132.0,69.0,138.0,102.0,108.0,82.0,98.0,56.0,170.0,116.0,104.0,112.0,57.0,0.0,28.0,"Center township, Monroe County, Ohio",111,12966,39
121.0,8.0,0.0,7.0,0.0,8.0,0.0,37.0,0.0,0.0,0.0,0.0,28.0,0.0,26.0,0.0,7.0,"Bethel township, Monroe County, Ohio",111,06124,39
201.0,10.0,5.0,9.0,0.0,29.0,18.0,26.0,9.0,0.0,7.0,30.0,58.0,0.0,0.0,0.0,0.0,"Seneca township, Monroe County, Ohio",111,71349,39
433.0,14.0,35.0,14.0,52.0,27.0,15.0,7.0,51.0,37.0,48.0,43.0,63.0,27.0,0.0,0.0,0.0,"Lee township, Monroe County, Ohio",111,42448,39
211.0,7.0,0.0,15.0,0.0,21.0,10.0,10.0,52.0,10.0,20.0,32.0,18.0,0.0,12.0,0.0,4.0,"Green township, Monroe County, Ohio",111,31808,39
234.0,46.0,1.0,19.0,45.0,2.0,5.0,9.0,13.0,7.0,2.0,45.0,12.0,19.0,0.0,8.0,1.0,"Perry township, Monroe County, Ohio",111,61952,39
116.0,6.0,0.0,27.0,0.0,10.0,14.0,0.0,0.0,0.0,11.0,0.0,30.0,0.0,18.0,0.0,0.0,"Wayne township, Monroe County, Ohio",111,82208,39
30069.0,3758.0,2377.0,2010.0,2239.0,1842.0,1741.0,1857.0,1638.0,1232.0,2472.0,3179.0,2664.0,1324.0,823.0,665.0,248.0,"Dayton city, Montgomery County, Ohio",113,21000,39
5029.0,322.0,352.0,502.0,558.0,323.0,388.0,319.0,241.0,220.0,405.0,417.0,436.0,288.0,110.0,98.0,50.0,"Harrison township, Montgomery County, Ohio",113,33922,39
6000.0,222.0,392.0,208.0,387.0,381.0,210.0,295.0,181.0,390.0,397.0,792.0,741.0,643.0,430.0,209.0,122.0,"Vandalia city, Montgomery County, Ohio",113,79492,39
21621.0,876.0,443.0,885.0,857.0,577.0,831.0,791.0,731.0,920.0,1560.0,2145.0,2789.0,2245.0,1618.0,2220.0,2133.0,"Washington township, Montgomery County, Ohio",113,81494,39
19008.0,806.0,908.0,655.0,1211.0,920.0,1181.0,1080.0,1056.0,727.0,1398.0,2330.0,2281.0,1847.0,1113.0,826.0,669.0,"Miami township, Montgomery County, Ohio",113,49392,39
3280.0,65.0,50.0,98.0,51.0,100.0,122.0,147.0,71.0,60.0,225.0,345.0,385.0,312.0,220.0,495.0,534.0,"Oakwood city, Montgomery County, Ohio",113,57764,39
2824.0,273.0,323.0,231.0,212.0,254.0,225.0,158.0,218.0,112.0,239.0,150.0,234.0,110.0,48.0,25.0,12.0,"Trotwood city, Montgomery County, Ohio",113,77504,39
1958.0,181.0,69.0,101.0,93.0,74.0,68.0,147.0,93.0,107.0,273.0,169.0,313.0,169.0,76.0,17.0,8.0,"Moraine city, Montgomery County, Ohio",113,52010,39
3236.0,139.0,107.0,56.0,109.0,119.0,93.0,218.0,251.0,267.0,202.0,331.0,399.0,333.0,290.0,212.0,110.0,"German township, Montgomery County, Ohio",113,29904,39
2257.0,30.0,53.0,101.0,115.0,119.0,80.0,188.0,184.0,94.0,173.0,259.0,350.0,251.0,184.0,48.0,28.0,"Jackson township, Montgomery County, Ohio",113,37912,39
1008.0,88.0,77.0,102.0,16.0,73.0,40.0,42.0,25.0,70.0,101.0,139.0,110.0,74.0,21.0,2.0,28.0,"Jefferson township, Montgomery County, Ohio",113,38738,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Montgomery County, Ohio",113,82222,39
3798.0,148.0,177.0,197.0,278.0,164.0,172.0,216.0,241.0,204.0,417.0,278.0,704.0,282.0,170.0,93.0,57.0,"Clay township, Montgomery County, Ohio",113,15518,39
3141.0,88.0,103.0,122.0,104.0,60.0,154.0,141.0,90.0,56.0,220.0,328.0,552.0,410.0,249.0,306.0,158.0,"Butler township, Montgomery County, Ohio",113,10618,39
11067.0,511.0,307.0,395.0,482.0,418.0,446.0,698.0,637.0,777.0,1259.0,1286.0,1866.0,878.0,503.0,349.0,255.0,"Huber Heights city, Montgomery County, Ohio",113,36610,39
2378.0,157.0,158.0,109.0,148.0,123.0,120.0,80.0,86.0,117.0,184.0,287.0,364.0,198.0,65.0,55.0,127.0,"Perry township, Montgomery County, Ohio",113,61966,39
22623.0,1336.0,863.0,1048.0,1219.0,1105.0,1277.0,1134.0,1237.0,1022.0,2130.0,2500.0,3223.0,1879.0,966.0,791.0,893.0,"Kettering city, Montgomery County, Ohio",113,40040,39
4766.0,174.0,324.0,195.0,279.0,153.0,219.0,128.0,122.0,276.0,351.0,742.0,731.0,598.0,226.0,189.0,59.0,"Englewood city, Montgomery County, Ohio",113,25396,39
11632.0,240.0,332.0,319.0,340.0,337.0,436.0,363.0,392.0,430.0,1195.0,1185.0,1755.0,1189.0,1049.0,1133.0,937.0,"Mifflin township, Franklin County, Ohio",049,50064,39
209491.0,12547.0,8231.0,8504.0,9554.0,9195.0,11531.0,9828.0,11022.0,8978.0,19359.0,24443.0,29058.0,19530.0,11865.0,9188.0,6658.0,"Columbus city, Franklin County, Ohio",049,18000,39
7677.0,249.0,210.0,219.0,257.0,350.0,328.0,488.0,404.0,390.0,775.0,960.0,1085.0,956.0,401.0,373.0,232.0,"Madison township, Franklin County, Ohio",049,46410,39
305.0,11.0,7.0,11.0,9.0,3.0,14.0,20.0,6.0,9.0,18.0,12.0,17.0,46.0,40.0,26.0,56.0,"Marble Cliff village, Franklin County, Ohio",049,47474,39
2878.0,92.0,54.0,60.0,113.0,59.0,112.0,133.0,154.0,98.0,262.0,355.0,525.0,393.0,167.0,170.0,131.0,"Blendon township, Franklin County, Ohio",049,06922,39
15745.0,428.0,411.0,645.0,612.0,606.0,660.0,530.0,681.0,786.0,1516.0,1706.0,2519.0,1896.0,928.0,1248.0,573.0,"Jackson township, Franklin County, Ohio",049,37772,39
10967.0,142.0,250.0,215.0,118.0,228.0,157.0,113.0,176.0,214.0,579.0,906.0,1319.0,1217.0,1277.0,1526.0,2530.0,"Washington township, Franklin County, Ohio",049,81242,39
1255.0,179.0,43.0,143.0,80.0,75.0,79.0,30.0,68.0,116.0,69.0,55.0,154.0,100.0,29.0,35.0,0.0,"Clinton township, Franklin County, Ohio",049,16112,39
12776.0,301.0,180.0,197.0,266.0,298.0,265.0,311.0,332.0,289.0,632.0,1119.0,1551.0,1526.0,1086.0,1614.0,2809.0,"Upper Arlington city, Franklin County, Ohio",049,79002,39
808.0,27.0,0.0,9.0,29.0,32.0,26.0,18.0,16.0,14.0,25.0,56.0,122.0,76.0,91.0,130.0,137.0,"Brown township, Franklin County, Ohio",049,09442,39
2589.0,143.0,99.0,55.0,92.0,56.0,107.0,87.0,87.0,101.0,336.0,170.0,379.0,348.0,159.0,230.0,140.0,"Pleasant township, Franklin County, Ohio",049,63254,39
3122.0,28.0,9.0,48.0,21.0,26.0,26.0,93.0,30.0,89.0,115.0,174.0,250.0,244.0,203.0,330.0,1436.0,"Plain township, Franklin County, Ohio",049,62974,39
2896.0,110.0,216.0,202.0,170.0,228.0,152.0,187.0,183.0,109.0,322.0,410.0,295.0,126.0,42.0,130.0,14.0,"Franklin township, Franklin County, Ohio",049,28280,39
841.0,78.0,50.0,28.0,44.0,48.0,21.0,40.0,16.0,80.0,35.0,220.0,51.0,76.0,21.0,33.0,0.0,"Lawrence township, Lawrence County, Ohio",087,42154,39
425.0,49.0,60.0,14.0,0.0,16.0,16.0,0.0,0.0,0.0,61.0,95.0,63.0,51.0,0.0,0.0,0.0,"Mason township, Lawrence County, Ohio",087,48174,39
194.0,16.0,8.0,0.0,19.0,9.0,26.0,6.0,27.0,19.0,16.0,3.0,40.0,0.0,0.0,5.0,0.0,"Symmes township, Lawrence County, Ohio",087,76031,39
5548.0,770.0,436.0,343.0,373.0,495.0,410.0,233.0,197.0,186.0,469.0,579.0,577.0,191.0,196.0,73.0,20.0,"Upper township, Lawrence County, Ohio",087,78974,39
861.0,84.0,58.0,24.0,25.0,80.0,40.0,23.0,53.0,51.0,89.0,67.0,99.0,122.0,36.0,10.0,0.0,"Hamilton township, Lawrence County, Ohio",087,33054,39
3342.0,235.0,75.0,218.0,288.0,192.0,153.0,58.0,108.0,118.0,298.0,570.0,578.0,131.0,81.0,162.0,77.0,"Rome township, Lawrence County, Ohio",087,68280,39
3218.0,285.0,244.0,171.0,179.0,238.0,151.0,59.0,87.0,119.0,267.0,400.0,597.0,166.0,208.0,31.0,16.0,"Union township, Lawrence County, Ohio",087,78372,39
3406.0,221.0,242.0,208.0,166.0,129.0,281.0,127.0,152.0,75.0,261.0,622.0,539.0,90.0,145.0,70.0,78.0,"Fayette township, Lawrence County, Ohio",087,26782,39
272.0,20.0,22.0,23.0,22.0,43.0,15.0,7.0,0.0,3.0,25.0,24.0,23.0,44.0,0.0,0.0,1.0,"Decatur township, Lawrence County, Ohio",087,21084,39
53.0,4.0,10.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Lawrence County, Ohio",087,81396,39
843.0,49.0,28.0,66.0,83.0,0.0,35.0,0.0,100.0,110.0,0.0,34.0,134.0,139.0,0.0,65.0,0.0,"Windsor township, Lawrence County, Ohio",087,86002,39
312.0,57.0,0.0,16.0,13.0,35.0,12.0,0.0,67.0,16.0,0.0,34.0,0.0,17.0,13.0,0.0,32.0,"Aid township, Lawrence County, Ohio",087,00562,39
980.0,155.0,74.0,56.0,95.0,29.0,115.0,42.0,25.0,29.0,22.0,68.0,103.0,84.0,49.0,26.0,8.0,"Elizabeth township, Lawrence County, Ohio",087,24822,39
2474.0,236.0,324.0,169.0,134.0,124.0,154.0,87.0,86.0,122.0,149.0,287.0,325.0,100.0,93.0,21.0,63.0,"Perry township, Lawrence County, Ohio",087,61910,39
528.0,60.0,15.0,19.0,0.0,36.0,37.0,108.0,0.0,0.0,85.0,35.0,44.0,71.0,0.0,18.0,0.0,"Big Island township, Marion County, Ohio",101,06348,39
230.0,0.0,16.0,17.0,0.0,0.0,0.0,31.0,15.0,52.0,10.0,20.0,18.0,33.0,0.0,18.0,0.0,"Bowling Green township, Marion County, Ohio",101,07958,39
