B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
520.0,501.0,0.0,12.0,7.0,0.0,"Rusk town, Rusk County, Wisconsin",107,70275,55
998.0,903.0,63.0,12.0,20.0,0.0,"Flambeau town, Rusk County, Wisconsin",107,26100,55
406.0,392.0,14.0,0.0,0.0,0.0,"Grow town, Rusk County, Wisconsin",107,31775,55
275.0,254.0,6.0,15.0,0.0,0.0,"Lawrence town, Rusk County, Wisconsin",107,42950,55
43.0,37.0,2.0,3.0,1.0,0.0,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
244.0,197.0,29.0,9.0,9.0,0.0,"Sheldon village, Rusk County, Wisconsin",107,73175,55
903.0,879.0,9.0,15.0,0.0,0.0,"Grant town, Shawano County, Wisconsin",115,30400,55
340.0,269.0,54.0,4.0,13.0,0.0,"Gresham village, Shawano County, Wisconsin",115,31675,55
541.0,514.0,19.0,8.0,0.0,0.0,"Hutchins town, Shawano County, Wisconsin",115,36700,55
321.0,306.0,9.0,6.0,0.0,0.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
435.0,418.0,4.0,13.0,0.0,0.0,"Navarino town, Shawano County, Wisconsin",115,55675,55
204.0,204.0,0.0,0.0,0.0,0.0,"Pulaski village, Shawano County, Wisconsin",115,65675,55
852.0,752.0,69.0,22.0,9.0,0.0,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
549.0,488.0,29.0,19.0,13.0,0.0,"Almon town, Shawano County, Wisconsin",115,01375,55
524.0,454.0,45.0,13.0,12.0,0.0,"Cecil village, Shawano County, Wisconsin",115,13325,55
1354.0,1166.0,116.0,56.0,13.0,3.0,"Bonduel village, Shawano County, Wisconsin",115,08725,55
904.0,830.0,17.0,51.0,6.0,0.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
412.0,387.0,19.0,5.0,0.0,1.0,"Seneca town, Shawano County, Wisconsin",115,72550,55
358.0,345.0,10.0,2.0,1.0,0.0,"Morris town, Shawano County, Wisconsin",115,54250,55
153.0,148.0,5.0,0.0,0.0,0.0,"Bartelme town, Shawano County, Wisconsin",115,05000,55
170.0,148.0,9.0,13.0,0.0,0.0,"Eland village, Shawano County, Wisconsin",115,22975,55
0.0,0.0,0.0,0.0,0.0,0.0,"Marion city, Shawano County, Wisconsin",115,49400,55
784.0,744.0,25.0,11.0,2.0,2.0,"Pella town, Shawano County, Wisconsin",115,61700,55
7133.0,5808.0,608.0,602.0,102.0,13.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
731.0,636.0,47.0,48.0,0.0,0.0,"Tigerton village, Shawano County, Wisconsin",115,79825,55
2729.0,2441.0,193.0,87.0,8.0,0.0,"Wescott town, Shawano County, Wisconsin",115,85275,55
576.0,551.0,15.0,10.0,0.0,0.0,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
961.0,922.0,10.0,10.0,8.0,11.0,"Waukechon town, Shawano County, Wisconsin",115,84225,55
1646.0,1550.0,34.0,48.0,14.0,0.0,"Angelica town, Shawano County, Wisconsin",115,01975,55
468.0,436.0,21.0,8.0,0.0,3.0,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
1079.0,942.0,74.0,21.0,36.0,6.0,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
761.0,725.0,13.0,19.0,4.0,0.0,"Seneca town, Crawford County, Wisconsin",023,72500,55
585.0,549.0,8.0,18.0,10.0,0.0,"Utica town, Crawford County, Wisconsin",023,82100,55
162.0,156.0,1.0,5.0,0.0,0.0,"Ferryville village, Crawford County, Wisconsin",023,25725,55
606.0,563.0,12.0,19.0,12.0,0.0,"Armenia town, Juneau County, Wisconsin",057,02850,55
592.0,561.0,17.0,14.0,0.0,0.0,"Lindina town, Juneau County, Wisconsin",057,44675,55
600.0,580.0,18.0,0.0,2.0,0.0,"Plymouth town, Juneau County, Wisconsin",057,63650,55
692.0,659.0,23.0,10.0,0.0,0.0,"Summit town, Juneau County, Wisconsin",057,78300,55
841.0,647.0,142.0,45.0,7.0,0.0,"Necedah village, Juneau County, Wisconsin",057,55700,55
954.0,831.0,57.0,53.0,13.0,0.0,"Fairfield town, Sauk County, Wisconsin",111,24900,55
559.0,474.0,45.0,19.0,21.0,0.0,"Merrimac village, Sauk County, Wisconsin",111,51325,55
2989.0,2614.0,144.0,217.0,14.0,0.0,"Sauk City village, Sauk County, Wisconsin",111,71650,55
1724.0,1537.0,116.0,68.0,0.0,3.0,"Spring Green town, Sauk County, Wisconsin",111,76050,55
1019.0,974.0,23.0,20.0,2.0,0.0,"Washington town, Sauk County, Wisconsin",111,83700,55
397.0,372.0,5.0,12.0,8.0,0.0,"Freedom town, Sauk County, Wisconsin",111,27675,55
2624.0,2090.0,234.0,140.0,160.0,0.0,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
1078.0,1036.0,17.0,22.0,0.0,3.0,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
1491.0,1311.0,33.0,127.0,20.0,0.0,"Spring Green village, Sauk County, Wisconsin",111,76025,55
1498.0,1246.0,146.0,89.0,15.0,2.0,"Baraboo town, Sauk County, Wisconsin",111,04650,55
921.0,831.0,41.0,15.0,18.0,16.0,"Greenfield town, Sauk County, Wisconsin",111,31250,55
861.0,777.0,54.0,30.0,0.0,0.0,"Merrimac town, Sauk County, Wisconsin",111,51350,55
298.0,278.0,19.0,1.0,0.0,0.0,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
1300.0,1177.0,45.0,42.0,36.0,0.0,"Dellona town, Sauk County, Wisconsin",111,19550,55
765.0,617.0,102.0,33.0,7.0,6.0,"Plain village, Sauk County, Wisconsin",111,63125,55
8515.0,7323.0,986.0,103.0,103.0,0.0,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
1268.0,1137.0,97.0,21.0,13.0,0.0,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
988.0,945.0,17.0,8.0,18.0,0.0,"Woodland town, Sauk County, Wisconsin",111,88775,55
122.0,111.0,11.0,0.0,0.0,0.0,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
318.0,295.0,23.0,0.0,0.0,0.0,"La Valle village, Sauk County, Wisconsin",111,42825,55
1440.0,1025.0,306.0,89.0,20.0,0.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
702.0,659.0,34.0,4.0,5.0,0.0,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
28761.0,24618.0,2660.0,1078.0,318.0,87.0,"West Bend city, Washington County, Wisconsin",131,85350,55
4531.0,4217.0,262.0,36.0,16.0,0.0,"West Bend town, Washington County, Wisconsin",131,85375,55
13130.0,11470.0,863.0,628.0,150.0,19.0,"Hartford city, Washington County, Wisconsin",131,33000,55
3354.0,3290.0,41.0,17.0,6.0,0.0,"Hartford town, Washington County, Wisconsin",131,33025,55
2514.0,2349.0,72.0,88.0,0.0,5.0,"Barton town, Washington County, Wisconsin",131,05050,55
3678.0,3390.0,124.0,88.0,76.0,0.0,"Erin town, Washington County, Wisconsin",131,24225,55
4054.0,3823.0,73.0,158.0,0.0,0.0,"Jackson town, Washington County, Wisconsin",131,37700,55
1063.0,965.0,40.0,58.0,0.0,0.0,"Kewaskum town, Washington County, Wisconsin",131,39325,55
6598.0,5592.0,426.0,555.0,25.0,0.0,"Jackson village, Washington County, Wisconsin",131,37675,55
1047.0,945.0,56.0,22.0,24.0,0.0,"Newburg village, Washington County, Wisconsin",131,56450,55
3659.0,3512.0,34.0,67.0,46.0,0.0,"Polk town, Washington County, Wisconsin",131,63875,55
3327.0,3156.0,16.0,155.0,0.0,0.0,"Addison town, Washington County, Wisconsin",131,00425,55
1657.0,1535.0,60.0,16.0,46.0,0.0,"Lincoln town, Wood County, Wisconsin",141,44550,55
